city,type,value
七台河,AQI,56.12
七台河,CO,0.82
七台河,NO2,30.42
七台河,O3,43.88
七台河,PM10,57.17
七台河,PM2.5,34.0
七台河,SO2,7.92
三亚,AQI,47.42
三亚,CO,0.53
三亚,NO2,23.08
三亚,O3,80.17
三亚,PM10,48.0
三亚,PM2.5,29.12
三亚,SO2,3.29
三明,AQI,56.79
三明,CO,0.85
三明,NO2,36.54
三明,O3,42.83
三明,PM10,54.25
三明,PM2.5,38.67
三明,SO2,10.33
三门峡,AQI,95.46
三门峡,CO,1.6
三门峡,NO2,65.38
三门峡,O3,13.92
三门峡,PM10,119.08
三门峡,PM2.5,69.0
三门峡,SO2,31.79
上海,AQI,71.54
上海,CO,1.11
上海,NO2,68.33
上海,O3,34.58
上海,PM10,75.17
上海,PM2.5,44.58
上海,SO2,18.5
上饶,AQI,86.5
上饶,CO,1.28
上饶,NO2,37.21
上饶,O3,23.17
上饶,PM10,110.83
上饶,PM2.5,60.0
上饶,SO2,115.83
东莞,AQI,47.38
东莞,CO,0.77
东莞,NO2,28.75
东莞,O3,79.88
东莞,PM10,41.58
东莞,PM2.5,33.12
东莞,SO2,12.46
东营,AQI,59.21
东营,CO,0.83
东营,NO2,41.88
东营,O3,32.54
东营,PM10,70.42
东营,PM2.5,28.96
东营,SO2,49.12
中卫,AQI,45.29
中卫,CO,0.61
中卫,NO2,21.71
中卫,O3,74.88
中卫,PM10,46.29
中卫,PM2.5,20.92
中卫,SO2,14.58
中山,AQI,54.92
中山,CO,0.68
中山,NO2,35.12
中山,O3,76.42
中山,PM10,52.75
中山,PM2.5,38.33
中山,SO2,11.08
临夏州,AQI,104.29
临夏州,CO,2.64
临夏州,NO2,46.86
临夏州,O3,36.05
临夏州,PM10,147.05
临夏州,PM2.5,76.1
临夏州,SO2,43.24
临安,AQI,83.0
临安,CO,0.97
临安,NO2,45.75
临安,O3,41.75
临安,PM10,106.75
临安,PM2.5,58.83
临安,SO2,13.12
临汾,AQI,108.79
临汾,CO,2.41
临汾,NO2,58.17
临汾,O3,16.42
临汾,PM10,132.38
临汾,PM2.5,81.0
临汾,SO2,156.75
临沂,AQI,72.46
临沂,CO,1.19
临沂,NO2,52.25
临沂,O3,27.33
临沂,PM10,87.12
临沂,PM2.5,43.04
临沂,SO2,36.58
临沧,AQI,48.42
临沧,CO,1.15
临沧,NO2,17.38
临沧,O3,43.08
临沧,PM10,42.96
临沧,PM2.5,31.79
临沧,SO2,10.79
丹东,AQI,56.96
丹东,CO,0.85
丹东,NO2,16.71
丹东,O3,47.04
丹东,PM10,63.96
丹东,PM2.5,21.29
丹东,SO2,19.62
丽水,AQI,80.29
丽水,CO,0.97
丽水,NO2,39.33
丽水,O3,38.54
丽水,PM10,79.5
丽水,PM2.5,58.71
丽水,SO2,9.38
丽江,AQI,62.21
丽江,CO,1.3
丽江,NO2,30.33
丽江,O3,51.17
丽江,PM10,69.5
丽江,PM2.5,41.46
丽江,SO2,11.92
