city,type,value
七台河,AQI,62.0
七台河,CO,0.56
七台河,NO2,26.47
七台河,O3,63.71
七台河,PM10,62.94
七台河,PM2.5,38.88
七台河,SO2,8.59
三亚,AQI,30.12
三亚,CO,0.52
三亚,NO2,6.0
三亚,O3,56.35
三亚,PM10,30.12
三亚,PM2.5,16.65
三亚,SO2,2.24
三明,AQI,25.29
三明,CO,0.94
三明,NO2,21.59
三明,O3,29.47
三明,PM10,24.71
三明,PM2.5,13.29
三明,SO2,11.35
三门峡,AQI,166.12
三门峡,CO,1.19
三门峡,NO2,40.82
三门峡,O3,61.88
三门峡,PM10,149.18
三门峡,PM2.5,125.82
三门峡,SO2,28.76
上海,AQI,75.65
上海,CO,0.76
上海,NO2,35.29
上海,O3,114.82
上海,PM10,65.12
上海,PM2.5,55.53
上海,SO2,11.12
上饶,AQI,50.29
上饶,CO,1.11
上饶,NO2,35.65
上饶,O3,31.59
上饶,PM10,51.18
上饶,PM2.5,33.0
上饶,SO2,22.0
东莞,AQI,66.94
东莞,CO,1.06
东莞,NO2,61.24
东莞,O3,24.82
东莞,PM10,74.88
东莞,PM2.5,47.71
东莞,SO2,11.88
东营,AQI,57.71
东营,CO,0.82
东营,NO2,25.59
东营,O3,80.71
东营,PM10,65.65
东营,PM2.5,22.71
东营,SO2,63.0
中卫,AQI,101.59
中卫,CO,1.01
中卫,NO2,28.12
中卫,O3,55.24
中卫,PM10,98.6
中卫,PM2.5,73.59
中卫,SO2,42.53
中山,AQI,65.29
中山,CO,0.88
中山,NO2,42.0
中山,O3,42.0
中山,PM10,66.88
中山,PM2.5,46.94
中山,SO2,8.47
临夏州,AQI,52.76
临夏州,CO,1.49
临夏州,NO2,34.94
临夏州,O3,90.12
临夏州,PM10,51.88
临夏州,PM2.5,36.12
临夏州,SO2,43.24
临安,AQI,53.06
临安,CO,0.77
临安,NO2,17.06
临安,O3,46.53
临安,PM10,52.71
临安,PM2.5,33.59
临安,SO2,11.88
临汾,AQI,173.65
临汾,CO,1.97
临汾,NO2,53.0
临汾,O3,47.82
临汾,PM10,204.06
临汾,PM2.5,131.65
临汾,SO2,99.06
临沂,AQI,76.65
临沂,CO,0.96
临沂,NO2,41.71
临沂,O3,62.94
临沂,PM10,91.94
临沂,PM2.5,51.59
临沂,SO2,18.76
临沧,AQI,64.71
临沧,CO,0.84
临沧,NO2,17.29
临沧,O3,74.41
临沧,PM10,60.35
临沧,PM2.5,44.29
临沧,SO2,15.12
丹东,AQI,39.65
丹东,CO,0.77
丹东,NO2,16.18
丹东,O3,91.88
丹东,PM10,38.47
丹东,PM2.5,15.59
丹东,SO2,10.94
丽水,AQI,29.29
丽水,CO,0.71
丽水,NO2,15.82
丽水,O3,60.65
丽水,PM10,28.24
丽水,PM2.5,15.0
丽水,SO2,6.53
丽江,AQI,26.29
丽江,CO,0.45
丽江,NO2,15.88
丽江,O3,81.53
丽江,PM10,18.76
丽江,PM2.5,11.0
丽江,SO2,12.59
义乌,AQI,37.41
义乌,CO,1.03
义乌,NO2,20.35
义乌,O3,72.76
义乌,PM10,31.53
义乌,PM2.5,23.41
义乌,SO2,12.12
乌兰察布,AQI,38.88
乌兰察布,CO,0.68
乌兰察布,NO2,27.94
乌兰察布,O3,75.82
乌兰察布,PM10,38.82
乌兰察布,PM2.5,22.59
乌兰察布,SO2,17.71
乌海,AQI,108.18
乌海,CO,1.43
乌海,NO2,32.94
乌海,O3,71.82
乌海,PM10,125.53
乌海,PM2.5,81.18
乌海,SO2,81.0
乌鲁木齐,AQI,71.94
乌鲁木齐,CO,1.09
乌鲁木齐,NO2,37.65
乌鲁木齐,O3,52.41
