city,type,value
七台河,AQI,41.96
七台河,CO,0.35
七台河,NO2,27.5
七台河,O3,46.67
七台河,PM10,42.12
七台河,PM2.5,17.29
七台河,SO2,8.67
三亚,AQI,20.5
三亚,CO,0.5
三亚,NO2,5.79
三亚,O3,53.62
三亚,PM10,14.75
三亚,PM2.5,8.04
三亚,SO2,11.33
三明,AQI,50.75
三明,CO,0.94
三明,NO2,23.42
三明,O3,67.75
三明,PM10,52.5
三明,PM2.5,30.46
三明,SO2,12.12
三门峡,AQI,137.62
三门峡,CO,1.45
三门峡,NO2,16.38
三门峡,O3,145.04
三门峡,PM10,153.71
三门峡,PM2.5,98.75
三门峡,SO2,5.79
上海,AQI,87.17
上海,CO,0.88
上海,NO2,35.29
上海,O3,159.62
上海,PM10,86.92
上海,PM2.5,52.79
上海,SO2,15.17
上饶,AQI,82.75
上饶,CO,0.94
上饶,NO2,21.79
上饶,O3,89.5
上饶,PM10,95.75
上饶,PM2.5,61.17
上饶,SO2,66.08
东莞,AQI,41.71
东莞,CO,0.81
东莞,NO2,35.62
东莞,O3,64.17
东莞,PM10,37.54
东莞,PM2.5,21.12
东莞,SO2,11.33
东营,AQI,69.29
东营,CO,1.03
东营,NO2,14.04
东营,O3,127.5
东营,PM10,84.46
东营,PM2.5,40.38
东营,SO2,17.38
中卫,AQI,64.58
中卫,CO,0.78
中卫,NO2,19.08
中卫,O3,107.92
中卫,PM10,77.83
中卫,PM2.5,29.33
中卫,SO2,16.21
中山,AQI,24.96
中山,CO,0.62
中山,NO2,26.75
中山,O3,31.75
中山,PM10,23.58
中山,PM2.5,12.42
中山,SO2,7.25
临夏州,AQI,27.58
临夏州,CO,0.63
临夏州,NO2,12.67
临夏州,O3,74.75
临夏州,PM10,23.38
临夏州,PM2.5,12.67
临夏州,SO2,13.04
临安,AQI,54.71
临安,CO,0.77
临安,NO2,19.33
临安,O3,89.67
临安,PM10,58.21
临安,PM2.5,34.92
临安,SO2,16.88
临汾,AQI,76.54
临汾,CO,1.32
临汾,NO2,12.17
临汾,O3,100.08
临汾,PM10,93.58
临汾,PM2.5,53.75
临汾,SO2,57.71
临沂,AQI,81.08
临沂,CO,1.57
临沂,NO2,20.12
临沂,O3,113.96
临沂,PM10,111.5
临沂,PM2.5,44.04
临沂,SO2,12.42
临沧,AQI,28.17
临沧,CO,0.71
临沧,NO2,10.5
临沧,O3,19.08
临沧,PM10,28.21
临沧,PM2.5,12.42
临沧,SO2,9.04
丹东,AQI,29.92
丹东,CO,0.48
丹东,NO2,18.08
丹东,O3,89.58
丹东,PM10,26.79
丹东,PM2.5,10.08
丹东,SO2,5.96
丽水,AQI,71.33
丽水,CO,0.69
丽水,NO2,21.25
丽水,O3,124.96
丽水,PM10,68.42
丽水,PM2.5,46.25
丽水,SO2,14.5
丽江,AQI,29.04
丽江,CO,0.66
丽江,NO2,10.96
丽江,O3,38.58
丽江,PM10,29.04
丽江,PM2.5,10.67
丽江,SO2,15.38
义乌,AQI,77.58
义乌,CO,0.68
义乌,NO2,36.58
义乌,O3,129.58
义乌,PM10,80.0
义乌,PM2.5,46.96
义乌,SO2,15.17
乌兰察布,AQI,39.89
乌兰察布,CO,0.54
乌兰察布,NO2,39.22
乌兰察布,O3,68.22
乌兰察布,PM10,34.5
乌兰察布,PM2.5,26.5
乌兰察布,SO2,20.94
乌海,AQI,48.54
乌海,CO,0.68
乌海,NO2,19.67
乌海,O3,94.21
乌海,PM10,50.79
乌海,PM2.5,25.83
乌海,SO2,17.04
乌鲁木齐,AQI,56.88
乌鲁木齐,CO,0.85
乌鲁木齐,NO2,34.58
乌鲁木齐,O3,80.42
乌鲁木齐,PM10,64.79
乌鲁木齐,PM2.5,16.88
乌鲁木齐,SO2,9.5
乐山,AQI,46.54
乐山,CO,0.77
乐山,NO2,20.75
乐山,O3,92.58
乐山,PM10,37.62
乐山,PM2.5,26.25
乐山,SO2,8.04
九江,AQI,77.96
九江,CO,0.69
九江,NO2,23.33
九江,O3,109.17
九江,PM10,95.79
九江,PM2.5,47.75
九江,SO2,23.79
乳山,AQI,46.0
乳山,CO,4.07
乳山,NO2,14.17
乳山,O3,79.25
乳山,PM10,35.58
乳山,PM2.5,25.38
乳山,SO2,3.04
云浮,AQI,59.25
云浮,CO,0.8
云浮,NO2,30.5
云浮,O3,77.29
云浮,PM10,57.21
云浮,PM2.5,32.25
云浮,SO2,14.92
五家渠,AQI,58.62
五家渠,CO,0.74
五家渠,NO2,35.04
五家渠,O3,72.79
五家渠,PM10,66.38
五家渠,PM2.5,16.5
五家渠,SO2,8.71
亳州,AQI,113.79
亳州,CO,1.59
亳州,NO2,21.29
亳州,O3,130.54
亳州,PM10,156.67
亳州,PM2.5,82.17
亳州,SO2,10.38
伊春,AQI,21.92
伊春,CO,0.3
伊春,NO2,7.0
伊春,O3,38.29
伊春,PM10,21.5
伊春,PM2.5,11.17
伊春,SO2,7.33
伊犁哈萨克州,AQI,51.46
伊犁哈萨克州,CO,0.87
伊犁哈萨克州,NO2,19.08
伊犁哈萨克州,O3,113.67
伊犁哈萨克州,PM10,45.88
伊犁哈萨克州,PM2.5,19.0
伊犁哈萨克州,SO2,10.75
佛山,AQI,50.0
佛山,CO,0.77
佛山,NO2,39.08
佛山,O3,65.29
佛山,PM10,43.17
佛山,PM2.5,24.67
佛山,SO2,9.62
佳木斯,AQI,22.12
佳木斯,CO,0.3
佳木斯,NO2,9.21
佳木斯,O3,41.79
佳木斯,PM10,22.12
佳木斯,PM2.5,10.42
佳木斯,SO2,11.29
保定,AQI,59.38
保定,CO,0.74
保定,NO2,28.42
保定,O3,81.04
保定,PM10,59.33
保定,PM2.5,42.08
保定,SO2,8.83
保山,AQI,31.88
保山,CO,0.91
保山,NO2,11.29
保山,O3,31.0
保山,PM10,29.88
保山,PM2.5,17.67
保山,SO2,7.12
信阳,AQI,49.67
信阳,CO,0.61
信阳,NO2,17.71
信阳,O3,82.17
信阳,PM10,51.58
信阳,PM2.5,26.75
信阳,SO2,6.79
克州,AQI,45.17
克州,CO,1.27
克州,NO2,8.71
克州,O3,139.42
克州,PM10,36.38
克州,PM2.5,8.17
克州,SO2,2.12
克拉玛依,AQI,46.46
克拉玛依,CO,1.02
克拉玛依,NO2,15.04
克拉玛依,O3,115.12
克拉玛依,PM10,44.88
克拉玛依,PM2.5,18.17
克拉玛依,SO2,5.79
六安,AQI,63.21
六安,CO,0.5
六安,NO2,29.25
六安,O3,102.54
六安,PM10,75.17
六安,PM2.5,39.33
六安,SO2,13.08
六盘水,AQI,54.12
六盘水,CO,0.45
六盘水,NO2,22.88
六盘水,O3,52.42
六盘水,PM10,59.96
六盘水,PM2.5,25.62
六盘水,SO2,15.17
兰州,AQI,60.62
兰州,CO,0.69
兰州,NO2,31.71
兰州,O3,91.92
兰州,PM10,67.88
兰州,PM2.5,36.38
兰州,SO2,6.83
兴安盟,AQI,33.25
兴安盟,CO,0.33
兴安盟,NO2,17.12
兴安盟,O3,59.54
兴安盟,PM10,30.21
兴安盟,PM2.5,9.08
兴安盟,SO2,2.58
内江,AQI,57.67
内江,CO,0.43
内江,NO2,25.17
内江,O3,122.71
内江,PM10,41.79
内江,PM2.5,26.04
内江,SO2,12.5
凉山州,AQI,37.71
凉山州,CO,0.72
凉山州,NO2,19.92
凉山州,O3,50.33
凉山州,PM10,38.25
凉山州,PM2.5,22.88
凉山州,SO2,20.21
包头,AQI,51.21
包头,CO,0.99
包头,NO2,41.46
包头,O3,61.5
包头,PM10,55.5
包头,PM2.5,26.17
包头,SO2,10.33
北京,AQI,52.83
北京,CO,0.83
北京,NO2,33.62
北京,O3,72.21
北京,PM10,49.5
北京,PM2.5,32.25
北京,SO2,3.5
北海,AQI,25.71
北海,CO,0.87
北海,NO2,9.83
北海,O3,42.67
北海,PM10,25.62
北海,PM2.5,9.33
北海,SO2,10.67
十堰,AQI,49.25
十堰,CO,0.82
十堰,NO2,21.96
十堰,O3,70.67
十堰,PM10,48.5
十堰,PM2.5,33.92
十堰,SO2,17.38
南京,AQI,70.42
南京,CO,1.06
南京,NO2,32.21
南京,O3,124.12
南京,PM10,62.71
南京,PM2.5,28.12
南京,SO2,19.46
南充,AQI,56.46
南充,CO,0.52
南充,NO2,26.0
南充,O3,103.21
南充,PM10,60.75
南充,PM2.5,33.29
南充,SO2,13.5
南宁,AQI,46.33
南宁,CO,0.93
南宁,NO2,28.62
南宁,O3,53.21
南宁,PM10,47.5
南宁,PM2.5,26.88
南宁,SO2,7.46
南平,AQI,34.75
南平,CO,0.71
南平,NO2,10.88
南平,O3,66.42
南平,PM10,35.0
南平,PM2.5,19.33
南平,SO2,9.5
南昌,AQI,76.96
南昌,CO,1.09
南昌,NO2,42.79
南昌,O3,87.67
南昌,PM10,101.83
南昌,PM2.5,44.79
南昌,SO2,13.08
南通,AQI,77.58
南通,CO,0.87
南通,NO2,56.25
南通,O3,107.17
南通,PM10,86.62
南通,PM2.5,50.67
南通,SO2,33.92
南阳,AQI,74.58
南阳,CO,1.06
南阳,NO2,18.17
南阳,O3,114.0
南阳,PM10,92.54
南阳,PM2.5,49.83
南阳,SO2,8.04
博州,AQI,45.42
博州,CO,0.65
博州,NO2,21.29
博州,O3,96.21
博州,PM10,42.71
博州,PM2.5,18.29
博州,SO2,9.92
即墨,AQI,69.71
即墨,CO,0.79
即墨,NO2,16.33
即墨,O3,129.92
即墨,PM10,60.38
即墨,PM2.5,29.83
即墨,SO2,5.88
厦门,AQI,33.67
厦门,CO,0.35
厦门,NO2,26.0
厦门,O3,49.08
厦门,PM10,33.83
厦门,PM2.5,16.0
厦门,SO2,10.42
双鸭山,AQI,32.21
双鸭山,CO,0.3
双鸭山,NO2,16.58
双鸭山,O3,37.54
双鸭山,PM10,31.71
双鸭山,PM2.5,14.46
双鸭山,SO2,3.67
句容,AQI,69.12
句容,CO,0.91
句容,NO2,29.17
句容,O3,106.33
句容,PM10,72.08
句容,PM2.5,32.12
句容,SO2,11.71
台州,AQI,72.17
台州,CO,0.76
台州,NO2,23.29
台州,O3,104.83
台州,PM10,84.75
台州,PM2.5,51.38
台州,SO2,7.04
合肥,AQI,81.08
合肥,CO,0.77
合肥,NO2,46.33
合肥,O3,115.79
合肥,PM10,100.88
合肥,PM2.5,48.42
合肥,SO2,11.42
吉安,AQI,59.5
吉安,CO,0.79
吉安,NO2,14.46
吉安,O3,67.54
吉安,PM10,64.62
吉安,PM2.5,39.67
吉安,SO2,36.5
吉林,AQI,44.46
吉林,CO,0.48
吉林,NO2,22.75
吉林,O3,66.04
吉林,PM10,43.88
吉林,PM2.5,17.96
吉林,SO2,8.67
吐鲁番地区,AQI,62.0
吐鲁番地区,CO,0.76
吐鲁番地区,NO2,29.67
吐鲁番地区,O3,96.38
吐鲁番地区,PM10,71.46
吐鲁番地区,PM2.5,30.17
吐鲁番地区,SO2,6.58
吕梁,AQI,70.38
吕梁,CO,1.48
吕梁,NO2,26.21
吕梁,O3,67.33
吕梁,PM10,78.25
吕梁,PM2.5,46.75
吕梁,SO2,40.96
吴忠,AQI,57.29
吴忠,CO,0.78
吴忠,NO2,8.83
吴忠,O3,88.5
吴忠,PM10,65.29
吴忠,PM2.5,28.96
吴忠,SO2,14.0
吴江,AQI,91.46
吴江,CO,1.02
吴江,NO2,32.17
吴江,O3,154.42
吴江,PM10,95.75
吴江,PM2.5,51.08
吴江,SO2,15.54
周口,AQI,95.29
周口,CO,1.43
周口,NO2,18.67
周口,O3,99.21
周口,PM10,115.79
周口,PM2.5,68.04
周口,SO2,5.38
呼伦贝尔,AQI,47.79
呼伦贝尔,CO,0.42
呼伦贝尔,NO2,19.79
呼伦贝尔,O3,64.75
呼伦贝尔,PM10,50.54
呼伦贝尔,PM2.5,13.46
呼伦贝尔,SO2,3.71
呼和浩特,AQI,43.12
呼和浩特,CO,0.82
呼和浩特,NO2,31.29
呼和浩特,O3,70.17
呼和浩特,PM10,43.71
呼和浩特,PM2.5,17.21
呼和浩特,SO2,10.04
和田地区,AQI,53.42
和田地区,CO,0.55
和田地区,NO2,13.42
和田地区,O3,93.71
和田地区,PM10,53.58
和田地区,PM2.5,25.96
和田地区,SO2,25.83
咸宁,AQI,50.83
咸宁,CO,1.09
咸宁,NO2,8.33
咸宁,O3,86.79
咸宁,PM10,47.96
咸宁,PM2.5,33.92
咸宁,SO2,8.79
咸阳,AQI,84.33
咸阳,CO,1.28
咸阳,NO2,33.12
咸阳,O3,108.0
咸阳,PM10,92.88
咸阳,PM2.5,43.5
咸阳,SO2,16.92
哈密地区,AQI,47.83
哈密地区,CO,1.5
哈密地区,NO2,13.79
哈密地区,O3,107.29
哈密地区,PM10,50.0
哈密地区,PM2.5,16.21
哈密地区,SO2,4.75
哈尔滨,AQI,42.67
哈尔滨,CO,0.38
哈尔滨,NO2,30.42
哈尔滨,O3,55.5
哈尔滨,PM10,45.21
哈尔滨,PM2.5,17.96
哈尔滨,SO2,6.79
唐山,AQI,62.08
唐山,CO,1.97
唐山,NO2,53.38
唐山,O3,75.42
唐山,PM10,70.17
唐山,PM2.5,28.04
唐山,SO2,41.08
商丘,AQI,171.88
商丘,CO,1.59
商丘,NO2,23.29
商丘,O3,126.5
商丘,PM10,204.33
商丘,PM2.5,131.62
商丘,SO2,7.46
商洛,AQI,45.25
商洛,CO,0.74
商洛,NO2,19.29
商洛,O3,67.0
商洛,PM10,48.46
商洛,PM2.5,24.62
商洛,SO2,29.04
喀什地区,AQI,75.12
喀什地区,CO,0.49
喀什地区,NO2,14.83
喀什地区,O3,120.79
喀什地区,PM10,95.92
喀什地区,PM2.5,22.12
喀什地区,SO2,11.46
嘉兴,AQI,101.67
嘉兴,CO,0.84
嘉兴,NO2,28.58
嘉兴,O3,183.79
