city,type,value
七台河,AQI,38.54
七台河,CO,0.29
七台河,NO2,33.67
七台河,O3,47.71
七台河,PM10,42.0
七台河,PM2.5,19.0
七台河,SO2,20.79
三亚,AQI,25.04
三亚,CO,0.58
三亚,NO2,11.12
三亚,O3,66.83
三亚,PM10,20.96
三亚,PM2.5,10.62
三亚,SO2,2.17
三明,AQI,34.38
三明,CO,1.08
三明,NO2,28.0
三明,O3,36.17
三明,PM10,34.04
三明,PM2.5,16.75
三明,SO2,10.04
三门峡,AQI,58.29
三门峡,CO,0.61
三门峡,NO2,47.08
三门峡,O3,88.79
三门峡,PM10,53.38
三门峡,PM2.5,21.08
三门峡,SO2,12.71
上海,AQI,54.96
上海,CO,0.79
上海,NO2,58.21
上海,O3,104.88
上海,PM10,56.12
上海,PM2.5,35.29
上海,SO2,15.38
上饶,AQI,55.62
上饶,CO,0.77
上饶,NO2,23.33
上饶,O3,115.67
上饶,PM10,50.12
上饶,PM2.5,32.29
上饶,SO2,22.62
东莞,AQI,39.46
东莞,CO,0.97
东莞,NO2,29.58
东莞,O3,64.0
东莞,PM10,38.62
东莞,PM2.5,25.71
东莞,SO2,12.42
东营,AQI,62.21
东营,CO,0.83
东营,NO2,31.5
东营,O3,81.92
东营,PM10,77.29
东营,PM2.5,28.12
东营,SO2,48.58
中卫,AQI,45.25
中卫,CO,0.61
中卫,NO2,23.83
中卫,O3,84.5
中卫,PM10,41.08
中卫,PM2.5,13.92
中卫,SO2,21.04
中山,AQI,47.88
中山,CO,0.94
中山,NO2,35.88
中山,O3,77.96
中山,PM10,44.0
中山,PM2.5,27.38
中山,SO2,12.21
临夏州,AQI,37.88
临夏州,CO,0.64
临夏州,NO2,18.12
临夏州,O3,65.5
临夏州,PM10,32.09
临夏州,PM2.5,21.71
临夏州,SO2,16.62
临安,AQI,54.67
临安,CO,0.63
临安,NO2,21.88
临安,O3,53.04
临安,PM10,59.83
临安,PM2.5,27.58
临安,SO2,17.25
临汾,AQI,91.29
临汾,CO,1.98
临汾,NO2,39.29
临汾,O3,124.25
临汾,PM10,94.88
临汾,PM2.5,56.71
临汾,SO2,47.5
临沂,AQI,94.12
临沂,CO,0.88
临沂,NO2,41.17
临沂,O3,124.54
临沂,PM10,124.96
临沂,PM2.5,43.33
临沂,SO2,30.0
临沧,AQI,55.92
临沧,CO,0.78
临沧,NO2,20.71
临沧,O3,66.92
临沧,PM10,60.25
临沧,PM2.5,32.33
临沧,SO2,15.29
丹东,AQI,36.46
丹东,CO,0.43
丹东,NO2,12.54
丹东,O3,100.92
丹东,PM10,35.38
丹东,PM2.5,12.67
丹东,SO2,6.25
丽水,AQI,56.0
丽水,CO,0.48
丽水,NO2,19.21
丽水,O3,85.96
丽水,PM10,54.17
丽水,PM2.5,35.0
丽水,SO2,7.83
丽江,AQI,30.08
丽江,CO,0.74
丽江,NO2,8.96
丽江,O3,77.33
丽江,PM10,28.08
丽江,PM2.5,14.25
丽江,SO2,11.46
义乌,AQI,58.0
义乌,CO,0.64
义乌,NO2,39.62
义乌,O3,90.46
义乌,PM10,50.62
义乌,PM2.5,28.62
义乌,SO2,19.79
乌兰察布,AQI,36.0
乌兰察布,CO,0.42
乌兰察布,NO2,19.42
乌兰察布,O3,101.42
乌兰察布,PM10,25.87
乌兰察布,PM2.5,11.54
乌兰察布,SO2,21.17
乌海,AQI,53.54
乌海,CO,0.58
乌海,NO2,28.38
乌海,O3,86.29
乌海,PM10,60.08
乌海,PM2.5,22.58
乌海,SO2,10.38
乌鲁木齐,AQI,75.29
乌鲁木齐,CO,0.86
乌鲁木齐,NO2,48.12
乌鲁木齐,O3,73.79
乌鲁木齐,PM10,100.08
乌鲁木齐,PM2.5,33.75
乌鲁木齐,SO2,12.17
乐山,AQI,40.92
乐山,CO,0.63
乐山,NO2,29.5
乐山,O3,82.29
乐山,PM10,33.96
乐山,PM2.5,21.42
乐山,SO2,16.75
九江,AQI,59.67
九江,CO,0.68
九江,NO2,27.04
九江,O3,107.08
九江,PM10,64.5
九江,PM2.5,30.88
九江,SO2,22.5
乳山,AQI,47.17
乳山,CO,0.56
乳山,NO2,28.88
乳山,O3,92.75
乳山,PM10,50.71
乳山,PM2.5,13.71
乳山,SO2,8.38
云浮,AQI,40.12
云浮,CO,0.81
云浮,NO2,30.46
云浮,O3,41.92
云浮,PM10,41.25
云浮,PM2.5,12.83
云浮,SO2,12.17
五家渠,AQI,73.38
五家渠,CO,0.89
五家渠,NO2,47.62
五家渠,O3,67.04
五家渠,PM10,96.33
