city,type,value
七台河,AQI,35.33
七台河,CO,0.56
七台河,NO2,44.33
七台河,O3,30.67
七台河,PM10,32.85
七台河,PM2.5,19.79
七台河,SO2,11.54
三亚,AQI,29.58
三亚,CO,0.59
三亚,NO2,14.96
三亚,O3,33.54
三亚,PM10,28.83
三亚,PM2.5,13.83
三亚,SO2,2.83
三明,AQI,62.88
三明,CO,1.21
三明,NO2,30.75
三明,O3,79.29
三明,PM10,59.29
三明,PM2.5,40.17
三明,SO2,15.12
三门峡,AQI,83.08
三门峡,CO,1.04
三门峡,NO2,41.71
三门峡,O3,61.12
三门峡,PM10,109.29
三门峡,PM2.5,58.04
三门峡,SO2,14.04
上海,AQI,87.04
上海,CO,0.96
上海,NO2,56.08
上海,O3,121.54
上海,PM10,90.54
上海,PM2.5,53.42
上海,SO2,12.75
上饶,AQI,77.75
上饶,CO,0.97
上饶,NO2,34.0
上饶,O3,79.12
上饶,PM10,98.5
上饶,PM2.5,54.54
上饶,SO2,63.17
东莞,AQI,98.21
东莞,CO,1.04
东莞,NO2,41.12
东莞,O3,124.54
东莞,PM10,88.33
东莞,PM2.5,65.54
东莞,SO2,19.33
东营,AQI,108.5
东营,CO,1.33
东营,NO2,52.88
东营,O3,114.25
东营,PM10,151.96
东营,PM2.5,78.58
东营,SO2,32.79
中卫,AQI,69.33
中卫,CO,0.7
中卫,NO2,32.67
中卫,O3,62.46
中卫,PM10,88.25
中卫,PM2.5,29.0
中卫,SO2,18.17
中山,AQI,82.38
中山,CO,1.03
中山,NO2,27.38
中山,O3,130.92
中山,PM10,77.38
中山,PM2.5,54.67
中山,SO2,12.88
临夏州,AQI,35.62
临夏州,CO,0.67
临夏州,NO2,12.79
临夏州,O3,64.96
临夏州,PM10,34.96
临夏州,PM2.5,19.42
临夏州,SO2,19.08
临安,AQI,66.42
临安,CO,0.72
临安,NO2,20.58
临安,O3,108.88
临安,PM10,75.33
临安,PM2.5,42.54
临安,SO2,13.12
临汾,AQI,149.54
临汾,CO,3.06
临汾,NO2,47.29
临汾,O3,77.25
临汾,PM10,182.17
临汾,PM2.5,113.21
临汾,SO2,60.54
临沂,AQI,106.29
临沂,CO,1.44
临沂,NO2,60.38
临沂,O3,101.21
临沂,PM10,155.92
临沂,PM2.5,53.96
临沂,SO2,29.75
临沧,AQI,26.79
临沧,CO,0.71
临沧,NO2,18.08
临沧,O3,17.0
临沧,PM10,24.04
临沧,PM2.5,14.38
临沧,SO2,5.71
丹东,AQI,47.29
丹东,CO,0.95
丹东,NO2,20.25
丹东,O3,78.33
丹东,PM10,48.54
