city,type,value
七台河,AQI,38.27
七台河,CO,0.54
七台河,NO2,21.0
七台河,O3,54.18
七台河,PM10,36.0
七台河,PM2.5,23.55
七台河,SO2,15.64
三亚,AQI,37.27
三亚,CO,0.6
三亚,NO2,26.36
三亚,O3,28.45
三亚,PM10,37.18
三亚,PM2.5,15.45
三亚,SO2,4.0
三明,AQI,20.64
三明,CO,0.73
三明,NO2,15.55
三明,O3,52.91
三明,PM10,19.82
三明,PM2.5,9.82
三明,SO2,7.55
三门峡,AQI,48.27
三门峡,CO,0.59
三门峡,NO2,25.27
三门峡,O3,106.27
三门峡,PM10,50.73
三门峡,PM2.5,17.45
三门峡,SO2,11.0
上海,AQI,35.0
上海,CO,0.53
上海,NO2,15.91
上海,O3,59.0
上海,PM10,35.0
上海,PM2.5,10.82
上海,SO2,6.09
上饶,AQI,38.09
上饶,CO,0.85
上饶,NO2,7.55
上饶,O3,41.91
上饶,PM10,37.45
上饶,PM2.5,18.45
上饶,SO2,13.55
东莞,AQI,18.64
东莞,CO,0.74
东莞,NO2,20.73
东莞,O3,44.27
东莞,PM10,15.45
东莞,PM2.5,11.36
东莞,SO2,7.73
东营,AQI,61.18
东营,CO,0.78
东营,NO2,16.09
东营,O3,95.64
东营,PM10,71.0
东营,PM2.5,40.64
东营,SO2,13.27
中卫,AQI,38.36
中卫,CO,0.7
中卫,NO2,27.18
中卫,O3,68.18
中卫,PM10,37.0
中卫,PM2.5,14.73
中卫,SO2,7.73
中山,AQI,31.45
中山,CO,0.66
中山,NO2,8.73
中山,O3,55.64
中山,PM10,21.91
中山,PM2.5,20.27
中山,SO2,9.36
临夏州,AQI,26.09
临夏州,CO,0.64
临夏州,NO2,11.91
临夏州,O3,68.09
临夏州,PM10,21.64
临夏州,PM2.5,13.18
临夏州,SO2,16.82
临安,AQI,38.45
临安,CO,0.62
临安,NO2,13.18
临安,O3,95.91
临安,PM10,35.0
临安,PM2.5,15.45
临安,SO2,11.45
临汾,AQI,81.27
临汾,CO,1.34
临汾,NO2,11.36
临汾,O3,166.55
临汾,PM10,61.64
临汾,PM2.5,38.27
临汾,SO2,23.45
临沂,AQI,64.36
临沂,CO,0.88
临沂,NO2,21.55
临沂,O3,133.55
临沂,PM10,75.45
临沂,PM2.5,27.09
临沂,SO2,9.64
临沧,AQI,35.55
临沧,CO,0.72
临沧,NO2,9.0
临沧,O3,62.27
临沧,PM10,33.36
临沧,PM2.5,14.36
临沧,SO2,9.64
丹东,AQI,22.27
丹东,CO,0.61
丹东,NO2,16.27
丹东,O3,35.82
丹东,PM10,22.27
丹东,PM2.5,11.36
丹东,SO2,5.36
丽水,AQI,21.91
丽水,CO,0.55
丽水,NO2,9.73
丽水,O3,45.91
丽水,PM10,21.91
丽水,PM2.5,8.45
丽水,SO2,5.0
丽江,AQI,34.64
丽江,CO,0.79
丽江,NO2,10.45
丽江,O3,78.36
丽江,PM10,32.09
丽江,PM2.5,13.0
丽江,SO2,17.91
义乌,AQI,18.09
义乌,CO,0.42
义乌,NO2,9.55
义乌,O3,41.91
义乌,PM10,16.91
义乌,PM2.5,8.18
义乌,SO2,3.18
乌兰察布,AQI,32.64
乌兰察布,CO,0.23
乌兰察布,NO2,20.27
乌兰察布,O3,102.09
乌兰察布,PM10,17.36
乌兰察布,PM2.5,9.09
乌兰察布,SO2,24.64
乌海,AQI,45.82
乌海,CO,1.11
乌海,NO2,23.0
乌海,O3,93.18
乌海,PM10,50.0
乌海,PM2.5,18.27
乌海,SO2,28.91
乌鲁木齐,AQI,47.91
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,29.18
乌鲁木齐,O3,86.45
乌鲁木齐,PM10,50.64
乌鲁木齐,PM2.5,16.09
乌鲁木齐,SO2,11.27
乐山,AQI,38.36
乐山,CO,0.62
乐山,NO2,18.73
乐山,O3,117.27
乐山,PM10,21.36
乐山,PM2.5,15.27
乐山,SO2,4.82
九江,AQI,41.18
九江,CO,0.46
九江,NO2,11.36
九江,O3,64.09
九江,PM10,41.91
九江,PM2.5,19.18
九江,SO2,13.45
乳山,AQI,25.73
乳山,CO,0.26
乳山,NO2,4.36
乳山,O3,67.18
乳山,PM10,25.73
乳山,PM2.5,7.45
乳山,SO2,7.0
云浮,AQI,30.82
