city,type,value
七台河,AQI,93.42
七台河,CO,1.36
七台河,NO2,38.38
七台河,O3,26.54
七台河,PM10,80.23
七台河,PM2.5,68.88
七台河,SO2,8.88
三亚,AQI,32.88
三亚,CO,0.68
三亚,NO2,11.21
三亚,O3,72.25
三亚,PM10,30.29
三亚,PM2.5,20.5
三亚,SO2,3.58
三明,AQI,38.04
三明,CO,0.68
三明,NO2,25.83
三明,O3,31.75
三明,PM10,37.29
三明,PM2.5,23.04
三明,SO2,8.33
三门峡,AQI,90.71
三门峡,CO,1.31
三门峡,NO2,48.08
三门峡,O3,32.67
三门峡,PM10,104.5
三门峡,PM2.5,57.67
三门峡,SO2,24.0
上海,AQI,114.38
上海,CO,1.04
上海,NO2,52.54
上海,O3,60.17
上海,PM10,93.39
上海,PM2.5,85.71
上海,SO2,13.5
上饶,AQI,67.08
上饶,CO,0.91
上饶,NO2,35.42
上饶,O3,32.08
上饶,PM10,77.79
上饶,PM2.5,43.88
上饶,SO2,30.38
东莞,AQI,46.79
东莞,CO,0.93
东莞,NO2,32.5
东莞,O3,34.58
东莞,PM10,43.58
东莞,PM2.5,32.75
东莞,SO2,10.96
东营,AQI,51.5
东营,CO,0.63
东营,NO2,32.21
东营,O3,34.83
东营,PM10,54.79
东营,PM2.5,15.5
东营,SO2,25.67
中卫,AQI,39.29
中卫,CO,0.75
中卫,NO2,23.33
中卫,O3,60.88
中卫,PM10,38.46
中卫,PM2.5,16.38
中卫,SO2,17.67
中山,AQI,54.12
中山,CO,0.74
中山,NO2,47.12
中山,O3,33.0
中山,PM10,54.04
中山,PM2.5,37.17
中山,SO2,12.08
临夏州,AQI,118.25
临夏州,CO,2.01
临夏州,NO2,41.5
临夏州,O3,37.08
临夏州,PM10,149.38
临夏州,PM2.5,86.62
临夏州,SO2,35.67
临安,AQI,105.21
临安,CO,1.12
临安,NO2,32.12
临安,O3,44.54
临安,PM10,128.04
临安,PM2.5,77.62
临安,SO2,10.04
临汾,AQI,55.04
临汾,CO,1.27
临汾,NO2,29.42
临汾,O3,38.62
临汾,PM10,59.67
临汾,PM2.5,27.92
临汾,SO2,64.92
临沂,AQI,61.58
临沂,CO,0.9
临沂,NO2,36.5
临沂,O3,41.25
临沂,PM10,72.5
临沂,PM2.5,34.96
临沂,SO2,19.83
临沧,AQI,41.96
临沧,CO,0.98
临沧,NO2,19.29
临沧,O3,31.5
临沧,PM10,44.25
临沧,PM2.5,20.38
临沧,SO2,11.62
丹东,AQI,35.46
丹东,CO,0.82
丹东,NO2,19.0
丹东,O3,43.88
丹东,PM10,35.46
丹东,PM2.5,16.42
丹东,SO2,18.46
丽水,AQI,86.38
丽水,CO,1.11
丽水,NO2,33.08
丽水,O3,50.25
丽水,PM10,78.83
丽水,PM2.5,63.96
丽水,SO2,9.0
丽江,AQI,52.25
丽江,CO,0.87
丽江,NO2,31.5
丽江,O3,68.67
丽江,PM10,59.54
丽江,PM2.5,18.04
丽江,SO2,12.29
义乌,AQI,94.46
义乌,CO,1.15
义乌,NO2,60.29
义乌,O3,36.0
义乌,PM10,116.5
义乌,PM2.5,70.5
义乌,SO2,13.33
乌兰察布,AQI,46.5
乌兰察布,CO,0.55
乌兰察布,NO2,15.79
乌兰察布,O3,64.83
乌兰察布,PM10,63.22
乌兰察布,PM2.5,5.96
乌兰察布,SO2,19.0
乌海,AQI,36.25
乌海,CO,0.6
乌海,NO2,18.5
乌海,O3,56.29
乌海,PM10,34.29
乌海,PM2.5,22.71
乌海,SO2,11.17
乌鲁木齐,AQI,136.5
乌鲁木齐,CO,2.07
乌鲁木齐,NO2,56.08
乌鲁木齐,O3,14.88
乌鲁木齐,PM10,126.0
乌鲁木齐,PM2.5,103.67
乌鲁木齐,SO2,19.29
乐山,AQI,89.42
乐山,CO,1.03
乐山,NO2,41.12
乐山,O3,6.38
乐山,PM10,96.33
乐山,PM2.5,63.25
乐山,SO2,2.75
九江,AQI,125.0
九江,CO,0.92
九江,NO2,34.92
九江,O3,52.21
九江,PM10,105.5
九江,PM2.5,94.54
九江,SO2,17.21
乳山,AQI,30.58
乳山,CO,0.78
乳山,NO2,11.79
乳山,O3,53.08
乳山,PM10,30.29
乳山,PM2.5,12.0
乳山,SO2,12.46
云浮,AQI,46.04
云浮,CO,0.86
云浮,NO2,28.79
云浮,O3,28.67
云浮,PM10,44.33
云浮,PM2.5,32.21
云浮,SO2,19.12
五家渠,AQI,169.29
五家渠,CO,2.95
五家渠,NO2,56.0
五家渠,O3,8.25
五家渠,PM10,188.12
五家渠,PM2.5,130.33
五家渠,SO2,28.29
亳州,AQI,259.25
亳州,CO,1.87
亳州,NO2,65.75
亳州,O3,33.04
亳州,PM10,246.92
亳州,PM2.5,209.25
亳州,SO2,22.54
伊春,AQI,49.58
伊春,CO,0.55
伊春,NO2,21.17
伊春,O3,32.42
伊春,PM10,51.29
伊春,PM2.5,31.71
伊春,SO2,8.12
伊犁哈萨克州,AQI,36.58
伊犁哈萨克州,CO,0.9
伊犁哈萨克州,NO2,19.88
伊犁哈萨克州,O3,27.5
伊犁哈萨克州,PM10,33.25
伊犁哈萨克州,PM2.5,24.71
伊犁哈萨克州,SO2,18.83
佛山,AQI,47.83
佛山,CO,0.9
佛山,NO2,37.04
佛山,O3,28.38
佛山,PM10,49.04
佛山,PM2.5,29.46
佛山,SO2,14.5
佳木斯,AQI,75.46
佳木斯,CO,0.99
佳木斯,NO2,29.38
佳木斯,O3,26.75
佳木斯,PM10,68.96
佳木斯,PM2.5,55.25
佳木斯,SO2,11.54
保定,AQI,73.29
保定,CO,1.15
保定,NO2,47.75
保定,O3,29.88
保定,PM10,84.08
保定,PM2.5,47.62
保定,SO2,33.92
保山,AQI,41.21
保山,CO,0.69
保山,NO2,17.12
保山,O3,54.17
保山,PM10,44.92
保山,PM2.5,18.12
