city,type,value
七台河,AQI,50.75
七台河,CO,0.61
七台河,NO2,46.79
七台河,O3,69.96
七台河,PM10,63.0
七台河,PM2.5,32.08
七台河,SO2,7.46
三亚,AQI,48.08
三亚,CO,0.5
三亚,NO2,5.42
三亚,O3,127.17
三亚,PM10,48.29
三亚,PM2.5,24.33
三亚,SO2,3.04
三明,AQI,55.46
三明,CO,0.91
三明,NO2,40.17
三明,O3,62.38
三明,PM10,61.0
三明,PM2.5,31.58
三明,SO2,18.29
三门峡,AQI,79.5
三门峡,CO,1.35
三门峡,NO2,50.83
三门峡,O3,75.42
三门峡,PM10,95.04
三门峡,PM2.5,55.62
三门峡,SO2,36.08
上海,AQI,88.33
上海,CO,0.75
上海,NO2,43.33
上海,O3,125.33
上海,PM10,76.64
上海,PM2.5,65.17
上海,SO2,12.75
上饶,AQI,75.62
上饶,CO,0.89
上饶,NO2,60.92
上饶,O3,79.62
上饶,PM10,92.42
上饶,PM2.5,55.08
上饶,SO2,83.21
东莞,AQI,71.5
东莞,CO,0.76
东莞,NO2,34.67
东莞,O3,108.17
东莞,PM10,67.58
东莞,PM2.5,51.29
东莞,SO2,10.04
东营,AQI,122.42
东营,CO,1.36
东营,NO2,49.54
东营,O3,104.29
东营,PM10,160.58
东营,PM2.5,89.83
东营,SO2,57.08
中卫,AQI,58.33
中卫,CO,0.89
中卫,NO2,21.08
中卫,O3,82.12
中卫,PM10,63.88
中卫,PM2.5,33.75
中卫,SO2,11.0
中山,AQI,53.58
中山,CO,0.7
中山,NO2,24.83
中山,O3,114.67
中山,PM10,54.12
中山,PM2.5,36.21
中山,SO2,7.71
临夏州,AQI,76.0
临夏州,CO,0.95
临夏州,NO2,24.96
临夏州,O3,82.0
临夏州,PM10,73.0
临夏州,PM2.5,55.71
临夏州,SO2,17.0
临安,AQI,65.33
临安,CO,0.65
临安,NO2,24.71
临安,O3,53.29
临安,PM10,76.08
临安,PM2.5,41.62
临安,SO2,19.42
临汾,AQI,84.46
临汾,CO,1.76
临汾,NO2,40.17
临汾,O3,79.58
临汾,PM10,111.96
临汾,PM2.5,59.12
临汾,SO2,74.21
临沂,AQI,95.67
临沂,CO,1.22
临沂,NO2,56.12
临沂,O3,101.21
临沂,PM10,125.25
临沂,PM2.5,67.67
临沂,SO2,47.12
临沧,AQI,43.62
临沧,CO,0.8
临沧,NO2,11.88
临沧,O3,89.46
临沧,PM10,26.12
临沧,PM2.5,29.0
临沧,SO2,11.12
丹东,AQI,96.92
丹东,CO,1.33
丹东,NO2,36.71
丹东,O3,80.21
丹东,PM10,124.12
丹东,PM2.5,72.38
丹东,SO2,20.21
丽水,AQI,60.29
丽水,CO,0.47
丽水,NO2,25.17
丽水,O3,92.17
丽水,PM10,63.5
丽水,PM2.5,41.38
丽水,SO2,13.92
丽江,AQI,31.12
丽江,CO,0.57
丽江,NO2,10.42
丽江,O3,99.5
丽江,PM10,20.04
丽江,PM2.5,11.88
丽江,SO2,10.62
义乌,AQI,60.17
义乌,CO,0.93
义乌,NO2,41.33
义乌,O3,94.42
义乌,PM10,69.04
义乌,PM2.5,34.17
义乌,SO2,22.54
乌兰察布,AQI,66.33
乌兰察布,CO,1.02
乌兰察布,NO2,45.21
乌兰察布,O3,109.0
乌兰察布,PM10,76.17
乌兰察布,PM2.5,33.71
乌兰察布,SO2,51.79
乌海,AQI,93.38
乌海,CO,1.22
乌海,NO2,48.58
乌海,O3,64.5
乌海,PM10,134.92
乌海,PM2.5,58.29
乌海,SO2,75.62
乌鲁木齐,AQI,65.79
乌鲁木齐,CO,1.01
乌鲁木齐,NO2,44.33
乌鲁木齐,O3,38.54
乌鲁木齐,PM10,75.12
乌鲁木齐,PM2.5,45.17
乌鲁木齐,SO2,13.58
乐山,AQI,74.75
乐山,CO,0.78
乐山,NO2,33.83
乐山,O3,61.38
乐山,PM10,85.17
乐山,PM2.5,54.42
乐山,SO2,18.92
九江,AQI,64.71
九江,CO,0.64
九江,NO2,47.58
九江,O3,71.46
九江,PM10,78.71
九江,PM2.5,42.08
九江,SO2,26.58
乳山,AQI,75.58
乳山,CO,0.88
乳山,NO2,28.62
乳山,O3,148.58
乳山,PM10,93.5
乳山,PM2.5,52.25
乳山,SO2,12.17
云浮,AQI,65.42
云浮,CO,0.77
云浮,NO2,25.58
云浮,O3,105.38
云浮,PM10,66.96
云浮,PM2.5,46.62
云浮,SO2,9.0
五家渠,AQI,43.25
五家渠,CO,0.9
五家渠,NO2,18.67
五家渠,O3,44.62
五家渠,PM10,44.46
五家渠,PM2.5,18.58
五家渠,SO2,16.62
亳州,AQI,79.08
亳州,CO,0.66
亳州,NO2,23.58
亳州,O3,110.88
亳州,PM10,94.33
亳州,PM2.5,49.79
亳州,SO2,23.08
伊春,AQI,31.67
伊春,CO,0.37
伊春,NO2,13.88
伊春,O3,58.71
伊春,PM10,28.88
伊春,PM2.5,15.58
伊春,SO2,7.88
伊犁哈萨克州,AQI,36.12
伊犁哈萨克州,CO,0.72
伊犁哈萨克州,NO2,16.62
伊犁哈萨克州,O3,55.25
伊犁哈萨克州,PM10,37.17
伊犁哈萨克州,PM2.5,18.88
伊犁哈萨克州,SO2,18.83
佛山,AQI,76.5
佛山,CO,0.62
佛山,NO2,46.5
佛山,O3,107.08
佛山,PM10,76.5
佛山,PM2.5,51.71
佛山,SO2,12.62
佳木斯,AQI,47.25
佳木斯,CO,0.84
佳木斯,NO2,29.12
佳木斯,O3,80.21
佳木斯,PM10,40.62
佳木斯,PM2.5,31.12
佳木斯,SO2,14.83
保定,AQI,186.38
保定,CO,1.64
保定,NO2,78.5
保定,O3,76.71
