city,type,value
七台河,AQI,48.33
七台河,CO,1.03
七台河,NO2,43.42
七台河,O3,92.79
七台河,PM10,50.46
七台河,PM2.5,26.88
七台河,SO2,7.42
三亚,AQI,24.54
三亚,CO,0.64
三亚,NO2,12.21
三亚,O3,52.92
三亚,PM10,21.29
三亚,PM2.5,12.08
三亚,SO2,2.0
三明,AQI,15.25
三明,CO,0.71
三明,NO2,15.17
三明,O3,42.04
三明,PM10,12.57
三明,PM2.5,8.25
三明,SO2,9.08
三门峡,AQI,64.62
三门峡,CO,1.18
三门峡,NO2,58.71
三门峡,O3,39.67
三门峡,PM10,79.25
三门峡,PM2.5,33.12
三门峡,SO2,26.21
上海,AQI,58.25
上海,CO,0.78
上海,NO2,42.92
上海,O3,84.38
上海,PM10,51.08
上海,PM2.5,41.67
上海,SO2,13.62
上饶,AQI,74.17
上饶,CO,1.11
上饶,NO2,17.92
上饶,O3,59.67
上饶,PM10,77.21
上饶,PM2.5,53.58
上饶,SO2,21.79
东莞,AQI,29.58
东莞,CO,0.91
东莞,NO2,29.08
东莞,O3,42.08
东莞,PM10,28.08
东莞,PM2.5,19.96
东莞,SO2,7.25
东营,AQI,84.04
东营,CO,1.27
东营,NO2,57.21
东营,O3,43.92
东营,PM10,101.75
东营,PM2.5,58.88
东营,SO2,64.83
中卫,AQI,69.29
中卫,CO,0.9
中卫,NO2,29.08
中卫,O3,51.46
中卫,PM10,64.68
中卫,PM2.5,50.38
中卫,SO2,69.62
中山,AQI,46.5
中山,CO,0.73
中山,NO2,30.54
中山,O3,36.62
中山,PM10,39.38
中山,PM2.5,32.25
中山,SO2,8.42
临夏州,AQI,95.83
临夏州,CO,1.61
临夏州,NO2,34.83
临夏州,O3,83.17
临夏州,PM10,92.12
临夏州,PM2.5,70.62
临夏州,SO2,49.08
临安,AQI,103.5
临安,CO,1.02
临安,NO2,25.62
临安,O3,31.96
临安,PM10,108.21
临安,PM2.5,77.67
临安,SO2,14.92
临汾,AQI,98.04
临汾,CO,2.07
临汾,NO2,37.21
临汾,O3,52.88
临汾,PM10,112.5
临汾,PM2.5,72.67
临汾,SO2,93.54
临沂,AQI,130.71
临沂,CO,1.58
临沂,NO2,68.12
临沂,O3,48.0
临沂,PM10,160.21
临沂,PM2.5,99.08
临沂,SO2,58.67
临沧,AQI,71.29
临沧,CO,1.31
临沧,NO2,21.29
临沧,O3,76.58
临沧,PM10,75.67
临沧,PM2.5,49.67
临沧,SO2,21.42
丹东,AQI,71.21
丹东,CO,1.48
丹东,NO2,36.46
丹东,O3,59.92
丹东,PM10,72.62
丹东,PM2.5,51.46
丹东,SO2,59.38
丽水,AQI,87.12
丽水,CO,0.72
丽水,NO2,31.42
丽水,O3,38.54
丽水,PM10,80.42
丽水,PM2.5,64.58
丽水,SO2,12.62
丽江,AQI,25.75
丽江,CO,0.24
丽江,NO2,11.92
丽江,O3,80.0
丽江,PM10,19.62
丽江,PM2.5,11.96
丽江,SO2,9.33
义乌,AQI,118.12
义乌,CO,1.06
义乌,NO2,44.5
义乌,O3,38.29
义乌,PM10,117.46
义乌,PM2.5,89.38
义乌,SO2,21.75
乌兰察布,AQI,27.25
乌兰察布,CO,0.45
乌兰察布,NO2,21.88
乌兰察布,O3,79.75
乌兰察布,PM10,19.71
乌兰察布,PM2.5,12.25
乌兰察布,SO2,8.75
乌海,AQI,100.21
乌海,CO,1.7
乌海,NO2,49.29
乌海,O3,41.83
乌海,PM10,136.33
乌海,PM2.5,70.96
乌海,SO2,103.33
乌鲁木齐,AQI,126.12
乌鲁木齐,CO,2.34
乌鲁木齐,NO2,95.71
乌鲁木齐,O3,38.67
乌鲁木齐,PM10,78.75
乌鲁木齐,PM2.5,95.25
乌鲁木齐,SO2,21.33
乐山,AQI,77.12
乐山,CO,0.66
乐山,NO2,36.25
乐山,O3,39.0
乐山,PM10,85.21
乐山,PM2.5,56.54
乐山,SO2,22.88
九江,AQI,93.21
九江,CO,0.76
九江,NO2,25.5
九江,O3,72.21
九江,PM10,81.33
九江,PM2.5,69.46
九江,SO2,21.54
乳山,AQI,67.38
乳山,CO,1.15
乳山,NO2,40.88
乳山,O3,59.38
乳山,PM10,61.05
乳山,PM2.5,45.25
乳山,SO2,24.75
云浮,AQI,27.67
云浮,CO,0.7
云浮,NO2,14.79
云浮,O3,50.21
云浮,PM10,25.67
云浮,PM2.5,18.62
云浮,SO2,8.88
五家渠,AQI,289.0
五家渠,CO,3.17
五家渠,NO2,80.46
五家渠,O3,25.42
五家渠,PM10,330.42
五家渠,PM2.5,238.88
五家渠,SO2,22.88
亳州,AQI,106.79
亳州,CO,1.2
亳州,NO2,53.17
亳州,O3,74.33
亳州,PM10,139.88
亳州,PM2.5,79.42
亳州,SO2,32.0
