city,type,value
七台河,AQI,87.75
七台河,CO,1.11
七台河,NO2,34.04
七台河,O3,27.21
七台河,PM10,84.27
七台河,PM2.5,64.88
七台河,SO2,7.46
三亚,AQI,67.71
三亚,CO,0.69
三亚,NO2,23.0
三亚,O3,103.21
三亚,PM10,70.67
三亚,PM2.5,48.79
三亚,SO2,4.62
三明,AQI,87.58
三明,CO,1.2
三明,NO2,50.58
三明,O3,56.54
三明,PM10,87.17
三明,PM2.5,65.0
三明,SO2,14.83
三门峡,AQI,84.29
三门峡,CO,1.28
三门峡,NO2,53.42
三门峡,O3,21.38
三门峡,PM10,113.29
三门峡,PM2.5,47.5
三门峡,SO2,33.25
上海,AQI,79.46
上海,CO,0.95
上海,NO2,65.62
上海,O3,44.79
上海,PM10,108.54
上海,PM2.5,48.88
上海,SO2,16.96
上饶,AQI,93.42
上饶,CO,1.2
上饶,NO2,49.75
上饶,O3,29.71
上饶,PM10,121.58
上饶,PM2.5,65.29
上饶,SO2,75.04
东莞,AQI,86.21
东莞,CO,1.18
东莞,NO2,61.0
东莞,O3,93.17
东莞,PM10,84.92
东莞,PM2.5,63.88
东莞,SO2,21.96
东营,AQI,74.64
东营,CO,1.13
东营,NO2,54.5
东营,O3,35.64
东营,PM10,97.93
东营,PM2.5,44.0
东营,SO2,60.93
中卫,AQI,74.46
中卫,CO,0.96
中卫,NO2,38.75
中卫,O3,42.0
中卫,PM10,96.25
中卫,PM2.5,40.25
中卫,SO2,28.96
中山,AQI,91.29
中山,CO,1.0
中山,NO2,72.12
中山,O3,87.71
中山,PM10,96.08
中山,PM2.5,67.92
中山,SO2,28.54
临夏州,AQI,120.92
临夏州,CO,2.79
临夏州,NO2,47.62
临夏州,O3,30.71
临夏州,PM10,137.29
临夏州,PM2.5,90.71
临夏州,SO2,48.21
临安,AQI,85.29
临安,CO,0.8
临安,NO2,40.17
临安,O3,58.04
临安,PM10,119.54
临安,PM2.5,50.0
临安,SO2,14.58
临汾,AQI,112.92
临汾,CO,2.2
临汾,NO2,54.88
临汾,O3,14.88
临汾,PM10,135.17
临汾,PM2.5,83.75
临汾,SO2,98.38
临沂,AQI,92.42
临沂,CO,1.47
临沂,NO2,64.17
临沂,O3,27.67
临沂,PM10,129.88
临沂,PM2.5,52.96
临沂,SO2,51.79
临沧,AQI,49.5
临沧,CO,1.21
临沧,NO2,25.79
临沧,O3,55.71
临沧,PM10,50.17
临沧,PM2.5,29.62
临沧,SO2,13.25
丹东,AQI,55.92
丹东,CO,1.1
丹东,NO2,31.0
丹东,O3,42.21
丹东,PM10,59.29
丹东,PM2.5,33.83
丹东,SO2,37.79
丽水,AQI,72.0
丽水,CO,0.88
丽水,NO2,35.17
丽水,O3,49.58
丽水,PM10,86.67
丽水,PM2.5,46.75
丽水,SO2,10.79
丽江,AQI,59.83
丽江,CO,1.08
丽江,NO2,34.58
丽江,O3,73.38
丽江,PM10,64.21
丽江,PM2.5,38.04
丽江,SO2,13.42
义乌,AQI,79.04
义乌,CO,0.91
义乌,NO2,61.75
义乌,O3,34.46
义乌,PM10,99.21
义乌,PM2.5,56.0
义乌,SO2,16.46
乌兰察布,AQI,39.42
乌兰察布,CO,0.8
乌兰察布,NO2,31.04
乌兰察布,O3,58.25
乌兰察布,PM10,39.25
乌兰察布,PM2.5,20.38
