city,type,value
七台河,AQI,39.46
七台河,CO,0.39
七台河,NO2,33.25
七台河,O3,30.5
七台河,PM10,42.42
七台河,PM2.5,15.58
七台河,SO2,13.38
三亚,AQI,33.38
三亚,CO,0.61
三亚,NO2,22.71
三亚,O3,38.0
三亚,PM10,32.29
三亚,PM2.5,16.58
三亚,SO2,4.5
三明,AQI,25.96
三明,CO,0.85
三明,NO2,17.38
三明,O3,45.71
三明,PM10,26.04
三明,PM2.5,14.5
三明,SO2,8.12
三门峡,AQI,78.12
三门峡,CO,0.83
三门峡,NO2,33.83
三门峡,O3,97.92
三门峡,PM10,89.58
三门峡,PM2.5,50.88
三门峡,SO2,21.58
上海,AQI,58.5
上海,CO,0.75
上海,NO2,21.12
上海,O3,125.25
上海,PM10,50.25
上海,PM2.5,33.58
上海,SO2,7.92
上饶,AQI,54.17
上饶,CO,1.06
上饶,NO2,13.04
上饶,O3,91.88
上饶,PM10,57.92
上饶,PM2.5,33.96
上饶,SO2,21.17
东莞,AQI,45.96
东莞,CO,0.84
东莞,NO2,30.04
东莞,O3,59.0
东莞,PM10,43.88
东莞,PM2.5,30.5
东莞,SO2,11.92
东营,AQI,65.42
东营,CO,0.86
东营,NO2,44.38
东营,O3,85.96
东营,PM10,77.79
东营,PM2.5,34.96
东营,SO2,22.92
中卫,AQI,82.5
中卫,CO,0.77
中卫,NO2,27.96
中卫,O3,69.29
中卫,PM10,114.46
中卫,PM2.5,37.25
中卫,SO2,10.29
中山,AQI,50.0
中山,CO,0.86
中山,NO2,30.17
中山,O3,82.29
中山,PM10,48.13
中山,PM2.5,31.42
中山,SO2,8.62
临夏州,AQI,41.79
临夏州,CO,0.72
临夏州,NO2,14.88
临夏州,O3,55.83
临夏州,PM10,42.25
临夏州,PM2.5,18.08
临夏州,SO2,15.83
临安,AQI,62.21
临安,CO,0.66
临安,NO2,16.71
临安,O3,112.42
临安,PM10,60.71
临安,PM2.5,33.33
临安,SO2,11.71
临汾,AQI,64.67
临汾,CO,1.25
临汾,NO2,29.58
临汾,O3,120.21
临汾,PM10,49.0
临汾,PM2.5,31.04
临汾,SO2,18.96
临沂,AQI,56.92
临沂,CO,0.83
临沂,NO2,33.21
临沂,O3,90.75
临沂,PM10,62.96
临沂,PM2.5,20.5
临沂,SO2,9.92
临沧,AQI,24.71
临沧,CO,0.69
临沧,NO2,15.58
临沧,O3,20.25
临沧,PM10,22.7
临沧,PM2.5,11.92
临沧,SO2,5.0
丹东,AQI,29.08
丹东,CO,0.59
丹东,NO2,18.75
丹东,O3,50.38
丹东,PM10,29.08
丹东,PM2.5,9.25
丹东,SO2,8.58
丽水,AQI,35.42
丽水,CO,0.61
丽水,NO2,10.79
丽水,O3,97.58
丽水,PM10,34.04
丽水,PM2.5,15.5
丽水,SO2,5.58
丽江,AQI,43.29
丽江,CO,0.96
丽江,NO2,11.08
丽江,O3,66.71
丽江,PM10,44.46
丽江,PM2.5,19.0
丽江,SO2,14.08
义乌,AQI,38.29
义乌,CO,0.54
义乌,NO2,20.38
义乌,O3,103.21
义乌,PM10,30.75
义乌,PM2.5,21.33
义乌,SO2,3.88
乌兰察布,AQI,77.83
乌兰察布,CO,0.58
