city,type,value
七台河,AQI,57.38
七台河,CO,1.12
七台河,NO2,43.71
七台河,O3,83.71
七台河,PM10,58.04
七台河,PM2.5,36.04
七台河,SO2,4.25
三亚,AQI,46.21
三亚,CO,0.62
三亚,NO2,15.17
三亚,O3,93.29
三亚,PM10,45.71
三亚,PM2.5,28.38
三亚,SO2,2.38
三明,AQI,66.17
三明,CO,1.35
三明,NO2,38.5
三明,O3,55.92
三明,PM10,71.71
三明,PM2.5,43.33
三明,SO2,21.21
三门峡,AQI,72.08
三门峡,CO,1.18
三门峡,NO2,44.62
三门峡,O3,48.88
三门峡,PM10,82.12
三门峡,PM2.5,35.67
三门峡,SO2,17.75
上海,AQI,74.21
上海,CO,0.79
上海,NO2,58.83
上海,O3,66.58
上海,PM10,83.62
上海,PM2.5,51.62
上海,SO2,15.33
上饶,AQI,90.75
上饶,CO,1.02
上饶,NO2,34.88
上饶,O3,95.67
上饶,PM10,119.5
上饶,PM2.5,61.08
上饶,SO2,61.42
东莞,AQI,86.12
东莞,CO,1.04
东莞,NO2,56.46
东莞,O3,44.71
东莞,PM10,84.08
东莞,PM2.5,63.75
东莞,SO2,21.75
东营,AQI,129.46
东营,CO,1.38
东营,NO2,48.54
东营,O3,43.75
东营,PM10,149.54
东营,PM2.5,83.92
东营,SO2,47.79
中卫,AQI,61.54
中卫,CO,0.61
中卫,NO2,16.71
中卫,O3,79.33
中卫,PM10,73.12
中卫,PM2.5,28.46
中卫,SO2,33.54
中山,AQI,103.54
中山,CO,1.0
中山,NO2,72.29
中山,O3,38.29
中山,PM10,95.17
中山,PM2.5,77.75
中山,SO2,21.5
临夏州,AQI,56.5
临夏州,CO,1.45
临夏州,NO2,24.38
临夏州,O3,83.46
临夏州,PM10,57.92
临夏州,PM2.5,36.71
临夏州,SO2,29.54
临安,AQI,86.46
临安,CO,0.81
临安,NO2,23.0
临安,O3,41.21
临安,PM10,111.04
临安,PM2.5,50.29
临安,SO2,15.12
临汾,AQI,68.75
临汾,CO,1.33
临汾,NO2,18.21
临汾,O3,70.17
临汾,PM10,78.67
临汾,PM2.5,40.21
临汾,SO2,28.79
临沂,AQI,103.17
临沂,CO,0.96
临沂,NO2,48.67
临沂,O3,51.46
临沂,PM10,114.79
临沂,PM2.5,77.04
临沂,SO2,26.29
临沧,AQI,66.88
临沧,CO,1.25
临沧,NO2,24.42
临沧,O3,85.75
临沧,PM10,73.96
临沧,PM2.5,45.54
临沧,SO2,20.38
丹东,AQI,56.17
丹东,CO,0.93
丹东,NO2,25.04
丹东,O3,55.75
丹东,PM10,57.96
丹东,PM2.5,37.96
丹东,SO2,30.33
丽水,AQI,65.54
丽水,CO,0.49
丽水,NO2,23.96
丽水,O3,93.25
丽水,PM10,74.46
丽水,PM2.5,44.58
丽水,SO2,18.08
丽江,AQI,33.75
丽江,CO,0.47
丽江,NO2,15.5
丽江,O3,86.79
丽江,PM10,31.75
丽江,PM2.5,17.54
丽江,SO2,10.54
义乌,AQI,85.08
义乌,CO,0.86
义乌,NO2,44.71
义乌,O3,72.79
义乌,PM10,100.5
义乌,PM2.5,61.54
义乌,SO2,28.17
乌兰察布,AQI,32.5
乌兰察布,CO,0.33
乌兰察布,NO2,13.67
乌兰察布,O3,97.75
乌兰察布,PM10,24.43
乌兰察布,PM2.5,16.17
乌兰察布,SO2,6.62
乌海,AQI,35.5
乌海,CO,0.77
乌海,NO2,20.54
乌海,O3,57.79
乌海,PM10,33.42
乌海,PM2.5,19.0
乌海,SO2,19.62
乌鲁木齐,AQI,243.29
乌鲁木齐,CO,2.18
乌鲁木齐,NO2,63.0
乌鲁木齐,O3,72.5
乌鲁木齐,PM10,109.42
乌鲁木齐,PM2.5,196.83
乌鲁木齐,SO2,23.21
乐山,AQI,115.42
乐山,CO,1.1
乐山,NO2,57.04
乐山,O3,47.67
乐山,PM10,124.42
乐山,PM2.5,87.21
乐山,SO2,19.42
九江,AQI,90.92
九江,CO,0.78
九江,NO2,42.04
九江,O3,62.71
九江,PM10,109.38
九江,PM2.5,57.12
九江,SO2,22.75
乳山,AQI,58.92
乳山,CO,0.52
乳山,NO2,21.25
乳山,O3,94.75
乳山,PM10,60.54
乳山,PM2.5,34.0
乳山,SO2,6.5
云浮,AQI,87.33
云浮,CO,0.87
云浮,NO2,36.88
云浮,O3,35.33
云浮,PM10,80.21
云浮,PM2.5,64.88
云浮,SO2,26.08
五家渠,AQI,355.46
五家渠,CO,2.55
五家渠,NO2,52.25
五家渠,O3,63.5
五家渠,PM10,430.42
五家渠,PM2.5,306.21
五家渠,SO2,35.0
亳州,AQI,87.17
亳州,CO,0.75
亳州,NO2,23.33
亳州,O3,74.62
亳州,PM10,111.58
亳州,PM2.5,44.46
亳州,SO2,13.88
伊春,AQI,25.42
伊春,CO,0.14
伊春,NO2,5.46
伊春,O3,79.75
伊春,PM10,18.42
伊春,PM2.5,9.33
伊春,SO2,6.96
伊犁哈萨克州,AQI,93.17
伊犁哈萨克州,CO,4.2
伊犁哈萨克州,NO2,67.58
伊犁哈萨克州,O3,36.33
伊犁哈萨克州,PM10,101.62
伊犁哈萨克州,PM2.5,68.38
伊犁哈萨克州,SO2,44.12
佛山,AQI,84.08
佛山,CO,0.79
佛山,NO2,58.08
佛山,O3,37.21
佛山,PM10,91.08
佛山,PM2.5,62.12
佛山,SO2,19.21
佳木斯,AQI,52.38
佳木斯,CO,0.64
佳木斯,NO2,28.25
佳木斯,O3,73.62
佳木斯,PM10,49.33
佳木斯,PM2.5,36.42
佳木斯,SO2,10.58
保定,AQI,73.58
保定,CO,0.66
保定,NO2,34.88
保定,O3,60.17
保定,PM10,82.79
保定,PM2.5,45.83
保定,SO2,19.12
保山,AQI,57.0
保山,CO,0.65
保山,NO2,20.0
保山,O3,96.33
保山,PM10,60.71
保山,PM2.5,35.21
保山,SO2,8.42
信阳,AQI,72.12
信阳,CO,0.54
信阳,NO2,23.17
信阳,O3,76.38
信阳,PM10,85.21
信阳,PM2.5,39.62
信阳,SO2,16.5
克州,AQI,192.58
克州,CO,1.24
克州,NO2,10.5
克州,O3,91.92
克州,PM10,318.0
克州,PM2.5,41.29
克州,SO2,4.71
克拉玛依,AQI,83.25
克拉玛依,CO,1.01
克拉玛依,NO2,40.79
克拉玛依,O3,80.54
克拉玛依,PM10,98.92
克拉玛依,PM2.5,61.08
克拉玛依,SO2,12.88
六安,AQI,87.83
六安,CO,0.52
六安,NO2,30.58
六安,O3,84.12
六安,PM10,125.08
六安,PM2.5,41.75
六安,SO2,12.92
六盘水,AQI,95.83
六盘水,CO,0.93
六盘水,NO2,33.25
六盘水,O3,73.71
六盘水,PM10,96.38
六盘水,PM2.5,71.58
六盘水,SO2,32.58
兰州,AQI,170.96
兰州,CO,0.93
兰州,NO2,52.0
兰州,O3,64.83
兰州,PM10,261.42
兰州,PM2.5,53.75
兰州,SO2,11.17
兴安盟,AQI,25.33
兴安盟,CO,0.17
兴安盟,NO2,4.38
兴安盟,O3,80.42
兴安盟,PM10,15.04
兴安盟,PM2.5,9.0
兴安盟,SO2,3.17
内江,AQI,102.29
内江,CO,1.0
内江,NO2,47.29
内江,O3,60.67
内江,PM10,124.21
内江,PM2.5,75.62
内江,SO2,27.96
凉山州,AQI,28.83
凉山州,CO,0.92
凉山州,NO2,22.88
凉山州,O3,70.88
凉山州,PM10,26.83
凉山州,PM2.5,16.67
凉山州,SO2,11.75
包头,AQI,35.12
包头,CO,0.75
包头,NO2,20.67
包头,O3,75.71
包头,PM10,33.96
包头,PM2.5,16.25
包头,SO2,12.0
北京,AQI,38.08
北京,CO,0.33
北京,NO2,14.67
北京,O3,78.88
北京,PM10,38.21
北京,PM2.5,8.21
北京,SO2,3.29
北海,AQI,107.71
北海,CO,1.27
北海,NO2,16.08
北海,O3,76.5
北海,PM10,97.6
北海,PM2.5,80.75
北海,SO2,9.96
十堰,AQI,54.92
十堰,CO,1.21
十堰,NO2,31.25
十堰,O3,59.71
十堰,PM10,61.5
十堰,PM2.5,26.62
十堰,SO2,14.83
南京,AQI,104.33
南京,CO,1.15
南京,NO2,49.42
南京,O3,64.21
南京,PM10,145.88
南京,PM2.5,60.79
南京,SO2,20.0
