city,type,value
七台河,AQI,38.21
七台河,CO,0.53
七台河,NO2,27.29
七台河,O3,61.17
七台河,PM10,42.83
七台河,PM2.5,10.92
七台河,SO2,9.21
三亚,AQI,26.08
三亚,CO,0.5
三亚,NO2,14.58
三亚,O3,35.67
三亚,PM10,25.25
三亚,PM2.5,12.04
三亚,SO2,4.38
三明,AQI,45.75
三明,CO,1.06
三明,NO2,24.29
三明,O3,39.79
三明,PM10,45.46
三明,PM2.5,26.17
三明,SO2,10.67
三门峡,AQI,100.67
三门峡,CO,0.95
三门峡,NO2,20.17
三门峡,O3,156.79
三门峡,PM10,108.0
三门峡,PM2.5,68.33
三门峡,SO2,12.88
上海,AQI,83.88
上海,CO,1.11
上海,NO2,62.21
上海,O3,67.67
上海,PM10,77.0
上海,PM2.5,61.92
上海,SO2,7.42
上饶,AQI,50.33
上饶,CO,0.72
上饶,NO2,16.96
上饶,O3,53.75
上饶,PM10,52.79
上饶,PM2.5,27.0
上饶,SO2,48.67
东莞,AQI,43.25
东莞,CO,0.86
东莞,NO2,34.71
东莞,O3,55.21
东莞,PM10,40.42
东莞,PM2.5,24.12
东莞,SO2,12.12
东营,AQI,56.58
东营,CO,0.74
东营,NO2,18.71
东营,O3,93.33
东营,PM10,64.04
东营,PM2.5,33.12
东营,SO2,23.67
中卫,AQI,70.75
中卫,CO,0.73
中卫,NO2,27.29
中卫,O3,128.83
中卫,PM10,53.75
中卫,PM2.5,18.58
中卫,SO2,12.96
中山,AQI,28.21
中山,CO,0.63
中山,NO2,19.0
中山,O3,32.17
中山,PM10,28.61
中山,PM2.5,13.92
中山,SO2,3.92
临夏州,AQI,32.96
临夏州,CO,0.82
临夏州,NO2,16.21
临夏州,O3,59.12
临夏州,PM10,32.08
临夏州,PM2.5,14.92
临夏州,SO2,20.88
临安,AQI,41.21
临安,CO,0.6
临安,NO2,19.42
临安,O3,61.67
临安,PM10,40.88
临安,PM2.5,23.5
临安,SO2,11.96
临汾,AQI,112.96
临汾,CO,1.2
临汾,NO2,18.58
临汾,O3,135.42
临汾,PM10,113.71
临汾,PM2.5,84.25
临汾,SO2,21.83
临沂,AQI,78.88
临沂,CO,1.2
临沂,NO2,32.12
临沂,O3,114.5
临沂,PM10,81.71
临沂,PM2.5,31.67
临沂,SO2,8.79
临沧,AQI,27.5
临沧,CO,0.9
临沧,NO2,10.42
临沧,O3,60.96
临沧,PM10,23.62
临沧,PM2.5,14.71
临沧,SO2,7.0
丹东,AQI,32.67
丹东,CO,0.81
丹东,NO2,13.88
丹东,O3,82.17
丹东,PM10,30.33
丹东,PM2.5,11.54
丹东,SO2,3.38
丽水,AQI,36.5
丽水,CO,0.57
丽水,NO2,15.42
丽水,O3,66.79
丽水,PM10,35.92
丽水,PM2.5,20.42
丽水,SO2,8.21
丽江,AQI,34.33
丽江,CO,1.0
丽江,NO2,12.0
丽江,O3,86.12
丽江,PM10,31.46
丽江,PM2.5,11.38
丽江,SO2,15.62
义乌,AQI,44.54
义乌,CO,0.67
义乌,NO2,19.5
义乌,O3,78.79
义乌,PM10,45.0
义乌,PM2.5,26.33
义乌,SO2,8.38
乌兰察布,AQI,46.96
乌兰察布,CO,0.57
乌兰察布,NO2,20.5
乌兰察布,O3,131.21
乌兰察布,PM10,27.38
乌兰察布,PM2.5,16.71
乌兰察布,SO2,17.62
乌海,AQI,61.25
乌海,CO,1.03
乌海,NO2,29.0
乌海,O3,63.17
乌海,PM10,78.42
乌海,PM2.5,32.12
乌海,SO2,34.29
乌鲁木齐,AQI,66.79
乌鲁木齐,CO,0.92
乌鲁木齐,NO2,37.83
乌鲁木齐,O3,69.29
乌鲁木齐,PM10,83.17
乌鲁木齐,PM2.5,23.5
乌鲁木齐,SO2,8.38
乐山,AQI,45.83
乐山,CO,0.84
乐山,NO2,14.42
乐山,O3,92.46
乐山,PM10,42.88
乐山,PM2.5,31.04
乐山,SO2,4.5
九江,AQI,56.92
九江,CO,0.63
九江,NO2,18.79
九江,O3,65.04
九江,PM10,64.08
九江,PM2.5,32.12
九江,SO2,15.67
乳山,AQI,26.04
乳山,CO,0.39
乳山,NO2,15.58
乳山,O3,75.04
乳山,PM10,19.43
乳山,PM2.5,11.88
乳山,SO2,3.92
云浮,AQI,46.54
云浮,CO,0.84
云浮,NO2,27.12
云浮,O3,28.46
云浮,PM10,48.7
云浮,PM2.5,19.79
云浮,SO2,7.0
五家渠,AQI,75.5
五家渠,CO,0.78
五家渠,NO2,37.58
五家渠,O3,48.42
五家渠,PM10,100.83
五家渠,PM2.5,27.08
五家渠,SO2,8.29
亳州,AQI,73.04
亳州,CO,1.31
亳州,NO2,30.42
亳州,O3,107.29
亳州,PM10,80.62
亳州,PM2.5,47.21
亳州,SO2,15.0
伊春,AQI,17.75
伊春,CO,0.4
伊春,NO2,5.5
伊春,O3,25.83
伊春,PM10,14.5
伊春,PM2.5,9.17
伊春,SO2,7.25
伊犁哈萨克州,AQI,40.04
伊犁哈萨克州,CO,0.71
伊犁哈萨克州,NO2,11.67
伊犁哈萨克州,O3,115.04
伊犁哈萨克州,PM10,34.12
伊犁哈萨克州,PM2.5,16.04
伊犁哈萨克州,SO2,9.88
佛山,AQI,46.38
佛山,CO,0.73
佛山,NO2,41.04
佛山,O3,46.04
佛山,PM10,47.21
佛山,PM2.5,25.42
佛山,SO2,10.5
佳木斯,AQI,19.04
佳木斯,CO,0.55
佳木斯,NO2,13.62
佳木斯,O3,39.5
佳木斯,PM10,17.17
佳木斯,PM2.5,7.79
佳木斯,SO2,8.29
保定,AQI,58.38
保定,CO,0.59
保定,NO2,33.79
保定,O3,92.29
保定,PM10,59.67
保定,PM2.5,37.21
保定,SO2,10.67
保山,AQI,36.08
保山,CO,1.12
保山,NO2,10.46
保山,O3,82.96
保山,PM10,31.21
保山,PM2.5,19.79
保山,SO2,4.25
信阳,AQI,58.67
信阳,CO,0.73
信阳,NO2,13.58
信阳,O3,75.54
信阳,PM10,61.46
信阳,PM2.5,40.5
信阳,SO2,5.79
克州,AQI,43.38
克州,CO,0.87
克州,NO2,10.92
克州,O3,135.54
克州,PM10,31.96
克州,PM2.5,8.57
克州,SO2,4.21
克拉玛依,AQI,57.46
克拉玛依,CO,0.86
克拉玛依,NO2,10.54
克拉玛依,O3,108.92
克拉玛依,PM10,65.92
克拉玛依,PM2.5,19.62
克拉玛依,SO2,7.38
六安,AQI,56.25
六安,CO,0.58
六安,NO2,27.38
六安,O3,85.58
六安,PM10,61.71
六安,PM2.5,35.5
六安,SO2,13.83
六盘水,AQI,55.42
六盘水,CO,0.57
六盘水,NO2,25.25
六盘水,O3,55.62
六盘水,PM10,61.17
六盘水,PM2.5,23.83
六盘水,SO2,15.12
兰州,AQI,61.0
兰州,CO,0.77
兰州,NO2,46.08
兰州,O3,59.46
兰州,PM10,71.83
兰州,PM2.5,27.88
兰州,SO2,7.67
兴安盟,AQI,34.46
兴安盟,CO,0.54
兴安盟,NO2,11.25
兴安盟,O3,91.17
兴安盟,PM10,24.33
兴安盟,PM2.5,7.46
兴安盟,SO2,3.54
内江,AQI,43.92
内江,CO,0.53
内江,NO2,16.79
内江,O3,103.29
内江,PM10,33.79
内江,PM2.5,19.54
内江,SO2,6.29
凉山州,AQI,32.58
凉山州,CO,0.67
凉山州,NO2,12.88
凉山州,O3,84.0
凉山州,PM10,26.17
凉山州,PM2.5,18.38
凉山州,SO2,8.29
包头,AQI,42.83
包头,CO,0.98
包头,NO2,25.58
包头,O3,126.38
包头,PM10,34.33
包头,PM2.5,16.92
包头,SO2,14.46
北京,AQI,63.83
北京,CO,0.64
北京,NO2,35.38
北京,O3,108.08
北京,PM10,59.04
北京,PM2.5,27.08
北京,SO2,2.58
北海,AQI,27.88
北海,CO,0.72
北海,NO2,11.04
北海,O3,45.33
北海,PM10,27.83
北海,PM2.5,7.33
北海,SO2,7.17
十堰,AQI,63.42
十堰,CO,0.84
十堰,NO2,22.12
十堰,O3,116.67
十堰,PM10,60.5
十堰,PM2.5,45.04
十堰,SO2,18.38
南京,AQI,51.33
南京,CO,1.18
南京,NO2,49.71
南京,O3,66.67
南京,PM10,55.21
南京,PM2.5,24.88
南京,SO2,14.75
南充,AQI,44.62
南充,CO,0.54
南充,NO2,21.12
南充,O3,86.33
南充,PM10,44.33
南充,PM2.5,24.0
南充,SO2,10.0
南宁,AQI,26.38
南宁,CO,0.97
南宁,NO2,26.04
南宁,O3,36.29
南宁,PM10,26.08
南宁,PM2.5,13.33
南宁,SO2,6.71
南平,AQI,38.96
南平,CO,0.79
南平,NO2,14.17
南平,O3,50.5
南平,PM10,38.67
南平,PM2.5,20.58
南平,SO2,5.79
南昌,AQI,64.29
南昌,CO,1.03
南昌,NO2,33.17
南昌,O3,71.0
南昌,PM10,78.08
南昌,PM2.5,33.29
南昌,SO2,10.0
南通,AQI,84.67
南通,CO,1.01
南通,NO2,44.29
