city,type,value
七台河,AQI,52.62
七台河,CO,0.99
七台河,NO2,30.38
七台河,O3,85.0
七台河,PM10,57.08
七台河,PM2.5,25.38
七台河,SO2,9.08
三亚,AQI,35.88
三亚,CO,0.54
三亚,NO2,13.67
三亚,O3,46.17
三亚,PM10,35.62
三亚,PM2.5,21.42
三亚,SO2,2.21
三明,AQI,56.58
三明,CO,1.43
三明,NO2,44.42
三明,O3,30.75
三明,PM10,60.75
三明,PM2.5,35.58
三明,SO2,23.54
三门峡,AQI,149.12
三门峡,CO,1.19
三门峡,NO2,34.42
三门峡,O3,62.83
三门峡,PM10,226.5
三门峡,PM2.5,68.38
三门峡,SO2,32.46
上海,AQI,76.08
上海,CO,0.71
上海,NO2,34.04
上海,O3,64.17
上海,PM10,82.17
上海,PM2.5,43.5
上海,SO2,11.62
上饶,AQI,90.5
上饶,CO,1.25
上饶,NO2,36.71
上饶,O3,46.67
上饶,PM10,111.83
上饶,PM2.5,66.88
上饶,SO2,32.96
东莞,AQI,64.96
东莞,CO,1.0
东莞,NO2,48.92
东莞,O3,61.17
东莞,PM10,58.25
东莞,PM2.5,46.0
东莞,SO2,10.38
东营,AQI,71.38
东营,CO,0.61
东营,NO2,11.67
东营,O3,69.25
东营,PM10,94.75
东营,PM2.5,15.67
东营,SO2,19.33
中卫,AQI,121.71
中卫,CO,0.7
中卫,NO2,21.79
中卫,O3,54.38
中卫,PM10,181.82
中卫,PM2.5,40.25
中卫,SO2,54.54
中山,AQI,76.17
中山,CO,0.81
中山,NO2,62.79
中山,O3,31.0
中山,PM10,56.58
中山,PM2.5,56.08
中山,SO2,14.08
临夏州,AQI,118.12
临夏州,CO,1.82
临夏州,NO2,54.62
临夏州,O3,72.62
临夏州,PM10,123.41
临夏州,PM2.5,87.88
临夏州,SO2,47.67
临安,AQI,91.25
临安,CO,0.9
临安,NO2,26.21
临安,O3,22.29
临安,PM10,100.29
临安,PM2.5,55.96
临安,SO2,10.25
临汾,AQI,109.92
临汾,CO,1.51
临汾,NO2,26.83
临汾,O3,60.62
临汾,PM10,159.54
临汾,PM2.5,71.0
临汾,SO2,44.54
临沂,AQI,90.0
临沂,CO,0.68
临沂,NO2,17.21
临沂,O3,69.5
临沂,PM10,119.04
临沂,PM2.5,46.08
临沂,SO2,12.38
临沧,AQI,120.46
临沧,CO,1.7
临沧,NO2,53.29
临沧,O3,36.67
临沧,PM10,132.17
临沧,PM2.5,89.25
临沧,SO2,30.12
丹东,AQI,37.92
丹东,CO,0.79
丹东,NO2,12.08
丹东,O3,82.17
丹东,PM10,38.88
丹东,PM2.5,19.0
丹东,SO2,14.54
丽水,AQI,75.79
丽水,CO,0.72
丽水,NO2,31.25
丽水,O3,50.75
丽水,PM10,81.39
丽水,PM2.5,54.0
丽水,SO2,11.54
丽江,AQI,28.75
丽江,CO,0.26
丽江,NO2,11.96
丽江,O3,75.79
丽江,PM10,27.71
丽江,PM2.5,12.42
丽江,SO2,9.38
义乌,AQI,95.04
义乌,CO,1.3
义乌,NO2,51.42
义乌,O3,28.75
义乌,PM10,111.88
义乌,PM2.5,68.75
义乌,SO2,19.08
乌兰察布,AQI,28.83
乌兰察布,CO,0.42
乌兰察布,NO2,14.75
乌兰察布,O3,81.62
乌兰察布,PM10,23.04
乌兰察布,PM2.5,14.83
乌兰察布,SO2,26.75
乌海,AQI,72.08
乌海,CO,0.74
乌海,NO2,15.0
乌海,O3,39.12
乌海,PM10,93.75
乌海,PM2.5,24.92
乌海,SO2,22.0
乌鲁木齐,AQI,35.25
乌鲁木齐,CO,1.05
乌鲁木齐,NO2,36.83
乌鲁木齐,O3,55.25
乌鲁木齐,PM10,28.4
乌鲁木齐,PM2.5,23.54
乌鲁木齐,SO2,11.62
乐山,AQI,219.08
乐山,CO,1.52
乐山,NO2,64.75
乐山,O3,48.21
乐山,PM10,221.25
乐山,PM2.5,170.5
乐山,SO2,19.21
九江,AQI,132.46
九江,CO,1.0
九江,NO2,30.08
九江,O3,44.33
九江,PM10,111.38
九江,PM2.5,99.0
九江,SO2,21.58
乳山,AQI,62.62
乳山,CO,0.28
乳山,NO2,9.42
乳山,O3,89.17
乳山,PM10,79.96
乳山,PM2.5,14.25
乳山,SO2,6.12
云浮,AQI,69.04
云浮,CO,0.71
云浮,NO2,26.54
云浮,O3,58.29
云浮,PM10,69.25
云浮,PM2.5,49.0
云浮,SO2,12.08
五家渠,AQI,27.21
五家渠,CO,0.84
五家渠,NO2,25.33
五家渠,O3,39.25
五家渠,PM10,25.13
五家渠,PM2.5,13.38
五家渠,SO2,13.21
亳州,AQI,137.83
亳州,CO,1.0
亳州,NO2,24.25
亳州,O3,73.21
亳州,PM10,214.67
亳州,PM2.5,76.54
亳州,SO2,23.25
伊春,AQI,26.42
伊春,CO,0.22
伊春,NO2,10.12
伊春,O3,70.83
伊春,PM10,22.41
伊春,PM2.5,12.67
伊春,SO2,9.12
伊犁哈萨克州,AQI,37.04
伊犁哈萨克州,CO,1.46
伊犁哈萨克州,NO2,31.54
伊犁哈萨克州,O3,55.46
伊犁哈萨克州,PM10,32.39
伊犁哈萨克州,PM2.5,25.71
伊犁哈萨克州,SO2,22.71
佛山,AQI,75.08
佛山,CO,0.81
佛山,NO2,62.71
佛山,O3,55.92
佛山,PM10,84.88
佛山,PM2.5,54.33
佛山,SO2,14.58
佳木斯,AQI,37.92
佳木斯,CO,0.78
佳木斯,NO2,22.12
佳木斯,O3,72.42
佳木斯,PM10,35.83
佳木斯,PM2.5,24.0
佳木斯,SO2,12.12
保定,AQI,54.54
保定,CO,0.48
保定,NO2,27.92
保定,O3,62.5
保定,PM10,62.08
保定,PM2.5,28.42
保定,SO2,19.04
保山,AQI,82.12
