city,type,value
七台河,AQI,52.13
七台河,CO,0.43
七台河,NO2,42.91
七台河,O3,34.35
七台河,PM10,58.74
七台河,PM2.5,22.87
七台河,SO2,8.78
三亚,AQI,24.83
三亚,CO,0.56
三亚,NO2,7.21
三亚,O3,48.83
三亚,PM10,25.0
三亚,PM2.5,13.5
三亚,SO2,3.0
三明,AQI,37.54
三明,CO,0.72
三明,NO2,17.83
三明,O3,63.54
三明,PM10,37.17
三明,PM2.5,23.25
三明,SO2,11.62
三门峡,AQI,55.17
三门峡,CO,1.24
三门峡,NO2,30.08
三门峡,O3,17.62
三门峡,PM10,56.12
三门峡,PM2.5,35.21
三门峡,SO2,10.0
上海,AQI,40.04
上海,CO,0.63
上海,NO2,34.46
上海,O3,86.83
上海,PM10,32.18
上海,PM2.5,23.04
上海,SO2,10.38
上饶,AQI,81.17
上饶,CO,1.0
上饶,NO2,19.17
上饶,O3,100.75
上饶,PM10,83.88
上饶,PM2.5,59.58
上饶,SO2,30.79
东莞,AQI,57.33
东莞,CO,0.85
东莞,NO2,28.29
东莞,O3,73.04
东莞,PM10,53.25
东莞,PM2.5,39.79
东莞,SO2,12.83
东营,AQI,116.54
东营,CO,1.48
东营,NO2,27.25
东营,O3,55.33
东营,PM10,122.12
东营,PM2.5,88.17
东营,SO2,18.5
中卫,AQI,91.25
中卫,CO,0.6
中卫,NO2,11.38
中卫,O3,67.75
中卫,PM10,132.62
中卫,PM2.5,33.25
中卫,SO2,8.04
中山,AQI,58.83
中山,CO,0.84
中山,NO2,28.58
中山,O3,105.88
中山,PM10,55.92
中山,PM2.5,35.92
中山,SO2,12.96
临夏州,AQI,32.58
临夏州,CO,0.52
临夏州,NO2,9.42
临夏州,O3,69.33
临夏州,PM10,32.67
临夏州,PM2.5,17.33
临夏州,SO2,11.5
临安,AQI,116.21
临安,CO,0.81
临安,NO2,24.17
临安,O3,78.38
临安,PM10,119.84
临安,PM2.5,84.62
临安,SO2,10.58
临汾,AQI,44.08
临汾,CO,2.1
临汾,NO2,37.54
临汾,O3,17.96
临汾,PM10,48.71
临汾,PM2.5,26.67
临汾,SO2,53.04
临沂,AQI,54.38
临沂,CO,0.68
临沂,NO2,26.58
临沂,O3,71.54
临沂,PM10,59.25
临沂,PM2.5,21.17
临沂,SO2,10.46
临沧,AQI,30.25
临沧,CO,0.9
临沧,NO2,37.54
临沧,O3,28.54
临沧,PM10,25.92
临沧,PM2.5,17.83
临沧,SO2,8.21
丹东,AQI,54.83
丹东,CO,0.82
丹东,NO2,30.96
丹东,O3,31.71
丹东,PM10,51.88
丹东,PM2.5,37.33
丹东,SO2,9.29
丽水,AQI,48.0
丽水,CO,0.88
丽水,NO2,16.38
丽水,O3,62.83
丽水,PM10,44.71
