city,type,value
七台河,AQI,52.08
七台河,CO,1.01
七台河,NO2,36.79
七台河,O3,71.54
七台河,PM10,56.04
七台河,PM2.5,25.58
七台河,SO2,5.75
三亚,AQI,34.5
三亚,CO,0.55
三亚,NO2,14.12
三亚,O3,43.33
三亚,PM10,34.79
三亚,PM2.5,18.92
三亚,SO2,2.08
三明,AQI,38.92
三明,CO,0.9
三明,NO2,26.0
三明,O3,41.5
三明,PM10,37.96
三明,PM2.5,24.5
三明,SO2,14.08
三门峡,AQI,60.29
三门峡,CO,0.91
三门峡,NO2,60.04
三门峡,O3,36.38
三门峡,PM10,72.17
三门峡,PM2.5,30.88
三门峡,SO2,30.67
上海,AQI,57.62
上海,CO,0.69
上海,NO2,51.83
上海,O3,79.46
上海,PM10,60.96
上海,PM2.5,35.54
上海,SO2,12.79
上饶,AQI,121.33
上饶,CO,1.11
上饶,NO2,44.54
上饶,O3,73.75
上饶,PM10,139.96
上饶,PM2.5,91.96
上饶,SO2,38.67
东莞,AQI,43.71
东莞,CO,1.06
东莞,NO2,38.08
东莞,O3,35.17
东莞,PM10,40.92
东莞,PM2.5,28.46
东莞,SO2,10.46
东营,AQI,50.08
东营,CO,0.83
东营,NO2,27.42
东营,O3,54.38
东营,PM10,54.29
东营,PM2.5,23.83
东营,SO2,40.96
中卫,AQI,29.08
中卫,CO,0.55
中卫,NO2,14.54
中卫,O3,71.5
中卫,PM10,22.04
中卫,PM2.5,12.88
中卫,SO2,27.29
中山,AQI,69.42
中山,CO,0.89
中山,NO2,49.29
中山,O3,17.75
中山,PM10,64.45
中山,PM2.5,50.54
中山,SO2,16.17
临夏州,AQI,64.33
临夏州,CO,0.78
临夏州,NO2,20.42
临夏州,O3,93.04
临夏州,PM10,61.62
临夏州,PM2.5,45.54
临夏州,SO2,39.17
临安,AQI,70.04
临安,CO,0.71
临安,NO2,28.29
临安,O3,36.46
临安,PM10,86.46
临安,PM2.5,47.33
临安,SO2,12.79
临汾,AQI,56.62
临汾,CO,1.27
临汾,NO2,21.58
临汾,O3,58.75
临汾,PM10,63.33
临汾,PM2.5,35.58
临汾,SO2,47.5
临沂,AQI,62.83
临沂,CO,0.93
临沂,NO2,44.33
临沂,O3,60.62
临沂,PM10,75.54
临沂,PM2.5,36.5
临沂,SO2,26.83
临沧,AQI,71.08
临沧,CO,1.03
临沧,NO2,21.25
临沧,O3,86.83
临沧,PM10,71.5
临沧,PM2.5,51.58
临沧,SO2,19.83
丹东,AQI,42.75
丹东,CO,0.79
丹东,NO2,21.33
丹东,O3,65.62
丹东,PM10,45.46
丹东,PM2.5,23.0
丹东,SO2,21.83
丽水,AQI,104.46
丽水,CO,0.76
丽水,NO2,26.62
丽水,O3,59.33
丽水,PM10,100.92
丽水,PM2.5,78.5
丽水,SO2,13.04
丽江,AQI,25.42
丽江,CO,0.25
丽江,NO2,12.83
丽江,O3,80.75
丽江,PM10,19.75
丽江,PM2.5,12.12
丽江,SO2,12.29
义乌,AQI,79.25
义乌,CO,1.07
义乌,NO2,50.58
义乌,O3,61.62
义乌,PM10,94.67
义乌,PM2.5,58.33
义乌,SO2,24.12
乌兰察布,AQI,26.46
乌兰察布,CO,0.37
乌兰察布,NO2,10.25
乌兰察布,O3,83.62
乌兰察布,PM10,19.92
乌兰察布,PM2.5,12.21
乌兰察布,SO2,5.38
乌海,AQI,41.46
乌海,CO,0.91
乌海,NO2,20.92
乌海,O3,44.92
乌海,PM10,40.96
乌海,PM2.5,20.96
乌海,SO2,17.33
乌鲁木齐,AQI,174.17
乌鲁木齐,CO,2.46
乌鲁木齐,NO2,71.33
乌鲁木齐,O3,54.54
乌鲁木齐,PM10,125.38
乌鲁木齐,PM2.5,133.17
乌鲁木齐,SO2,15.42
乐山,AQI,71.25
乐山,CO,1.06
乐山,NO2,39.25
乐山,O3,53.88
乐山,PM10,67.88
乐山,PM2.5,51.88
乐山,SO2,17.21
九江,AQI,128.25
九江,CO,0.98
九江,NO2,48.92
