city,type,value
七台河,AQI,48.53
七台河,CO,0.51
七台河,NO2,42.2
七台河,O3,87.47
七台河,PM10,51.73
七台河,PM2.5,27.5
七台河,SO2,16.6
三亚,AQI,35.96
三亚,CO,0.71
三亚,NO2,15.3
三亚,O3,79.48
三亚,PM10,31.35
三亚,PM2.5,21.61
三亚,SO2,6.52
三明,AQI,49.26
三明,CO,1.56
三明,NO2,46.3
三明,O3,55.74
三明,PM10,50.74
三明,PM2.5,26.74
三明,SO2,18.09
三门峡,AQI,65.87
三门峡,CO,1.15
三门峡,NO2,62.74
三门峡,O3,66.7
三门峡,PM10,76.57
三门峡,PM2.5,30.26
三门峡,SO2,18.87
上海,AQI,87.52
上海,CO,0.83
上海,NO2,66.61
上海,O3,116.48
上海,PM10,91.83
上海,PM2.5,57.09
上海,SO2,19.57
上饶,AQI,78.04
上饶,CO,0.9
上饶,NO2,31.74
上饶,O3,108.78
上饶,PM10,82.87
上饶,PM2.5,44.39
上饶,SO2,33.91
东莞,AQI,119.13
东莞,CO,0.95
东莞,NO2,61.22
东莞,O3,122.35
东莞,PM10,93.19
东莞,PM2.5,82.0
东莞,SO2,17.43
东营,AQI,93.83
东营,CO,1.01
东营,NO2,43.04
东营,O3,90.43
东营,PM10,137.17
东营,PM2.5,51.65
东营,SO2,81.3
中卫,AQI,81.17
中卫,CO,0.75
中卫,NO2,34.0
中卫,O3,97.61
中卫,PM10,95.26
中卫,PM2.5,45.74
中卫,SO2,22.04
中山,AQI,77.52
中山,CO,0.84
中山,NO2,33.61
中山,O3,132.39
中山,PM10,60.3
中山,PM2.5,39.52
中山,SO2,12.74
临夏州,AQI,54.7
临夏州,CO,1.01
临夏州,NO2,22.22
临夏州,O3,88.26
临夏州,PM10,55.24
临夏州,PM2.5,35.83
临夏州,SO2,13.65
临安,AQI,52.26
临安,CO,0.62
临安,NO2,23.09
临安,O3,54.48
临安,PM10,55.43
临安,PM2.5,29.17
临安,SO2,18.74
临汾,AQI,89.78
临汾,CO,1.73
临汾,NO2,47.13
临汾,O3,91.74
临汾,PM10,112.52
临汾,PM2.5,63.87
临汾,SO2,46.04
临沂,AQI,117.48
临沂,CO,1.05
临沂,NO2,59.74
临沂,O3,107.7
临沂,PM10,184.39
临沂,PM2.5,62.39
临沂,SO2,53.91
临沧,AQI,62.17
临沧,CO,0.74
临沧,NO2,16.7
临沧,O3,72.65
临沧,PM10,71.43
临沧,PM2.5,37.48
临沧,SO2,15.3
丹东,AQI,66.0
丹东,CO,0.9
丹东,NO2,27.13
丹东,O3,80.35
丹东,PM10,80.61
丹东,PM2.5,34.7
丹东,SO2,13.65
丽水,AQI,54.35
丽水,CO,0.46
丽水,NO2,27.74
丽水,O3,80.83
丽水,PM10,53.35
丽水,PM2.5,34.04
丽水,SO2,16.04
丽江,AQI,38.26
丽江,CO,0.42
丽江,NO2,11.04
丽江,O3,111.61
丽江,PM10,33.35
丽江,PM2.5,14.96
丽江,SO2,11.04
义乌,AQI,69.96
义乌,CO,1.13
义乌,NO2,62.61
义乌,O3,76.48
义乌,PM10,79.7
义乌,PM2.5,40.09
义乌,SO2,28.61
乌兰察布,AQI,44.78
乌兰察布,CO,0.39
乌兰察布,NO2,21.78
乌兰察布,O3,81.43
乌兰察布,PM10,42.91
乌兰察布,PM2.5,13.61
乌兰察布,SO2,15.61
乌海,AQI,113.0
乌海,CO,1.43
乌海,NO2,55.96
乌海,O3,57.78
乌海,PM10,176.04
乌海,PM2.5,60.91
乌海,SO2,113.13
乌鲁木齐,AQI,72.78
乌鲁木齐,CO,0.72
乌鲁木齐,NO2,32.26
乌鲁木齐,O3,58.52
乌鲁木齐,PM10,95.04
乌鲁木齐,PM2.5,22.3
乌鲁木齐,SO2,8.91
乐山,AQI,76.22
乐山,CO,0.77
乐山,NO2,35.87
乐山,O3,85.04
乐山,PM10,71.91
乐山,PM2.5,53.65
乐山,SO2,18.26
九江,AQI,67.57
九江,CO,0.69
九江,NO2,36.87
九江,O3,106.22
九江,PM10,83.7
九江,PM2.5,38.61
九江,SO2,29.83
乳山,AQI,76.65
乳山,CO,1.01
乳山,NO2,43.09
乳山,O3,117.78
乳山,PM10,88.87
乳山,PM2.5,37.17
乳山,SO2,15.7
云浮,AQI,73.26
云浮,CO,0.87
云浮,NO2,36.17
云浮,O3,66.7
云浮,PM10,80.7
云浮,PM2.5,51.48
云浮,SO2,72.61
五家渠,AQI,76.43
五家渠,CO,1.29
五家渠,NO2,32.35
五家渠,O3,45.91
五家渠,PM10,100.7
五家渠,PM2.5,23.96
五家渠,SO2,9.04
亳州,AQI,66.0
亳州,CO,0.72
亳州,NO2,19.7
亳州,O3,116.61
亳州,PM10,81.7
亳州,PM2.5,32.48
亳州,SO2,13.57
伊春,AQI,28.17
伊春,CO,0.65
伊春,NO2,9.65
伊春,O3,65.35
伊春,PM10,25.48
伊春,PM2.5,15.48
伊春,SO2,9.96
伊犁哈萨克州,AQI,23.78
伊犁哈萨克州,CO,0.96
伊犁哈萨克州,NO2,11.35
伊犁哈萨克州,O3,61.83
伊犁哈萨克州,PM10,15.13
伊犁哈萨克州,PM2.5,12.43
伊犁哈萨克州,SO2,10.13
佛山,AQI,108.48
佛山,CO,0.98
佛山,NO2,62.61
佛山,O3,120.52
佛山,PM10,115.96
佛山,PM2.5,75.48
佛山,SO2,21.91
佳木斯,AQI,53.43
佳木斯,CO,0.58
佳木斯,NO2,30.74
佳木斯,O3,60.96
佳木斯,PM10,58.17
佳木斯,PM2.5,35.35
佳木斯,SO2,11.26
保定,AQI,85.39
保定,CO,0.7
保定,NO2,47.35
保定,O3,70.39
保定,PM10,120.35
保定,PM2.5,47.96
保定,SO2,15.3
保山,AQI,59.3
保山,CO,1.1
保山,NO2,17.87
保山,O3,77.22
保山,PM10,67.65
保山,PM2.5,34.96
保山,SO2,9.96
信阳,AQI,52.78
信阳,CO,0.69
信阳,NO2,15.39
信阳,O3,132.35
信阳,PM10,52.78
信阳,PM2.5,30.09
信阳,SO2,8.87
克州,AQI,100.47
克州,CO,0.52
克州,NO2,9.87
克州,O3,168.0
克州,PM10,138.21
克州,PM2.5,28.73
克州,SO2,5.13
克拉玛依,AQI,70.04
克拉玛依,CO,0.59
克拉玛依,NO2,5.26
克拉玛依,O3,88.65
