city,type,value
七台河,AQI,51.67
七台河,CO,0.81
七台河,NO2,53.56
七台河,O3,53.67
七台河,PM10,52.44
七台河,PM2.5,31.22
七台河,SO2,15.89
三亚,AQI,21.12
三亚,CO,0.86
三亚,NO2,12.67
三亚,O3,63.96
三亚,PM10,12.35
三亚,PM2.5,5.12
三亚,SO2,2.0
三明,AQI,65.08
三明,CO,1.05
三明,NO2,25.67
三明,O3,54.38
三明,PM10,57.96
三明,PM2.5,46.88
三明,SO2,19.83
三门峡,AQI,98.04
三门峡,CO,1.49
三门峡,NO2,52.04
三门峡,O3,33.83
三门峡,PM10,124.25
三门峡,PM2.5,73.25
三门峡,SO2,54.83
上海,AQI,24.88
上海,CO,0.56
上海,NO2,26.88
上海,O3,61.67
上海,PM10,23.92
上海,PM2.5,12.62
上海,SO2,12.58
上饶,AQI,69.33
上饶,CO,1.08
上饶,NO2,27.04
上饶,O3,43.5
上饶,PM10,85.46
上饶,PM2.5,45.29
上饶,SO2,28.33
东莞,AQI,30.83
东莞,CO,1.15
东莞,NO2,32.46
东莞,O3,14.54
东莞,PM10,27.83
东莞,PM2.5,20.54
东莞,SO2,8.17
东营,AQI,45.04
东营,CO,1.21
东营,NO2,31.83
东营,O3,45.33
东营,PM10,47.21
东营,PM2.5,21.17
东营,SO2,33.38
中卫,AQI,68.46
中卫,CO,1.1
中卫,NO2,29.5
中卫,O3,33.21
中卫,PM10,64.83
中卫,PM2.5,49.42
中卫,SO2,55.08
中山,AQI,46.25
中山,CO,1.22
中山,NO2,39.17
中山,O3,5.96
中山,PM10,37.13
中山,PM2.5,32.54
中山,SO2,7.67
临夏州,AQI,160.46
临夏州,CO,2.12
临夏州,NO2,44.38
临夏州,O3,68.46
临夏州,PM10,188.42
临夏州,PM2.5,120.0
临夏州,SO2,57.71
临安,AQI,59.21
临安,CO,0.57
临安,NO2,36.96
临安,O3,43.67
临安,PM10,65.25
临安,PM2.5,31.71
临安,SO2,10.04
临汾,AQI,144.62
临汾,CO,2.16
临汾,NO2,44.5
临汾,O3,30.08
临汾,PM10,164.0
临汾,PM2.5,109.67
临汾,SO2,143.54
临沂,AQI,62.21
临沂,CO,0.98
临沂,NO2,43.46
临沂,O3,29.21
临沂,PM10,75.17
临沂,PM2.5,35.0
临沂,SO2,27.0
临沧,AQI,34.83
临沧,CO,1.01
临沧,NO2,18.92
临沧,O3,46.04
临沧,PM10,31.29
临沧,PM2.5,19.33
临沧,SO2,20.42
丹东,AQI,41.29
丹东,CO,1.03
丹东,NO2,23.83
丹东,O3,46.75
丹东,PM10,43.83
丹东,PM2.5,24.75
丹东,SO2,42.25
丽水,AQI,49.29
丽水,CO,0.41
丽水,NO2,18.62
丽水,O3,72.83
丽水,PM10,51.0
丽水,PM2.5,26.04
丽水,SO2,10.54
丽江,AQI,27.29
丽江,CO,0.44
丽江,NO2,17.75
丽江,O3,74.75
丽江,PM10,21.53
丽江,PM2.5,10.92
丽江,SO2,7.71
义乌,AQI,46.5
义乌,CO,0.6
义乌,NO2,31.83
义乌,O3,42.5
义乌,PM10,46.42
义乌,PM2.5,31.29
义乌,SO2,15.62
乌兰察布,AQI,104.12
乌兰察布,CO,2.09
乌兰察布,NO2,78.88
乌兰察布,O3,17.58
乌兰察布,PM10,126.67
乌兰察布,PM2.5,60.58
乌兰察布,SO2,79.29
乌海,AQI,84.67
乌海,CO,1.45
乌海,NO2,38.46
乌海,O3,40.58
乌海,PM10,108.83
乌海,PM2.5,58.92
乌海,SO2,80.25
乌鲁木齐,AQI,239.0
乌鲁木齐,CO,3.34
乌鲁木齐,NO2,87.38
乌鲁木齐,O3,10.17
乌鲁木齐,PM10,263.52
乌鲁木齐,PM2.5,187.58
乌鲁木齐,SO2,28.17
乐山,AQI,149.75
乐山,CO,1.08
乐山,NO2,46.62
乐山,O3,40.71
乐山,PM10,148.46
乐山,PM2.5,113.75
乐山,SO2,21.88
九江,AQI,61.08
九江,CO,0.69
九江,NO2,27.46
九江,O3,50.88
九江,PM10,53.88
九江,PM2.5,43.75
九江,SO2,17.25
乳山,AQI,33.25
乳山,CO,0.91
乳山,NO2,26.42
乳山,O3,54.83
乳山,PM10,32.52
乳山,PM2.5,15.96
乳山,SO2,25.25
云浮,AQI,18.5
云浮,CO,1.04
云浮,NO2,22.29
云浮,O3,24.67
云浮,PM10,17.9
云浮,PM2.5,12.25
云浮,SO2,5.58
五家渠,AQI,460.12
五家渠,CO,4.12
五家渠,NO2,99.04
五家渠,O3,8.58
五家渠,PM10,554.79
五家渠,PM2.5,410.96
五家渠,SO2,19.25
亳州,AQI,75.92
亳州,CO,0.79
亳州,NO2,27.79
亳州,O3,52.79
亳州,PM10,94.88
亳州,PM2.5,52.83
亳州,SO2,29.83
伊春,AQI,30.96
伊春,CO,0.35
伊春,NO2,32.88
伊春,O3,24.75
伊春,PM10,30.58
伊春,PM2.5,18.92
伊春,SO2,10.33
伊犁哈萨克州,AQI,194.0
伊犁哈萨克州,CO,5.37
伊犁哈萨克州,NO2,76.83
伊犁哈萨克州,O3,33.21
伊犁哈萨克州,PM10,203.0
伊犁哈萨克州,PM2.5,149.58
伊犁哈萨克州,SO2,42.92
佛山,AQI,45.33
佛山,CO,0.96
佛山,NO2,35.88
佛山,O3,14.88
佛山,PM10,40.92
佛山,PM2.5,31.46
佛山,SO2,5.83
佳木斯,AQI,43.46
佳木斯,CO,0.83
佳木斯,NO2,30.92
佳木斯,O3,46.96
佳木斯,PM10,41.33
佳木斯,PM2.5,29.92
佳木斯,SO2,18.54
保定,AQI,105.96
保定,CO,1.18
保定,NO2,51.33
保定,O3,19.08
保定,PM10,112.42
保定,PM2.5,79.12
保定,SO2,55.21
保山,AQI,54.54
保山,CO,1.58
保山,NO2,16.42
保山,O3,82.54
保山,PM10,56.71
保山,PM2.5,36.71
保山,SO2,10.38
信阳,AQI,64.29
信阳,CO,0.47
信阳,NO2,36.96
信阳,O3,47.17
信阳,PM10,70.42
信阳,PM2.5,44.42
信阳,SO2,20.67
克州,AQI,38.12
克州,CO,1.07
克州,NO2,10.33
克州,O3,63.5
克州,PM10,36.83
克州,PM2.5,20.38
克州,SO2,1.79
克拉玛依,AQI,150.33
克拉玛依,CO,1.52
克拉玛依,NO2,46.42
克拉玛依,O3,36.0
克拉玛依,PM10,171.17
克拉玛依,PM2.5,114.83
克拉玛依,SO2,18.33
六安,AQI,53.5
六安,CO,0.62
六安,NO2,55.83
六安,O3,40.42
六安,PM10,56.62
六安,PM2.5,33.79
六安,SO2,15.42
六盘水,AQI,55.04
六盘水,CO,0.94
六盘水,NO2,25.58
六盘水,O3,40.67
六盘水,PM10,60.42
