city,type,value
七台河,AQI,69.17
七台河,CO,1.09
七台河,NO2,36.71
七台河,O3,65.17
七台河,PM10,86.46
七台河,PM2.5,31.25
七台河,SO2,10.96
三亚,AQI,39.71
三亚,CO,0.61
三亚,NO2,20.42
三亚,O3,28.46
三亚,PM10,42.5
三亚,PM2.5,19.71
三亚,SO2,3.29
三明,AQI,22.25
三明,CO,1.08
三明,NO2,23.96
三明,O3,44.62
三明,PM10,21.6
三明,PM2.5,11.67
三明,SO2,13.12
三门峡,AQI,73.12
三门峡,CO,1.24
三门峡,NO2,60.0
三门峡,O3,41.75
三门峡,PM10,88.96
三门峡,PM2.5,43.96
三门峡,SO2,36.42
上海,AQI,49.46
上海,CO,0.57
上海,NO2,28.62
上海,O3,90.83
上海,PM10,43.7
上海,PM2.5,29.25
上海,SO2,9.33
上饶,AQI,57.62
上饶,CO,0.97
上饶,NO2,21.08
上饶,O3,83.25
上饶,PM10,58.5
上饶,PM2.5,41.17
上饶,SO2,17.33
东莞,AQI,45.67
东莞,CO,1.07
东莞,NO2,48.42
东莞,O3,37.62
东莞,PM10,43.83
东莞,PM2.5,29.88
东莞,SO2,13.25
东营,AQI,86.42
东营,CO,1.08
东营,NO2,43.38
东营,O3,48.62
东营,PM10,116.46
东营,PM2.5,49.83
东营,SO2,60.75
中卫,AQI,41.58
中卫,CO,0.72
中卫,NO2,22.33
中卫,O3,69.62
中卫,PM10,41.04
中卫,PM2.5,28.12
中卫,SO2,47.12
中山,AQI,61.29
中山,CO,0.93
中山,NO2,43.79
中山,O3,26.5
中山,PM10,54.12
中山,PM2.5,40.0
中山,SO2,11.96
临夏州,AQI,61.54
临夏州,CO,1.02
临夏州,NO2,21.46
临夏州,O3,93.21
临夏州,PM10,57.35
临夏州,PM2.5,44.21
临夏州,SO2,36.12
临安,AQI,83.21
临安,CO,0.75
临安,NO2,22.0
临安,O3,39.04
临安,PM10,95.88
临安,PM2.5,52.17
临安,SO2,10.29
临汾,AQI,57.83
临汾,CO,1.31
临汾,NO2,25.54
临汾,O3,60.67
临汾,PM10,65.83
临汾,PM2.5,34.62
临汾,SO2,46.33
临沂,AQI,73.08
临沂,CO,0.98
临沂,NO2,56.42
临沂,O3,57.21
临沂,PM10,95.29
临沂,PM2.5,45.71
临沂,SO2,34.46
临沧,AQI,78.67
临沧,CO,1.05
临沧,NO2,25.92
临沧,O3,89.62
临沧,PM10,83.46
临沧,PM2.5,57.29
临沧,SO2,24.71
丹东,AQI,44.33
丹东,CO,0.71
丹东,NO2,20.92
丹东,O3,70.96
丹东,PM10,45.46
丹东,PM2.5,27.08
丹东,SO2,21.46
丽水,AQI,65.54
丽水,CO,0.59
丽水,NO2,17.96
丽水,O3,81.25
丽水,PM10,54.92
丽水,PM2.5,45.29
丽水,SO2,6.79
丽江,AQI,29.79
丽江,CO,0.33
丽江,NO2,14.17
丽江,O3,88.96
丽江,PM10,23.38
丽江,PM2.5,14.08
丽江,SO2,12.29
义乌,AQI,78.62
义乌,CO,0.97
义乌,NO2,31.88
义乌,O3,80.79
义乌,PM10,74.67
义乌,PM2.5,57.71
义乌,SO2,14.33
乌兰察布,AQI,28.92
乌兰察布,CO,0.3
乌兰察布,NO2,12.54
乌兰察布,O3,91.08
乌兰察布,PM10,22.08
乌兰察布,PM2.5,11.0
乌兰察布,SO2,5.46
乌海,AQI,30.25
乌海,CO,0.95
乌海,NO2,22.42
乌海,O3,46.38
乌海,PM10,28.46
乌海,PM2.5,17.12
乌海,SO2,17.75
乌鲁木齐,AQI,108.46
乌鲁木齐,CO,1.45
乌鲁木齐,NO2,49.83
乌鲁木齐,O3,58.38
乌鲁木齐,PM10,101.17
乌鲁木齐,PM2.5,81.71
乌鲁木齐,SO2,12.92
乐山,AQI,67.67
乐山,CO,1.04
乐山,NO2,47.46
乐山,O3,46.38
乐山,PM10,66.71
乐山,PM2.5,49.08
乐山,SO2,24.29
九江,AQI,126.92
九江,CO,0.87
九江,NO2,32.62
九江,O3,64.54
九江,PM10,99.16
九江,PM2.5,95.71
九江,SO2,21.04
乳山,AQI,44.58
乳山,CO,0.52
乳山,NO2,25.33
乳山,O3,83.83
乳山,PM10,45.0
乳山,PM2.5,16.71
乳山,SO2,14.79
云浮,AQI,49.75
云浮,CO,0.94
云浮,NO2,24.62
云浮,O3,47.33
云浮,PM10,57.0
云浮,PM2.5,34.17
云浮,SO2,12.62
五家渠,AQI,70.46
五家渠,CO,1.03
五家渠,NO2,21.25
五家渠,O3,53.29
五家渠,PM10,66.59
五家渠,PM2.5,49.79
五家渠,SO2,11.67
亳州,AQI,91.42
亳州,CO,0.79
亳州,NO2,37.17
亳州,O3,62.0
亳州,PM10,113.21
亳州,PM2.5,60.42
亳州,SO2,31.08
伊春,AQI,23.92
伊春,CO,0.23
伊春,NO2,7.5
伊春,O3,72.0
伊春,PM10,19.33
伊春,PM2.5,10.29
伊春,SO2,7.46
伊犁哈萨克州,AQI,83.46
伊犁哈萨克州,CO,1.21
伊犁哈萨克州,NO2,23.25
伊犁哈萨克州,O3,47.46
伊犁哈萨克州,PM10,85.04
伊犁哈萨克州,PM2.5,61.75
伊犁哈萨克州,SO2,22.58
佛山,AQI,46.25
佛山,CO,0.78
佛山,NO2,39.08
佛山,O3,31.12
佛山,PM10,49.33
佛山,PM2.5,27.42
佛山,SO2,11.38
佳木斯,AQI,31.33
佳木斯,CO,0.55
佳木斯,NO2,19.58
佳木斯,O3,67.25
佳木斯,PM10,29.46
佳木斯,PM2.5,19.79
佳木斯,SO2,8.42
保定,AQI,66.04
保定,CO,0.63
保定,NO2,34.88
保定,O3,58.25
保定,PM10,81.71
保定,PM2.5,36.08
保定,SO2,20.33
保山,AQI,56.58
保山,CO,0.8
保山,NO2,15.62
保山,O3,99.75
保山,PM10,56.58
保山,PM2.5,38.67
保山,SO2,10.17
信阳,AQI,118.96
信阳,CO,0.88
信阳,NO2,38.71
信阳,O3,73.79
信阳,PM10,169.0
信阳,PM2.5,88.67
信阳,SO2,18.0
克州,AQI,97.33
克州,CO,0.45
克州,NO2,11.46
克州,O3,95.36
克州,PM10,140.71
克州,PM2.5,35.38
克州,SO2,3.04
克拉玛依,AQI,61.92
克拉玛依,CO,1.0
克拉玛依,NO2,26.62
克拉玛依,O3,85.83
克拉玛依,PM10,71.25
克拉玛依,PM2.5,42.29
克拉玛依,SO2,8.83
六安,AQI,96.12
六安,CO,0.68
六安,NO2,32.46
六安,O3,83.29
六安,PM10,113.71
六安,PM2.5,67.62
六安,SO2,14.42
六盘水,AQI,47.75
六盘水,CO,0.94
六盘水,NO2,31.42
六盘水,O3,68.38
六盘水,PM10,44.29
六盘水,PM2.5,32.92
六盘水,SO2,25.54
兰州,AQI,70.0
兰州,CO,1.22
兰州,NO2,56.62
兰州,O3,56.17
兰州,PM10,87.12
兰州,PM2.5,42.46
兰州,SO2,16.62
兴安盟,AQI,32.71
兴安盟,CO,0.3
兴安盟,NO2,8.96
兴安盟,O3,73.67
兴安盟,PM10,29.25
兴安盟,PM2.5,13.29
兴安盟,SO2,6.42
内江,AQI,65.92
内江,CO,0.58
内江,NO2,24.25
内江,O3,54.62
内江,PM10,71.58
内江,PM2.5,47.54
内江,SO2,19.75
凉山州,AQI,29.79
凉山州,CO,0.62
凉山州,NO2,18.12
凉山州,O3,91.92
凉山州,PM10,18.08
凉山州,PM2.5,12.5
凉山州,SO2,12.58
包头,AQI,42.21
包头,CO,1.16
包头,NO2,29.12
包头,O3,55.79
包头,PM10,44.08
包头,PM2.5,23.04
包头,SO2,25.75
北京,AQI,41.96
北京,CO,0.62
北京,NO2,35.0
北京,O3,49.88
北京,PM10,44.71
北京,PM2.5,16.67
北京,SO2,6.12
北海,AQI,55.83
北海,CO,1.17
北海,NO2,13.96
北海,O3,68.54
北海,PM10,56.42
北海,PM2.5,37.46
北海,SO2,10.96
十堰,AQI,149.75
十堰,CO,1.97
十堰,NO2,46.08
十堰,O3,79.75
十堰,PM10,140.21
十堰,PM2.5,113.12
十堰,SO2,29.04
南京,AQI,76.38
南京,CO,1.04
南京,NO2,41.92
南京,O3,66.58
南京,PM10,88.04
南京,PM2.5,43.96
南京,SO2,16.62
南充,AQI,50.62
南充,CO,0.61
南充,NO2,38.21
南充,O3,67.08
南充,PM10,52.08
南充,PM2.5,34.12
南充,SO2,7.5
南宁,AQI,42.12
南宁,CO,1.16
南宁,NO2,29.5
南宁,O3,45.88
南宁,PM10,44.33
南宁,PM2.5,25.46
南宁,SO2,13.0
南平,AQI,19.33
南平,CO,0.8
南平,NO2,17.62
南平,O3,43.46
南平,PM10,16.21
南平,PM2.5,12.96
南平,SO2,6.25
南昌,AQI,106.54
南昌,CO,1.21
南昌,NO2,29.38
南昌,O3,76.62
南昌,PM10,125.33
南昌,PM2.5,79.88
南昌,SO2,13.21
南通,AQI,53.12
南通,CO,0.85
南通,NO2,10.88
南通,O3,102.25
南通,PM10,48.96
南通,PM2.5,34.25
南通,SO2,12.96
南阳,AQI,132.58
南阳,CO,1.38
南阳,NO2,24.46
南阳,O3,90.75
南阳,PM10,194.42
南阳,PM2.5,93.17
南阳,SO2,28.58
博州,AQI,56.67
博州,CO,1.46
博州,NO2,27.29
博州,O3,72.33
博州,PM10,59.46
博州,PM2.5,36.83
博州,SO2,8.92
即墨,AQI,70.88
即墨,CO,0.86
即墨,NO2,41.08
即墨,O3,52.75
即墨,PM10,87.83
即墨,PM2.5,43.96
即墨,SO2,31.58
厦门,AQI,54.67
厦门,CO,0.59
厦门,NO2,44.04
厦门,O3,59.67
厦门,PM10,61.62
厦门,PM2.5,31.33
厦门,SO2,9.29
双鸭山,AQI,43.38
双鸭山,CO,0.85
双鸭山,NO2,21.88
双鸭山,O3,65.88
双鸭山,PM10,41.96
双鸭山,PM2.5,27.71
双鸭山,SO2,9.5
句容,AQI,84.25
句容,CO,0.58
句容,NO2,33.46
句容,O3,65.67
句容,PM10,84.0
句容,PM2.5,56.33
