city,type,value
七台河,AQI,47.17
七台河,CO,0.37
七台河,NO2,37.52
七台河,O3,65.09
七台河,PM10,50.74
七台河,PM2.5,24.22
七台河,SO2,11.26
三亚,AQI,28.96
三亚,CO,0.58
三亚,NO2,8.88
三亚,O3,72.12
三亚,PM10,27.42
三亚,PM2.5,16.71
三亚,SO2,2.5
三明,AQI,66.38
三明,CO,1.71
三明,NO2,46.17
三明,O3,60.04
三明,PM10,74.79
三明,PM2.5,46.58
三明,SO2,20.5
三门峡,AQI,121.0
三门峡,CO,1.32
三门峡,NO2,30.08
三门峡,O3,144.38
三门峡,PM10,188.96
三门峡,PM2.5,65.33
三门峡,SO2,31.42
上海,AQI,50.75
上海,CO,0.58
上海,NO2,33.83
上海,O3,94.29
上海,PM10,54.33
上海,PM2.5,29.0
上海,SO2,10.88
上饶,AQI,80.46
上饶,CO,0.95
上饶,NO2,33.79
上饶,O3,72.58
上饶,PM10,96.21
上饶,PM2.5,58.88
上饶,SO2,69.67
东莞,AQI,57.83
东莞,CO,0.76
东莞,NO2,31.67
东莞,O3,89.33
东莞,PM10,51.04
东莞,PM2.5,39.33
东莞,SO2,9.62
东营,AQI,111.71
东营,CO,0.78
东营,NO2,23.33
东营,O3,113.0
东营,PM10,173.0
东营,PM2.5,43.83
东营,SO2,47.04
中卫,AQI,76.0
中卫,CO,0.83
中卫,NO2,23.12
中卫,O3,105.08
中卫,PM10,91.12
中卫,PM2.5,34.71
中卫,SO2,20.54
中山,AQI,39.96
中山,CO,0.73
中山,NO2,14.54
中山,O3,111.67
中山,PM10,38.62
中山,PM2.5,25.88
中山,SO2,5.71
临夏州,AQI,69.38
临夏州,CO,1.31
临夏州,NO2,21.96
临夏州,O3,103.21
临夏州,PM10,67.38
临夏州,PM2.5,45.58
临夏州,SO2,18.88
临安,AQI,69.12
临安,CO,0.79
临安,NO2,27.38
临安,O3,46.62
临安,PM10,73.38
临安,PM2.5,47.83
临安,SO2,14.67
临汾,AQI,114.25
临汾,CO,1.4
临汾,NO2,26.79
临汾,O3,142.75
临汾,PM10,149.25
临汾,PM2.5,80.0
临汾,SO2,45.29
临沂,AQI,123.79
临沂,CO,1.49
临沂,NO2,61.67
临沂,O3,120.04
临沂,PM10,182.54
临沂,PM2.5,63.67
临沂,SO2,44.62
临沧,AQI,58.62
临沧,CO,0.78
临沧,NO2,19.25
临沧,O3,75.92
临沧,PM10,65.62
临沧,PM2.5,33.83
临沧,SO2,13.71
丹东,AQI,47.71
丹东,CO,0.74
丹东,NO2,17.46
丹东,O3,93.5
丹东,PM10,51.62
丹东,PM2.5,15.71
丹东,SO2,9.58
丽水,AQI,64.17
丽水,CO,0.6
丽水,NO2,25.12
丽水,O3,96.79
丽水,PM10,67.08
丽水,PM2.5,45.54
丽水,SO2,10.21
丽江,AQI,37.38
丽江,CO,0.46
丽江,NO2,7.83
丽江,O3,118.33
丽江,PM10,24.58
丽江,PM2.5,13.83
丽江,SO2,10.83
义乌,AQI,72.21
义乌,CO,0.96
义乌,NO2,41.96
义乌,O3,89.08
义乌,PM10,83.58
义乌,PM2.5,47.88
义乌,SO2,18.79
乌兰察布,AQI,82.67
乌兰察布,CO,0.61
乌兰察布,NO2,34.71
乌兰察布,O3,118.12
乌兰察布,PM10,114.71
乌兰察布,PM2.5,39.79
乌兰察布,SO2,22.75
乌海,AQI,92.96
乌海,CO,0.76
乌海,NO2,33.75
乌海,O3,85.88
乌海,PM10,135.25
乌海,PM2.5,41.0
乌海,SO2,37.92
乌鲁木齐,AQI,24.08
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,20.88
乌鲁木齐,O3,63.75
乌鲁木齐,PM10,18.83
乌鲁木齐,PM2.5,12.33
乌鲁木齐,SO2,6.58
乐山,AQI,78.08
乐山,CO,0.87
乐山,NO2,28.46
乐山,O3,102.79
乐山,PM10,70.17
乐山,PM2.5,54.33
乐山,SO2,13.0
九江,AQI,75.96
九江,CO,0.65
九江,NO2,38.17
九江,O3,65.08
九江,PM10,76.82
九江,PM2.5,53.5
九江,SO2,16.12
乳山,AQI,92.58
乳山,CO,0.7
乳山,NO2,29.04
乳山,O3,102.42
乳山,PM10,134.62
乳山,PM2.5,29.0
乳山,SO2,13.54
云浮,AQI,51.96
云浮,CO,0.8
云浮,NO2,18.42
云浮,O3,75.67
云浮,PM10,51.12
云浮,PM2.5,35.12
云浮,SO2,7.75
五家渠,AQI,25.29
五家渠,CO,1.12
五家渠,NO2,12.08
五家渠,O3,57.83
五家渠,PM10,15.38
五家渠,PM2.5,6.54
五家渠,SO2,35.42
亳州,AQI,87.92
亳州,CO,0.86
亳州,NO2,21.33
亳州,O3,114.12
亳州,PM10,121.46
亳州,PM2.5,54.71
亳州,SO2,28.83
伊春,AQI,33.25
伊春,CO,0.37
伊春,NO2,15.67
伊春,O3,67.38
伊春,PM10,28.42
伊春,PM2.5,12.46
伊春,SO2,9.46
伊犁哈萨克州,AQI,26.5
伊犁哈萨克州,CO,1.16
伊犁哈萨克州,NO2,15.79
伊犁哈萨克州,O3,67.79
伊犁哈萨克州,PM10,20.5
伊犁哈萨克州,PM2.5,16.38
伊犁哈萨克州,SO2,9.88
佛山,AQI,52.88
佛山,CO,0.71
佛山,NO2,22.0
佛山,O3,102.96
佛山,PM10,55.5
佛山,PM2.5,31.46
佛山,SO2,7.62
佳木斯,AQI,36.67
佳木斯,CO,0.46
佳木斯,NO2,15.67
佳木斯,O3,85.88
佳木斯,PM10,36.42
佳木斯,PM2.5,16.62
佳木斯,SO2,12.83
保定,AQI,98.5
保定,CO,0.89
保定,NO2,46.08
保定,O3,83.62
保定,PM10,146.38
保定,PM2.5,49.17
保定,SO2,21.83
保山,AQI,51.96
保山,CO,0.95
保山,NO2,11.17
保山,O3,96.46
保山,PM10,55.96
保山,PM2.5,28.5
保山,SO2,10.25
信阳,AQI,53.25
信阳,CO,0.88
信阳,NO2,32.0
信阳,O3,81.33
信阳,PM10,55.79
信阳,PM2.5,34.54
信阳,SO2,7.21
克州,AQI,77.0
克州,CO,0.52
克州,NO2,9.04
克州,O3,166.25
克州,PM10,86.62
克州,PM2.5,13.38
克州,SO2,4.12
克拉玛依,AQI,30.67
克拉玛依,CO,0.6
克拉玛依,NO2,7.46
克拉玛依,O3,91.04
克拉玛依,PM10,27.17
克拉玛依,PM2.5,7.04
克拉玛依,SO2,4.17
六安,AQI,68.38
六安,CO,0.84
六安,NO2,36.38
六安,O3,92.29
六安,PM10,81.29
六安,PM2.5,47.38
六安,SO2,9.79
六盘水,AQI,76.46
六盘水,CO,0.92
六盘水,NO2,20.71
六盘水,O3,115.0
六盘水,PM10,92.46
六盘水,PM2.5,55.38
六盘水,SO2,16.5
兰州,AQI,92.42
兰州,CO,0.83
兰州,NO2,61.33
兰州,O3,93.5
兰州,PM10,126.96
兰州,PM2.5,46.46
兰州,SO2,15.46
兴安盟,AQI,53.43
兴安盟,CO,0.27
兴安盟,NO2,15.35
兴安盟,O3,80.87
兴安盟,PM10,58.91
兴安盟,PM2.5,17.7
兴安盟,SO2,4.35
内江,AQI,80.29
内江,CO,0.71
内江,NO2,30.58
内江,O3,103.79
内江,PM10,91.0
内江,PM2.5,58.42
内江,SO2,17.96
凉山州,AQI,45.96
凉山州,CO,0.78
凉山州,NO2,20.58
凉山州,O3,115.42
凉山州,PM10,39.96
凉山州,PM2.5,22.0
凉山州,SO2,18.75
包头,AQI,159.62
包头,CO,1.18
包头,NO2,44.88
