city,type,value
七台河,AQI,67.54
七台河,CO,0.84
七台河,NO2,41.17
七台河,O3,37.75
七台河,PM10,75.88
七台河,PM2.5,43.67
七台河,SO2,18.62
三亚,AQI,26.54
三亚,CO,0.79
三亚,NO2,17.92
三亚,O3,58.08
三亚,PM10,23.79
三亚,PM2.5,14.08
三亚,SO2,3.17
三明,AQI,32.12
三明,CO,0.63
三明,NO2,23.12
三明,O3,27.54
三明,PM10,23.45
三明,PM2.5,22.08
三明,SO2,8.88
三门峡,AQI,113.88
三门峡,CO,1.51
三门峡,NO2,52.04
三门峡,O3,27.62
三门峡,PM10,158.58
三门峡,PM2.5,77.71
三门峡,SO2,28.79
上海,AQI,90.71
上海,CO,1.0
上海,NO2,74.42
上海,O3,44.58
上海,PM10,100.83
上海,PM2.5,67.42
上海,SO2,19.58
上饶,AQI,56.75
上饶,CO,1.2
上饶,NO2,39.21
上饶,O3,18.46
上饶,PM10,58.71
上饶,PM2.5,39.21
上饶,SO2,48.29
东莞,AQI,43.42
东莞,CO,1.08
东莞,NO2,30.33
东莞,O3,24.38
东莞,PM10,37.79
东莞,PM2.5,30.38
东莞,SO2,10.08
东营,AQI,68.54
东营,CO,0.67
东营,NO2,25.96
东营,O3,45.83
东营,PM10,83.96
东营,PM2.5,35.21
东营,SO2,22.71
中卫,AQI,87.17
中卫,CO,1.18
中卫,NO2,50.5
中卫,O3,24.96
中卫,PM10,123.25
中卫,PM2.5,53.92
中卫,SO2,30.58
中山,AQI,59.67
中山,CO,0.95
中山,NO2,54.79
中山,O3,20.12
中山,PM10,57.5
中山,PM2.5,42.38
中山,SO2,9.38
临夏州,AQI,73.38
临夏州,CO,2.07
临夏州,NO2,44.25
临夏州,O3,30.83
临夏州,PM10,98.79
临夏州,PM2.5,37.5
临夏州,SO2,37.0
临安,AQI,70.38
临安,CO,0.88
临安,NO2,39.67
临安,O3,51.29
临安,PM10,88.21
临安,PM2.5,45.75
临安,SO2,10.54
临汾,AQI,145.83
临汾,CO,2.54
临汾,NO2,55.71
临汾,O3,22.67
临汾,PM10,174.17
临汾,PM2.5,109.42
临汾,SO2,107.42
临沂,AQI,100.96
临沂,CO,1.02
临沂,NO2,55.12
临沂,O3,32.12
临沂,PM10,133.88
临沂,PM2.5,65.5
临沂,SO2,30.88
临沧,AQI,31.88
临沧,CO,0.85
