city,type,value
七台河,AQI,48.75
七台河,CO,0.39
七台河,NO2,45.67
七台河,O3,78.88
七台河,PM10,53.0
七台河,PM2.5,22.58
七台河,SO2,13.75
三亚,AQI,36.0
三亚,CO,0.88
三亚,NO2,17.92
三亚,O3,70.12
三亚,PM10,31.46
三亚,PM2.5,16.04
三亚,SO2,2.5
三明,AQI,64.42
三明,CO,0.88
三明,NO2,35.04
三明,O3,106.29
三明,PM10,53.0
三明,PM2.5,28.58
三明,SO2,13.92
三门峡,AQI,62.25
三门峡,CO,0.77
三门峡,NO2,51.58
三门峡,O3,89.62
三门峡,PM10,55.67
三门峡,PM2.5,20.79
三门峡,SO2,16.79
上海,AQI,55.42
上海,CO,0.49
上海,NO2,41.96
上海,O3,116.33
上海,PM10,55.33
上海,PM2.5,24.38
上海,SO2,14.75
上饶,AQI,82.38
上饶,CO,0.79
上饶,NO2,39.42
上饶,O3,128.17
上饶,PM10,73.75
上饶,PM2.5,47.5
上饶,SO2,60.58
东莞,AQI,76.21
东莞,CO,0.89
东莞,NO2,32.42
东莞,O3,94.21
东莞,PM10,68.04
东莞,PM2.5,54.08
东莞,SO2,19.29
东营,AQI,107.75
东营,CO,1.36
东营,NO2,47.08
东营,O3,142.04
东营,PM10,134.88
东营,PM2.5,61.92
东营,SO2,53.21
中卫,AQI,58.5
中卫,CO,0.66
中卫,NO2,29.79
中卫,O3,84.25
中卫,PM10,69.08
中卫,PM2.5,22.46
中卫,SO2,14.0
中山,AQI,92.12
中山,CO,0.84
中山,NO2,37.83
中山,O3,130.29
中山,PM10,71.33
中山,PM2.5,50.71
中山,SO2,11.96
临夏州,AQI,36.58
临夏州,CO,0.62
临夏州,NO2,19.46
临夏州,O3,80.38
临夏州,PM10,27.45
临夏州,PM2.5,14.5
临夏州,SO2,18.71
临安,AQI,96.25
临安,CO,0.92
临安,NO2,25.58
临安,O3,81.54
临安,PM10,115.33
临安,PM2.5,65.67
临安,SO2,18.62
临汾,AQI,91.42
临汾,CO,1.52
临汾,NO2,38.38
临汾,O3,135.58
临汾,PM10,98.46
临汾,PM2.5,51.54
临汾,SO2,47.25
临沂,AQI,94.33
临沂,CO,1.4
临沂,NO2,48.04
临沂,O3,136.08
临沂,PM10,124.42
临沂,PM2.5,40.96
临沂,SO2,45.67
临沧,AQI,37.21
临沧,CO,0.78
临沧,NO2,15.62
临沧,O3,48.67
临沧,PM10,37.08
临沧,PM2.5,20.58
临沧,SO2,12.12
丹东,AQI,45.75
丹东,CO,0.56
丹东,NO2,25.62
丹东,O3,87.54
丹东,PM10,45.21
丹东,PM2.5,20.5
丹东,SO2,10.71
丽水,AQI,75.0
丽水,CO,0.55
丽水,NO2,23.46
丽水,O3,126.25
丽水,PM10,69.5
丽水,PM2.5,44.67
丽水,SO2,15.92
丽江,AQI,25.46
丽江,CO,0.51
丽江,NO2,12.96
丽江,O3,64.92
丽江,PM10,24.54
丽江,PM2.5,13.58
丽江,SO2,10.12
义乌,AQI,92.29
义乌,CO,0.8
义乌,NO2,35.62
义乌,O3,140.62
义乌,PM10,88.88
义乌,PM2.5,51.83
义乌,SO2,27.83
乌兰察布,AQI,51.12
乌兰察布,CO,0.4
乌兰察布,NO2,24.75
乌兰察布,O3,115.62
乌兰察布,PM10,53.17
乌兰察布,PM2.5,16.46
乌兰察布,SO2,21.71
乌海,AQI,96.04
乌海,CO,0.91
乌海,NO2,46.21
乌海,O3,99.54
乌海,PM10,133.38
乌海,PM2.5,41.42
乌海,SO2,33.46
乌鲁木齐,AQI,30.25
乌鲁木齐,CO,0.66
乌鲁木齐,NO2,27.71
乌鲁木齐,O3,65.08
乌鲁木齐,PM10,29.29
乌鲁木齐,PM2.5,13.33
乌鲁木齐,SO2,8.42
乐山,AQI,74.54
乐山,CO,0.93
乐山,NO2,54.96
乐山,O3,89.25
乐山,PM10,70.71
乐山,PM2.5,45.17
乐山,SO2,16.21
九江,AQI,69.92
九江,CO,0.7
九江,NO2,38.79
九江,O3,114.92
九江,PM10,73.62
九江,PM2.5,36.25
九江,SO2,24.42
乳山,AQI,45.92
乳山,CO,0.58
乳山,NO2,16.33
乳山,O3,123.33
乳山,PM10,48.33
乳山,PM2.5,24.33
乳山,SO2,6.67
云浮,AQI,81.75
云浮,CO,1.01
云浮,NO2,41.08
云浮,O3,103.25
云浮,PM10,92.21
云浮,PM2.5,57.21
云浮,SO2,16.83
五家渠,AQI,26.29
五家渠,CO,0.68
五家渠,NO2,14.5
五家渠,O3,62.71
五家渠,PM10,24.59
五家渠,PM2.5,9.46
五家渠,SO2,10.21
亳州,AQI,83.42
亳州,CO,0.8
亳州,NO2,20.29
亳州,O3,155.25
亳州,PM10,89.83
亳州,PM2.5,44.04
亳州,SO2,10.46
伊春,AQI,29.25
伊春,CO,0.36
伊春,NO2,11.21
伊春,O3,70.12
伊春,PM10,20.46
伊春,PM2.5,10.29
伊春,SO2,7.21
伊犁哈萨克州,AQI,25.25
伊犁哈萨克州,CO,0.81
伊犁哈萨克州,NO2,15.12
伊犁哈萨克州,O3,77.38
伊犁哈萨克州,PM10,17.25
伊犁哈萨克州,PM2.5,13.88
伊犁哈萨克州,SO2,9.79
佛山,AQI,91.42
佛山,CO,0.88
佛山,NO2,52.46
佛山,O3,103.38
佛山,PM10,83.92
佛山,PM2.5,58.12
佛山,SO2,17.04
佳木斯,AQI,48.46
佳木斯,CO,0.53
佳木斯,NO2,42.46
佳木斯,O3,51.21
佳木斯,PM10,52.0
佳木斯,PM2.5,21.46
佳木斯,SO2,8.25
保定,AQI,140.67
保定,CO,1.41
保定,NO2,68.54
保定,O3,157.5
保定,PM10,194.12
保定,PM2.5,97.79
保定,SO2,34.17
保山,AQI,48.79
保山,CO,1.09
保山,NO2,15.96
保山,O3,78.54
保山,PM10,50.79
保山,PM2.5,31.33
保山,SO2,9.17
信阳,AQI,75.75
信阳,CO,0.59
信阳,NO2,14.75
信阳,O3,160.5
信阳,PM10,57.29
信阳,PM2.5,39.83
信阳,SO2,12.17
克州,AQI,63.04
克州,CO,0.45
克州,NO2,5.92
克州,O3,170.04
克州,PM10,38.17
克州,PM2.5,9.21
克州,SO2,1.79
克拉玛依,AQI,40.0
克拉玛依,CO,0.83
克拉玛依,NO2,12.96
克拉玛依,O3,86.5
克拉玛依,PM10,40.79
克拉玛依,PM2.5,10.38
克拉玛依,SO2,6.0
六安,AQI,67.0
六安,CO,0.65
六安,NO2,37.0
六安,O3,146.38
六安,PM10,67.12
六安,PM2.5,38.88
六安,SO2,9.38
六盘水,AQI,80.08
六盘水,CO,0.94
六盘水,NO2,44.67
六盘水,O3,92.79
六盘水,PM10,109.29
六盘水,PM2.5,48.25
六盘水,SO2,23.25
兰州,AQI,85.54
兰州,CO,0.76
兰州,NO2,65.0
兰州,O3,85.21
兰州,PM10,113.21
兰州,PM2.5,39.88
兰州,SO2,10.38
兴安盟,AQI,39.71
兴安盟,CO,0.29
兴安盟,NO2,11.04
兴安盟,O3,117.42
兴安盟,PM10,37.88
兴安盟,PM2.5,13.62
兴安盟,SO2,5.92
内江,AQI,74.62
内江,CO,0.73
内江,NO2,52.04
内江,O3,76.29
内江,PM10,83.58
内江,PM2.5,42.62
内江,SO2,22.0
凉山州,AQI,47.0
凉山州,CO,0.83
凉山州,NO2,27.38
凉山州,O3,79.83
凉山州,PM10,48.54
凉山州,PM2.5,27.75
凉山州,SO2,26.83
包头,AQI,103.62
包头,CO,1.0
包头,NO2,58.75
包头,O3,61.04
包头,PM10,156.75
包头,PM2.5,49.62
包头,SO2,33.21
北京,AQI,96.75
北京,CO,1.3
北京,NO2,47.79
北京,O3,152.5
北京,PM10,117.29
北京,PM2.5,66.5
北京,SO2,20.5
北海,AQI,60.71
北海,CO,1.24
北海,NO2,17.79
北海,O3,95.92
北海,PM10,61.04
北海,PM2.5,42.79
北海,SO2,11.96
十堰,AQI,45.67
十堰,CO,0.94
十堰,NO2,27.08
十堰,O3,88.54
十堰,PM10,42.75
十堰,PM2.5,28.29
十堰,SO2,25.71
南京,AQI,107.62
南京,CO,1.5
南京,NO2,57.46
南京,O3,155.75
南京,PM10,118.96
南京,PM2.5,60.0
南京,SO2,23.54
南充,AQI,86.54
南充,CO,0.85
南充,NO2,52.5
南充,O3,102.96
南充,PM10,91.75
南充,PM2.5,55.79
南充,SO2,15.58
南宁,AQI,70.21
南宁,CO,1.1
南宁,NO2,59.75
南宁,O3,66.88
南宁,PM10,90.25
南宁,PM2.5,45.42
南宁,SO2,14.25
南平,AQI,59.88
南平,CO,0.88
南平,NO2,25.92
南平,O3,105.79
南平,PM10,55.21
南平,PM2.5,31.33
南平,SO2,25.25
南昌,AQI,93.92
南昌,CO,1.4
南昌,NO2,66.0
南昌,O3,101.17
南昌,PM10,116.88
南昌,PM2.5,39.92
南昌,SO2,20.33
南通,AQI,88.08
南通,CO,0.74
南通,NO2,60.04
南通,O3,139.08
南通,PM10,77.62
南通,PM2.5,38.21
南通,SO2,30.58
南阳,AQI,86.71
南阳,CO,0.96
南阳,NO2,40.75
南阳,O3,116.88
南阳,PM10,109.25
南阳,PM2.5,31.04
南阳,SO2,27.96
博州,AQI,42.46
博州,CO,0.92
博州,NO2,18.38
博州,O3,70.58
博州,PM10,40.25
博州,PM2.5,18.17
博州,SO2,10.42
即墨,AQI,84.79
即墨,CO,0.56
即墨,NO2,31.17
即墨,O3,165.29
即墨,PM10,81.33
即墨,PM2.5,31.62
即墨,SO2,15.17
厦门,AQI,47.25
厦门,CO,0.49
厦门,NO2,22.62
厦门,O3,102.71
厦门,PM10,50.54
厦门,PM2.5,23.33
厦门,SO2,7.71
双鸭山,AQI,58.58
双鸭山,CO,1.18
双鸭山,NO2,20.17
双鸭山,O3,56.17
双鸭山,PM10,74.3
双鸭山,PM2.5,30.5
双鸭山,SO2,27.88
句容,AQI,91.54
句容,CO,1.0
句容,NO2,41.12
句容,O3,112.62
句容,PM10,119.04
句容,PM2.5,51.92
句容,SO2,20.92
台州,AQI,55.33
台州,CO,0.49
台州,NO2,17.54
台州,O3,115.21
台州,PM10,61.58
台州,PM2.5,27.33
台州,SO2,7.92
合肥,AQI,84.71
合肥,CO,0.66
合肥,NO2,56.08
合肥,O3,132.75
合肥,PM10,83.38
合肥,PM2.5,47.21
合肥,SO2,9.04
吉安,AQI,77.75
吉安,CO,0.6
吉安,NO2,28.54
吉安,O3,93.0
吉安,PM10,84.46
