city,type,value
七台河,AQI,46.21
七台河,CO,0.58
七台河,NO2,36.25
七台河,O3,102.58
七台河,PM10,46.42
七台河,PM2.5,23.0
七台河,SO2,23.71
三亚,AQI,27.17
三亚,CO,0.8
三亚,NO2,21.96
三亚,O3,28.23
三亚,PM10,27.17
三亚,PM2.5,11.75
三亚,SO2,1.17
三明,AQI,30.83
三明,CO,1.76
三明,NO2,34.29
三明,O3,27.83
三明,PM10,32.29
三明,PM2.5,19.21
三明,SO2,6.83
三门峡,AQI,83.17
三门峡,CO,0.93
三门峡,NO2,33.29
三门峡,O3,154.92
三门峡,PM10,93.67
三门峡,PM2.5,43.08
三门峡,SO2,24.12
上海,AQI,31.58
上海,CO,0.57
上海,NO2,26.79
上海,O3,80.33
上海,PM10,27.08
上海,PM2.5,18.75
上海,SO2,7.38
上饶,AQI,49.75
上饶,CO,0.98
上饶,NO2,19.33
上饶,O3,54.58
上饶,PM10,48.92
上饶,PM2.5,33.38
上饶,SO2,19.38
东莞,AQI,27.96
东莞,CO,0.9
东莞,NO2,39.04
东莞,O3,23.33
东莞,PM10,26.04
东莞,PM2.5,17.33
东莞,SO2,7.38
东营,AQI,91.21
东营,CO,0.94
东营,NO2,27.08
东营,O3,133.12
东营,PM10,114.42
东营,PM2.5,48.17
东营,SO2,34.75
中卫,AQI,60.42
中卫,CO,0.79
中卫,NO2,24.12
中卫,O3,100.83
中卫,PM10,70.08
中卫,PM2.5,23.21
中卫,SO2,22.25
中山,AQI,18.71
中山,CO,0.71
中山,NO2,18.38
中山,O3,32.46
中山,PM10,18.23
中山,PM2.5,8.62
中山,SO2,5.58
临夏州,AQI,54.5
临夏州,CO,0.7
临夏州,NO2,17.96
临夏州,O3,87.12
临夏州,PM10,59.29
临夏州,PM2.5,27.12
临夏州,SO2,22.96
临安,AQI,51.71
临安,CO,0.67
临安,NO2,30.12
临安,O3,25.42
临安,PM10,53.17
临安,PM2.5,33.88
临安,SO2,12.25
临汾,AQI,96.17
临汾,CO,1.2
临汾,NO2,17.12
临汾,O3,193.08
临汾,PM10,80.58
临汾,PM2.5,54.5
临汾,SO2,33.58
临沂,AQI,85.42
临沂,CO,1.14
临沂,NO2,29.62
临沂,O3,129.54
临沂,PM10,105.0
临沂,PM2.5,41.46
临沂,SO2,29.42
