city,type,value
七台河,AQI,69.67
七台河,CO,0.74
七台河,NO2,56.08
七台河,O3,39.67
七台河,PM10,82.75
七台河,PM2.5,47.25
七台河,SO2,8.38
三亚,AQI,25.88
三亚,CO,0.61
三亚,NO2,11.67
三亚,O3,43.17
三亚,PM10,25.62
三亚,PM2.5,13.29
三亚,SO2,2.25
三明,AQI,26.04
三明,CO,0.73
三明,NO2,16.92
三明,O3,44.33
三明,PM10,25.25
三明,PM2.5,14.79
三明,SO2,8.71
三门峡,AQI,54.46
三门峡,CO,0.95
三门峡,NO2,32.54
三门峡,O3,42.83
三门峡,PM10,63.62
三门峡,PM2.5,33.38
三门峡,SO2,11.08
上海,AQI,45.25
上海,CO,0.68
上海,NO2,33.67
上海,O3,76.92
上海,PM10,45.79
上海,PM2.5,21.92
上海,SO2,9.08
上饶,AQI,53.92
上饶,CO,1.04
上饶,NO2,25.29
上饶,O3,40.33
上饶,PM10,57.79
上饶,PM2.5,34.79
上饶,SO2,18.0
东莞,AQI,32.79
东莞,CO,0.9
东莞,NO2,25.96
东莞,O3,52.38
东莞,PM10,30.48
东莞,PM2.5,21.83
东莞,SO2,10.71
东营,AQI,71.0
东营,CO,1.0
东营,NO2,42.21
东营,O3,60.21
东营,PM10,90.17
东营,PM2.5,44.75
东营,SO2,25.5
中卫,AQI,49.29
中卫,CO,0.82
中卫,NO2,34.88
中卫,O3,43.75
中卫,PM10,54.33
中卫,PM2.5,28.54
中卫,SO2,13.67
中山,AQI,47.46
中山,CO,1.01
中山,NO2,41.71
中山,O3,54.83
中山,PM10,42.12
中山,PM2.5,24.83
中山,SO2,15.12
临夏州,AQI,43.42
临夏州,CO,0.94
临夏州,NO2,22.79
临夏州,O3,35.96
临夏州,PM10,44.92
临夏州,PM2.5,26.54
临夏州,SO2,16.42
临安,AQI,61.96
临安,CO,0.6
临安,NO2,23.12
临安,O3,51.96
临安,PM10,73.33
临安,PM2.5,33.29
临安,SO2,10.38
临汾,AQI,76.92
临汾,CO,1.95
临汾,NO2,36.04
临汾,O3,31.38
临汾,PM10,85.21
临汾,PM2.5,56.42
临汾,SO2,23.5
临沂,AQI,60.67
临沂,CO,1.05
临沂,NO2,63.17
临沂,O3,28.67
临沂,PM10,73.08
临沂,PM2.5,36.46
临沂,SO2,11.25
临沧,AQI,31.88
临沧,CO,0.83
临沧,NO2,23.46
临沧,O3,70.88
临沧,PM10,28.75
临沧,PM2.5,14.21
临沧,SO2,8.71
丹东,AQI,51.46
丹东,CO,0.89
丹东,NO2,33.5
丹东,O3,50.04
丹东,PM10,55.79
丹东,PM2.5,31.62
丹东,SO2,15.08
丽水,AQI,48.42
丽水,CO,0.87
丽水,NO2,25.29
丽水,O3,45.04
丽水,PM10,44.08
丽水,PM2.5,34.21
丽水,SO2,6.62
丽江,AQI,36.17
丽江,CO,0.83
丽江,NO2,18.75
丽江,O3,73.08
丽江,PM10,35.04
丽江,PM2.5,13.79
丽江,SO2,12.79
义乌,AQI,51.38
义乌,CO,0.61
义乌,NO2,34.79
义乌,O3,47.33
义乌,PM10,54.46
义乌,PM2.5,28.54
义乌,SO2,6.04
乌兰察布,AQI,35.92
乌兰察布,CO,0.66
乌兰察布,NO2,22.0
乌兰察布,O3,80.62
乌兰察布,PM10,21.89
乌兰察布,PM2.5,20.62
乌兰察布,SO2,22.62
乌海,AQI,48.46
乌海,CO,0.9
乌海,NO2,22.42
乌海,O3,45.71
