city,type,value
七台河,AQI,87.36
七台河,CO,0.83
七台河,NO2,54.82
七台河,O3,72.5
七台河,PM10,106.36
七台河,PM2.5,63.82
七台河,SO2,5.05
三亚,AQI,25.79
三亚,CO,0.7
三亚,NO2,10.58
三亚,O3,82.46
三亚,PM10,17.83
三亚,PM2.5,8.58
三亚,SO2,2.79
三明,AQI,34.92
三明,CO,0.77
三明,NO2,23.25
三明,O3,82.42
三明,PM10,32.58
三明,PM2.5,18.75
三明,SO2,10.71
三门峡,AQI,95.96
三门峡,CO,1.54
三门峡,NO2,53.0
三门峡,O3,46.29
三门峡,PM10,97.96
三门峡,PM2.5,64.79
三门峡,SO2,19.12
上海,AQI,87.42
上海,CO,0.94
上海,NO2,77.42
上海,O3,79.38
上海,PM10,86.62
上海,PM2.5,64.88
上海,SO2,16.75
上饶,AQI,57.33
上饶,CO,0.9
上饶,NO2,47.08
上饶,O3,65.75
上饶,PM10,62.46
上饶,PM2.5,39.5
上饶,SO2,37.21
东莞,AQI,37.38
东莞,CO,0.75
东莞,NO2,36.0
东莞,O3,80.46
东莞,PM10,36.46
东莞,PM2.5,21.71
东莞,SO2,8.42
东营,AQI,115.96
东营,CO,1.38
东营,NO2,41.0
东营,O3,78.12
东营,PM10,139.96
东营,PM2.5,84.79
东营,SO2,66.38
中卫,AQI,68.25
中卫,CO,0.73
中卫,NO2,24.29
中卫,O3,80.12
中卫,PM10,85.46
中卫,PM2.5,32.29
中卫,SO2,15.17
中山,AQI,44.21
中山,CO,0.85
中山,NO2,35.17
中山,O3,95.46
中山,PM10,40.42
中山,PM2.5,22.67
中山,SO2,11.42
临夏州,AQI,49.92
临夏州,CO,0.82
临夏州,NO2,27.25
临夏州,O3,86.42
临夏州,PM10,44.38
临夏州,PM2.5,32.21
临夏州,SO2,18.42
临安,AQI,73.5
临安,CO,0.76
临安,NO2,22.88
临安,O3,43.33
临安,PM10,81.29
临安,PM2.5,53.25
临安,SO2,15.38
临汾,AQI,71.71
临汾,CO,1.65
临汾,NO2,40.62
临汾,O3,65.29
临汾,PM10,91.92
临汾,PM2.5,46.5
临汾,SO2,44.42
临沂,AQI,104.38
临沂,CO,1.07
临沂,NO2,57.21
临沂,O3,81.12
临沂,PM10,133.04
临沂,PM2.5,76.46
临沂,SO2,25.5
临沧,AQI,57.0
临沧,CO,1.03
临沧,NO2,22.79
临沧,O3,37.92
临沧,PM10,35.26
临沧,PM2.5,40.58
临沧,SO2,12.58
丹东,AQI,67.75
丹东,CO,1.08
丹东,NO2,33.62
丹东,O3,68.96
丹东,PM10,77.96
丹东,PM2.5,45.08
丹东,SO2,18.5
丽水,AQI,53.62
丽水,CO,0.49
丽水,NO2,22.58
丽水,O3,57.5
丽水,PM10,55.62
丽水,PM2.5,35.42
丽水,SO2,12.29
丽江,AQI,27.54
丽江,CO,0.51
丽江,NO2,15.25
丽江,O3,74.0
丽江,PM10,26.25
丽江,PM2.5,12.79
丽江,SO2,11.12
义乌,AQI,64.21
义乌,CO,1.06
义乌,NO2,52.12
义乌,O3,45.75
义乌,PM10,69.5
义乌,PM2.5,44.58
义乌,SO2,23.62
乌兰察布,AQI,35.17
乌兰察布,CO,0.53
乌兰察布,NO2,24.17
乌兰察布,O3,89.88
乌兰察布,PM10,25.05
乌兰察布,PM2.5,10.38
乌兰察布,SO2,16.67
乌海,AQI,82.58
乌海,CO,1.32
乌海,NO2,51.62
乌海,O3,55.5
乌海,PM10,115.33
乌海,PM2.5,46.75
乌海,SO2,129.33
乌鲁木齐,AQI,88.21
乌鲁木齐,CO,1.06
乌鲁木齐,NO2,41.96
乌鲁木齐,O3,38.79
乌鲁木齐,PM10,122.21
乌鲁木齐,PM2.5,58.38
乌鲁木齐,SO2,10.96
乐山,AQI,91.88
乐山,CO,0.91
乐山,NO2,48.96
乐山,O3,60.67
乐山,PM10,114.21
乐山,PM2.5,68.25
乐山,SO2,28.75
九江,AQI,70.0
九江,CO,0.8
九江,NO2,37.38
九江,O3,70.83
九江,PM10,78.12
九江,PM2.5,50.12
九江,SO2,21.38
乳山,AQI,64.0
乳山,CO,0.77
乳山,NO2,33.88
乳山,O3,116.12
乳山,PM10,77.75
乳山,PM2.5,36.25
乳山,SO2,19.42
云浮,AQI,36.96
云浮,CO,0.75
云浮,NO2,19.79
云浮,O3,96.58
云浮,PM10,33.83
云浮,PM2.5,17.0
云浮,SO2,7.0
五家渠,AQI,94.88
五家渠,CO,2.04
五家渠,NO2,41.38
五家渠,O3,32.92
五家渠,PM10,136.3
五家渠,PM2.5,62.71
五家渠,SO2,12.12
亳州,AQI,147.71
亳州,CO,1.06
亳州,NO2,36.54
亳州,O3,80.29
亳州,PM10,141.33
亳州,PM2.5,112.25
亳州,SO2,15.17
伊春,AQI,30.79
伊春,CO,0.3
伊春,NO2,11.67
伊春,O3,63.04
伊春,PM10,29.75
伊春,PM2.5,14.92
伊春,SO2,6.62
伊犁哈萨克州,AQI,62.17
伊犁哈萨克州,CO,1.14
伊犁哈萨克州,NO2,29.38
伊犁哈萨克州,O3,42.42
伊犁哈萨克州,PM10,72.92
伊犁哈萨克州,PM2.5,39.58
伊犁哈萨克州,SO2,20.96
佛山,AQI,41.62
佛山,CO,0.61
佛山,NO2,35.29
佛山,O3,86.92
佛山,PM10,42.83
佛山,PM2.5,22.83
佛山,SO2,8.5
佳木斯,AQI,80.62
佳木斯,CO,0.85
