city,type,value
七台河,AQI,65.5
七台河,CO,0.79
七台河,NO2,31.92
七台河,O3,33.29
七台河,PM10,64.58
七台河,PM2.5,46.04
七台河,SO2,7.25
三亚,AQI,44.46
三亚,CO,0.7
三亚,NO2,11.67
三亚,O3,90.25
三亚,PM10,42.58
三亚,PM2.5,29.83
三亚,SO2,3.54
三明,AQI,43.38
三明,CO,0.68
三明,NO2,26.04
三明,O3,72.12
三明,PM10,41.88
三明,PM2.5,27.38
三明,SO2,12.21
三门峡,AQI,56.21
三门峡,CO,1.04
三门峡,NO2,45.12
三门峡,O3,26.25
三门峡,PM10,63.58
三门峡,PM2.5,26.46
三门峡,SO2,26.42
上海,AQI,53.5
上海,CO,0.94
上海,NO2,53.04
上海,O3,46.92
上海,PM10,58.21
上海,PM2.5,35.58
上海,SO2,17.33
上饶,AQI,104.79
上饶,CO,0.99
上饶,NO2,47.62
上饶,O3,43.67
上饶,PM10,135.29
上饶,PM2.5,76.88
上饶,SO2,36.33
东莞,AQI,54.88
东莞,CO,0.97
东莞,NO2,28.96
东莞,O3,52.04
东莞,PM10,48.58
东莞,PM2.5,38.79
东莞,SO2,10.29
东营,AQI,80.17
东营,CO,0.84
东营,NO2,51.88
东营,O3,22.17
东营,PM10,108.17
东营,PM2.5,46.29
东营,SO2,61.38
中卫,AQI,50.04
中卫,CO,0.56
中卫,NO2,33.08
中卫,O3,41.79
中卫,PM10,55.83
中卫,PM2.5,27.0
中卫,SO2,24.46
中山,AQI,61.88
中山,CO,0.81
中山,NO2,41.25
中山,O3,48.21
中山,PM10,61.25
中山,PM2.5,44.38
中山,SO2,11.92
临夏州,AQI,100.33
临夏州,CO,2.13
临夏州,NO2,43.38
临夏州,O3,38.58
临夏州,PM10,130.12
临夏州,PM2.5,72.58
临夏州,SO2,29.33
临安,AQI,100.58
临安,CO,1.0
临安,NO2,34.25
临安,O3,46.67
临安,PM10,125.0
临安,PM2.5,71.92
临安,SO2,12.25
临汾,AQI,95.5
临汾,CO,2.26
临汾,NO2,46.58
临汾,O3,27.88
临汾,PM10,113.96
临汾,PM2.5,65.17
临汾,SO2,123.83
临沂,AQI,88.67
临沂,CO,1.18
临沂,NO2,60.33
临沂,O3,24.88
临沂,PM10,114.38
临沂,PM2.5,61.75
临沂,SO2,39.92
临沧,AQI,38.46
临沧,CO,1.0
临沧,NO2,20.38
临沧,O3,31.83
临沧,PM10,37.83
临沧,PM2.5,19.0
临沧,SO2,12.75
丹东,AQI,63.58
丹东,CO,1.52
丹东,NO2,34.5
丹东,O3,26.12
丹东,PM10,69.04
丹东,PM2.5,40.54
丹东,SO2,53.5
丽水,AQI,121.88
丽水,CO,1.18
丽水,NO2,29.42
丽水,O3,61.38
丽水,PM10,112.04
丽水,PM2.5,92.38
丽水,SO2,9.17
丽江,AQI,49.83
丽江,CO,0.89
丽江,NO2,28.46
丽江,O3,63.17
丽江,PM10,54.58
丽江,PM2.5,20.17
丽江,SO2,13.42
义乌,AQI,96.5
义乌,CO,0.99
义乌,NO2,53.62
义乌,O3,31.88
义乌,PM10,112.92
义乌,PM2.5,72.17
义乌,SO2,10.83
乌兰察布,AQI,35.29
乌兰察布,CO,0.65
乌兰察布,NO2,16.08
乌兰察布,O3,70.33
乌兰察布,PM10,34.42
乌兰察布,PM2.5,10.83
乌兰察布,SO2,24.79
乌海,AQI,80.92
乌海,CO,1.51
乌海,NO2,47.42
乌海,O3,32.71
