city,type,value
七台河,AQI,109.42
七台河,CO,1.94
七台河,NO2,64.25
七台河,O3,21.42
七台河,PM10,121.83
七台河,PM2.5,80.75
七台河,SO2,10.29
三亚,AQI,27.83
三亚,CO,0.52
三亚,NO2,14.58
三亚,O3,80.04
三亚,PM10,22.08
三亚,PM2.5,9.04
三亚,SO2,1.88
三明,AQI,61.17
三明,CO,1.17
三明,NO2,49.75
三明,O3,30.29
三明,PM10,63.62
三明,PM2.5,42.92
三明,SO2,13.46
三门峡,AQI,159.5
三门峡,CO,2.22
三门峡,NO2,76.08
三门峡,O3,8.58
三门峡,PM10,165.42
三门峡,PM2.5,121.75
三门峡,SO2,45.17
上海,AQI,91.62
上海,CO,1.06
上海,NO2,95.0
上海,O3,37.96
上海,PM10,88.96
上海,PM2.5,68.21
上海,SO2,16.54
上饶,AQI,99.79
上饶,CO,1.28
上饶,NO2,69.0
上饶,O3,30.38
上饶,PM10,132.92
上饶,PM2.5,73.08
上饶,SO2,115.12
东莞,AQI,89.54
东莞,CO,1.21
东莞,NO2,88.96
东莞,O3,52.25
东莞,PM10,100.0
东莞,PM2.5,66.5
东莞,SO2,25.12
东营,AQI,116.71
东营,CO,1.36
东营,NO2,66.75
东营,O3,23.54
东营,PM10,159.17
东营,PM2.5,86.12
东营,SO2,56.79
中卫,AQI,60.67
中卫,CO,0.68
中卫,NO2,26.83
中卫,O3,65.25
中卫,PM10,69.88
中卫,PM2.5,33.08
中卫,SO2,20.17
中山,AQI,97.38
中山,CO,1.07
中山,NO2,101.42
中山,O3,72.71
中山,PM10,104.25
中山,PM2.5,70.62
中山,SO2,13.96
临夏州,AQI,102.04
临夏州,CO,3.12
临夏州,NO2,54.96
临夏州,O3,29.71
临夏州,PM10,117.25
临夏州,PM2.5,75.75
临夏州,SO2,58.92
临安,AQI,99.12
临安,CO,1.98
临安,NO2,63.5
临安,O3,45.96
临安,PM10,140.5
临安,PM2.5,72.21
临安,SO2,13.38
临汾,AQI,202.17
临汾,CO,4.2
临汾,NO2,77.79
临汾,O3,11.17
临汾,PM10,225.04
临汾,PM2.5,159.75
临汾,SO2,206.0
临沂,AQI,184.58
临沂,CO,2.38
临沂,NO2,102.92
临沂,O3,16.58
临沂,PM10,222.29
临沂,PM2.5,143.0
临沂,SO2,89.96
临沧,AQI,56.21
临沧,CO,1.2
临沧,NO2,29.21
临沧,O3,59.88
临沧,PM10,62.25
临沧,PM2.5,33.67
临沧,SO2,15.79
丹东,AQI,105.17
丹东,CO,2.0
丹东,NO2,48.42
丹东,O3,22.38
丹东,PM10,112.25
丹东,PM2.5,78.88
丹东,SO2,39.92
丽水,AQI,88.33
丽水,CO,1.18
丽水,NO2,50.33
