city,type,value
七台河,AQI,60.92
七台河,CO,1.18
七台河,NO2,32.88
七台河,O3,100.33
七台河,PM10,56.26
七台河,PM2.5,38.08
七台河,SO2,4.79
三亚,AQI,35.88
三亚,CO,0.59
三亚,NO2,9.67
三亚,O3,95.08
三亚,PM10,31.79
三亚,PM2.5,19.17
三亚,SO2,11.29
三明,AQI,70.62
三明,CO,1.4
三明,NO2,56.08
三明,O3,48.62
三明,PM10,80.29
三明,PM2.5,50.92
三明,SO2,31.58
三门峡,AQI,93.71
三门峡,CO,1.79
三门峡,NO2,69.79
三门峡,O3,28.75
三门峡,PM10,120.71
三门峡,PM2.5,68.83
三门峡,SO2,42.08
上海,AQI,56.58
上海,CO,0.64
上海,NO2,52.79
上海,O3,76.88
上海,PM10,50.09
上海,PM2.5,40.12
上海,SO2,12.83
上饶,AQI,103.38
上饶,CO,1.08
上饶,NO2,40.25
上饶,O3,101.58
上饶,PM10,127.71
上饶,PM2.5,76.42
上饶,SO2,59.46
东莞,AQI,83.88
东莞,CO,0.96
东莞,NO2,61.54
东莞,O3,85.38
东莞,PM10,84.96
东莞,PM2.5,61.88
东莞,SO2,17.04
东营,AQI,171.46
东营,CO,1.7
东营,NO2,70.79
东营,O3,56.08
东营,PM10,205.12
东营,PM2.5,131.0
东营,SO2,99.88
中卫,AQI,93.25
中卫,CO,0.67
中卫,NO2,13.0
中卫,O3,77.58
中卫,PM10,136.71
中卫,PM2.5,31.21
中卫,SO2,17.42
中山,AQI,69.71
中山,CO,0.73
中山,NO2,58.62
中山,O3,82.79
中山,PM10,75.0
中山,PM2.5,49.75
中山,SO2,13.38
临夏州,AQI,60.62
临夏州,CO,0.94
临夏州,NO2,19.54
临夏州,O3,94.5
临夏州,PM10,57.67
临夏州,PM2.5,43.12
临夏州,SO2,31.0
临安,AQI,108.25
临安,CO,1.03
临安,NO2,34.62
临安,O3,46.38
临安,PM10,136.46
临安,PM2.5,77.83
临安,SO2,17.5
临汾,AQI,126.75
临汾,CO,2.01
临汾,NO2,50.38
临汾,O3,34.75
临汾,PM10,136.17
临汾,PM2.5,94.0
临汾,SO2,115.33
临沂,AQI,142.79
临沂,CO,1.49
临沂,NO2,76.71
临沂,O3,69.83
临沂,PM10,174.5
临沂,PM2.5,108.21
临沂,SO2,65.08
临沧,AQI,67.79
临沧,CO,1.38
临沧,NO2,22.46
临沧,O3,92.67
临沧,PM10,67.9
临沧,PM2.5,49.04
临沧,SO2,17.88
丹东,AQI,59.29
丹东,CO,1.1
丹东,NO2,25.79
丹东,O3,68.46
丹东,PM10,62.33
丹东,PM2.5,42.21
丹东,SO2,27.67
丽水,AQI,102.42
丽水,CO,0.69
丽水,NO2,27.71
丽水,O3,110.12
丽水,PM10,104.21
丽水,PM2.5,76.75
丽水,SO2,21.25
丽江,AQI,27.96
丽江,CO,0.58
丽江,NO2,13.79
丽江,O3,83.88
丽江,PM10,23.12
丽江,PM2.5,13.29
丽江,SO2,10.12
义乌,AQI,103.67
义乌,CO,0.95
义乌,NO2,54.79
义乌,O3,93.29
义乌,PM10,117.88
义乌,PM2.5,77.79
义乌,SO2,25.92
乌兰察布,AQI,36.07
乌兰察布,CO,0.3
乌兰察布,NO2,14.29
乌兰察布,O3,102.64
乌兰察布,PM10,27.2
乌兰察布,PM2.5,16.14
乌兰察布,SO2,5.86
乌海,AQI,65.08
乌海,CO,1.04
乌海,NO2,29.79
乌海,O3,47.42
乌海,PM10,83.04
乌海,PM2.5,29.96
乌海,SO2,25.17
乌鲁木齐,AQI,161.0
乌鲁木齐,CO,2.43
乌鲁木齐,NO2,82.04
乌鲁木齐,O3,60.88
乌鲁木齐,PM10,56.67
乌鲁木齐,PM2.5,126.46
乌鲁木齐,SO2,19.38
乐山,AQI,117.33
乐山,CO,0.94
乐山,NO2,45.96
乐山,O3,48.88
乐山,PM10,114.96
乐山,PM2.5,88.75
乐山,SO2,14.75
九江,AQI,105.33
九江,CO,1.26
九江,NO2,48.83
九江,O3,69.29
九江,PM10,105.58
九江,PM2.5,79.12
九江,SO2,36.88
乳山,AQI,71.0
乳山,CO,0.65
乳山,NO2,29.62
乳山,O3,96.46
乳山,PM10,72.41
乳山,PM2.5,47.79
乳山,SO2,11.0
云浮,AQI,104.71
云浮,CO,0.95
云浮,NO2,43.92
云浮,O3,39.42
云浮,PM10,106.33
云浮,PM2.5,78.58
云浮,SO2,24.17
五家渠,AQI,362.46
五家渠,CO,3.61
五家渠,NO2,80.83
五家渠,O3,51.21
五家渠,PM10,428.12
五家渠,PM2.5,309.46
五家渠,SO2,24.71
亳州,AQI,111.08
亳州,CO,0.84
亳州,NO2,38.21
亳州,O3,102.96
亳州,PM10,128.71
亳州,PM2.5,81.0
亳州,SO2,25.04
伊春,AQI,57.5
伊春,CO,0.52
伊春,NO2,23.79
伊春,O3,76.71
伊春,PM10,51.0
伊春,PM2.5,39.12
伊春,SO2,11.42
伊犁哈萨克州,AQI,67.67
伊犁哈萨克州,CO,1.76
伊犁哈萨克州,NO2,36.92
伊犁哈萨克州,O3,59.29
伊犁哈萨克州,PM10,67.75
伊犁哈萨克州,PM2.5,44.67
伊犁哈萨克州,SO2,27.54
佛山,AQI,103.46
佛山,CO,0.9
佛山,NO2,80.58
佛山,O3,42.46
佛山,PM10,110.62
佛山,PM2.5,77.67
佛山,SO2,25.08
佳木斯,AQI,60.88
佳木斯,CO,0.8
佳木斯,NO2,25.58
佳木斯,O3,82.79
佳木斯,PM10,50.17
佳木斯,PM2.5,44.17
佳木斯,SO2,14.46
保定,AQI,94.29
保定,CO,1.07
保定,NO2,61.08
保定,O3,40.58
保定,PM10,108.0
保定,PM2.5,67.0
保定,SO2,31.08
保山,AQI,54.46
保山,CO,0.59
保山,NO2,18.29
保山,O3,94.33
保山,PM10,57.12
保山,PM2.5,34.67
保山,SO2,9.04
信阳,AQI,77.21
