city,type,value
七台河,AQI,57.08
七台河,CO,0.59
七台河,NO2,53.75
七台河,O3,68.46
七台河,PM10,66.88
七台河,PM2.5,31.33
七台河,SO2,19.75
三亚,AQI,23.83
三亚,CO,0.5
三亚,NO2,7.5
三亚,O3,38.08
三亚,PM10,23.79
三亚,PM2.5,11.62
三亚,SO2,3.0
三明,AQI,48.88
三明,CO,1.22
三明,NO2,30.25
三明,O3,38.04
三明,PM10,48.08
三明,PM2.5,30.71
三明,SO2,16.96
三门峡,AQI,156.08
三门峡,CO,1.24
三门峡,NO2,38.25
三门峡,O3,86.96
三门峡,PM10,121.19
三门峡,PM2.5,118.38
三门峡,SO2,15.38
上海,AQI,58.04
上海,CO,0.8
上海,NO2,63.5
上海,O3,36.0
上海,PM10,48.0
上海,PM2.5,41.54
上海,SO2,8.17
上饶,AQI,38.33
上饶,CO,0.91
上饶,NO2,25.17
上饶,O3,65.12
上饶,PM10,37.5
上饶,PM2.5,24.29
上饶,SO2,18.54
东莞,AQI,61.17
东莞,CO,0.93
东莞,NO2,55.04
东莞,O3,29.75
东莞,PM10,64.33
东莞,PM2.5,43.33
东莞,SO2,11.54
东营,AQI,126.96
东营,CO,1.35
东营,NO2,18.88
东营,O3,118.17
东营,PM10,152.5
东营,PM2.5,94.62
东营,SO2,38.71
中卫,AQI,86.83
中卫,CO,0.34
中卫,NO2,8.92
中卫,O3,111.42
中卫,PM10,125.04
中卫,PM2.5,39.75
中卫,SO2,5.58
中山,AQI,40.71
中山,CO,0.74
中山,NO2,25.17
中山,O3,25.33
中山,PM10,40.42
中山,PM2.5,24.54
中山,SO2,5.46
临夏州,AQI,58.17
临夏州,CO,0.56
临夏州,NO2,25.38
临夏州,O3,76.21
临夏州,PM10,62.29
临夏州,PM2.5,38.92
临夏州,SO2,30.17
临安,AQI,88.29
临安,CO,0.95
临安,NO2,39.5
临安,O3,16.58
临安,PM10,112.46
临安,PM2.5,62.42
临安,SO2,9.21
临汾,AQI,102.83
临汾,CO,1.57
临汾,NO2,22.67
临汾,O3,101.42
临汾,PM10,135.08
临汾,PM2.5,76.29
临汾,SO2,20.96
临沂,AQI,104.12
临沂,CO,1.3
临沂,NO2,50.04
临沂,O3,68.25
临沂,PM10,147.71
临沂,PM2.5,71.5
临沂,SO2,11.42
临沧,AQI,53.17
临沧,CO,0.83
临沧,NO2,25.17
临沧,O3,63.75
临沧,PM10,54.96
临沧,PM2.5,33.67
临沧,SO2,13.5
丹东,AQI,65.08
丹东,CO,0.97
丹东,NO2,27.92
丹东,O3,56.54
丹东,PM10,68.21
丹东,PM2.5,46.67
丹东,SO2,15.25
丽水,AQI,49.79
丽水,CO,0.63
丽水,NO2,28.33
丽水,O3,51.54
丽水,PM10,45.79
丽水,PM2.5,30.29
丽水,SO2,9.96
丽江,AQI,28.08
丽江,CO,0.54
丽江,NO2,8.08
丽江,O3,87.04
丽江,PM10,18.79
丽江,PM2.5,12.04
丽江,SO2,10.83
义乌,AQI,56.04
义乌,CO,1.21
义乌,NO2,42.62
义乌,O3,47.42
义乌,PM10,58.62
义乌,PM2.5,36.5
义乌,SO2,12.54
乌兰察布,AQI,69.42
乌兰察布,CO,0.68
乌兰察布,NO2,34.75
乌兰察布,O3,109.17
乌兰察布,PM10,87.68
乌兰察布,PM2.5,44.29
乌兰察布,SO2,14.38
乌海,AQI,82.42
乌海,CO,0.49
乌海,NO2,14.21
乌海,O3,84.38
乌海,PM10,115.29
乌海,PM2.5,37.12
乌海,SO2,12.58
乌鲁木齐,AQI,38.29
乌鲁木齐,CO,0.78
乌鲁木齐,NO2,33.17
乌鲁木齐,O3,45.54
乌鲁木齐,PM10,37.33
乌鲁木齐,PM2.5,22.83
乌鲁木齐,SO2,9.75
乐山,AQI,90.79
乐山,CO,0.97
乐山,NO2,34.75
乐山,O3,66.46
乐山,PM10,97.33
乐山,PM2.5,67.54
乐山,SO2,19.42
九江,AQI,69.38
九江,CO,1.32
九江,NO2,28.79
九江,O3,51.71
九江,PM10,55.71
九江,PM2.5,50.42
九江,SO2,13.58
乳山,AQI,43.08
乳山,CO,0.58
乳山,NO2,16.58
乳山,O3,111.46
乳山,PM10,37.21
乳山,PM2.5,25.54
乳山,SO2,3.12
云浮,AQI,55.33
云浮,CO,0.82
云浮,NO2,21.04
云浮,O3,38.0
云浮,PM10,54.79
云浮,PM2.5,38.04
云浮,SO2,7.0
五家渠,AQI,37.08
五家渠,CO,0.95
五家渠,NO2,19.92
五家渠,O3,40.33
五家渠,PM10,39.42
五家渠,PM2.5,15.46
五家渠,SO2,8.12
亳州,AQI,96.33
亳州,CO,0.95
亳州,NO2,21.71
亳州,O3,96.38
亳州,PM10,102.79
亳州,PM2.5,69.5
亳州,SO2,20.08
伊春,AQI,36.83
伊春,CO,0.42
伊春,NO2,12.79
伊春,O3,69.38
伊春,PM10,36.58
伊春,PM2.5,21.62
伊春,SO2,8.12
伊犁哈萨克州,AQI,36.67
伊犁哈萨克州,CO,0.85
伊犁哈萨克州,NO2,20.79
伊犁哈萨克州,O3,56.96
伊犁哈萨克州,PM10,36.79
伊犁哈萨克州,PM2.5,21.67
伊犁哈萨克州,SO2,21.58
佛山,AQI,66.62
佛山,CO,0.82
佛山,NO2,48.29
佛山,O3,40.04
佛山,PM10,81.54
佛山,PM2.5,44.5
佛山,SO2,13.83
佳木斯,AQI,68.25
佳木斯,CO,0.76
佳木斯,NO2,43.17
佳木斯,O3,69.04
佳木斯,PM10,66.42
佳木斯,PM2.5,48.75
佳木斯,SO2,12.04
保定,AQI,184.83
保定,CO,1.3
保定,NO2,50.38
保定,O3,92.04
保定,PM10,212.58
保定,PM2.5,142.83
保定,SO2,35.25
保山,AQI,42.42
保山,CO,0.99
保山,NO2,12.71
保山,O3,77.75
保山,PM10,43.83
保山,PM2.5,22.62
保山,SO2,9.75
信阳,AQI,81.5
信阳,CO,1.04
信阳,NO2,31.29
信阳,O3,63.29
信阳,PM10,83.46
信阳,PM2.5,60.08
信阳,SO2,15.08
克州,AQI,62.96
克州,CO,0.79
克州,NO2,13.46
克州,O3,128.04
克州,PM10,72.3
克州,PM2.5,22.91
克州,SO2,7.62
克拉玛依,AQI,36.46
克拉玛依,CO,0.76
克拉玛依,NO2,15.38
克拉玛依,O3,63.38
克拉玛依,PM10,36.54
克拉玛依,PM2.5,14.75
克拉玛依,SO2,8.33
六安,AQI,96.42
六安,CO,1.34
六安,NO2,36.04
六安,O3,65.42
六安,PM10,102.75
六安,PM2.5,72.0
