city,type,value
七台河,AQI,56.04
七台河,CO,0.59
七台河,NO2,41.76
七台河,O3,81.78
七台河,PM10,57.57
七台河,PM2.5,37.05
七台河,SO2,18.86
三亚,AQI,26.78
三亚,CO,0.55
三亚,NO2,13.65
三亚,O3,29.43
三亚,PM10,25.74
三亚,PM2.5,12.74
三亚,SO2,2.83
三明,AQI,35.04
三明,CO,1.16
三明,NO2,29.22
三明,O3,52.57
三明,PM10,34.35
三明,PM2.5,17.57
三明,SO2,11.74
三门峡,AQI,300.83
三门峡,CO,0.72
三门峡,NO2,25.7
三门峡,O3,76.57
三门峡,PM10,387.26
三门峡,PM2.5,111.7
三门峡,SO2,11.57
上海,AQI,88.26
上海,CO,0.88
上海,NO2,54.91
上海,O3,82.96
上海,PM10,122.39
上海,PM2.5,44.22
上海,SO2,16.57
上饶,AQI,71.48
上饶,CO,0.9
上饶,NO2,36.52
上饶,O3,73.13
上饶,PM10,92.43
上饶,PM2.5,38.22
上饶,SO2,55.91
东莞,AQI,80.17
东莞,CO,0.99
东莞,NO2,62.35
东莞,O3,74.7
东莞,PM10,73.61
东莞,PM2.5,58.65
东莞,SO2,19.61
东营,AQI,100.83
东营,CO,0.86
东营,NO2,21.87
东营,O3,88.39
东营,PM10,151.09
东营,PM2.5,27.43
东营,SO2,44.91
中卫,AQI,95.39
中卫,CO,0.48
中卫,NO2,12.57
中卫,O3,114.78
中卫,PM10,140.17
中卫,PM2.5,46.13
中卫,SO2,14.17
中山,AQI,53.52
中山,CO,0.78
中山,NO2,23.61
中山,O3,83.74
中山,PM10,55.3
中山,PM2.5,36.3
中山,SO2,12.61
临夏州,AQI,287.39
临夏州,CO,0.56
临夏州,NO2,28.26
临夏州,O3,74.91
临夏州,PM10,416.09
临夏州,PM2.5,167.83
临夏州,SO2,25.78
临安,AQI,85.91
临安,CO,0.73
临安,NO2,22.65
临安,O3,39.0
临安,PM10,122.91
临安,PM2.5,39.83
临安,SO2,14.74
临汾,AQI,108.0
临汾,CO,0.87
临汾,NO2,14.43
临汾,O3,104.48
临汾,PM10,145.96
临汾,PM2.5,46.48
临汾,SO2,9.57
临沂,AQI,101.78
临沂,CO,0.68
临沂,NO2,41.0
临沂,O3,74.48
临沂,PM10,153.04
临沂,PM2.5,38.04
临沂,SO2,22.0
临沧,AQI,28.43
临沧,CO,0.77
临沧,NO2,8.48
临沧,O3,81.74
临沧,PM10,20.22
临沧,PM2.5,15.83
临沧,SO2,9.74
丹东,AQI,43.65
丹东,CO,0.68
丹东,NO2,18.39
丹东,O3,80.87
丹东,PM10,45.35
丹东,PM2.5,19.26
丹东,SO2,9.3
丽水,AQI,56.7
丽水,CO,0.74
丽水,NO2,21.13
丽水,O3,58.57
丽水,PM10,68.78
丽水,PM2.5,22.65
丽水,SO2,11.3
丽江,AQI,24.74
丽江,CO,0.93
丽江,NO2,13.96
丽江,O3,72.52
丽江,PM10,19.61
丽江,PM2.5,12.48
丽江,SO2,8.48
义乌,AQI,60.09
义乌,CO,1.12
义乌,NO2,33.87
义乌,O3,73.04
义乌,PM10,70.26
义乌,PM2.5,36.22
义乌,SO2,26.22
乌兰察布,AQI,43.78
乌兰察布,CO,0.32
乌兰察布,NO2,11.48
乌兰察布,O3,112.0
乌兰察布,PM10,39.29
乌兰察布,PM2.5,16.87
乌兰察布,SO2,15.87
乌海,AQI,90.0
乌海,CO,1.16
乌海,NO2,33.61
乌海,O3,55.13
乌海,PM10,130.3
乌海,PM2.5,45.57
乌海,SO2,85.13
乌鲁木齐,AQI,25.26
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,22.35
乌鲁木齐,O3,66.96
乌鲁木齐,PM10,20.78
乌鲁木齐,PM2.5,12.65
乌鲁木齐,SO2,7.57
乐山,AQI,86.26
乐山,CO,0.78
乐山,NO2,38.52
乐山,O3,82.33
乐山,PM10,117.61
乐山,PM2.5,60.57
乐山,SO2,20.96
九江,AQI,97.48
九江,CO,0.57
九江,NO2,26.09
九江,O3,79.26
九江,PM10,144.57
九江,PM2.5,33.65
九江,SO2,22.09
乳山,AQI,62.09
乳山,CO,0.63
乳山,NO2,19.91
乳山,O3,114.04
乳山,PM10,73.3
乳山,PM2.5,19.7
乳山,SO2,6.52
云浮,AQI,53.61
云浮,CO,0.74
云浮,NO2,34.26
云浮,O3,54.3
云浮,PM10,57.43
云浮,PM2.5,29.7
云浮,SO2,18.57
五家渠,AQI,26.74
五家渠,CO,0.84
五家渠,NO2,16.48
五家渠,O3,57.0
五家渠,PM10,25.68
五家渠,PM2.5,8.74
五家渠,SO2,5.39
