city,type,value
七台河,AQI,45.5
七台河,CO,0.57
七台河,NO2,37.0
七台河,O3,63.0
七台河,PM10,46.57
七台河,PM2.5,30.0
七台河,SO2,12.58
三亚,AQI,26.04
三亚,CO,0.45
三亚,NO2,8.0
三亚,O3,63.62
三亚,PM10,25.71
三亚,PM2.5,13.12
三亚,SO2,1.75
三明,AQI,35.75
三明,CO,1.08
三明,NO2,21.54
三明,O3,18.21
三明,PM10,36.42
三明,PM2.5,16.29
三明,SO2,5.79
三门峡,AQI,73.75
三门峡,CO,0.95
三门峡,NO2,19.0
三门峡,O3,130.33
三门峡,PM10,83.92
三门峡,PM2.5,48.0
三门峡,SO2,13.38
上海,AQI,27.33
上海,CO,0.5
上海,NO2,24.0
上海,O3,84.88
上海,PM10,15.21
上海,PM2.5,11.54
上海,SO2,6.04
上饶,AQI,31.67
上饶,CO,1.01
上饶,NO2,28.04
上饶,O3,32.88
上饶,PM10,29.58
上饶,PM2.5,21.25
上饶,SO2,22.29
东莞,AQI,32.75
东莞,CO,0.75
东莞,NO2,25.62
东莞,O3,36.21
东莞,PM10,32.62
东莞,PM2.5,18.92
东莞,SO2,6.88
东营,AQI,83.67
东营,CO,0.9
东营,NO2,25.75
东营,O3,116.0
东营,PM10,116.92
东营,PM2.5,48.21
东营,SO2,21.12
中卫,AQI,130.12
中卫,CO,0.6
中卫,NO2,13.46
中卫,O3,94.79
中卫,PM10,209.92
中卫,PM2.5,44.67
中卫,SO2,9.25
中山,AQI,25.62
中山,CO,0.67
中山,NO2,8.42
中山,O3,46.58
中山,PM10,25.5
中山,PM2.5,12.29
中山,SO2,5.67
临夏州,AQI,46.33
临夏州,CO,0.69
临夏州,NO2,16.29
临夏州,O3,85.08
临夏州,PM10,43.0
临夏州,PM2.5,21.17
临夏州,SO2,15.83
临安,AQI,43.0
临安,CO,0.62
临安,NO2,20.96
临安,O3,35.75
临安,PM10,40.14
临安,PM2.5,25.42
临安,SO2,11.54
临汾,AQI,94.46
临汾,CO,1.54
临汾,NO2,16.58
临汾,O3,161.0
临汾,PM10,97.58
临汾,PM2.5,63.75
临汾,SO2,32.04
临沂,AQI,67.04
临沂,CO,0.72
临沂,NO2,21.04
临沂,O3,83.0
临沂,PM10,82.29
临沂,PM2.5,30.42
临沂,SO2,8.17
临沧,AQI,33.25
临沧,CO,0.71
临沧,NO2,14.04
临沧,O3,36.42
临沧,PM10,32.54
临沧,PM2.5,16.12
临沧,SO2,16.25
丹东,AQI,50.92
丹东,CO,0.67
丹东,NO2,15.54
丹东,O3,78.5
丹东,PM10,52.71
丹东,PM2.5,33.83
丹东,SO2,8.12
丽水,AQI,29.5
丽水,CO,0.58
丽水,NO2,27.12
丽水,O3,31.38
丽水,PM10,29.12
丽水,PM2.5,14.75
丽水,SO2,6.42
丽江,AQI,30.33
丽江,CO,0.34
丽江,NO2,18.04
丽江,O3,53.96
丽江,PM10,26.96
丽江,PM2.5,12.96
丽江,SO2,10.58
义乌,AQI,24.62
义乌,CO,0.65
义乌,NO2,30.58
义乌,O3,41.29
义乌,PM10,21.57
义乌,PM2.5,16.33
义乌,SO2,7.42
乌兰察布,AQI,63.5
乌兰察布,CO,0.56
乌兰察布,NO2,19.25
乌兰察布,O3,144.42
乌兰察布,PM10,37.93
乌兰察布,PM2.5,45.5
乌兰察布,SO2,18.04
乌海,AQI,55.79
乌海,CO,0.42
乌海,NO2,11.0
乌海,O3,104.75
乌海,PM10,62.21
乌海,PM2.5,24.79
乌海,SO2,5.58
乌鲁木齐,AQI,67.92
乌鲁木齐,CO,0.9
乌鲁木齐,NO2,33.04
乌鲁木齐,O3,62.29
乌鲁木齐,PM10,85.33
乌鲁木齐,PM2.5,28.38
乌鲁木齐,SO2,11.83
乐山,AQI,73.83
乐山,CO,0.98
乐山,NO2,35.75
乐山,O3,74.79
乐山,PM10,72.58
乐山,PM2.5,53.88
乐山,SO2,8.62
九江,AQI,42.75
九江,CO,0.73
九江,NO2,18.38
九江,O3,75.08
九江,PM10,44.83
九江,PM2.5,22.0
九江,SO2,21.21
乳山,AQI,24.58
乳山,CO,0.66
乳山,NO2,14.33
乳山,O3,78.17
乳山,PM10,16.17
乳山,PM2.5,8.38
乳山,SO2,4.29
云浮,AQI,37.54
云浮,CO,0.72
云浮,NO2,18.5
云浮,O3,24.79
云浮,PM10,40.57
云浮,PM2.5,13.21
云浮,SO2,5.62
五家渠,AQI,64.75
五家渠,CO,0.94
五家渠,NO2,36.0
五家渠,O3,60.25
五家渠,PM10,81.0
五家渠,PM2.5,27.33
五家渠,SO2,8.88
亳州,AQI,70.29
亳州,CO,0.81
亳州,NO2,16.08
亳州,O3,129.12
亳州,PM10,72.92
亳州,PM2.5,43.04
亳州,SO2,9.5
伊春,AQI,17.21
伊春,CO,0.3
伊春,NO2,6.67
伊春,O3,37.75
伊春,PM10,13.96
伊春,PM2.5,5.62
伊春,SO2,7.04
伊犁哈萨克州,AQI,54.38
伊犁哈萨克州,CO,0.94
伊犁哈萨克州,NO2,26.21
伊犁哈萨克州,O3,76.67
伊犁哈萨克州,PM10,58.83
伊犁哈萨克州,PM2.5,27.83
伊犁哈萨克州,SO2,14.08
佛山,AQI,39.92
佛山,CO,0.68
佛山,NO2,30.12
佛山,O3,29.75
佛山,PM10,40.04
佛山,PM2.5,21.0
佛山,SO2,8.88
佳木斯,AQI,25.71
佳木斯,CO,0.51
佳木斯,NO2,17.12
佳木斯,O3,55.29
佳木斯,PM10,22.29
佳木斯,PM2.5,11.0
佳木斯,SO2,7.79
保定,AQI,57.5
保定,CO,0.87
保定,NO2,18.75
保定,O3,99.79
保定,PM10,48.38
保定,PM2.5,41.08
保定,SO2,7.92
保山,AQI,30.25
保山,CO,0.91
保山,NO2,13.42
保山,O3,48.83
保山,PM10,28.17
保山,PM2.5,15.12
保山,SO2,5.08
信阳,AQI,42.04
信阳,CO,0.64
信阳,NO2,13.92
信阳,O3,74.58
信阳,PM10,39.12
信阳,PM2.5,26.08
信阳,SO2,6.04
克州,AQI,47.67
克州,CO,1.0
克州,NO2,5.96
克州,O3,101.04
克州,PM10,49.75
克州,PM2.5,18.0
克州,SO2,3.0
克拉玛依,AQI,47.08
克拉玛依,CO,0.66
克拉玛依,NO2,17.42
克拉玛依,O3,98.33
克拉玛依,PM10,49.38
克拉玛依,PM2.5,16.96
克拉玛依,SO2,7.08
六安,AQI,60.79
六安,CO,0.63
六安,NO2,29.08
六安,O3,98.62
六安,PM10,67.71
六安,PM2.5,34.92
六安,SO2,9.88
六盘水,AQI,53.75
六盘水,CO,0.85
六盘水,NO2,35.17
六盘水,O3,44.58
六盘水,PM10,58.46
六盘水,PM2.5,27.46
六盘水,SO2,15.04
兰州,AQI,75.96
兰州,CO,0.79
兰州,NO2,51.04
兰州,O3,94.33
兰州,PM10,90.83
兰州,PM2.5,35.5
兰州,SO2,16.21
兴安盟,AQI,32.42
兴安盟,CO,0.31
兴安盟,NO2,20.08
兴安盟,O3,59.92
兴安盟,PM10,32.04
兴安盟,PM2.5,10.12
兴安盟,SO2,3.29
内江,AQI,70.67
内江,CO,0.6
内江,NO2,31.12
内江,O3,88.5
内江,PM10,69.83
内江,PM2.5,50.62
内江,SO2,21.04
凉山州,AQI,48.5
凉山州,CO,0.93
凉山州,NO2,23.17
凉山州,O3,52.08
凉山州,PM10,47.92
凉山州,PM2.5,33.21
凉山州,SO2,14.5
包头,AQI,46.54
包头,CO,0.68
包头,NO2,26.0
包头,O3,105.5
包头,PM10,44.25
包头,PM2.5,29.08
包头,SO2,10.29
北京,AQI,48.17
北京,CO,0.79
北京,NO2,24.96
北京,O3,94.75
北京,PM10,33.45
北京,PM2.5,31.92
北京,SO2,2.0
北海,AQI,36.21
北海,CO,0.82
北海,NO2,9.0
北海,O3,60.08
北海,PM10,36.42
北海,PM2.5,9.21
北海,SO2,6.29
十堰,AQI,59.12
十堰,CO,1.0
十堰,NO2,20.46
十堰,O3,98.83
十堰,PM10,57.0
十堰,PM2.5,42.25
十堰,SO2,20.75
南京,AQI,34.62
南京,CO,0.88
南京,NO2,32.21
南京,O3,56.5
南京,PM10,33.83
南京,PM2.5,21.29
南京,SO2,8.25
南充,AQI,72.83
南充,CO,0.89
南充,NO2,40.92
南充,O3,73.25
南充,PM10,84.79
南充,PM2.5,52.58
南充,SO2,18.25
南宁,AQI,33.25
南宁,CO,0.82
南宁,NO2,22.04
南宁,O3,35.96
南宁,PM10,32.83
南宁,PM2.5,17.0
南宁,SO2,7.38
南平,AQI,30.58
南平,CO,1.1
南平,NO2,20.33
南平,O3,18.54
南平,PM10,30.58
南平,PM2.5,16.42
南平,SO2,7.46
南昌,AQI,37.62
南昌,CO,0.72
南昌,NO2,21.67
南昌,O3,65.67
南昌,PM10,38.58
南昌,PM2.5,17.25
南昌,SO2,12.67
南通,AQI,32.5
南通,CO,0.42
南通,NO2,17.88
南通,O3,78.58
南通,PM10,26.42
南通,PM2.5,11.42
南通,SO2,15.38
南阳,AQI,69.54
南阳,CO,0.99
南阳,NO2,20.46
南阳,O3,95.04
南阳,PM10,81.33
南阳,PM2.5,49.83
南阳,SO2,9.88
博州,AQI,55.04
博州,CO,1.0
博州,NO2,20.54
博州,O3,80.12
博州,PM10,62.92
博州,PM2.5,20.88
博州,SO2,7.71
即墨,AQI,35.33
即墨,CO,0.39
即墨,NO2,10.08
即墨,O3,96.0
即墨,PM10,31.42
即墨,PM2.5,15.42
即墨,SO2,4.12
厦门,AQI,22.08
厦门,CO,0.27
厦门,NO2,11.96
厦门,O3,36.79
厦门,PM10,22.04
厦门,PM2.5,13.54
厦门,SO2,6.83
双鸭山,AQI,34.29
双鸭山,CO,0.37
双鸭山,NO2,14.17
双鸭山,O3,57.71
双鸭山,PM10,28.14
双鸭山,PM2.5,21.29
双鸭山,SO2,3.75
句容,AQI,40.96
句容,CO,0.83
句容,NO2,33.83
句容,O3,64.58
句容,PM10,44.62
句容,PM2.5,16.46
句容,SO2,13.54
台州,AQI,35.33
台州,CO,0.8
台州,NO2,33.38
台州,O3,47.21
台州,PM10,34.79
台州,PM2.5,23.38
台州,SO2,3.38
合肥,AQI,74.0
合肥,CO,0.74
合肥,NO2,36.5
合肥,O3,105.71
合肥,PM10,70.21
合肥,PM2.5,51.54
合肥,SO2,9.58
吉安,AQI,37.75
吉安,CO,0.69
吉安,NO2,15.5
吉安,O3,32.96
吉安,PM10,35.71
吉安,PM2.5,26.17
吉安,SO2,16.62
吉林,AQI,36.96
吉林,CO,0.76
吉林,NO2,24.12
吉林,O3,79.33
吉林,PM10,31.75
吉林,PM2.5,18.88
吉林,SO2,8.88
吐鲁番地区,AQI,65.92
吐鲁番地区,CO,0.47
吐鲁番地区,NO2,25.0
吐鲁番地区,O3,106.83
吐鲁番地区,PM10,79.21
吐鲁番地区,PM2.5,29.0
吐鲁番地区,SO2,6.92
吕梁,AQI,53.29
吕梁,CO,0.86
吕梁,NO2,40.08
吕梁,O3,82.54
吕梁,PM10,52.54
吕梁,PM2.5,34.62
吕梁,SO2,31.71
吴忠,AQI,124.29
吴忠,CO,0.5
吴忠,NO2,14.21
吴忠,O3,74.71
吴忠,PM10,184.79
吴忠,PM2.5,50.38
吴忠,SO2,25.46
吴江,AQI,27.67
吴江,CO,0.58
吴江,NO2,26.08
吴江,O3,63.38
吴江,PM10,25.42
吴江,PM2.5,10.38
吴江,SO2,8.71
周口,AQI,55.12
周口,CO,0.77
周口,NO2,24.5
周口,O3,102.38
周口,PM10,57.5
周口,PM2.5,30.79
周口,SO2,10.83
呼伦贝尔,AQI,61.0
呼伦贝尔,CO,0.47
呼伦贝尔,NO2,26.96
呼伦贝尔,O3,55.67
呼伦贝尔,PM10,73.17
呼伦贝尔,PM2.5,22.46
呼伦贝尔,SO2,3.04
呼和浩特,AQI,43.12
呼和浩特,CO,0.84
呼和浩特,NO2,25.83
呼和浩特,O3,118.71
呼和浩特,PM10,32.62
呼和浩特,PM2.5,19.17
呼和浩特,SO2,10.62
和田地区,AQI,95.08
和田地区,CO,2.43
和田地区,NO2,8.04
和田地区,O3,89.42
和田地区,PM10,130.42
和田地区,PM2.5,59.12
和田地区,SO2,27.25
咸宁,AQI,37.17
咸宁,CO,1.31
咸宁,NO2,10.88
咸宁,O3,89.62
咸宁,PM10,35.08
咸宁,PM2.5,17.79
咸宁,SO2,5.17
