city,type,value
七台河,AQI,34.88
七台河,CO,0.43
七台河,NO2,25.92
七台河,O3,92.42
七台河,PM10,31.14
七台河,PM2.5,15.71
七台河,SO2,7.46
三亚,AQI,18.21
三亚,CO,0.66
三亚,NO2,16.5
三亚,O3,24.83
三亚,PM10,16.33
三亚,PM2.5,8.17
三亚,SO2,2.33
三明,AQI,42.29
三明,CO,0.8
三明,NO2,20.08
三明,O3,60.54
三明,PM10,42.33
三明,PM2.5,21.92
三明,SO2,10.17
三门峡,AQI,66.71
三门峡,CO,0.77
三门峡,NO2,26.0
三门峡,O3,104.04
三门峡,PM10,81.83
三门峡,PM2.5,38.33
三门峡,SO2,11.33
上海,AQI,76.0
上海,CO,0.79
上海,NO2,44.38
上海,O3,125.21
上海,PM10,74.29
上海,PM2.5,44.88
上海,SO2,10.38
上饶,AQI,51.17
上饶,CO,0.82
上饶,NO2,24.0
上饶,O3,43.04
上饶,PM10,52.54
上饶,PM2.5,29.08
上饶,SO2,51.62
东莞,AQI,31.96
东莞,CO,0.7
东莞,NO2,24.17
东莞,O3,41.71
东莞,PM10,31.29
东莞,PM2.5,16.46
东莞,SO2,8.83
东营,AQI,68.08
东营,CO,0.76
东营,NO2,32.38
东营,O3,97.75
东营,PM10,82.67
东营,PM2.5,37.71
东营,SO2,52.75
中卫,AQI,88.0
中卫,CO,0.81
中卫,NO2,19.83
中卫,O3,114.79
中卫,PM10,119.88
中卫,PM2.5,28.83
中卫,SO2,16.62
中山,AQI,17.21
中山,CO,0.6
中山,NO2,20.92
中山,O3,20.88
中山,PM10,16.42
中山,PM2.5,8.38
中山,SO2,11.42
临夏州,AQI,45.58
临夏州,CO,0.63
临夏州,NO2,16.42
临夏州,O3,107.71
临夏州,PM10,38.67
临夏州,PM2.5,15.25
临夏州,SO2,19.46
临安,AQI,36.42
临安,CO,0.52
临安,NO2,11.08
临安,O3,31.62
临安,PM10,37.75
临安,PM2.5,17.12
临安,SO2,7.67
临汾,AQI,100.04
临汾,CO,1.26
临汾,NO2,19.96
临汾,O3,146.0
临汾,PM10,110.71
临汾,PM2.5,66.88
临汾,SO2,23.5
临沂,AQI,47.79
临沂,CO,0.98
临沂,NO2,28.96
临沂,O3,76.62
临沂,PM10,52.29
临沂,PM2.5,18.54
临沂,SO2,19.92
临沧,AQI,21.38
临沧,CO,0.62
临沧,NO2,12.5
临沧,O3,28.12
临沧,PM10,19.79
临沧,PM2.5,12.04
临沧,SO2,5.75
丹东,AQI,39.21
丹东,CO,0.72
丹东,NO2,13.5
丹东,O3,95.67
丹东,PM10,31.88
丹东,PM2.5,23.33
丹东,SO2,2.96
丽水,AQI,39.33
丽水,CO,0.54
丽水,NO2,19.46
丽水,O3,47.96
丽水,PM10,40.04
丽水,PM2.5,19.33
丽水,SO2,6.71
丽江,AQI,32.96
丽江,CO,0.51
丽江,NO2,11.75
丽江,O3,71.67
丽江,PM10,31.54
丽江,PM2.5,12.17
丽江,SO2,10.71
义乌,AQI,41.58
义乌,CO,0.46
义乌,NO2,25.12
义乌,O3,70.75
义乌,PM10,40.08
义乌,PM2.5,22.75
义乌,SO2,12.83
乌兰察布,AQI,46.04
乌兰察布,CO,0.49
乌兰察布,NO2,28.46
乌兰察布,O3,115.33
乌兰察布,PM10,37.79
