city,type,value
七台河,AQI,43.0
七台河,CO,0.45
七台河,NO2,28.0
七台河,O3,68.33
七台河,PM10,47.3
七台河,PM2.5,17.79
七台河,SO2,11.62
三亚,AQI,25.33
三亚,CO,0.41
三亚,NO2,5.46
三亚,O3,45.42
三亚,PM10,25.33
三亚,PM2.5,11.5
三亚,SO2,2.04
三明,AQI,32.71
三明,CO,0.76
三明,NO2,17.12
三明,O3,43.79
三明,PM10,32.38
三明,PM2.5,18.21
三明,SO2,11.29
三门峡,AQI,53.92
三门峡,CO,0.7
三门峡,NO2,24.38
三门峡,O3,86.38
三门峡,PM10,54.88
三门峡,PM2.5,32.96
三门峡,SO2,7.21
上海,AQI,40.21
上海,CO,0.46
上海,NO2,18.08
上海,O3,74.38
上海,PM10,41.62
上海,PM2.5,16.08
上海,SO2,8.67
上饶,AQI,39.38
上饶,CO,0.75
上饶,NO2,9.0
上饶,O3,56.88
上饶,PM10,39.83
上饶,PM2.5,21.08
上饶,SO2,10.0
东莞,AQI,22.25
东莞,CO,0.77
东莞,NO2,24.29
东莞,O3,20.75
东莞,PM10,21.91
东莞,PM2.5,9.96
东莞,SO2,8.0
东营,AQI,66.67
东营,CO,0.91
东营,NO2,20.83
东营,O3,82.38
东营,PM10,77.58
东营,PM2.5,45.83
东营,SO2,17.96
中卫,AQI,61.0
中卫,CO,0.69
中卫,NO2,14.62
中卫,O3,120.42
中卫,PM10,71.33
中卫,PM2.5,26.29
中卫,SO2,7.79
中山,AQI,15.25
中山,CO,0.62
中山,NO2,18.17
中山,O3,18.88
中山,PM10,15.32
中山,PM2.5,6.12
中山,SO2,6.04
临夏州,AQI,41.0
临夏州,CO,0.63
临夏州,NO2,15.62
临夏州,O3,107.79
临夏州,PM10,34.79
临夏州,PM2.5,13.17
临夏州,SO2,19.29
临安,AQI,44.21
临安,CO,0.56
临安,NO2,12.92
临安,O3,44.33
临安,PM10,44.75
临安,PM2.5,19.33
临安,SO2,12.58
临汾,AQI,58.0
临汾,CO,1.18
临汾,NO2,16.71
临汾,O3,103.42
临汾,PM10,58.75
临汾,PM2.5,36.88
临汾,SO2,12.96
临沂,AQI,72.0
临沂,CO,1.06
临沂,NO2,31.0
临沂,O3,97.75
临沂,PM10,93.38
临沂,PM2.5,33.58
临沂,SO2,18.33
临沧,AQI,28.42
临沧,CO,0.58
临沧,NO2,9.92
临沧,O3,30.54
临沧,PM10,27.13
临沧,PM2.5,14.33
临沧,SO2,8.71
丹东,AQI,28.17
丹东,CO,0.63
丹东,NO2,9.0
丹东,O3,63.25
丹东,PM10,25.83
丹东,PM2.5,15.88
丹东,SO2,5.0
丽水,AQI,30.38
丽水,CO,0.48
丽水,NO2,13.67
丽水,O3,51.25
丽水,PM10,30.21
丽水,PM2.5,13.62
丽水,SO2,7.08
丽江,AQI,28.54
丽江,CO,0.47
丽江,NO2,11.0
丽江,O3,65.83
丽江,PM10,26.38
丽江,PM2.5,12.08
丽江,SO2,17.08
义乌,AQI,27.67
义乌,CO,0.24
义乌,NO2,14.71
义乌,O3,49.54
义乌,PM10,27.08
义乌,PM2.5,13.21
义乌,SO2,7.21
乌兰察布,AQI,60.12
乌兰察布,CO,0.54
乌兰察布,NO2,34.21
乌兰察布,O3,119.58
乌兰察布,PM10,45.67
乌兰察布,PM2.5,23.54
乌兰察布,SO2,19.42
乌海,AQI,64.96
乌海,CO,1.37
乌海,NO2,16.54
乌海,O3,123.46
乌海,PM10,78.54
乌海,PM2.5,38.12
乌海,SO2,41.33
乌鲁木齐,AQI,46.71
乌鲁木齐,CO,0.78
乌鲁木齐,NO2,38.5
乌鲁木齐,O3,80.04
乌鲁木齐,PM10,47.96
乌鲁木齐,PM2.5,15.0
乌鲁木齐,SO2,7.83
乐山,AQI,42.08
乐山,CO,0.75
乐山,NO2,21.08
乐山,O3,96.71
乐山,PM10,37.83
乐山,PM2.5,24.5
乐山,SO2,7.38
九江,AQI,65.08
九江,CO,0.8
九江,NO2,20.71
九江,O3,82.83
九江,PM10,77.54
九江,PM2.5,34.5
九江,SO2,23.04
乳山,AQI,31.88
乳山,CO,0.35
乳山,NO2,9.96
乳山,O3,76.33
乳山,PM10,32.21
乳山,PM2.5,16.42
乳山,SO2,3.25
云浮,AQI,26.0
云浮,CO,0.73
云浮,NO2,24.33
云浮,O3,16.54
云浮,PM10,25.83
云浮,PM2.5,11.54
云浮,SO2,14.67
五家渠,AQI,47.46
五家渠,CO,0.8
五家渠,NO2,30.33
五家渠,O3,69.83
五家渠,PM10,46.04
五家渠,PM2.5,18.75
五家渠,SO2,6.71
亳州,AQI,42.54
亳州,CO,0.85
亳州,NO2,21.08
亳州,O3,86.46
亳州,PM10,41.62
亳州,PM2.5,15.33
亳州,SO2,11.17
伊春,AQI,21.04
伊春,CO,0.41
伊春,NO2,9.25
伊春,O3,37.5
伊春,PM10,17.04
