city,type,value
七台河,AQI,74.08
七台河,CO,1.39
七台河,NO2,61.0
七台河,O3,80.92
七台河,PM10,90.88
七台河,PM2.5,51.75
七台河,SO2,14.83
三亚,AQI,33.38
三亚,CO,0.52
三亚,NO2,7.17
三亚,O3,92.12
三亚,PM10,33.25
三亚,PM2.5,16.75
三亚,SO2,2.58
三明,AQI,52.04
三明,CO,0.93
三明,NO2,46.75
三明,O3,51.04
三明,PM10,56.67
三明,PM2.5,28.54
三明,SO2,17.67
三门峡,AQI,195.38
三门峡,CO,1.68
三门峡,NO2,49.38
三门峡,O3,72.46
三门峡,PM10,181.12
三门峡,PM2.5,152.38
三门峡,SO2,58.92
上海,AQI,90.38
上海,CO,0.74
上海,NO2,58.33
上海,O3,100.17
上海,PM10,65.82
上海,PM2.5,67.21
上海,SO2,18.38
上饶,AQI,79.92
上饶,CO,1.35
上饶,NO2,49.0
上饶,O3,80.38
上饶,PM10,98.25
上饶,PM2.5,56.71
上饶,SO2,41.29
东莞,AQI,72.5
东莞,CO,0.87
东莞,NO2,66.25
东莞,O3,89.79
东莞,PM10,66.58
东莞,PM2.5,47.92
东莞,SO2,14.08
东营,AQI,200.92
东营,CO,1.64
东营,NO2,56.0
东营,O3,64.25
东营,PM10,218.71
东营,PM2.5,156.25
东营,SO2,59.83
中卫,AQI,160.83
中卫,CO,1.71
中卫,NO2,46.92
中卫,O3,52.62
中卫,PM10,199.62
中卫,PM2.5,114.25
中卫,SO2,68.92
中山,AQI,50.0
中山,CO,0.68
中山,NO2,49.29
中山,O3,63.67
中山,PM10,46.58
中山,PM2.5,31.21
中山,SO2,9.92
临夏州,AQI,112.46
临夏州,CO,2.12
临夏州,NO2,69.75
临夏州,O3,60.46
临夏州,PM10,130.25
临夏州,PM2.5,83.71
临夏州,SO2,63.38
临安,AQI,80.67
临安,CO,0.82
临安,NO2,32.21
临安,O3,37.79
临安,PM10,97.58
临安,PM2.5,56.96
临安,SO2,14.17
临汾,AQI,232.92
临汾,CO,3.34
临汾,NO2,61.88
临汾,O3,50.54
临汾,PM10,260.25
临汾,PM2.5,185.04
临汾,SO2,214.46
临沂,AQI,178.0
临沂,CO,1.49
临沂,NO2,59.25
临沂,O3,70.25
临沂,PM10,197.62
临沂,PM2.5,137.46
临沂,SO2,33.92
临沧,AQI,60.21
临沧,CO,1.01
临沧,NO2,18.33
临沧,O3,63.92
临沧,PM10,58.86
临沧,PM2.5,42.71
临沧,SO2,17.83
丹东,AQI,99.79
丹东,CO,1.61
丹东,NO2,35.54
丹东,O3,55.29
丹东,PM10,101.96
丹东,PM2.5,74.29
丹东,SO2,45.79
丽水,AQI,58.0
丽水,CO,0.6
丽水,NO2,31.08
丽水,O3,88.79
丽水,PM10,56.38
丽水,PM2.5,39.29
丽水,SO2,18.17
丽江,AQI,26.92
丽江,CO,0.48
丽江,NO2,14.0
丽江,O3,79.58
丽江,PM10,23.08
丽江,PM2.5,14.12
丽江,SO2,11.21
义乌,AQI,67.67
义乌,CO,0.81
义乌,NO2,47.46
义乌,O3,84.75
义乌,PM10,79.12
义乌,PM2.5,47.33
义乌,SO2,20.17
乌兰察布,AQI,113.88
乌兰察布,CO,1.03
乌兰察布,NO2,49.46
乌兰察布,O3,86.38
乌兰察布,PM10,138.17
乌兰察布,PM2.5,84.08
乌兰察布,SO2,40.5
乌海,AQI,167.42
乌海,CO,2.24
乌海,NO2,76.17
乌海,O3,38.62
乌海,PM10,240.83
乌海,PM2.5,126.58
乌海,SO2,211.38
乌鲁木齐,AQI,302.71
乌鲁木齐,CO,3.17
乌鲁木齐,NO2,86.62
乌鲁木齐,O3,36.96
乌鲁木齐,PM10,311.67
乌鲁木齐,PM2.5,252.96
乌鲁木齐,SO2,33.88
乐山,AQI,157.46
乐山,CO,1.34
乐山,NO2,46.12
乐山,O3,42.54
乐山,PM10,162.75
乐山,PM2.5,120.58
乐山,SO2,12.79
九江,AQI,85.75
九江,CO,1.03
九江,NO2,51.0
九江,O3,57.42
九江,PM10,95.62
九江,PM2.5,63.54
九江,SO2,29.92
乳山,AQI,53.83
乳山,CO,0.71
乳山,NO2,18.0
乳山,O3,112.04
乳山,PM10,55.75
乳山,PM2.5,33.46
乳山,SO2,9.08
云浮,AQI,86.17
云浮,CO,0.85
云浮,NO2,43.17
云浮,O3,79.25
云浮,PM10,84.25
云浮,PM2.5,63.83
云浮,SO2,14.54
五家渠,AQI,332.79
五家渠,CO,2.57
五家渠,NO2,47.04
五家渠,O3,36.08
五家渠,PM10,397.42
五家渠,PM2.5,274.75
五家渠,SO2,35.67
亳州,AQI,158.46
亳州,CO,1.02
亳州,NO2,47.29
亳州,O3,89.71
亳州,PM10,184.79
亳州,PM2.5,119.33
亳州,SO2,46.25
伊春,AQI,65.0
伊春,CO,0.68
伊春,NO2,31.92
伊春,O3,66.62
伊春,PM10,65.96
伊春,PM2.5,45.92
伊春,SO2,20.0
伊犁哈萨克州,AQI,138.71
伊犁哈萨克州,CO,2.12
伊犁哈萨克州,NO2,47.75
伊犁哈萨克州,O3,42.83
伊犁哈萨克州,PM10,115.58
伊犁哈萨克州,PM2.5,104.88
伊犁哈萨克州,SO2,40.79
佛山,AQI,72.79
佛山,CO,0.75
佛山,NO2,72.71
佛山,O3,68.83
佛山,PM10,80.54
佛山,PM2.5,53.12
佛山,SO2,17.58
佳木斯,AQI,68.38
