city,type,value
七台河,AQI,54.29
七台河,CO,0.87
七台河,NO2,35.0
七台河,O3,77.46
七台河,PM10,59.35
七台河,PM2.5,34.08
七台河,SO2,11.33
三亚,AQI,30.79
三亚,CO,0.58
三亚,NO2,13.0
三亚,O3,46.79
三亚,PM10,30.04
三亚,PM2.5,18.46
三亚,SO2,6.25
三明,AQI,19.58
三明,CO,0.78
三明,NO2,9.12
三明,O3,41.75
三明,PM10,18.53
三明,PM2.5,12.17
三明,SO2,8.79
三门峡,AQI,89.83
三门峡,CO,1.42
三门峡,NO2,27.75
三门峡,O3,52.88
三门峡,PM10,112.0
三门峡,PM2.5,66.42
三门峡,SO2,37.58
上海,AQI,24.92
上海,CO,0.46
上海,NO2,15.38
上海,O3,79.04
上海,PM10,18.92
上海,PM2.5,11.58
上海,SO2,9.38
上饶,AQI,66.08
上饶,CO,1.37
上饶,NO2,9.67
上饶,O3,65.46
上饶,PM10,75.42
上饶,PM2.5,47.5
上饶,SO2,8.5
东莞,AQI,42.54
东莞,CO,1.11
东莞,NO2,17.88
东莞,O3,40.46
东莞,PM10,33.83
东莞,PM2.5,29.83
东莞,SO2,8.75
东营,AQI,88.71
东营,CO,1.28
东营,NO2,35.12
东营,O3,48.42
东营,PM10,86.12
东营,PM2.5,66.0
东营,SO2,67.62
中卫,AQI,76.0
中卫,CO,1.29
中卫,NO2,23.88
中卫,O3,31.83
中卫,PM10,86.79
中卫,PM2.5,50.08
中卫,SO2,87.12
中山,AQI,52.04
中山,CO,0.94
中山,NO2,18.96
中山,O3,43.12
中山,PM10,43.58
中山,PM2.5,36.75
中山,SO2,9.25
临夏州,AQI,117.12
临夏州,CO,1.74
临夏州,NO2,29.83
临夏州,O3,47.42
临夏州,PM10,159.42
临夏州,PM2.5,83.79
临夏州,SO2,56.75
临安,AQI,43.67
临安,CO,0.73
临安,NO2,6.46
临安,O3,71.92
临安,PM10,43.25
临安,PM2.5,20.08
临安,SO2,3.29
临汾,AQI,159.67
临汾,CO,3.38
临汾,NO2,38.92
临汾,O3,34.88
临汾,PM10,179.38
临汾,PM2.5,122.5
临汾,SO2,157.42
临沂,AQI,50.71
临沂,CO,0.97
临沂,NO2,19.75
临沂,O3,53.54
临沂,PM10,53.25
临沂,PM2.5,31.33
临沂,SO2,23.04
临沧,AQI,46.04
临沧,CO,0.81
临沧,NO2,9.54
临沧,O3,45.71
临沧,PM10,38.92
临沧,PM2.5,31.67
临沧,SO2,19.38
丹东,AQI,72.38
丹东,CO,1.59
丹东,NO2,35.04
丹东,O3,41.0
丹东,PM10,72.88
丹东,PM2.5,52.75
丹东,SO2,80.88
丽水,AQI,63.58
丽水,CO,0.63
丽水,NO2,8.42
