city,type,value
七台河,AQI,67.43
七台河,CO,0.8
七台河,NO2,54.48
七台河,O3,60.61
七台河,PM10,82.26
七台河,PM2.5,41.52
七台河,SO2,13.78
三亚,AQI,39.83
三亚,CO,0.57
三亚,NO2,6.57
三亚,O3,68.74
三亚,PM10,39.83
三亚,PM2.5,18.65
三亚,SO2,2.04
三明,AQI,31.3
三明,CO,0.79
三明,NO2,20.91
三明,O3,26.74
三明,PM10,29.7
三明,PM2.5,20.43
三明,SO2,14.04
三门峡,AQI,123.91
三门峡,CO,1.29
三门峡,NO2,60.78
三门峡,O3,34.04
三门峡,PM10,111.64
三门峡,PM2.5,93.83
三门峡,SO2,25.26
上海,AQI,49.78
上海,CO,0.56
上海,NO2,51.3
上海,O3,84.26
上海,PM10,42.65
上海,PM2.5,34.17
上海,SO2,11.22
上饶,AQI,61.65
上饶,CO,0.93
上饶,NO2,48.83
上饶,O3,27.52
上饶,PM10,64.17
上饶,PM2.5,44.17
上饶,SO2,24.52
东莞,AQI,58.35
东莞,CO,1.03
东莞,NO2,53.78
东莞,O3,18.7
东莞,PM10,58.83
东莞,PM2.5,41.39
东莞,SO2,10.91
东营,AQI,127.57
东营,CO,1.31
东营,NO2,59.87
东营,O3,80.35
东营,PM10,169.7
东营,PM2.5,96.13
东营,SO2,78.48
中卫,AQI,62.87
中卫,CO,0.55
中卫,NO2,16.52
中卫,O3,93.48
中卫,PM10,74.96
中卫,PM2.5,28.39
中卫,SO2,15.09
中山,AQI,58.39
中山,CO,0.84
中山,NO2,56.39
中山,O3,18.35
中山,PM10,67.3
中山,PM2.5,39.43
中山,SO2,12.39
临夏州,AQI,51.04
临夏州,CO,0.92
临夏州,NO2,27.09
临夏州,O3,96.78
临夏州,PM10,53.43
临夏州,PM2.5,28.0
临夏州,SO2,15.65
临安,AQI,85.13
临安,CO,0.56
临安,NO2,44.65
临安,O3,35.57
临安,PM10,106.52
临安,PM2.5,56.52
临安,SO2,15.74
临汾,AQI,146.0
临汾,CO,2.53
临汾,NO2,49.48
临汾,O3,46.3
临汾,PM10,169.65
临汾,PM2.5,111.3
临汾,SO2,76.7
临沂,AQI,92.35
临沂,CO,0.94
临沂,NO2,40.35
临沂,O3,94.09
临沂,PM10,106.3
临沂,PM2.5,68.74
临沂,SO2,23.78
临沧,AQI,60.17
临沧,CO,0.85
临沧,NO2,22.35
临沧,O3,82.91
临沧,PM10,63.35
临沧,PM2.5,37.96
临沧,SO2,17.96
丹东,AQI,123.39
丹东,CO,1.56
丹东,NO2,39.26
丹东,O3,78.43
丹东,PM10,130.26
丹东,PM2.5,93.65
丹东,SO2,41.52
丽水,AQI,52.35
丽水,CO,0.46
丽水,NO2,24.43
丽水,O3,43.83
丽水,PM10,50.0
丽水,PM2.5,35.48
丽水,SO2,7.3
丽江,AQI,27.91
丽江,CO,0.36
丽江,NO2,14.3
丽江,O3,87.91
丽江,PM10,20.5
丽江,PM2.5,12.17
丽江,SO2,11.87
义乌,AQI,70.65
义乌,CO,0.93
义乌,NO2,49.48
义乌,O3,18.87
义乌,PM10,75.13
义乌,PM2.5,51.48
义乌,SO2,15.35
乌兰察布,AQI,60.96
乌兰察布,CO,0.59
乌兰察布,NO2,45.0
乌兰察布,O3,97.65
乌兰察布,PM10,54.44
乌兰察布,PM2.5,43.74
乌兰察布,SO2,15.0
乌海,AQI,101.61
乌海,CO,1.3
乌海,NO2,31.7
乌海,O3,58.87
乌海,PM10,140.96
乌海,PM2.5,65.57
乌海,SO2,52.26
乌鲁木齐,AQI,123.91
乌鲁木齐,CO,1.24
乌鲁木齐,NO2,44.48
乌鲁木齐,O3,43.26
乌鲁木齐,PM10,111.0
乌鲁木齐,PM2.5,93.74
乌鲁木齐,SO2,8.3
乐山,AQI,73.43
乐山,CO,1.01
乐山,NO2,38.3
乐山,O3,46.17
乐山,PM10,69.43
乐山,PM2.5,53.65
乐山,SO2,12.96
九江,AQI,92.96
九江,CO,0.84
九江,NO2,39.39
九江,O3,27.83
九江,PM10,79.45
九江,PM2.5,69.26
九江,SO2,17.83
乳山,AQI,60.43
乳山,CO,0.91
乳山,NO2,32.3
乳山,O3,96.39
乳山,PM10,66.17
乳山,PM2.5,40.35
乳山,SO2,13.48
云浮,AQI,51.78
云浮,CO,1.06
云浮,NO2,51.87
云浮,O3,6.17
云浮,PM10,55.61
云浮,PM2.5,34.65
云浮,SO2,14.09
五家渠,AQI,74.43
五家渠,CO,1.1
五家渠,NO2,21.83
五家渠,O3,54.74
五家渠,PM10,86.57
五家渠,PM2.5,53.17
五家渠,SO2,9.7
亳州,AQI,94.83
亳州,CO,0.63
亳州,NO2,31.87
亳州,O3,101.91
亳州,PM10,103.3
亳州,PM2.5,70.74
亳州,SO2,28.22
伊春,AQI,31.3
伊春,CO,0.38
伊春,NO2,20.48
伊春,O3,53.04
伊春,PM10,29.35
伊春,PM2.5,10.48
伊春,SO2,6.87
伊犁哈萨克州,AQI,59.48
伊犁哈萨克州,CO,1.49
伊犁哈萨克州,NO2,30.3
伊犁哈萨克州,O3,60.65
伊犁哈萨克州,PM10,61.43
伊犁哈萨克州,PM2.5,41.3
伊犁哈萨克州,SO2,20.57
佛山,AQI,76.0
佛山,CO,1.07
佛山,NO2,56.65
佛山,O3,6.22
佛山,PM10,93.48
佛山,PM2.5,54.7
佛山,SO2,13.09
佳木斯,AQI,52.43
佳木斯,CO,0.93
佳木斯,NO2,41.26
佳木斯,O3,53.35
佳木斯,PM10,54.43
佳木斯,PM2.5,34.57
佳木斯,SO2,11.83
保定,AQI,183.74
保定,CO,1.37
保定,NO2,70.43
保定,O3,45.0
保定,PM10,216.04
保定,PM2.5,141.65
保定,SO2,54.57
保山,AQI,60.7
保山,CO,0.63
保山,NO2,19.22
保山,O3,107.0
保山,PM10,71.17
保山,PM2.5,36.3
保山,SO2,9.04
信阳,AQI,101.22
信阳,CO,0.93
信阳,NO2,41.52
信阳,O3,78.57
信阳,PM10,127.43
信阳,PM2.5,75.87
信阳,SO2,18.13
克州,AQI,64.3
克州,CO,0.82
克州,NO2,10.39
克州,O3,125.39
克州,PM10,78.26
克州,PM2.5,10.95
克州,SO2,1.87
克拉玛依,AQI,53.74
克拉玛依,CO,0.75
克拉玛依,NO2,15.13
克拉玛依,O3,81.52
克拉玛依,PM10,56.78
克拉玛依,PM2.5,29.87
克拉玛依,SO2,6.13
六安,AQI,69.35
六安,CO,0.71
六安,NO2,37.0
六安,O3,91.48
六安,PM10,72.13
六安,PM2.5,49.57
六安,SO2,10.91
六盘水,AQI,72.09
六盘水,CO,0.97
六盘水,NO2,27.26
六盘水,O3,44.65
六盘水,PM10,86.22
六盘水,PM2.5,49.83
六盘水,SO2,17.87
兰州,AQI,69.57
兰州,CO,1.0
兰州,NO2,41.43
兰州,O3,66.09
兰州,PM10,85.04
兰州,PM2.5,47.65
兰州,SO2,11.13
兴安盟,AQI,122.17
兴安盟,CO,1.0
兴安盟,NO2,41.65
兴安盟,O3,56.78
兴安盟,PM10,159.48
兴安盟,PM2.5,90.74
兴安盟,SO2,16.7
内江,AQI,60.57
内江,CO,0.84
内江,NO2,23.78
内江,O3,50.57
内江,PM10,63.52
内江,PM2.5,42.17
内江,SO2,16.57
凉山州,AQI,39.09
凉山州,CO,0.6
凉山州,NO2,19.52
凉山州,O3,116.96
凉山州,PM10,37.43
凉山州,PM2.5,15.57
凉山州,SO2,17.43
包头,AQI,76.35
包头,CO,1.26
包头,NO2,44.13
包头,O3,75.57
包头,PM10,80.57
包头,PM2.5,55.13
包头,SO2,24.26
北京,AQI,159.39
北京,CO,1.07
北京,NO2,68.65
北京,O3,45.48
北京,PM10,160.61
北京,PM2.5,121.22
北京,SO2,18.91
北海,AQI,63.04
北海,CO,1.27
北海,NO2,17.61
北海,O3,63.65
北海,PM10,63.17
北海,PM2.5,40.78
北海,SO2,7.87
十堰,AQI,73.83
十堰,CO,1.0
十堰,NO2,52.26
十堰,O3,29.74
十堰,PM10,69.52
十堰,PM2.5,54.04
十堰,SO2,27.3
南京,AQI,74.57
南京,CO,1.13
南京,NO2,57.09
南京,O3,73.3
南京,PM10,90.48
南京,PM2.5,50.83
南京,SO2,17.22
南充,AQI,54.22
南充,CO,0.82
南充,NO2,45.09
南充,O3,65.0
南充,PM10,55.35
南充,PM2.5,36.48
南充,SO2,6.74
南宁,AQI,34.87
南宁,CO,1.24
南宁,NO2,31.35
南宁,O3,7.26
南宁,PM10,33.26
南宁,PM2.5,23.74
南宁,SO2,9.39
南平,AQI,37.22
南平,CO,1.03
南平,NO2,29.22
南平,O3,23.91
南平,PM10,29.22
南平,PM2.5,26.13
南平,SO2,15.22
南昌,AQI,51.48
南昌,CO,0.88
