city,type,value
七台河,AQI,154.38
七台河,CO,0.8
七台河,NO2,31.46
七台河,O3,78.46
七台河,PM10,208.83
七台河,PM2.5,94.92
七台河,SO2,22.29
三亚,AQI,19.58
三亚,CO,0.51
三亚,NO2,11.83
三亚,O3,40.96
三亚,PM10,17.25
三亚,PM2.5,10.25
三亚,SO2,2.17
三明,AQI,54.58
三明,CO,1.4
三明,NO2,32.21
三明,O3,27.96
三明,PM10,56.04
三明,PM2.5,35.58
三明,SO2,13.08
三门峡,AQI,87.38
三门峡,CO,0.88
三门峡,NO2,36.42
三门峡,O3,58.21
三门峡,PM10,115.62
三门峡,PM2.5,32.0
三门峡,SO2,12.33
上海,AQI,73.0
上海,CO,1.09
上海,NO2,56.54
上海,O3,71.71
上海,PM10,72.26
上海,PM2.5,53.21
上海,SO2,11.58
上饶,AQI,58.21
上饶,CO,0.95
上饶,NO2,31.17
上饶,O3,50.96
上饶,PM10,64.62
上饶,PM2.5,37.67
上饶,SO2,31.67
东莞,AQI,62.21
东莞,CO,0.75
东莞,NO2,44.79
东莞,O3,79.62
东莞,PM10,52.62
东莞,PM2.5,40.0
东莞,SO2,11.96
东营,AQI,107.04
东营,CO,1.26
东营,NO2,18.17
东营,O3,115.96
东营,PM10,152.29
东营,PM2.5,62.54
东营,SO2,58.83
中卫,AQI,251.75
中卫,CO,0.41
中卫,NO2,12.58
中卫,O3,115.33
中卫,PM10,640.75
中卫,PM2.5,111.79
中卫,SO2,9.71
中山,AQI,40.58
中山,CO,0.73
中山,NO2,21.33
中山,O3,70.58
中山,PM10,40.17
中山,PM2.5,24.92
中山,SO2,6.17
临夏州,AQI,60.67
临夏州,CO,0.68
临夏州,NO2,27.29
临夏州,O3,71.54
临夏州,PM10,65.62
临夏州,PM2.5,35.17
临夏州,SO2,22.92
临安,AQI,41.04
临安,CO,0.89
临安,NO2,21.67
临安,O3,42.25
临安,PM10,41.33
临安,PM2.5,20.17
临安,SO2,13.96
临汾,AQI,114.29
临汾,CO,1.86
临汾,NO2,33.83
临汾,O3,64.67
临汾,PM10,175.46
临汾,PM2.5,68.33
临汾,SO2,39.21
临沂,AQI,97.17
临沂,CO,0.8
临沂,NO2,30.25
临沂,O3,109.83
临沂,PM10,143.79
临沂,PM2.5,39.96
临沂,SO2,15.33
临沧,AQI,36.38
临沧,CO,0.73
临沧,NO2,10.62
临沧,O3,66.79
临沧,PM10,21.12
临沧,PM2.5,24.96
临沧,SO2,8.79
丹东,AQI,36.79
丹东,CO,0.86
丹东,NO2,21.33
丹东,O3,92.88
丹东,PM10,30.83
丹东,PM2.5,20.71
丹东,SO2,12.92
丽水,AQI,56.79
丽水,CO,0.95
丽水,NO2,30.29
丽水,O3,35.96
丽水,PM10,55.42
丽水,PM2.5,36.75
丽水,SO2,11.0
丽江,AQI,31.71
丽江,CO,0.9
丽江,NO2,13.88
丽江,O3,84.0
丽江,PM10,27.46
丽江,PM2.5,15.71
丽江,SO2,8.17
义乌,AQI,49.25
义乌,CO,1.39
义乌,NO2,38.96
义乌,O3,31.83
义乌,PM10,53.75
义乌,PM2.5,28.54
义乌,SO2,18.79
乌兰察布,AQI,108.58
乌兰察布,CO,0.34
乌兰察布,NO2,20.5
乌兰察布,O3,99.12
乌兰察布,PM10,168.0
乌兰察布,PM2.5,40.83
乌兰察布,SO2,15.79
乌海,AQI,216.21
乌海,CO,0.43
乌海,NO2,9.17
乌海,O3,80.04
乌海,PM10,334.71
乌海,PM2.5,79.46
乌海,SO2,10.17
乌鲁木齐,AQI,68.75
乌鲁木齐,CO,1.1
乌鲁木齐,NO2,42.25
乌鲁木齐,O3,44.96
乌鲁木齐,PM10,79.83
乌鲁木齐,PM2.5,44.29
乌鲁木齐,SO2,14.71
乐山,AQI,54.38
乐山,CO,0.57
乐山,NO2,31.04
乐山,O3,54.67
乐山,PM10,61.83
乐山,PM2.5,31.04
乐山,SO2,9.12
九江,AQI,66.25
九江,CO,0.56
九江,NO2,21.79
九江,O3,71.12
九江,PM10,97.0
九江,PM2.5,28.17
九江,SO2,15.96
乳山,AQI,38.38
乳山,CO,0.58
乳山,NO2,19.71
乳山,O3,107.42
乳山,PM10,31.78
乳山,PM2.5,20.12
乳山,SO2,5.96
云浮,AQI,41.04
云浮,CO,0.7
云浮,NO2,18.62
云浮,O3,53.88
云浮,PM10,41.08
云浮,PM2.5,24.08
云浮,SO2,11.0
五家渠,AQI,78.5
五家渠,CO,2.24
五家渠,NO2,37.08
五家渠,O3,35.21
五家渠,PM10,93.78
五家渠,PM2.5,45.79
五家渠,SO2,34.25
亳州,AQI,80.54
亳州,CO,0.59
亳州,NO2,16.42
亳州,O3,78.75
亳州,PM10,112.38
亳州,PM2.5,33.21
亳州,SO2,12.96
伊春,AQI,44.88
伊春,CO,0.53
伊春,NO2,10.58
伊春,O3,80.0
伊春,PM10,50.04
伊春,PM2.5,24.71
伊春,SO2,8.58
伊犁哈萨克州,AQI,41.5
伊犁哈萨克州,CO,1.11
伊犁哈萨克州,NO2,25.79
伊犁哈萨克州,O3,46.54
伊犁哈萨克州,PM10,47.33
伊犁哈萨克州,PM2.5,23.88
伊犁哈萨克州,SO2,12.79
佛山,AQI,53.88
佛山,CO,0.75
佛山,NO2,34.08
佛山,O3,62.79
佛山,PM10,57.79
佛山,PM2.5,32.58
佛山,SO2,14.83
佳木斯,AQI,106.25
佳木斯,CO,0.85
佳木斯,NO2,41.67
佳木斯,O3,70.79
佳木斯,PM10,106.96
佳木斯,PM2.5,79.88
佳木斯,SO2,14.21
保定,AQI,160.67
保定,CO,1.0
保定,NO2,40.5
保定,O3,55.83
保定,PM10,238.88
保定,PM2.5,87.88
保定,SO2,21.29
保山,AQI,46.08
保山,CO,1.21
保山,NO2,13.67
保山,O3,73.92
保山,PM10,29.91
保山,PM2.5,27.5
保山,SO2,7.17
信阳,AQI,66.58
信阳,CO,0.67
信阳,NO2,17.46
信阳,O3,80.92
信阳,PM10,89.79
信阳,PM2.5,24.75
信阳,SO2,14.12
克州,AQI,74.0
克州,CO,0.65
克州,NO2,20.54
克州,O3,139.58
克州,PM10,97.38
克州,PM2.5,25.58
克州,SO2,3.88
克拉玛依,AQI,43.67
克拉玛依,CO,0.65
克拉玛依,NO2,14.58
克拉玛依,O3,76.33
克拉玛依,PM10,44.67
克拉玛依,PM2.5,14.0
克拉玛依,SO2,6.96
六安,AQI,68.08
六安,CO,0.63
六安,NO2,25.42
六安,O3,94.12
六安,PM10,92.17
六安,PM2.5,32.62
六安,SO2,5.92
六盘水,AQI,63.04
六盘水,CO,1.15
六盘水,NO2,27.38
六盘水,O3,89.62
六盘水,PM10,78.96
六盘水,PM2.5,33.21
六盘水,SO2,19.96
兰州,AQI,179.25
兰州,CO,0.81
兰州,NO2,53.96
兰州,O3,67.29
兰州,PM10,521.88
兰州,PM2.5,122.29
兰州,SO2,13.42
兴安盟,AQI,47.58
兴安盟,CO,0.38
兴安盟,NO2,11.75
兴安盟,O3,83.88
兴安盟,PM10,47.5
兴安盟,PM2.5,23.5
兴安盟,SO2,5.08
内江,AQI,59.71
内江,CO,0.49
内江,NO2,28.67
内江,O3,64.46
内江,PM10,69.96
内江,PM2.5,29.71
内江,SO2,15.17
凉山州,AQI,36.38
凉山州,CO,0.68
凉山州,NO2,19.79
凉山州,O3,89.88
凉山州,PM10,32.71
凉山州,PM2.5,14.29
凉山州,SO2,13.46
包头,AQI,219.33
包头,CO,1.61
包头,NO2,36.21
包头,O3,62.62
包头,PM10,305.0
包头,PM2.5,85.88
包头,SO2,41.5
北京,AQI,183.96
北京,CO,0.97
北京,NO2,58.04
北京,O3,56.21
北京,PM10,219.33
北京,PM2.5,128.5
北京,SO2,8.17
北海,AQI,28.75
北海,CO,0.87
北海,NO2,11.21
北海,O3,58.46
北海,PM10,28.04
北海,PM2.5,15.0
北海,SO2,6.88
十堰,AQI,42.79
十堰,CO,1.0
十堰,NO2,24.88
十堰,O3,61.12
十堰,PM10,46.29
十堰,PM2.5,19.21
十堰,SO2,14.88
南京,AQI,70.0
南京,CO,1.12
南京,NO2,26.71
南京,O3,83.17
南京,PM10,90.88
南京,PM2.5,31.58
南京,SO2,13.67
南充,AQI,56.96
南充,CO,0.56
南充,NO2,42.54
南充,O3,54.5
南充,PM10,63.79
南充,PM2.5,36.54
南充,SO2,14.46
南宁,AQI,38.42
南宁,CO,0.89
南宁,NO2,30.83
南宁,O3,32.83
南宁,PM10,38.29
南宁,PM2.5,20.83
南宁,SO2,10.12
南平,AQI,49.54
南平,CO,1.06
南平,NO2,20.83
南平,O3,32.08
南平,PM10,48.78
南平,PM2.5,35.25
南平,SO2,10.75
南昌,AQI,52.58
南昌,CO,0.94
南昌,NO2,23.17
南昌,O3,68.29
南昌,PM10,59.88
南昌,PM2.5,18.83
南昌,SO2,13.17
南通,AQI,61.62
南通,CO,0.99
南通,NO2,42.58
南通,O3,78.83
南通,PM10,81.33
南通,PM2.5,36.96
南通,SO2,20.08
南阳,AQI,88.33
南阳,CO,0.55
南阳,NO2,16.17
南阳,O3,88.58
南阳,PM10,128.33
南阳,PM2.5,23.21
南阳,SO2,15.12
博州,AQI,54.14
博州,CO,0.74
博州,NO2,22.71
博州,O3,58.52
博州,PM10,62.24
博州,PM2.5,31.95
博州,SO2,11.43
即墨,AQI,68.62
即墨,CO,0.63
即墨,NO2,32.12
即墨,O3,113.79
即墨,PM10,77.38
即墨,PM2.5,43.71
即墨,SO2,10.42
厦门,AQI,28.79
厦门,CO,0.37
厦门,NO2,21.71
厦门,O3,29.88
厦门,PM10,28.79
厦门,PM2.5,12.88
厦门,SO2,9.83
双鸭山,AQI,109.71
双鸭山,CO,1.2
双鸭山,NO2,23.71
双鸭山,O3,62.92
双鸭山,PM10,138.92
双鸭山,PM2.5,81.21
双鸭山,SO2,22.25
句容,AQI,68.33
句容,CO,0.84
句容,NO2,27.42
句容,O3,87.79
句容,PM10,84.75
句容,PM2.5,35.0
句容,SO2,14.17
台州,AQI,68.33
台州,CO,1.02
台州,NO2,38.29
台州,O3,46.71
台州,PM10,77.79
台州,PM2.5,45.5
台州,SO2,7.29
合肥,AQI,82.12
合肥,CO,0.68
合肥,NO2,33.17
合肥,O3,73.79
合肥,PM10,109.22
合肥,PM2.5,36.25
合肥,SO2,9.21
吉安,AQI,49.79
吉安,CO,0.62
吉安,NO2,10.83
吉安,O3,77.0
吉安,PM10,47.0
吉安,PM2.5,35.08
吉安,SO2,16.46
吉林,AQI,125.04
吉林,CO,1.04
吉林,NO2,30.83
吉林,O3,115.12
吉林,PM10,120.12
吉林,PM2.5,94.58
吉林,SO2,12.42
吐鲁番地区,AQI,69.62
吐鲁番地区,CO,1.08
吐鲁番地区,NO2,39.21
吐鲁番地区,O3,76.12
吐鲁番地区,PM10,89.92
吐鲁番地区,PM2.5,31.38
吐鲁番地区,SO2,16.46
吕梁,AQI,180.38
吕梁,CO,0.57
吕梁,NO2,34.58
吕梁,O3,56.25
