city,type,value
七台河,AQI,51.29
七台河,CO,0.7
七台河,NO2,40.21
七台河,O3,52.08
七台河,PM10,56.57
七台河,PM2.5,31.29
七台河,SO2,10.79
三亚,AQI,12.92
三亚,CO,0.71
三亚,NO2,11.38
三亚,O3,39.12
三亚,PM10,9.88
三亚,PM2.5,4.88
三亚,SO2,2.17
三明,AQI,11.38
三明,CO,0.8
三明,NO2,17.58
三明,O3,12.17
三明,PM10,10.86
三明,PM2.5,6.25
三明,SO2,8.04
三门峡,AQI,80.92
三门峡,CO,1.11
三门峡,NO2,55.5
三门峡,O3,14.62
三门峡,PM10,102.58
三门峡,PM2.5,53.58
三门峡,SO2,19.79
上海,AQI,66.62
上海,CO,0.92
上海,NO2,75.46
上海,O3,23.79
上海,PM10,57.76
上海,PM2.5,48.46
上海,SO2,11.54
上饶,AQI,42.67
上饶,CO,0.99
上饶,NO2,44.04
上饶,O3,11.79
上饶,PM10,36.46
上饶,PM2.5,29.12
上饶,SO2,19.08
东莞,AQI,30.71
东莞,CO,0.95
东莞,NO2,37.08
东莞,O3,21.83
东莞,PM10,29.21
东莞,PM2.5,19.96
东莞,SO2,9.46
东营,AQI,156.38
东营,CO,1.41
东营,NO2,74.71
东营,O3,31.0
东营,PM10,199.04
东营,PM2.5,116.62
东营,SO2,40.58
中卫,AQI,56.96
中卫,CO,0.47
中卫,NO2,18.92
中卫,O3,60.75
中卫,PM10,63.88
中卫,PM2.5,22.54
中卫,SO2,13.75
中山,AQI,36.21
中山,CO,0.8
中山,NO2,46.38
中山,O3,14.12
中山,PM10,37.12
中山,PM2.5,20.42
中山,SO2,7.21
临夏州,AQI,80.54
临夏州,CO,1.58
临夏州,NO2,36.71
临夏州,O3,32.75
临夏州,PM10,110.0
临夏州,PM2.5,48.04
临夏州,SO2,43.12
临安,AQI,63.62
临安,CO,0.84
临安,NO2,32.29
临安,O3,34.5
临安,PM10,71.5
临安,PM2.5,40.21
临安,SO2,8.62
临汾,AQI,168.29
临汾,CO,2.73
临汾,NO2,49.38
临汾,O3,22.46
临汾,PM10,175.0
临汾,PM2.5,124.04
临汾,SO2,65.92
临沂,AQI,169.08
临沂,CO,1.48
