city,type,value
七台河,AQI,150.38
七台河,CO,1.89
七台河,NO2,24.33
七台河,O3,52.33
七台河,PM10,168.75
七台河,PM2.5,114.88
七台河,SO2,28.21
三亚,AQI,24.5
三亚,CO,0.6
三亚,NO2,10.83
三亚,O3,66.12
三亚,PM10,20.21
三亚,PM2.5,10.33
三亚,SO2,1.42
三明,AQI,36.83
三明,CO,0.75
三明,NO2,20.54
三明,O3,36.25
三明,PM10,35.12
三明,PM2.5,24.71
三明,SO2,13.17
三门峡,AQI,245.92
三门峡,CO,2.68
三门峡,NO2,49.92
三门峡,O3,75.29
三门峡,PM10,257.62
三门峡,PM2.5,198.88
三门峡,SO2,55.12
上海,AQI,149.96
上海,CO,1.45
上海,NO2,56.79
上海,O3,30.0
上海,PM10,126.05
上海,PM2.5,114.0
上海,SO2,14.17
上饶,AQI,66.83
上饶,CO,1.59
上饶,NO2,14.92
上饶,O3,19.79
上饶,PM10,67.42
上饶,PM2.5,48.29
上饶,SO2,12.12
东莞,AQI,61.17
东莞,CO,1.12
东莞,NO2,33.5
东莞,O3,44.46
东莞,PM10,50.59
东莞,PM2.5,43.96
东莞,SO2,11.08
东营,AQI,196.08
东营,CO,1.74
东营,NO2,38.29
东营,O3,40.46
东营,PM10,189.38
东营,PM2.5,153.21
东营,SO2,66.54
中卫,AQI,136.12
中卫,CO,1.52
中卫,NO2,41.38
中卫,O3,41.96
中卫,PM10,167.88
中卫,PM2.5,97.17
中卫,SO2,107.08
中山,AQI,69.71
中山,CO,1.03
中山,NO2,32.62
中山,O3,47.5
中山,PM10,50.27
中山,PM2.5,50.71
中山,SO2,9.08
临夏州,AQI,206.62
临夏州,CO,2.88
临夏州,NO2,90.38
临夏州,O3,36.71
临夏州,PM10,246.12
临夏州,PM2.5,161.83
临夏州,SO2,79.83
临安,AQI,76.29
临安,CO,1.22
临安,NO2,23.21
临安,O3,28.04
临安,PM10,79.5
临安,PM2.5,54.54
临安,SO2,4.21
临汾,AQI,244.04
临汾,CO,3.37
临汾,NO2,52.04
临汾,O3,44.83
临汾,PM10,263.21
临汾,PM2.5,201.38
临汾,SO2,262.25
临沂,AQI,134.04
临沂,CO,1.36
临沂,NO2,42.42
临沂,O3,41.71
临沂,PM10,150.17
临沂,PM2.5,101.17
临沂,SO2,26.79
临沧,AQI,41.96
临沧,CO,0.89
临沧,NO2,15.92
临沧,O3,54.21
临沧,PM10,39.54
临沧,PM2.5,23.5
临沧,SO2,22.46
丹东,AQI,84.92
丹东,CO,1.12
丹东,NO2,25.92
丹东,O3,80.29
丹东,PM10,74.04
丹东,PM2.5,62.62
丹东,SO2,32.29
丽水,AQI,49.12
丽水,CO,0.76
丽水,NO2,14.12
丽水,O3,33.21
丽水,PM10,39.55
丽水,PM2.5,34.04
丽水,SO2,6.79
丽江,AQI,23.33
丽江,CO,0.35
丽江,NO2,14.62
丽江,O3,69.04
丽江,PM10,18.91
丽江,PM2.5,11.58
丽江,SO2,8.46
义乌,AQI,67.46
义乌,CO,1.57
义乌,NO2,27.42
义乌,O3,17.88
义乌,PM10,62.33
义乌,PM2.5,49.0
义乌,SO2,7.75
乌兰察布,AQI,33.29
乌兰察布,CO,0.57
乌兰察布,NO2,27.25
乌兰察布,O3,65.83
乌兰察布,PM10,28.04
乌兰察布,PM2.5,18.54
乌兰察布,SO2,27.5
乌海,AQI,74.25
乌海,CO,0.89
乌海,NO2,35.54
乌海,O3,51.46
乌海,PM10,98.0
乌海,PM2.5,36.12
乌海,SO2,88.42
乌鲁木齐,AQI,95.62
乌鲁木齐,CO,1.36
乌鲁木齐,NO2,42.71
乌鲁木齐,O3,38.71
乌鲁木齐,PM10,57.0
乌鲁木齐,PM2.5,71.38
乌鲁木齐,SO2,16.92
乐山,AQI,123.62
乐山,CO,1.27
乐山,NO2,35.38
乐山,O3,21.33
乐山,PM10,123.71
乐山,PM2.5,93.83
乐山,SO2,16.46
九江,AQI,72.75
九江,CO,0.94
九江,NO2,21.75
九江,O3,34.04
九江,PM10,58.87
九江,PM2.5,53.12
九江,SO2,10.96
乳山,AQI,131.92
乳山,CO,1.52
乳山,NO2,23.79
乳山,O3,64.71
乳山,PM10,135.17
乳山,PM2.5,99.5
乳山,SO2,16.12
云浮,AQI,43.08
云浮,CO,0.9
云浮,NO2,28.96
云浮,O3,23.92
云浮,PM10,38.48
云浮,PM2.5,29.5
云浮,SO2,15.21
五家渠,AQI,133.58
五家渠,CO,1.69
五家渠,NO2,32.92
五家渠,O3,33.92
五家渠,PM10,156.43
五家渠,PM2.5,101.83
五家渠,SO2,29.96
亳州,AQI,161.96
亳州,CO,1.51
亳州,NO2,28.58
亳州,O3,31.08
亳州,PM10,160.67
亳州,PM2.5,123.21
亳州,SO2,17.67
伊春,AQI,42.5
伊春,CO,0.45
伊春,NO2,19.38
伊春,O3,49.12
伊春,PM10,45.67
伊春,PM2.5,23.29
伊春,SO2,7.42
伊犁哈萨克州,AQI,69.83
伊犁哈萨克州,CO,2.28
伊犁哈萨克州,NO2,37.5
伊犁哈萨克州,O3,47.38
伊犁哈萨克州,PM10,57.83
伊犁哈萨克州,PM2.5,50.04
伊犁哈萨克州,SO2,42.25
佛山,AQI,59.04
佛山,CO,0.81
佛山,NO2,29.12
佛山,O3,38.33
佛山,PM10,53.33
佛山,PM2.5,42.33
佛山,SO2,7.92
佳木斯,AQI,159.46
佳木斯,CO,1.78
佳木斯,NO2,55.79
佳木斯,O3,39.58
佳木斯,PM10,152.46
佳木斯,PM2.5,121.75
佳木斯,SO2,12.83
保定,AQI,327.67
保定,CO,3.53
保定,NO2,73.88
保定,O3,28.0
保定,PM10,376.5
保定,PM2.5,289.79
保定,SO2,53.62
保山,AQI,56.46
保山,CO,1.58
保山,NO2,14.25
保山,O3,87.92
保山,PM10,54.76
保山,PM2.5,39.04
保山,SO2,13.08
信阳,AQI,109.96
信阳,CO,1.18
信阳,NO2,27.62
信阳,O3,40.33
信阳,PM10,113.67
信阳,PM2.5,82.67
信阳,SO2,15.33
克州,AQI,81.79
克州,CO,1.57
克州,NO2,16.54
克州,O3,74.67
克州,PM10,112.58
克州,PM2.5,38.04
克州,SO2,5.21
克拉玛依,AQI,96.88
克拉玛依,CO,1.35
克拉玛依,NO2,23.0
克拉玛依,O3,66.33
克拉玛依,PM10,123.92
克拉玛依,PM2.5,71.46
克拉玛依,SO2,15.46
六安,AQI,70.67
六安,CO,1.19
六安,NO2,27.92
六安,O3,47.25
六安,PM10,73.96
六安,PM2.5,50.62
六安,SO2,14.71
六盘水,AQI,94.42
六盘水,CO,1.06
六盘水,NO2,25.96
六盘水,O3,62.04
六盘水,PM10,105.75
六盘水,PM2.5,70.46
六盘水,SO2,23.21
兰州,AQI,123.46
兰州,CO,2.69
兰州,NO2,102.67
兰州,O3,36.46
兰州,PM10,160.17
兰州,PM2.5,92.75
兰州,SO2,40.12
兴安盟,AQI,35.54
兴安盟,CO,0.53
兴安盟,NO2,13.75
兴安盟,O3,60.54
兴安盟,PM10,31.21
兴安盟,PM2.5,21.54
兴安盟,SO2,5.46
内江,AQI,90.88
内江,CO,0.98
内江,NO2,25.33
内江,O3,44.33
内江,PM10,84.25
内江,PM2.5,67.67
内江,SO2,15.29
凉山州,AQI,52.96
凉山州,CO,0.99
凉山州,NO2,35.38
凉山州,O3,59.38
凉山州,PM10,56.17
凉山州,PM2.5,32.38
凉山州,SO2,31.29
包头,AQI,60.5
包头,CO,1.31
包头,NO2,41.46
包头,O3,51.17
包头,PM10,62.62
包头,PM2.5,42.5
包头,SO2,30.67
北京,AQI,24.62
北京,CO,0.47
北京,NO2,24.92
北京,O3,63.0
北京,PM10,17.73
北京,PM2.5,12.5
北京,SO2,7.12
北海,AQI,49.54
北海,CO,1.45
北海,NO2,11.33
北海,O3,75.75
北海,PM10,40.5
北海,PM2.5,34.79
北海,SO2,8.29
十堰,AQI,101.79
十堰,CO,1.66
十堰,NO2,27.62
十堰,O3,23.25
十堰,PM10,92.42
十堰,PM2.5,76.38
十堰,SO2,16.25
南京,AQI,124.92
南京,CO,1.51
南京,NO2,48.42
南京,O3,59.71
南京,PM10,122.17
南京,PM2.5,94.42
南京,SO2,16.0
南充,AQI,79.0
南充,CO,1.13
南充,NO2,34.0
南充,O3,54.71
南充,PM10,85.0
南充,PM2.5,58.0
南充,SO2,14.04
南宁,AQI,50.71
南宁,CO,1.29
南宁,NO2,24.29
南宁,O3,36.83
南宁,PM10,42.96
南宁,PM2.5,35.58
南宁,SO2,11.42
南平,AQI,38.54
南平,CO,0.94
南平,NO2,21.08
南平,O3,32.75
南平,PM10,34.29
南平,PM2.5,26.71
南平,SO2,8.33
南昌,AQI,52.29
南昌,CO,1.32
南昌,NO2,21.54
南昌,O3,24.29
南昌,PM10,56.29
南昌,PM2.5,34.12
南昌,SO2,4.71
南通,AQI,148.33
南通,CO,1.3
南通,NO2,25.75
南通,O3,56.92
南通,PM10,126.21
南通,PM2.5,112.54
南通,SO2,12.33
南阳,AQI,197.96
南阳,CO,2.61
南阳,NO2,32.21
南阳,O3,45.08
南阳,PM10,239.88
南阳,PM2.5,155.38
南阳,SO2,17.88
博州,AQI,42.54
博州,CO,2.41
博州,NO2,27.21
博州,O3,57.92
博州,PM10,36.33
博州,PM2.5,29.42
博州,SO2,14.08
即墨,AQI,219.79
即墨,CO,1.87
即墨,NO2,38.17
即墨,O3,39.33
即墨,PM10,232.79
即墨,PM2.5,173.83
即墨,SO2,34.21
厦门,AQI,55.17
厦门,CO,0.56
厦门,NO2,33.5
厦门,O3,46.58
厦门,PM10,56.25
厦门,PM2.5,38.67
厦门,SO2,10.5
双鸭山,AQI,99.46
双鸭山,CO,1.25
双鸭山,NO2,36.29
双鸭山,O3,36.25
双鸭山,PM10,104.04
双鸭山,PM2.5,73.58
双鸭山,SO2,16.62
句容,AQI,144.71
句容,CO,1.06
句容,NO2,23.12
句容,O3,60.04
句容,PM10,127.91
句容,PM2.5,109.88
句容,SO2,7.46
台州,AQI,70.96
台州,CO,0.76
台州,NO2,21.29
台州,O3,25.21
台州,PM10,75.0
台州,PM2.5,52.0
台州,SO2,3.38
合肥,AQI,118.33
合肥,CO,1.42
合肥,NO2,60.25
合肥,O3,31.71
合肥,PM10,96.79
合肥,PM2.5,89.46
合肥,SO2,17.38
吉安,AQI,76.75
吉安,CO,0.99
吉安,NO2,20.33
吉安,O3,23.29
吉安,PM10,73.25
吉安,PM2.5,56.29
吉安,SO2,13.42
吉林,AQI,193.62
吉林,CO,1.91
吉林,NO2,34.46
吉林,O3,85.33
吉林,PM10,169.67
吉林,PM2.5,152.58
吉林,SO2,30.12
吐鲁番地区,AQI,143.08
吐鲁番地区,CO,2.3
吐鲁番地区,NO2,50.96
吐鲁番地区,O3,41.12
吐鲁番地区,PM10,231.12
吐鲁番地区,PM2.5,83.0
吐鲁番地区,SO2,22.0
吕梁,AQI,106.96
吕梁,CO,1.87
吕梁,NO2,48.12
吕梁,O3,21.75
吕梁,PM10,134.08
吕梁,PM2.5,79.83
吕梁,SO2,165.12
吴忠,AQI,90.75
吴忠,CO,1.27
吴忠,NO2,38.62
吴忠,O3,49.67
吴忠,PM10,116.46
吴忠,PM2.5,63.0
吴忠,SO2,66.04
吴江,AQI,127.83
吴江,CO,1.54
吴江,NO2,25.25
吴江,O3,37.79
吴江,PM10,125.83
吴江,PM2.5,96.92
吴江,SO2,12.58
周口,AQI,214.08
周口,CO,1.79
周口,NO2,36.33
周口,O3,19.75
周口,PM10,221.54
周口,PM2.5,169.46
周口,SO2,10.54
呼伦贝尔,AQI,58.67
呼伦贝尔,CO,0.84
呼伦贝尔,NO2,35.5
呼伦贝尔,O3,37.54
呼伦贝尔,PM10,57.13
呼伦贝尔,PM2.5,40.79
呼伦贝尔,SO2,4.29
呼和浩特,AQI,55.92
呼和浩特,CO,1.61
呼和浩特,NO2,41.75
呼和浩特,O3,47.58
呼和浩特,PM10,61.96
呼和浩特,PM2.5,38.5
呼和浩特,SO2,55.04
和田地区,AQI,101.38
和田地区,CO,1.75
和田地区,NO2,36.29
和田地区,O3,39.08
和田地区,PM10,148.33
和田地区,PM2.5,53.71
和田地区,SO2,55.17
咸宁,AQI,59.33
咸宁,CO,1.21
咸宁,NO2,7.25
咸宁,O3,37.42
咸宁,PM10,56.79
咸宁,PM2.5,42.46
咸宁,SO2,5.96
咸阳,AQI,299.62
咸阳,CO,2.9
咸阳,NO2,75.96
咸阳,O3,48.0
咸阳,PM10,301.92
咸阳,PM2.5,249.92
咸阳,SO2,41.67
哈密地区,AQI,73.71
哈密地区,CO,1.9
哈密地区,NO2,39.83
哈密地区,O3,42.0
哈密地区,PM10,97.04
哈密地区,PM2.5,37.5
哈密地区,SO2,12.62
哈尔滨,AQI,156.0
哈尔滨,CO,1.87
哈尔滨,NO2,73.12
哈尔滨,O3,58.42
哈尔滨,PM10,149.25
哈尔滨,PM2.5,119.62
哈尔滨,SO2,60.58
唐山,AQI,118.29
唐山,CO,1.78
唐山,NO2,49.0
唐山,O3,46.5
唐山,PM10,119.54
唐山,PM2.5,92.04
唐山,SO2,28.75
商丘,AQI,197.29
商丘,CO,1.46
商丘,NO2,36.88
商丘,O3,13.04
商丘,PM10,217.17
商丘,PM2.5,152.42
商丘,SO2,7.92
商洛,AQI,73.83
商洛,CO,1.12
商洛,NO2,26.29
商洛,O3,51.17
商洛,PM10,69.17
商洛,PM2.5,53.79
商洛,SO2,28.83
喀什地区,AQI,171.67
喀什地区,CO,2.83
喀什地区,NO2,59.96
喀什地区,O3,17.46
喀什地区,PM10,186.96
喀什地区,PM2.5,130.42
喀什地区,SO2,9.33
嘉兴,AQI,113.04
嘉兴,CO,1.45
嘉兴,NO2,42.92
嘉兴,O3,33.12
嘉兴,PM10,103.0
嘉兴,PM2.5,85.25
嘉兴,SO2,12.21
嘉峪关,AQI,94.75
嘉峪关,CO,1.13
嘉峪关,NO2,34.54
嘉峪关,O3,60.33
嘉峪关,PM10,138.96
嘉峪关,PM2.5,29.5
嘉峪关,SO2,49.75
四平,AQI,116.0
四平,CO,1.39
四平,NO2,21.21
四平,O3,60.21
四平,PM10,115.75
四平,PM2.5,86.92
四平,SO2,23.79
固原,AQI,91.17
固原,CO,1.24
固原,NO2,25.79
固原,O3,47.75
固原,PM10,97.67
固原,PM2.5,67.33
固原,SO2,14.29
塔城地区,AQI,32.21
塔城地区,CO,0.99
塔城地区,NO2,11.83
塔城地区,O3,91.58
塔城地区,PM10,27.45
塔城地区,PM2.5,15.38
塔城地区,SO2,6.08
大兴安岭地区,AQI,25.5
大兴安岭地区,CO,0.58
大兴安岭地区,NO2,12.25
大兴安岭地区,O3,59.54
大兴安岭地区,PM10,22.62
大兴安岭地区,PM2.5,13.96
大兴安岭地区,SO2,21.17
大同,AQI,44.12
大同,CO,0.96
大同,NO2,25.62
大同,O3,50.5
大同,PM10,40.67
大同,PM2.5,28.96
大同,SO2,63.17
大庆,AQI,64.08
大庆,CO,0.76
大庆,NO2,23.42
大庆,O3,53.04
大庆,PM10,61.58
大庆,PM2.5,46.46
大庆,SO2,15.38
大理州,AQI,34.29
大理州,CO,0.87
大理州,NO2,15.5
大理州,O3,82.96
大理州,PM10,29.83
大理州,PM2.5,15.75
大理州,SO2,10.25
大连,AQI,131.67
大连,CO,1.29
大连,NO2,24.96
大连,O3,59.83
大连,PM10,123.17
大连,PM2.5,100.17
大连,SO2,22.54
天水,AQI,99.79
天水,CO,1.56
天水,NO2,40.25
天水,O3,39.38
天水,PM10,106.08
天水,PM2.5,74.67
天水,SO2,56.75
天津,AQI,96.38
天津,CO,1.1
天津,NO2,37.42
天津,O3,55.96
天津,PM10,109.74
天津,PM2.5,66.38
天津,SO2,12.62
太仓,AQI,149.71
太仓,CO,1.58
太仓,NO2,41.04
太仓,O3,34.79
太仓,PM10,143.0
太仓,PM2.5,113.83
太仓,SO2,20.71
太原,AQI,94.46
太原,CO,1.8
太原,NO2,59.92
太原,O3,25.96
太原,PM10,109.17
太原,PM2.5,70.12
太原,SO2,108.12
威海,AQI,159.25
威海,CO,1.23
威海,NO2,23.0
威海,O3,50.92
威海,PM10,150.58
威海,PM2.5,121.08
威海,SO2,13.42
娄底,AQI,68.0
娄底,CO,2.94
