city,type,value
七台河,AQI,57.33
七台河,CO,0.71
七台河,NO2,51.92
七台河,O3,61.33
七台河,PM10,52.83
七台河,PM2.5,37.46
七台河,SO2,21.62
三亚,AQI,30.46
三亚,CO,0.78
三亚,NO2,25.33
三亚,O3,23.29
三亚,PM10,28.52
三亚,PM2.5,14.29
三亚,SO2,4.67
三明,AQI,24.75
三明,CO,1.41
三明,NO2,24.75
三明,O3,21.58
三明,PM10,23.29
三明,PM2.5,15.0
三明,SO2,6.12
三门峡,AQI,70.21
三门峡,CO,0.73
三门峡,NO2,29.58
三门峡,O3,125.12
三门峡,PM10,70.96
三门峡,PM2.5,24.42
三门峡,SO2,11.71
上海,AQI,37.29
上海,CO,0.58
上海,NO2,32.92
上海,O3,57.5
上海,PM10,25.15
上海,PM2.5,25.67
上海,SO2,8.17
上饶,AQI,54.54
上饶,CO,1.04
上饶,NO2,15.38
上饶,O3,44.75
上饶,PM10,52.46
上饶,PM2.5,38.21
上饶,SO2,30.92
东莞,AQI,38.42
东莞,CO,0.97
东莞,NO2,44.67
东莞,O3,21.83
东莞,PM10,36.5
东莞,PM2.5,24.08
东莞,SO2,8.42
东营,AQI,59.88
东营,CO,0.65
东营,NO2,15.42
东营,O3,120.12
东营,PM10,63.71
东营,PM2.5,24.71
东营,SO2,19.58
中卫,AQI,68.83
中卫,CO,0.68
中卫,NO2,28.08
中卫,O3,86.12
中卫,PM10,87.38
中卫,PM2.5,26.96
中卫,SO2,11.54
中山,AQI,22.46
中山,CO,0.83
中山,NO2,17.5
中山,O3,31.17
中山,PM10,21.87
中山,PM2.5,12.88
中山,SO2,5.71
临夏州,AQI,40.12
临夏州,CO,0.59
临夏州,NO2,9.62
临夏州,O3,90.71
临夏州,PM10,33.52
临夏州,PM2.5,21.21
临夏州,SO2,16.04
临安,AQI,59.46
临安,CO,0.66
临安,NO2,25.0
临安,O3,29.54
临安,PM10,67.92
临安,PM2.5,32.17
临安,SO2,11.88
临汾,AQI,98.75
临汾,CO,1.64
临汾,NO2,26.17
临汾,O3,172.79
临汾,PM10,94.04
临汾,PM2.5,57.12
临汾,SO2,47.96
临沂,AQI,93.46
临沂,CO,1.15
临沂,NO2,31.5
临沂,O3,118.79
临沂,PM10,124.54
临沂,PM2.5,41.33
临沂,SO2,20.62
临沧,AQI,33.38
临沧,CO,0.76
临沧,NO2,17.54
临沧,O3,29.5
临沧,PM10,32.0
临沧,PM2.5,15.25
临沧,SO2,13.62
丹东,AQI,39.5
丹东,CO,0.56
丹东,NO2,16.96
丹东,O3,72.58
丹东,PM10,41.5
丹东,PM2.5,25.83
丹东,SO2,12.17
丽水,AQI,33.04
丽水,CO,0.56
丽水,NO2,21.75
丽水,O3,32.5
丽水,PM10,31.33
丽水,PM2.5,17.54
丽水,SO2,7.29
丽江,AQI,26.83
丽江,CO,0.47
丽江,NO2,9.5
