city,type,value
七台河,AQI,180.75
七台河,CO,2.36
七台河,NO2,73.29
七台河,O3,15.96
七台河,PM10,169.35
七台河,PM2.5,140.83
七台河,SO2,18.62
三亚,AQI,28.83
三亚,CO,0.5
三亚,NO2,9.83
三亚,O3,69.5
三亚,PM10,24.75
三亚,PM2.5,12.75
三亚,SO2,1.75
三明,AQI,87.17
三明,CO,2.02
三明,NO2,54.67
三明,O3,18.46
三明,PM10,93.46
三明,PM2.5,64.33
三明,SO2,22.29
三门峡,AQI,169.17
三门峡,CO,1.99
三门峡,NO2,64.83
三门峡,O3,20.12
三门峡,PM10,166.17
三门峡,PM2.5,124.62
三门峡,SO2,34.5
上海,AQI,75.25
上海,CO,0.8
上海,NO2,61.38
上海,O3,55.17
上海,PM10,59.32
上海,PM2.5,55.08
上海,SO2,12.5
上饶,AQI,108.12
上饶,CO,1.42
上饶,NO2,83.17
上饶,O3,21.25
上饶,PM10,148.25
上饶,PM2.5,80.92
上饶,SO2,98.38
东莞,AQI,119.21
东莞,CO,1.37
东莞,NO2,96.75
东莞,O3,40.88
东莞,PM10,124.25
东莞,PM2.5,90.21
东莞,SO2,28.42
东营,AQI,111.54
东营,CO,1.43
东营,NO2,61.92
东营,O3,25.21
东营,PM10,145.12
东营,PM2.5,83.71
东营,SO2,46.62
中卫,AQI,150.0
中卫,CO,0.55
中卫,NO2,19.25
中卫,O3,74.71
中卫,PM10,205.75
中卫,PM2.5,38.12
中卫,SO2,12.92
中山,AQI,130.25
中山,CO,1.42
中山,NO2,120.88
中山,O3,36.46
中山,PM10,124.46
中山,PM2.5,98.79
中山,SO2,15.12
临夏州,AQI,80.0
临夏州,CO,2.33
临夏州,NO2,44.29
临夏州,O3,36.46
临夏州,PM10,109.25
临夏州,PM2.5,51.42
临夏州,SO2,47.83
临安,AQI,106.79
临安,CO,1.18
临安,NO2,63.12
临安,O3,41.58
临安,PM10,153.04
临安,PM2.5,78.25
临安,SO2,13.5
临汾,AQI,203.54
临汾,CO,4.63
临汾,NO2,65.38
临汾,O3,23.58
临汾,PM10,238.29
临汾,PM2.5,161.83
临汾,SO2,147.62
临沂,AQI,198.17
临沂,CO,2.32
临沂,NO2,102.75
临沂,O3,12.58
临沂,PM10,234.88
临沂,PM2.5,153.88
临沂,SO2,68.71
临沧,AQI,57.29
临沧,CO,1.21
临沧,NO2,28.04
临沧,O3,57.58
临沧,PM10,64.92
临沧,PM2.5,32.79
临沧,SO2,15.38
丹东,AQI,126.5
丹东,CO,1.79
丹东,NO2,43.67
丹东,O3,27.88
丹东,PM10,135.46
丹东,PM2.5,96.04
丹东,SO2,41.83
丽水,AQI,149.62
丽水,CO,1.72
丽水,NO2,72.17
丽水,O3,16.58
丽水,PM10,149.5
丽水,PM2.5,116.25
丽水,SO2,19.88
丽江,AQI,56.5
丽江,CO,0.89
丽江,NO2,24.62
丽江,O3,84.0
丽江,PM10,61.12
丽江,PM2.5,25.12
丽江,SO2,13.88
义乌,AQI,136.29
义乌,CO,1.36
义乌,NO2,111.29
义乌,O3,4.74
义乌,PM10,172.12
