city,type,value
七台河,AQI,68.67
七台河,CO,0.78
七台河,NO2,20.54
七台河,O3,45.67
七台河,PM10,84.64
七台河,PM2.5,28.21
七台河,SO2,7.71
三亚,AQI,37.88
三亚,CO,0.72
三亚,NO2,12.04
三亚,O3,100.83
三亚,PM10,30.25
三亚,PM2.5,15.25
三亚,SO2,2.21
三明,AQI,80.04
三明,CO,1.29
三明,NO2,51.83
三明,O3,40.71
三明,PM10,85.33
三明,PM2.5,58.58
三明,SO2,13.92
三门峡,AQI,134.12
三门峡,CO,1.75
三门峡,NO2,72.92
三门峡,O3,15.83
三门峡,PM10,181.21
三门峡,PM2.5,101.92
三门峡,SO2,37.12
上海,AQI,60.38
上海,CO,0.85
上海,NO2,79.67
上海,O3,38.21
上海,PM10,67.12
上海,PM2.5,38.25
上海,SO2,15.58
上饶,AQI,97.42
上饶,CO,1.2
上饶,NO2,67.38
上饶,O3,28.46
上饶,PM10,139.08
上饶,PM2.5,70.42
上饶,SO2,102.67
东莞,AQI,109.58
东莞,CO,1.35
东莞,NO2,94.17
东莞,O3,58.54
东莞,PM10,116.96
东莞,PM2.5,82.58
东莞,SO2,31.33
东营,AQI,57.79
东营,CO,0.75
东营,NO2,36.29
东营,O3,41.5
东营,PM10,72.25
东营,PM2.5,28.92
东营,SO2,27.58
中卫,AQI,84.25
中卫,CO,1.53
中卫,NO2,59.08
中卫,O3,24.79
中卫,PM10,110.58
中卫,PM2.5,57.42
中卫,SO2,32.67
中山,AQI,126.0
中山,CO,1.29
中山,NO2,107.62
中山,O3,61.62
中山,PM10,131.46
中山,PM2.5,95.62
中山,SO2,26.75
临夏州,AQI,150.46
临夏州,CO,3.08
临夏州,NO2,55.96
临夏州,O3,26.21
临夏州,PM10,159.0
临夏州,PM2.5,115.58
临夏州,SO2,52.58
临安,AQI,118.54
临安,CO,1.03
临安,NO2,58.62
临安,O3,48.42
临安,PM10,164.88
临安,PM2.5,87.79
临安,SO2,15.58
临汾,AQI,242.46
临汾,CO,4.51
临汾,NO2,76.5
临汾,O3,11.25
临汾,PM10,268.54
临汾,PM2.5,193.29
临汾,SO2,142.0
临沂,AQI,147.58
临沂,CO,2.31
临沂,NO2,81.5
临沂,O3,16.92
