city,type,value
七台河,AQI,41.67
七台河,CO,0.38
七台河,NO2,26.58
七台河,O3,60.5
七台河,PM10,41.46
七台河,PM2.5,18.96
七台河,SO2,14.79
三亚,AQI,13.75
三亚,CO,0.5
三亚,NO2,10.46
三亚,O3,28.67
三亚,PM10,12.17
三亚,PM2.5,5.79
三亚,SO2,2.54
三明,AQI,22.33
三明,CO,0.61
三明,NO2,15.88
三明,O3,31.38
三明,PM10,21.54
三明,PM2.5,8.96
三明,SO2,10.62
三门峡,AQI,86.67
三门峡,CO,1.16
三门峡,NO2,29.29
三门峡,O3,122.21
三门峡,PM10,108.92
三门峡,PM2.5,59.04
三门峡,SO2,25.96
上海,AQI,32.92
上海,CO,0.59
上海,NO2,20.79
上海,O3,87.0
上海,PM10,31.75
上海,PM2.5,13.21
上海,SO2,9.5
上饶,AQI,38.33
上饶,CO,0.86
上饶,NO2,8.54
上饶,O3,46.92
上饶,PM10,38.58
上饶,PM2.5,21.21
上饶,SO2,17.54
东莞,AQI,15.21
东莞,CO,0.7
东莞,NO2,18.83
东莞,O3,31.0
东莞,PM10,13.3
东莞,PM2.5,9.75
东莞,SO2,7.54
东营,AQI,80.0
东营,CO,0.99
东营,NO2,36.54
东营,O3,83.17
东营,PM10,104.96
东营,PM2.5,47.25
东营,SO2,14.54
中卫,AQI,56.96
中卫,CO,0.95
中卫,NO2,26.46
中卫,O3,51.5
中卫,PM10,65.83
中卫,PM2.5,34.83
中卫,SO2,11.33
中山,AQI,14.79
中山,CO,0.57
中山,NO2,13.17
中山,O3,32.38
中山,PM10,13.52
中山,PM2.5,8.92
中山,SO2,6.79
临夏州,AQI,35.08
临夏州,CO,0.79
临夏州,NO2,18.25
临夏州,O3,50.08
临夏州,PM10,35.17
临夏州,PM2.5,16.62
临夏州,SO2,12.67
临安,AQI,45.79
临安,CO,0.76
临安,NO2,13.33
临安,O3,86.12
临安,PM10,46.25
临安,PM2.5,23.38
临安,SO2,12.12
临汾,AQI,79.54
临汾,CO,1.44
临汾,NO2,25.04
临汾,O3,105.25
临汾,PM10,78.29
临汾,PM2.5,48.17
临汾,SO2,27.17
临沂,AQI,51.08
临沂,CO,0.65
临沂,NO2,26.75
临沂,O3,88.92
临沂,PM10,54.33
临沂,PM2.5,15.33
临沂,SO2,13.83
临沧,AQI,27.79
临沧,CO,0.92
临沧,NO2,10.62
临沧,O3,29.46
临沧,PM10,26.5
临沧,PM2.5,13.83
临沧,SO2,8.71
丹东,AQI,38.38
丹东,CO,0.68
丹东,NO2,17.42
丹东,O3,52.12
丹东,PM10,38.38
丹东,PM2.5,16.71
丹东,SO2,6.17
丽水,AQI,25.62
丽水,CO,0.49
丽水,NO2,11.79
丽水,O3,42.79
丽水,PM10,25.5
丽水,PM2.5,12.21
丽水,SO2,5.21
丽江,AQI,26.38
丽江,CO,1.02
丽江,NO2,10.21
丽江,O3,54.21
丽江,PM10,23.08
丽江,PM2.5,12.21
丽江,SO2,13.92
义乌,AQI,30.67
义乌,CO,0.59
义乌,NO2,17.92
义乌,O3,54.17
义乌,PM10,28.67
义乌,PM2.5,17.88
义乌,SO2,3.67
乌兰察布,AQI,27.38
乌兰察布,CO,0.71
乌兰察布,NO2,22.96
乌兰察布,O3,68.71
乌兰察布,PM10,17.5
乌兰察布,PM2.5,12.67
乌兰察布,SO2,25.71
乌海,AQI,61.75
乌海,CO,1.12
乌海,NO2,27.17
乌海,O3,64.62
乌海,PM10,69.88
乌海,PM2.5,40.71
乌海,SO2,34.54
乌鲁木齐,AQI,54.0
乌鲁木齐,CO,0.77
乌鲁木齐,NO2,30.88
乌鲁木齐,O3,72.42
乌鲁木齐,PM10,59.79
乌鲁木齐,PM2.5,17.88
乌鲁木齐,SO2,8.25
乐山,AQI,37.46
乐山,CO,0.72
乐山,NO2,18.42
乐山,O3,63.04
乐山,PM10,36.21
乐山,PM2.5,25.58
乐山,SO2,9.58
九江,AQI,47.21
九江,CO,0.63
九江,NO2,18.92
九江,O3,71.08
九江,PM10,49.83
九江,PM2.5,22.42
九江,SO2,17.25
乳山,AQI,37.92
乳山,CO,0.58
乳山,NO2,17.08
乳山,O3,82.42
乳山,PM10,31.58
乳山,PM2.5,11.33
乳山,SO2,6.79
云浮,AQI,73.21
云浮,CO,0.64
云浮,NO2,25.25
云浮,O3,33.96
云浮,PM10,25.43
云浮,PM2.5,53.21
云浮,SO2,9.71
五家渠,AQI,56.38
五家渠,CO,0.83
五家渠,NO2,35.79
五家渠,O3,54.12
五家渠,PM10,64.54
五家渠,PM2.5,16.42
五家渠,SO2,6.46
亳州,AQI,61.83
亳州,CO,0.77
亳州,NO2,17.12
亳州,O3,125.29
亳州,PM10,63.54
亳州,PM2.5,28.29
亳州,SO2,29.96
伊春,AQI,32.54
伊春,CO,0.54
伊春,NO2,5.92
伊春,O3,57.08
伊春,PM10,29.45
伊春,PM2.5,16.58
伊春,SO2,8.79
伊犁哈萨克州,AQI,42.25
伊犁哈萨克州,CO,0.95
伊犁哈萨克州,NO2,26.21
伊犁哈萨克州,O3,86.79
伊犁哈萨克州,PM10,35.71
伊犁哈萨克州,PM2.5,17.5
伊犁哈萨克州,SO2,9.5
佛山,AQI,17.58
佛山,CO,0.61
佛山,NO2,23.42
佛山,O3,24.21
佛山,PM10,16.71
佛山,PM2.5,11.25
佛山,SO2,5.62
佳木斯,AQI,33.08
佳木斯,CO,0.47
佳木斯,NO2,11.46
佳木斯,O3,60.5
佳木斯,PM10,32.5
佳木斯,PM2.5,14.79
佳木斯,SO2,7.38
保定,AQI,28.38
保定,CO,0.41
保定,NO2,15.92
保定,O3,86.96
保定,PM10,22.88
保定,PM2.5,18.12
保定,SO2,5.38
保山,AQI,27.92
保山,CO,1.09
保山,NO2,10.08
保山,O3,38.25
保山,PM10,27.0
保山,PM2.5,13.92
保山,SO2,6.04
信阳,AQI,48.75
信阳,CO,0.57
信阳,NO2,18.12
信阳,O3,86.04
信阳,PM10,50.62
信阳,PM2.5,22.42
信阳,SO2,10.12
克州,AQI,65.71
克州,CO,0.64
克州,NO2,1.17
克州,O3,109.38
克州,PM10,80.92
克州,PM2.5,21.67
克州,SO2,3.96
克拉玛依,AQI,47.88
克拉玛依,CO,0.83
克拉玛依,NO2,21.21
克拉玛依,O3,85.38
克拉玛依,PM10,51.54
克拉玛依,PM2.5,17.38
克拉玛依,SO2,4.54
六安,AQI,47.67
六安,CO,0.56
六安,NO2,27.38
六安,O3,75.62
六安,PM10,49.21
六安,PM2.5,21.75
六安,SO2,13.54
六盘水,AQI,47.83
六盘水,CO,0.4
六盘水,NO2,21.33
六盘水,O3,48.21
六盘水,PM10,50.21
六盘水,PM2.5,19.29
