city,type,value
七台河,AQI,215.58
七台河,CO,1.39
七台河,NO2,71.67
七台河,O3,53.46
七台河,PM10,229.96
七台河,PM2.5,169.29
七台河,SO2,4.92
三亚,AQI,39.38
三亚,CO,0.8
三亚,NO2,14.25
三亚,O3,109.75
三亚,PM10,32.0
三亚,PM2.5,23.08
三亚,SO2,2.5
三明,AQI,49.21
三明,CO,0.74
三明,NO2,24.71
三明,O3,62.58
三明,PM10,50.58
三明,PM2.5,29.71
三明,SO2,15.75
三门峡,AQI,162.92
三门峡,CO,1.19
三门峡,NO2,66.08
三门峡,O3,33.71
三门峡,PM10,163.12
三门峡,PM2.5,124.46
三门峡,SO2,26.83
上海,AQI,55.88
上海,CO,0.81
上海,NO2,66.25
上海,O3,42.58
上海,PM10,61.0
上海,PM2.5,33.46
上海,SO2,11.21
上饶,AQI,71.33
上饶,CO,1.02
上饶,NO2,50.96
上饶,O3,38.92
上饶,PM10,88.38
上饶,PM2.5,49.83
上饶,SO2,53.42
东莞,AQI,78.29
东莞,CO,0.95
东莞,NO2,39.12
东莞,O3,79.25
东莞,PM10,74.83
东莞,PM2.5,57.54
东莞,SO2,18.04
东营,AQI,98.29
东营,CO,1.15
东营,NO2,72.42
东营,O3,43.08
东营,PM10,144.92
东营,PM2.5,69.67
东营,SO2,32.29
中卫,AQI,85.79
中卫,CO,0.66
中卫,NO2,27.08
中卫,O3,58.0
中卫,PM10,120.92
中卫,PM2.5,32.62
中卫,SO2,13.96
中山,AQI,93.04
中山,CO,0.95
中山,NO2,55.75
中山,O3,68.58
中山,PM10,96.04
中山,PM2.5,69.33
中山,SO2,24.25
临夏州,AQI,85.88
临夏州,CO,1.64
临夏州,NO2,35.5
临夏州,O3,45.21
临夏州,PM10,119.08
临夏州,PM2.5,54.83
临夏州,SO2,32.0
临安,AQI,76.25
临安,CO,0.74
临安,NO2,42.29
临安,O3,47.29
临安,PM10,98.25
临安,PM2.5,52.25
临安,SO2,9.33
临汾,AQI,133.38
临汾,CO,2.43
临汾,NO2,59.96
临汾,O3,34.12
临汾,PM10,144.92
临汾,PM2.5,100.96
临汾,SO2,45.38
临沂,AQI,106.04
临沂,CO,1.31
临沂,NO2,64.58
临沂,O3,40.17
临沂,PM10,127.54
临沂,PM2.5,79.25
临沂,SO2,25.38
临沧,AQI,50.0
临沧,CO,1.01
临沧,NO2,42.83
临沧,O3,61.79
临沧,PM10,52.75
临沧,PM2.5,26.25
临沧,SO2,7.42
丹东,AQI,53.54
丹东,CO,0.86
丹东,NO2,22.92
丹东,O3,70.33
丹东,PM10,59.79
丹东,PM2.5,29.92
丹东,SO2,24.0
丽水,AQI,71.21
丽水,CO,1.11
丽水,NO2,41.67
丽水,O3,34.46
丽水,PM10,79.54
丽水,PM2.5,49.38
丽水,SO2,11.08
丽江,AQI,37.21
丽江,CO,0.89
丽江,NO2,25.54
丽江,O3,51.75
丽江,PM10,35.88
丽江,PM2.5,19.75
丽江,SO2,11.42
义乌,AQI,94.17
义乌,CO,1.06
义乌,NO2,83.67
义乌,O3,7.44
义乌,PM10,119.79
义乌,PM2.5,70.04
义乌,SO2,14.96
乌兰察布,AQI,108.71
乌兰察布,CO,1.12
乌兰察布,NO2,51.21
乌兰察布,O3,71.25
乌兰察布,PM10,131.62
乌兰察布,PM2.5,79.88
乌兰察布,SO2,39.12
乌海,AQI,86.38
乌海,CO,1.02
乌海,NO2,34.21
乌海,O3,66.0
乌海,PM10,118.67
乌海,PM2.5,52.46
乌海,SO2,29.21
乌鲁木齐,AQI,67.67
乌鲁木齐,CO,1.16
乌鲁木齐,NO2,48.25
乌鲁木齐,O3,22.62
乌鲁木齐,PM10,85.33
乌鲁木齐,PM2.5,34.67
乌鲁木齐,SO2,11.79
乐山,AQI,139.67
乐山,CO,1.3
乐山,NO2,42.5
乐山,O3,29.96
乐山,PM10,151.5
乐山,PM2.5,106.12
乐山,SO2,9.67
九江,AQI,77.67
九江,CO,0.65
九江,NO2,48.42
九江,O3,51.71
九江,PM10,100.42
九江,PM2.5,55.62
九江,SO2,26.83
乳山,AQI,32.79
乳山,CO,0.64
乳山,NO2,9.42
乳山,O3,77.17
乳山,PM10,31.61
乳山,PM2.5,13.38
乳山,SO2,8.08
云浮,AQI,113.08
云浮,CO,0.95
云浮,NO2,54.17
云浮,O3,53.62
云浮,PM10,120.08
云浮,PM2.5,85.33
云浮,SO2,27.88
五家渠,AQI,63.38
