city,type,value
七台河,AQI,112.88
七台河,CO,0.89
七台河,NO2,51.0
七台河,O3,83.54
七台河,PM10,173.67
七台河,PM2.5,71.95
七台河,SO2,16.96
三亚,AQI,28.92
三亚,CO,0.71
三亚,NO2,14.17
三亚,O3,84.04
三亚,PM10,20.71
三亚,PM2.5,11.21
三亚,SO2,1.83
三明,AQI,48.92
三明,CO,1.72
三明,NO2,44.5
三明,O3,50.38
三明,PM10,51.29
三明,PM2.5,26.54
三明,SO2,19.0
三门峡,AQI,65.42
三门峡,CO,1.12
三门峡,NO2,49.5
三门峡,O3,66.08
三门峡,PM10,79.79
三门峡,PM2.5,31.88
三门峡,SO2,15.71
上海,AQI,63.38
上海,CO,0.72
上海,NO2,49.75
上海,O3,107.88
上海,PM10,70.08
上海,PM2.5,30.0
上海,SO2,13.25
上饶,AQI,83.5
上饶,CO,1.2
上饶,NO2,48.75
上饶,O3,71.71
上饶,PM10,96.25
上饶,PM2.5,57.08
上饶,SO2,86.04
东莞,AQI,74.04
东莞,CO,1.19
东莞,NO2,58.08
东莞,O3,48.62
东莞,PM10,74.0
东莞,PM2.5,54.12
东莞,SO2,15.88
东营,AQI,89.33
东营,CO,1.2
东营,NO2,26.21
东营,O3,66.5
东营,PM10,122.21
东营,PM2.5,58.21
东营,SO2,60.08
中卫,AQI,69.38
中卫,CO,0.46
中卫,NO2,20.46
中卫,O3,100.21
中卫,PM10,88.12
中卫,PM2.5,26.12
中卫,SO2,15.04
中山,AQI,60.83
中山,CO,1.1
中山,NO2,64.04
中山,O3,29.92
中山,PM10,71.0
中山,PM2.5,42.54
中山,SO2,10.5
临夏州,AQI,64.75
临夏州,CO,0.9
临夏州,NO2,30.25
临夏州,O3,78.42
临夏州,PM10,72.79
临夏州,PM2.5,42.42
临夏州,SO2,31.5
临安,AQI,61.25
临安,CO,0.85
临安,NO2,25.92
临安,O3,42.46
临安,PM10,69.29
临安,PM2.5,36.75
临安,SO2,14.71
临汾,AQI,90.67
临汾,CO,1.27
临汾,NO2,49.21
临汾,O3,66.08
临汾,PM10,130.79
临汾,PM2.5,47.58
临汾,SO2,36.0
临沂,AQI,71.33
