city,type,value
七台河,AQI,39.17
七台河,CO,0.48
七台河,NO2,35.0
七台河,O3,58.7
七台河,PM10,41.55
七台河,PM2.5,16.54
七台河,SO2,13.21
三亚,AQI,18.75
三亚,CO,0.49
三亚,NO2,14.79
三亚,O3,34.17
三亚,PM10,16.09
三亚,PM2.5,6.54
三亚,SO2,2.79
三明,AQI,45.75
三明,CO,1.07
三明,NO2,25.17
三明,O3,38.46
三明,PM10,46.0
三明,PM2.5,27.33
三明,SO2,10.08
三门峡,AQI,58.71
三门峡,CO,0.65
三门峡,NO2,48.33
三门峡,O3,47.79
三门峡,PM10,68.08
三门峡,PM2.5,19.79
三门峡,SO2,12.17
上海,AQI,38.67
上海,CO,0.77
上海,NO2,39.33
上海,O3,58.33
上海,PM10,26.9
上海,PM2.5,23.5
上海,SO2,7.33
上饶,AQI,54.88
上饶,CO,1.27
上饶,NO2,9.62
上饶,O3,46.17
上饶,PM10,58.58
上饶,PM2.5,34.71
上饶,SO2,15.46
东莞,AQI,37.96
东莞,CO,0.9
东莞,NO2,52.25
东莞,O3,19.33
东莞,PM10,36.96
东莞,PM2.5,23.5
东莞,SO2,11.46
东营,AQI,78.79
东营,CO,1.03
东营,NO2,35.75
东营,O3,103.75
东营,PM10,92.62
东营,PM2.5,49.96
东营,SO2,25.42
中卫,AQI,60.25
中卫,CO,0.64
中卫,NO2,31.33
中卫,O3,59.54
中卫,PM10,70.29
中卫,PM2.5,21.33
中卫,SO2,11.83
中山,AQI,28.75
中山,CO,0.9
中山,NO2,26.25
中山,O3,18.46
中山,PM10,27.82
中山,PM2.5,17.42
中山,SO2,6.5
临夏州,AQI,42.08
临夏州,CO,0.75
临夏州,NO2,20.62
临夏州,O3,48.79
临夏州,PM10,42.42
临夏州,PM2.5,16.62
临夏州,SO2,17.12
临安,AQI,35.83
临安,CO,0.74
临安,NO2,19.29
临安,O3,36.54
临安,PM10,35.54
临安,PM2.5,21.46
临安,SO2,9.42
临汾,AQI,80.96
临汾,CO,1.91
临汾,NO2,42.54
临汾,O3,91.75
临汾,PM10,92.88
临汾,PM2.5,53.67
临汾,SO2,31.29
临沂,AQI,60.25
临沂,CO,1.09
临沂,NO2,37.12
临沂,O3,77.12
临沂,PM10,70.29
临沂,PM2.5,31.04
临沂,SO2,14.0
临沧,AQI,22.67
临沧,CO,0.76
临沧,NO2,15.58
临沧,O3,25.83
临沧,PM10,21.58
临沧,PM2.5,11.83
临沧,SO2,4.71
丹东,AQI,44.92
丹东,CO,0.84
丹东,NO2,18.38
丹东,O3,78.17
丹东,PM10,43.75
丹东,PM2.5,29.08
丹东,SO2,9.21
丽水,AQI,40.38
丽水,CO,0.84
丽水,NO2,17.08
丽水,O3,71.17
丽水,PM10,41.33
丽水,PM2.5,25.79
丽水,SO2,5.79
丽江,AQI,22.08
丽江,CO,0.77
丽江,NO2,11.25
丽江,O3,52.88
丽江,PM10,20.29
丽江,PM2.5,8.92
丽江,SO2,13.38
义乌,AQI,38.79
义乌,CO,1.16
义乌,NO2,23.54
义乌,O3,39.92
义乌,PM10,33.38
义乌,PM2.5,27.38
义乌,SO2,2.42
乌兰察布,AQI,51.62
乌兰察布,CO,0.42
乌兰察布,NO2,31.17
乌兰察布,O3,104.58
乌兰察布,PM10,52.33
乌兰察布,PM2.5,20.33
乌兰察布,SO2,30.88
乌海,AQI,78.08
乌海,CO,1.18
乌海,NO2,40.83
乌海,O3,78.04
乌海,PM10,105.62
乌海,PM2.5,36.25
乌海,SO2,96.12
乌鲁木齐,AQI,114.12
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,26.71
乌鲁木齐,O3,80.62
乌鲁木齐,PM10,148.5
乌鲁木齐,PM2.5,29.92
乌鲁木齐,SO2,7.29
乐山,AQI,34.21
乐山,CO,0.61
乐山,NO2,23.04
乐山,O3,44.58
乐山,PM10,30.42
乐山,PM2.5,17.71
乐山,SO2,6.71
九江,AQI,41.58
九江,CO,0.68
九江,NO2,21.33
九江,O3,56.21
九江,PM10,41.62
九江,PM2.5,19.08
九江,SO2,19.54
乳山,AQI,50.38
乳山,CO,0.89
乳山,NO2,9.0
乳山,O3,110.17
乳山,PM10,48.5
乳山,PM2.5,28.75
乳山,SO2,7.33
云浮,AQI,41.67
云浮,CO,0.81
云浮,NO2,34.04
云浮,O3,27.33
云浮,PM10,42.57
云浮,PM2.5,22.29
云浮,SO2,21.08
五家渠,AQI,109.58
五家渠,CO,0.62
五家渠,NO2,29.58
五家渠,O3,63.46
五家渠,PM10,155.54
五家渠,PM2.5,24.54
五家渠,SO2,6.46
亳州,AQI,46.21
亳州,CO,0.9
亳州,NO2,19.96
亳州,O3,82.42
亳州,PM10,46.25
亳州,PM2.5,24.58
亳州,SO2,17.83
伊春,AQI,23.83
伊春,CO,0.32
伊春,NO2,10.08
伊春,O3,29.88
伊春,PM10,20.7
伊春,PM2.5,8.57
伊春,SO2,4.08
伊犁哈萨克州,AQI,73.42
伊犁哈萨克州,CO,0.8
伊犁哈萨克州,NO2,18.54
伊犁哈萨克州,O3,76.79
伊犁哈萨克州,PM10,96.21
伊犁哈萨克州,PM2.5,29.08
伊犁哈萨克州,SO2,9.83
佛山,AQI,44.17
佛山,CO,0.79
佛山,NO2,47.71
佛山,O3,29.75
佛山,PM10,44.42
佛山,PM2.5,27.54
佛山,SO2,10.83
佳木斯,AQI,28.5
佳木斯,CO,0.47
佳木斯,NO2,14.92
佳木斯,O3,70.5
佳木斯,PM10,25.71
佳木斯,PM2.5,11.29
佳木斯,SO2,6.75
保定,AQI,122.12
保定,CO,1.03
保定,NO2,37.62
保定,O3,142.25
保定,PM10,141.79
保定,PM2.5,85.88
保定,SO2,25.5
保山,AQI,30.08
保山,CO,1.29
保山,NO2,9.12
保山,O3,42.88
保山,PM10,29.04
保山,PM2.5,16.42
保山,SO2,6.58
信阳,AQI,47.88
信阳,CO,0.69
信阳,NO2,17.75
信阳,O3,80.62
信阳,PM10,46.88
信阳,PM2.5,19.38
信阳,SO2,8.54
克州,AQI,52.33
克州,CO,1.23
克州,NO2,1.04
克州,O3,127.67
克州,PM10,51.92
克州,PM2.5,11.92
克州,SO2,6.33
克拉玛依,AQI,52.75
克拉玛依,CO,0.94
克拉玛依,NO2,17.38
克拉玛依,O3,92.67
克拉玛依,PM10,59.5
克拉玛依,PM2.5,19.83
克拉玛依,SO2,4.25
六安,AQI,37.04
六安,CO,0.52
六安,NO2,23.92
六安,O3,89.46
六安,PM10,32.25
六安,PM2.5,14.67
六安,SO2,16.46
六盘水,AQI,53.25
六盘水,CO,0.73
六盘水,NO2,26.83
六盘水,O3,58.04
六盘水,PM10,57.5
六盘水,PM2.5,26.08
六盘水,SO2,23.04
兰州,AQI,86.67
兰州,CO,0.88
兰州,NO2,65.62
兰州,O3,53.96
兰州,PM10,122.58
兰州,PM2.5,43.21
兰州,SO2,16.67
兴安盟,AQI,34.29
兴安盟,CO,0.35
兴安盟,NO2,13.33
兴安盟,O3,50.12
兴安盟,PM10,34.5
兴安盟,PM2.5,8.08
兴安盟,SO2,4.08
内江,AQI,42.46
内江,CO,0.76
内江,NO2,26.79
内江,O3,63.46
内江,PM10,37.38
内江,PM2.5,18.67
内江,SO2,8.83
凉山州,AQI,23.12
凉山州,CO,0.69
凉山州,NO2,14.79
凉山州,O3,60.12
凉山州,PM10,20.54
凉山州,PM2.5,10.88
凉山州,SO2,10.96
包头,AQI,79.62
包头,CO,0.85
包头,NO2,51.08
包头,O3,58.33
包头,PM10,109.79
包头,PM2.5,37.62
包头,SO2,24.42
北京,AQI,84.21
北京,CO,0.75
北京,NO2,49.54
北京,O3,101.75
北京,PM10,101.5
北京,PM2.5,44.75
北京,SO2,3.04
北海,AQI,22.0
北海,CO,0.72
北海,NO2,12.29
北海,O3,56.92
