city,type,value
七台河,AQI,66.29
七台河,CO,0.55
七台河,NO2,46.33
七台河,O3,86.08
七台河,PM10,84.26
七台河,PM2.5,31.21
七台河,SO2,14.04
三亚,AQI,38.12
三亚,CO,0.66
三亚,NO2,13.04
三亚,O3,102.92
三亚,PM10,27.83
三亚,PM2.5,15.21
三亚,SO2,2.58
三明,AQI,62.21
三明,CO,1.01
三明,NO2,38.29
三明,O3,97.17
三明,PM10,60.92
三明,PM2.5,37.71
三明,SO2,13.08
三门峡,AQI,67.33
三门峡,CO,0.84
三门峡,NO2,55.0
三门峡,O3,91.5
三门峡,PM10,63.12
三门峡,PM2.5,26.21
三门峡,SO2,14.0
上海,AQI,65.67
上海,CO,0.51
上海,NO2,37.46
上海,O3,125.29
上海,PM10,61.54
上海,PM2.5,29.25
上海,SO2,15.67
上饶,AQI,91.54
上饶,CO,0.75
上饶,NO2,38.79
上饶,O3,138.96
上饶,PM10,87.54
上饶,PM2.5,55.04
上饶,SO2,50.79
东莞,AQI,77.04
东莞,CO,0.85
东莞,NO2,32.96
东莞,O3,131.04
东莞,PM10,67.29
东莞,PM2.5,49.83
东莞,SO2,17.08
东营,AQI,107.92
东营,CO,1.09
东营,NO2,27.92
东营,O3,187.58
东营,PM10,126.58
东营,PM2.5,53.33
东营,SO2,46.12
中卫,AQI,48.67
中卫,CO,0.6
中卫,NO2,17.58
中卫,O3,102.54
中卫,PM10,48.96
中卫,PM2.5,15.46
中卫,SO2,9.12
中山,AQI,82.12
中山,CO,0.74
中山,NO2,29.42
中山,O3,170.21
中山,PM10,58.62
中山,PM2.5,36.71
中山,SO2,12.75
临夏州,AQI,38.42
临夏州,CO,0.68
临夏州,NO2,20.17
临夏州,O3,78.5
临夏州,PM10,30.17
临夏州,PM2.5,17.96
临夏州,SO2,22.25
临安,AQI,75.75
临安,CO,0.73
临安,NO2,26.5
临安,O3,76.38
临安,PM10,94.17
临安,PM2.5,46.92
临安,SO2,17.83
临汾,AQI,90.5
临汾,CO,1.75
临汾,NO2,39.58
临汾,O3,126.71
临汾,PM10,102.67
临汾,PM2.5,55.04
临汾,SO2,43.92
临沂,AQI,85.88
临沂,CO,0.82
临沂,NO2,32.67
临沂,O3,149.38
