city,type,value
七台河,AQI,44.92
七台河,CO,0.24
七台河,NO2,31.46
七台河,O3,78.71
七台河,PM10,47.41
七台河,PM2.5,23.46
七台河,SO2,15.04
三亚,AQI,20.62
三亚,CO,0.59
三亚,NO2,10.75
三亚,O3,35.79
三亚,PM10,18.21
三亚,PM2.5,7.79
三亚,SO2,1.88
三明,AQI,59.08
三明,CO,1.26
三明,NO2,37.42
三明,O3,62.75
三明,PM10,64.46
三明,PM2.5,39.71
三明,SO2,11.96
三门峡,AQI,75.5
三门峡,CO,0.99
三门峡,NO2,35.17
三门峡,O3,112.12
三门峡,PM10,81.33
三门峡,PM2.5,39.17
三门峡,SO2,15.62
上海,AQI,74.42
上海,CO,0.71
上海,NO2,49.62
上海,O3,107.62
上海,PM10,77.29
上海,PM2.5,49.92
上海,SO2,13.75
上饶,AQI,87.96
上饶,CO,0.9
上饶,NO2,36.79
上饶,O3,90.46
上饶,PM10,99.04
上饶,PM2.5,65.21
上饶,SO2,85.46
东莞,AQI,49.67
东莞,CO,0.65
东莞,NO2,24.42
东莞,O3,79.46
东莞,PM10,42.0
东莞,PM2.5,31.62
东莞,SO2,14.25
东营,AQI,83.62
东营,CO,0.87
东营,NO2,16.83
东营,O3,165.38
东营,PM10,79.08
东营,PM2.5,45.38
东营,SO2,34.62
中卫,AQI,93.71
中卫,CO,0.71
中卫,NO2,31.04
中卫,O3,75.25
中卫,PM10,136.25
中卫,PM2.5,53.58
中卫,SO2,31.12
中山,AQI,32.04
中山,CO,0.69
中山,NO2,11.79
中山,O3,64.67
中山,PM10,31.21
中山,PM2.5,18.58
中山,SO2,8.62
临夏州,AQI,52.0
临夏州,CO,0.86
临夏州,NO2,22.33
临夏州,O3,48.54
临夏州,PM10,54.96
临夏州,PM2.5,22.12
临夏州,SO2,25.58
临安,AQI,79.5
临安,CO,0.76
临安,NO2,23.33
临安,O3,47.33
临安,PM10,86.83
临安,PM2.5,57.96
临安,SO2,15.5
临汾,AQI,63.54
临汾,CO,0.94
临汾,NO2,22.75
临汾,O3,118.58
临汾,PM10,68.62
临汾,PM2.5,36.42
临汾,SO2,42.92
临沂,AQI,120.12
临沂,CO,1.48
临沂,NO2,45.92
临沂,O3,168.0
临沂,PM10,166.04
临沂,PM2.5,63.38
临沂,SO2,31.46
临沧,AQI,32.46
临沧,CO,0.73
临沧,NO2,16.29
临沧,O3,38.46
临沧,PM10,30.67
临沧,PM2.5,18.29
临沧,SO2,14.17
丹东,AQI,42.0
丹东,CO,0.82
丹东,NO2,16.54
丹东,O3,64.75
丹东,PM10,43.21
丹东,PM2.5,25.83
丹东,SO2,10.29
丽水,AQI,57.38
丽水,CO,0.59
丽水,NO2,20.33
丽水,O3,73.04
丽水,PM10,57.12
丽水,PM2.5,40.17
丽水,SO2,10.33
丽江,AQI,25.96
丽江,CO,0.5
丽江,NO2,13.29
丽江,O3,59.92
丽江,PM10,20.13
丽江,PM2.5,15.38
丽江,SO2,10.38
义乌,AQI,64.12
义乌,CO,0.81
义乌,NO2,29.08
义乌,O3,85.79
义乌,PM10,73.67
义乌,PM2.5,45.08
义乌,SO2,31.79
乌兰察布,AQI,41.67
乌兰察布,CO,0.36
乌兰察布,NO2,16.33
乌兰察布,O3,113.17
乌兰察布,PM10,39.96
乌兰察布,PM2.5,16.92
乌兰察布,SO2,16.42
乌海,AQI,83.42
乌海,CO,0.88
乌海,NO2,40.54
乌海,O3,87.79
乌海,PM10,110.25
乌海,PM2.5,40.21
乌海,SO2,34.12
乌鲁木齐,AQI,83.88
乌鲁木齐,CO,0.77
乌鲁木齐,NO2,19.25
乌鲁木齐,O3,79.62
乌鲁木齐,PM10,98.88
乌鲁木齐,PM2.5,26.83
乌鲁木齐,SO2,7.5
乐山,AQI,72.38
乐山,CO,0.9
乐山,NO2,30.54
乐山,O3,73.38
乐山,PM10,69.92
乐山,PM2.5,52.75
乐山,SO2,12.12
九江,AQI,80.62
九江,CO,0.68
九江,NO2,26.92
九江,O3,101.21
九江,PM10,100.21
九江,PM2.5,58.96
九江,SO2,24.75
乳山,AQI,32.42
