city,type,value
七台河,AQI,49.21
七台河,CO,0.59
七台河,NO2,23.88
七台河,O3,53.88
七台河,PM10,48.2
七台河,PM2.5,33.33
七台河,SO2,4.96
三亚,AQI,38.5
三亚,CO,0.54
三亚,NO2,9.54
三亚,O3,49.46
三亚,PM10,38.52
三亚,PM2.5,22.29
三亚,SO2,2.04
三明,AQI,50.12
三明,CO,1.96
三明,NO2,36.04
三明,O3,22.83
三明,PM10,52.13
三明,PM2.5,31.25
三明,SO2,30.29
三门峡,AQI,50.04
三门峡,CO,0.84
三门峡,NO2,36.46
三门峡,O3,62.71
三门峡,PM10,54.62
三门峡,PM2.5,19.58
三门峡,SO2,18.92
上海,AQI,45.96
上海,CO,0.64
上海,NO2,27.96
上海,O3,101.67
上海,PM10,38.25
上海,PM2.5,26.33
上海,SO2,8.04
上饶,AQI,25.54
上饶,CO,0.75
上饶,NO2,26.17
上饶,O3,71.38
上饶,PM10,18.04
上饶,PM2.5,12.29
上饶,SO2,5.79
东莞,AQI,51.62
东莞,CO,0.94
东莞,NO2,47.12
东莞,O3,38.92
东莞,PM10,54.38
东莞,PM2.5,34.17
东莞,SO2,7.88
东营,AQI,64.12
东营,CO,0.84
东营,NO2,41.75
东营,O3,48.08
东营,PM10,77.75
东营,PM2.5,25.21
东营,SO2,40.0
中卫,AQI,58.54
中卫,CO,0.78
中卫,NO2,28.0
中卫,O3,53.21
中卫,PM10,61.42
中卫,PM2.5,35.96
中卫,SO2,62.83
中山,AQI,41.17
中山,CO,0.93
中山,NO2,21.46
中山,O3,53.92
中山,PM10,40.29
中山,PM2.5,27.08
中山,SO2,6.08
临夏州,AQI,51.83
临夏州,CO,0.85
临夏州,NO2,13.12
临夏州,O3,89.75
临夏州,PM10,51.21
临夏州,PM2.5,35.04
临夏州,SO2,68.0
临安,AQI,27.92
临安,CO,0.54
临安,NO2,17.33
临安,O3,47.67
临安,PM10,27.83
临安,PM2.5,13.58
临安,SO2,8.0
临汾,AQI,78.38
临汾,CO,1.71
临汾,NO2,27.0
临汾,O3,58.12
临汾,PM10,92.79
临汾,PM2.5,52.46
临汾,SO2,35.04
临沂,AQI,54.12
临沂,CO,0.59
临沂,NO2,22.96
临沂,O3,73.67
临沂,PM10,60.38
临沂,PM2.5,22.67
临沂,SO2,15.29
临沧,AQI,45.96
临沧,CO,0.75
临沧,NO2,13.12
临沧,O3,67.96
临沧,PM10,37.41
临沧,PM2.5,31.17
临沧,SO2,13.42
丹东,AQI,53.17
丹东,CO,0.59
丹东,NO2,20.04
丹东,O3,85.96
丹东,PM10,57.67
丹东,PM2.5,32.96
丹东,SO2,17.67
丽水,AQI,25.29
丽水,CO,0.44
丽水,NO2,17.0
丽水,O3,73.38
丽水,PM10,12.58
丽水,PM2.5,4.0
丽水,SO2,5.67
丽江,AQI,25.58
丽江,CO,0.32
丽江,NO2,13.71
丽江,O3,78.88
丽江,PM10,17.83
丽江,PM2.5,10.17
丽江,SO2,10.21
义乌,AQI,24.79
义乌,CO,0.59
义乌,NO2,20.17
义乌,O3,75.5
义乌,PM10,20.83
义乌,PM2.5,12.17
义乌,SO2,7.67
乌兰察布,AQI,32.08
乌兰察布,CO,0.53
乌兰察布,NO2,22.62
乌兰察布,O3,75.0
乌兰察布,PM10,24.91
乌兰察布,PM2.5,15.62
乌兰察布,SO2,15.62
乌海,AQI,46.29
乌海,CO,0.73
乌海,NO2,21.04
乌海,O3,51.29
乌海,PM10,49.08
乌海,PM2.5,21.62
乌海,SO2,22.42
乌鲁木齐,AQI,144.38
乌鲁木齐,CO,1.39
乌鲁木齐,NO2,50.67
乌鲁木齐,O3,41.04
乌鲁木齐,PM10,123.58
乌鲁木齐,PM2.5,109.62
乌鲁木齐,SO2,10.12
乐山,AQI,23.79
乐山,CO,0.94
乐山,NO2,33.54
乐山,O3,54.92
乐山,PM10,20.58
乐山,PM2.5,12.83
乐山,SO2,8.96
九江,AQI,40.12
九江,CO,0.64
九江,NO2,9.92
九江,O3,77.42
九江,PM10,19.13
九江,PM2.5,28.75
九江,SO2,8.21
乳山,AQI,47.83
乳山,CO,0.43
乳山,NO2,21.54
乳山,O3,84.62
乳山,PM10,51.38
乳山,PM2.5,12.54
乳山,SO2,13.04
云浮,AQI,64.21
云浮,CO,1.21
云浮,NO2,33.25
云浮,O3,27.54
云浮,PM10,75.12
云浮,PM2.5,42.08
云浮,SO2,10.92
五家渠,AQI,97.61
五家渠,CO,1.21
五家渠,NO2,24.35
五家渠,O3,45.86
五家渠,PM10,118.61
五家渠,PM2.5,69.57
五家渠,SO2,7.65
亳州,AQI,67.71
亳州,CO,0.48
亳州,NO2,18.75
亳州,O3,81.88
亳州,PM10,85.62
亳州,PM2.5,22.88
亳州,SO2,20.58
伊春,AQI,27.79
伊春,CO,0.25
伊春,NO2,8.46
伊春,O3,78.71
伊春,PM10,23.88
伊春,PM2.5,12.17
伊春,SO2,7.21
伊犁哈萨克州,AQI,105.75
伊犁哈萨克州,CO,2.73
伊犁哈萨克州,NO2,48.0
伊犁哈萨克州,O3,34.46
伊犁哈萨克州,PM10,109.04
伊犁哈萨克州,PM2.5,79.46
伊犁哈萨克州,SO2,30.92
佛山,AQI,83.62
佛山,CO,1.05
佛山,NO2,58.25
佛山,O3,22.75
佛山,PM10,115.29
佛山,PM2.5,58.33
佛山,SO2,12.75
佳木斯,AQI,28.42
佳木斯,CO,0.55
佳木斯,NO2,19.42
佳木斯,O3,78.38
佳木斯,PM10,24.21
佳木斯,PM2.5,17.83
佳木斯,SO2,8.96
保定,AQI,56.83
保定,CO,0.66
保定,NO2,43.79
保定,O3,60.42
保定,PM10,64.17
保定,PM2.5,35.08
保定,SO2,19.83
保山,AQI,35.29
保山,CO,0.72
保山,NO2,13.58
保山,O3,73.83
保山,PM10,30.42
保山,PM2.5,19.21
保山,SO2,6.62
信阳,AQI,69.79
信阳,CO,0.63
信阳,NO2,24.62
