city,type,value
七台河,AQI,60.33
七台河,CO,0.7
七台河,NO2,57.43
七台河,O3,35.3
七台河,PM10,72.04
七台河,PM2.5,33.62
七台河,SO2,9.17
三亚,AQI,30.71
三亚,CO,0.64
三亚,NO2,19.71
三亚,O3,31.54
三亚,PM10,30.0
三亚,PM2.5,15.75
三亚,SO2,3.38
三明,AQI,66.12
三明,CO,0.97
三明,NO2,24.71
三明,O3,64.54
三明,PM10,65.92
三明,PM2.5,47.5
三明,SO2,12.71
三门峡,AQI,105.46
三门峡,CO,1.09
三门峡,NO2,36.71
三门峡,O3,114.38
三门峡,PM10,140.79
三门峡,PM2.5,62.29
三门峡,SO2,23.42
上海,AQI,32.12
上海,CO,0.62
上海,NO2,38.67
上海,O3,87.54
上海,PM10,24.54
上海,PM2.5,15.92
上海,SO2,7.71
上饶,AQI,77.08
上饶,CO,1.01
上饶,NO2,21.21
上饶,O3,41.75
上饶,PM10,83.04
上饶,PM2.5,54.75
上饶,SO2,26.62
东莞,AQI,66.46
东莞,CO,0.92
东莞,NO2,45.96
东莞,O3,70.29
东莞,PM10,63.54
东莞,PM2.5,46.92
东莞,SO2,10.46
东营,AQI,81.5
东营,CO,1.01
东营,NO2,46.04
东营,O3,104.04
东营,PM10,99.79
东营,PM2.5,37.33
东营,SO2,35.08
中卫,AQI,88.0
中卫,CO,0.62
中卫,NO2,32.71
中卫,O3,56.17
中卫,PM10,125.83
中卫,PM2.5,34.42
中卫,SO2,11.67
中山,AQI,42.38
中山,CO,0.69
中山,NO2,20.04
中山,O3,64.0
中山,PM10,38.17
中山,PM2.5,28.08
中山,SO2,9.75
临夏州,AQI,42.08
临夏州,CO,0.75
临夏州,NO2,17.58
临夏州,O3,38.54
临夏州,PM10,45.88
临夏州,PM2.5,17.04
临夏州,SO2,16.0
临安,AQI,29.58
临安,CO,0.54
临安,NO2,18.33
临安,O3,82.83
临安,PM10,21.58
临安,PM2.5,15.42
临安,SO2,8.67
临汾,AQI,102.67
临汾,CO,1.68
临汾,NO2,33.5
临汾,O3,117.62
临汾,PM10,123.88
临汾,PM2.5,70.21
临汾,SO2,34.21
临沂,AQI,84.04
临沂,CO,1.22
临沂,NO2,39.58
临沂,O3,95.38
临沂,PM10,104.17
临沂,PM2.5,42.79
临沂,SO2,18.67
临沧,AQI,26.12
临沧,CO,0.7
临沧,NO2,15.33
临沧,O3,23.83
临沧,PM10,24.46
临沧,PM2.5,12.67
临沧,SO2,4.25
丹东,AQI,38.54
丹东,CO,0.6
丹东,NO2,17.96
丹东,O3,56.75
丹东,PM10,37.08
丹东,PM2.5,18.29
丹东,SO2,8.33
丽水,AQI,54.92
丽水,CO,0.84
丽水,NO2,20.08
丽水,O3,60.42
丽水,PM10,49.62
丽水,PM2.5,37.25
丽水,SO2,5.62
丽江,AQI,27.5
丽江,CO,0.75
丽江,NO2,12.54
丽江,O3,41.0
丽江,PM10,27.33
丽江,PM2.5,9.75
丽江,SO2,9.08
义乌,AQI,20.04
义乌,CO,0.65
义乌,NO2,31.46
义乌,O3,40.17
义乌,PM10,17.54
义乌,PM2.5,12.46
义乌,SO2,2.96
乌兰察布,AQI,69.12
乌兰察布,CO,0.37
乌兰察布,NO2,22.83
乌兰察布,O3,114.58
乌兰察布,PM10,85.0
乌兰察布,PM2.5,25.33
乌兰察布,SO2,23.38
乌海,AQI,121.04
乌海,CO,1.04
乌海,NO2,26.38
乌海,O3,79.21
乌海,PM10,191.5
乌海,PM2.5,50.71
乌海,SO2,62.79
乌鲁木齐,AQI,73.04
乌鲁木齐,CO,0.94
乌鲁木齐,NO2,47.29
乌鲁木齐,O3,51.0
乌鲁木齐,PM10,95.71
乌鲁木齐,PM2.5,23.88
乌鲁木齐,SO2,10.5
乐山,AQI,52.08
乐山,CO,0.82
乐山,NO2,29.67
乐山,O3,47.86
乐山,PM10,51.0
乐山,PM2.5,36.83
乐山,SO2,7.67
九江,AQI,38.96
九江,CO,0.63
九江,NO2,13.25
九江,O3,71.17
九江,PM10,38.96
九江,PM2.5,20.38
九江,SO2,13.62
乳山,AQI,42.54
乳山,CO,0.47
乳山,NO2,13.17
乳山,O3,71.92
乳山,PM10,40.92
乳山,PM2.5,10.75
乳山,SO2,9.12
云浮,AQI,75.75
云浮,CO,0.92
云浮,NO2,42.29
云浮,O3,86.21
云浮,PM10,85.83
云浮,PM2.5,53.42
云浮,SO2,17.92
五家渠,AQI,55.71
五家渠,CO,0.65
五家渠,NO2,31.42
五家渠,O3,46.33
五家渠,PM10,64.71
五家渠,PM2.5,15.5
五家渠,SO2,10.25
亳州,AQI,68.12
