city,type,value
七台河,AQI,87.58
七台河,CO,1.15
七台河,NO2,48.67
七台河,O3,27.96
七台河,PM10,104.08
七台河,PM2.5,63.29
七台河,SO2,4.71
三亚,AQI,25.54
三亚,CO,0.57
三亚,NO2,14.29
三亚,O3,23.62
三亚,PM10,25.29
三亚,PM2.5,11.29
三亚,SO2,2.38
三明,AQI,56.17
三明,CO,1.27
三明,NO2,36.25
三明,O3,32.5
三明,PM10,58.71
三明,PM2.5,35.92
三明,SO2,18.33
三门峡,AQI,224.12
三门峡,CO,1.89
三门峡,NO2,82.79
三门峡,O3,4.33
三门峡,PM10,218.67
三门峡,PM2.5,175.92
三门峡,SO2,32.96
上海,AQI,24.42
上海,CO,0.63
上海,NO2,33.33
上海,O3,69.67
上海,PM10,14.96
上海,PM2.5,10.04
上海,SO2,7.88
上饶,AQI,44.71
上饶,CO,1.02
上饶,NO2,43.67
上饶,O3,4.38
上饶,PM10,46.5
上饶,PM2.5,28.21
上饶,SO2,21.96
东莞,AQI,65.96
东莞,CO,0.99
东莞,NO2,62.25
东莞,O3,36.67
东莞,PM10,62.25
东莞,PM2.5,47.62
东莞,SO2,10.46
东营,AQI,97.71
东营,CO,1.12
东营,NO2,44.25
东营,O3,34.0
东营,PM10,141.5
东营,PM2.5,56.12
东营,SO2,38.17
中卫,AQI,75.04
中卫,CO,1.14
中卫,NO2,39.54
中卫,O3,29.92
中卫,PM10,92.21
中卫,PM2.5,42.12
中卫,SO2,38.88
中山,AQI,41.88
中山,CO,0.82
中山,NO2,38.29
中山,O3,33.79
中山,PM10,42.17
中山,PM2.5,25.21
中山,SO2,4.92
临夏州,AQI,89.33
临夏州,CO,2.03
临夏州,NO2,49.79
临夏州,O3,24.04
临夏州,PM10,125.46
临夏州,PM2.5,55.79
临夏州,SO2,43.38
临安,AQI,35.12
临安,CO,0.61
临安,NO2,29.67
临安,O3,43.21
临安,PM10,35.46
临安,PM2.5,18.67
临安,SO2,7.92
临汾,AQI,167.5
临汾,CO,1.9
临汾,NO2,56.0
临汾,O3,18.17
临汾,PM10,178.46
临汾,PM2.5,126.79
临汾,SO2,68.75
临沂,AQI,107.04
临沂,CO,1.23
临沂,NO2,51.08
临沂,O3,25.29
临沂,PM10,143.92
临沂,PM2.5,68.54
临沂,SO2,14.67
临沧,AQI,45.79
临沧,CO,0.92
临沧,NO2,32.17
临沧,O3,31.5
临沧,PM10,48.46
临沧,PM2.5,22.5
临沧,SO2,12.96
丹东,AQI,53.42
丹东,CO,0.73
丹东,NO2,22.08
丹东,O3,45.38
丹东,PM10,52.62
丹东,PM2.5,31.33
丹东,SO2,18.88
丽水,AQI,36.08
丽水,CO,0.72
丽水,NO2,31.5
丽水,O3,18.29
丽水,PM10,32.21
丽水,PM2.5,24.42
丽水,SO2,8.67
丽江,AQI,20.08
丽江,CO,0.78
丽江,NO2,14.04
丽江,O3,60.29
丽江,PM10,15.71
丽江,PM2.5,9.25
丽江,SO2,11.62
义乌,AQI,38.29
义乌,CO,0.96
义乌,NO2,50.33
义乌,O3,8.5
义乌,PM10,38.0
义乌,PM2.5,25.0
义乌,SO2,4.0
乌兰察布,AQI,24.92
乌兰察布,CO,0.52
乌兰察布,NO2,8.88
乌兰察布,O3,66.08
乌兰察布,PM10,22.38
乌兰察布,PM2.5,9.17
乌兰察布,SO2,24.88
乌海,AQI,75.54
乌海,CO,0.48
乌海,NO2,18.96
乌海,O3,67.12
乌海,PM10,101.21
乌海,PM2.5,21.46
乌海,SO2,8.75
乌鲁木齐,AQI,73.67
乌鲁木齐,CO,1.46
乌鲁木齐,NO2,46.29
乌鲁木齐,O3,21.0
乌鲁木齐,PM10,67.5
乌鲁木齐,PM2.5,53.79
乌鲁木齐,SO2,10.17
乐山,AQI,34.5
乐山,CO,0.75
乐山,NO2,34.33
乐山,O3,14.12
乐山,PM10,37.12
乐山,PM2.5,23.38
乐山,SO2,11.5
九江,AQI,79.33
九江,CO,0.8
九江,NO2,34.58
九江,O3,11.79
九江,PM10,57.82
九江,PM2.5,56.62
九江,SO2,8.96
乳山,AQI,56.21
乳山,CO,0.92
乳山,NO2,11.83
乳山,O3,54.79
乳山,PM10,63.08
乳山,PM2.5,30.58
乳山,SO2,15.42
云浮,AQI,61.88
云浮,CO,1.07
云浮,NO2,40.08
云浮,O3,27.42
云浮,PM10,68.29
云浮,PM2.5,42.75
云浮,SO2,10.75
五家渠,AQI,76.92
五家渠,CO,1.4
五家渠,NO2,35.79
五家渠,O3,22.88
五家渠,PM10,70.4
五家渠,PM2.5,56.0
五家渠,SO2,10.38
亳州,AQI,145.67
亳州,CO,1.17
亳州,NO2,50.54
亳州,O3,29.21
亳州,PM10,141.92
亳州,PM2.5,105.58
亳州,SO2,20.46
伊春,AQI,41.38
伊春,CO,0.46
伊春,NO2,30.54
伊春,O3,25.54
伊春,PM10,40.83
伊春,PM2.5,25.12
伊春,SO2,7.38
伊犁哈萨克州,AQI,50.5
伊犁哈萨克州,CO,1.49
伊犁哈萨克州,NO2,36.17
伊犁哈萨克州,O3,31.04
伊犁哈萨克州,PM10,52.5
伊犁哈萨克州,PM2.5,33.71
伊犁哈萨克州,SO2,21.33
佛山,AQI,66.12
佛山,CO,0.93
佛山,NO2,62.67
佛山,O3,19.67
佛山,PM10,81.71
佛山,PM2.5,43.5
佛山,SO2,14.58
佳木斯,AQI,66.46
佳木斯,CO,0.79
佳木斯,NO2,38.21
佳木斯,O3,20.42
佳木斯,PM10,71.25
佳木斯,PM2.5,46.33
佳木斯,SO2,9.88
保定,AQI,88.17
保定,CO,1.04
保定,NO2,65.29
保定,O3,28.12
保定,PM10,111.0
保定,PM2.5,59.12
保定,SO2,16.17
保山,AQI,34.04
保山,CO,0.82
保山,NO2,13.46
保山,O3,43.17
保山,PM10,35.08
保山,PM2.5,14.88
保山,SO2,7.67
信阳,AQI,213.83
信阳,CO,1.41
信阳,NO2,54.96
信阳,O3,9.67
信阳,PM10,228.54
信阳,PM2.5,165.25
信阳,SO2,9.46
克州,AQI,95.5
克州,CO,1.25
克州,NO2,14.5
克州,O3,62.0
克州,PM10,140.0
克州,PM2.5,39.5
克州,SO2,3.0
克拉玛依,AQI,65.21
克拉玛依,CO,1.11
克拉玛依,NO2,24.12
克拉玛依,O3,25.21
克拉玛依,PM10,71.33
克拉玛依,PM2.5,46.58
克拉玛依,SO2,5.83
六安,AQI,71.5
六安,CO,0.74
六安,NO2,40.29
六安,O3,25.04
六安,PM10,88.88
六安,PM2.5,48.08
六安,SO2,10.67
六盘水,AQI,71.12
六盘水,CO,0.99
六盘水,NO2,25.33
六盘水,O3,37.75
六盘水,PM10,82.92
六盘水,PM2.5,49.54
六盘水,SO2,19.96
兰州,AQI,87.67
兰州,CO,1.41
兰州,NO2,53.96
兰州,O3,28.17
兰州,PM10,122.58
兰州,PM2.5,59.33
兰州,SO2,30.5
兴安盟,AQI,34.62
兴安盟,CO,0.55
兴安盟,NO2,15.33
兴安盟,O3,28.58
兴安盟,PM10,36.21
兴安盟,PM2.5,17.62
兴安盟,SO2,6.21
内江,AQI,72.79
内江,CO,0.74
内江,NO2,25.96
内江,O3,20.71
内江,PM10,72.12
内江,PM2.5,53.12
内江,SO2,13.46
凉山州,AQI,46.12
凉山州,CO,1.18
凉山州,NO2,41.38
凉山州,O3,41.75
凉山州,PM10,49.0
凉山州,PM2.5,28.71
凉山州,SO2,20.96
包头,AQI,46.08
包头,CO,0.59
包头,NO2,11.12
包头,O3,57.33
包头,PM10,51.29
包头,PM2.5,14.25
包头,SO2,8.75
北京,AQI,57.75
北京,CO,0.69
北京,NO2,34.42
北京,O3,40.12
北京,PM10,61.5
北京,PM2.5,24.88
北京,SO2,4.67
北海,AQI,34.75
北海,CO,0.72
北海,NO2,10.96
北海,O3,63.38
北海,PM10,34.83
北海,PM2.5,13.17
北海,SO2,6.04
十堰,AQI,152.79
十堰,CO,1.57
十堰,NO2,54.46
十堰,O3,15.62
十堰,PM10,163.42
十堰,PM2.5,116.08
十堰,SO2,17.38
南京,AQI,45.92
南京,CO,0.73
南京,NO2,40.54
南京,O3,27.21
南京,PM10,45.75
南京,PM2.5,31.75
南京,SO2,9.17
南充,AQI,57.92
南充,CO,0.73
南充,NO2,26.58
南充,O3,43.62
南充,PM10,62.92
南充,PM2.5,39.42
南充,SO2,11.12
南宁,AQI,36.79
南宁,CO,0.78
南宁,NO2,25.5
南宁,O3,33.83
南宁,PM10,36.79
南宁,PM2.5,19.75
南宁,SO2,8.17
南平,AQI,42.08
南平,CO,0.77
南平,NO2,21.0
南平,O3,64.46
南平,PM10,41.38
南平,PM2.5,26.67
南平,SO2,13.33
南昌,AQI,32.29
南昌,CO,1.28
南昌,NO2,39.08
南昌,O3,17.08
南昌,PM10,28.96
南昌,PM2.5,21.17
南昌,SO2,5.25
南通,AQI,24.42
南通,CO,0.6
南通,NO2,21.42
南通,O3,71.21
南通,PM10,20.96
南通,PM2.5,11.5
南通,SO2,14.04
南阳,AQI,216.83
南阳,CO,1.88
南阳,NO2,56.62
南阳,O3,28.67
南阳,PM10,261.71
南阳,PM2.5,168.58
南阳,SO2,23.17
博州,AQI,49.75
博州,CO,1.5
博州,NO2,25.05
博州,O3,16.92
博州,PM10,45.88
博州,PM2.5,34.12
博州,SO2,10.35
即墨,AQI,70.42
即墨,CO,1.01
即墨,NO2,44.33
即墨,O3,35.54
即墨,PM10,79.58
即墨,PM2.5,48.08
即墨,SO2,9.25
厦门,AQI,53.79
厦门,CO,0.7
厦门,NO2,45.46
厦门,O3,60.54
厦门,PM10,59.25
厦门,PM2.5,33.33
