city,type,value
七台河,AQI,79.88
七台河,CO,0.97
七台河,NO2,51.75
七台河,O3,60.0
七台河,PM10,86.79
七台河,PM2.5,55.58
七台河,SO2,19.29
三亚,AQI,33.0
三亚,CO,0.66
三亚,NO2,11.71
三亚,O3,83.58
三亚,PM10,29.46
三亚,PM2.5,18.42
三亚,SO2,1.79
三明,AQI,43.96
三明,CO,0.84
三明,NO2,16.62
三明,O3,80.04
三明,PM10,42.5
三明,PM2.5,26.67
三明,SO2,12.75
三门峡,AQI,258.54
三门峡,CO,2.51
三门峡,NO2,59.5
三门峡,O3,50.12
三门峡,PM10,266.38
三门峡,PM2.5,208.54
三门峡,SO2,62.5
上海,AQI,40.54
上海,CO,0.73
上海,NO2,41.71
上海,O3,68.04
上海,PM10,38.67
上海,PM2.5,26.92
上海,SO2,17.62
上饶,AQI,71.83
上饶,CO,1.33
上饶,NO2,21.83
上饶,O3,81.83
上饶,PM10,90.67
上饶,PM2.5,51.29
上饶,SO2,21.71
东莞,AQI,72.54
东莞,CO,0.94
东莞,NO2,32.42
东莞,O3,87.67
东莞,PM10,69.83
东莞,PM2.5,52.88
东莞,SO2,10.21
东营,AQI,86.04
东营,CO,1.18
东营,NO2,41.92
东营,O3,45.21
东营,PM10,96.96
东营,PM2.5,63.75
东营,SO2,38.92
中卫,AQI,155.67
中卫,CO,2.01
中卫,NO2,51.04
中卫,O3,24.54
中卫,PM10,150.92
中卫,PM2.5,118.62
中卫,SO2,108.92
中山,AQI,70.96
中山,CO,0.82
中山,NO2,33.62
中山,O3,97.71
中山,PM10,74.17
中山,PM2.5,51.33
中山,SO2,11.04
临夏州,AQI,199.5
临夏州,CO,2.84
临夏州,NO2,77.46
临夏州,O3,41.46
临夏州,PM10,228.92
临夏州,PM2.5,159.08
临夏州,SO2,72.17
临安,AQI,66.62
临安,CO,0.74
临安,NO2,23.71
临安,O3,58.38
临安,PM10,76.29
临安,PM2.5,42.08
临安,SO2,7.42
临汾,AQI,266.83
临汾,CO,3.49
临汾,NO2,70.88
临汾,O3,28.54
临汾,PM10,265.38
临汾,PM2.5,216.83
临汾,SO2,359.92
临沂,AQI,83.04
临沂,CO,1.12
临沂,NO2,39.96
临沂,O3,38.54
临沂,PM10,92.96
临沂,PM2.5,61.25
临沂,SO2,24.33
临沧,AQI,43.5
临沧,CO,1.19
临沧,NO2,15.42
临沧,O3,43.96
临沧,PM10,42.29
临沧,PM2.5,27.04
临沧,SO2,22.33
丹东,AQI,67.75
丹东,CO,1.52
丹东,NO2,37.75
丹东,O3,44.21
丹东,PM10,74.17
丹东,PM2.5,48.33
丹东,SO2,54.75
丽水,AQI,50.29
丽水,CO,0.62
丽水,NO2,14.83
丽水,O3,76.62
丽水,PM10,51.25
丽水,PM2.5,33.0
丽水,SO2,10.04
丽江,AQI,26.42
丽江,CO,0.42
丽江,NO2,12.42
丽江,O3,79.92
丽江,PM10,19.65
丽江,PM2.5,11.17
丽江,SO2,7.04
义乌,AQI,50.79
义乌,CO,1.04
义乌,NO2,17.83
义乌,O3,69.08
义乌,PM10,52.33
义乌,PM2.5,34.12
义乌,SO2,14.33
乌兰察布,AQI,76.79
乌兰察布,CO,1.55
乌兰察布,NO2,57.5
乌兰察布,O3,32.58
乌兰察布,PM10,83.21
乌兰察布,PM2.5,55.58
乌兰察布,SO2,61.5
乌海,AQI,128.08
乌海,CO,1.91
乌海,NO2,62.5
乌海,O3,22.62
乌海,PM10,168.92
乌海,PM2.5,96.92
乌海,SO2,133.71
乌鲁木齐,AQI,232.58
乌鲁木齐,CO,2.57
乌鲁木齐,NO2,82.25
乌鲁木齐,O3,28.29
乌鲁木齐,PM10,137.0
乌鲁木齐,PM2.5,186.29
乌鲁木齐,SO2,32.21
乐山,AQI,182.08
乐山,CO,1.43
乐山,NO2,41.75
乐山,O3,34.79
乐山,PM10,169.33
乐山,PM2.5,137.75
乐山,SO2,13.79
九江,AQI,94.33
九江,CO,0.87
九江,NO2,36.17
九江,O3,56.79
九江,PM10,87.75
九江,PM2.5,70.33
九江,SO2,24.33
乳山,AQI,74.96
乳山,CO,1.41
乳山,NO2,38.42
乳山,O3,44.83
乳山,PM10,66.92
乳山,PM2.5,54.67
乳山,SO2,25.88
云浮,AQI,92.29
云浮,CO,1.08
云浮,NO2,42.29
云浮,O3,52.42
云浮,PM10,90.25
云浮,PM2.5,68.83
云浮,SO2,13.54
五家渠,AQI,366.42
五家渠,CO,3.48
五家渠,NO2,74.88
五家渠,O3,24.67
五家渠,PM10,423.21
五家渠,PM2.5,317.96
五家渠,SO2,44.58
亳州,AQI,100.54
亳州,CO,0.94
亳州,NO2,25.0
亳州,O3,66.08
亳州,PM10,110.0
亳州,PM2.5,75.38
亳州,SO2,26.79
伊春,AQI,60.0
伊春,CO,0.48
伊春,NO2,18.83
伊春,O3,41.04
伊春,PM10,51.17
伊春,PM2.5,42.58
