city,type,value
七台河,AQI,37.79
七台河,CO,0.39
七台河,NO2,28.92
七台河,O3,21.42
七台河,PM10,39.23
七台河,PM2.5,21.04
七台河,SO2,13.42
三亚,AQI,19.92
三亚,CO,0.49
三亚,NO2,10.88
三亚,O3,36.83
三亚,PM10,18.08
三亚,PM2.5,7.17
三亚,SO2,1.42
三明,AQI,44.67
三明,CO,1.02
三明,NO2,27.21
三明,O3,42.62
三明,PM10,46.12
三明,PM2.5,19.71
三明,SO2,8.75
三门峡,AQI,64.88
三门峡,CO,1.01
三门峡,NO2,34.38
三门峡,O3,109.75
三门峡,PM10,78.83
三门峡,PM2.5,39.29
三门峡,SO2,15.17
上海,AQI,33.08
上海,CO,0.46
上海,NO2,18.67
上海,O3,105.62
上海,PM10,17.83
上海,PM2.5,12.58
上海,SO2,7.33
上饶,AQI,42.04
上饶,CO,0.7
上饶,NO2,23.54
上饶,O3,37.58
上饶,PM10,42.29
上饶,PM2.5,27.42
上饶,SO2,31.04
东莞,AQI,49.62
东莞,CO,0.7
东莞,NO2,37.71
东莞,O3,68.46
东莞,PM10,39.75
东莞,PM2.5,26.08
东莞,SO2,10.88
东营,AQI,67.04
东营,CO,0.67
东营,NO2,26.83
东营,O3,126.0
东营,PM10,76.67
东营,PM2.5,27.21
东营,SO2,36.12
中卫,AQI,72.08
中卫,CO,0.51
中卫,NO2,27.83
中卫,O3,93.33
中卫,PM10,93.75
中卫,PM2.5,30.92
中卫,SO2,10.38
中山,AQI,25.08
中山,CO,0.63
中山,NO2,13.33
中山,O3,53.83
中山,PM10,23.04
中山,PM2.5,12.88
中山,SO2,5.33
临夏州,AQI,42.17
临夏州,CO,0.66
临夏州,NO2,18.38
临夏州,O3,68.58
临夏州,PM10,38.46
临夏州,PM2.5,15.5
临夏州,SO2,21.21
临安,AQI,51.75
临安,CO,0.56
临安,NO2,25.25
临安,O3,24.04
临安,PM10,59.83
临安,PM2.5,23.17
临安,SO2,12.79
临汾,AQI,91.21
临汾,CO,1.5
临汾,NO2,26.79
临汾,O3,140.71
临汾,PM10,103.42
临汾,PM2.5,52.96
临汾,SO2,46.08
临沂,AQI,63.75
临沂,CO,0.83
临沂,NO2,29.08
临沂,O3,101.83
临沂,PM10,73.25
临沂,PM2.5,21.75
临沂,SO2,14.5
临沧,AQI,29.5
临沧,CO,0.66
临沧,NO2,15.71
临沧,O3,30.92
临沧,PM10,28.21
临沧,PM2.5,13.67
临沧,SO2,14.04
丹东,AQI,45.08
丹东,CO,0.53
丹东,NO2,23.21
丹东,O3,72.88
丹东,PM10,46.08
丹东,PM2.5,15.29
丹东,SO2,9.0
丽水,AQI,39.46
丽水,CO,0.54
丽水,NO2,24.79
丽水,O3,38.75
丽水,PM10,40.17
丽水,PM2.5,18.67
丽水,SO2,8.62
丽江,AQI,31.88
丽江,CO,0.75
丽江,NO2,10.21
丽江,O3,90.38
丽江,PM10,29.21
丽江,PM2.5,12.58
丽江,SO2,13.42
义乌,AQI,24.75
义乌,CO,0.65
义乌,NO2,26.42
义乌,O3,30.83
义乌,PM10,23.83
义乌,PM2.5,15.67
义乌,SO2,6.5
乌兰察布,AQI,56.88
乌兰察布,CO,0.49
乌兰察布,NO2,33.58
乌兰察布,O3,119.46
乌兰察布,PM10,53.75
乌兰察布,PM2.5,31.46
乌兰察布,SO2,26.88
乌海,AQI,121.54
乌海,CO,1.12
乌海,NO2,46.92
乌海,O3,90.67
乌海,PM10,183.71
乌海,PM2.5,64.54
乌海,SO2,83.75
乌鲁木齐,AQI,135.12
乌鲁木齐,CO,0.78
乌鲁木齐,NO2,42.33
乌鲁木齐,O3,72.79
乌鲁木齐,PM10,207.62
乌鲁木齐,PM2.5,50.79
乌鲁木齐,SO2,9.79
乐山,AQI,45.75
乐山,CO,0.66
乐山,NO2,26.29
乐山,O3,84.12
乐山,PM10,39.88
乐山,PM2.5,24.38
乐山,SO2,16.58
九江,AQI,47.0
九江,CO,0.71
九江,NO2,23.67
九江,O3,55.75
九江,PM10,36.22
九江,PM2.5,32.67
九江,SO2,17.38
乳山,AQI,54.0
乳山,CO,0.53
乳山,NO2,25.92
乳山,O3,83.92
乳山,PM10,59.04
乳山,PM2.5,17.04
乳山,SO2,11.17
云浮,AQI,40.21
云浮,CO,0.78
云浮,NO2,15.79
云浮,O3,37.46
云浮,PM10,39.87
云浮,PM2.5,21.88
云浮,SO2,7.79
五家渠,AQI,93.71
五家渠,CO,0.93
五家渠,NO2,36.83
五家渠,O3,75.29
五家渠,PM10,118.96
五家渠,PM2.5,27.33
五家渠,SO2,8.67
亳州,AQI,78.42
亳州,CO,0.95
亳州,NO2,10.88
亳州,O3,93.83
亳州,PM10,85.58
亳州,PM2.5,53.54
亳州,SO2,13.46
伊春,AQI,19.04
伊春,CO,0.3
伊春,NO2,8.38
伊春,O3,25.79
伊春,PM10,17.29
伊春,PM2.5,6.67
伊春,SO2,6.08
伊犁哈萨克州,AQI,52.88
伊犁哈萨克州,CO,1.13
伊犁哈萨克州,NO2,25.58
伊犁哈萨克州,O3,61.75
伊犁哈萨克州,PM10,61.5
伊犁哈萨克州,PM2.5,24.58
伊犁哈萨克州,SO2,12.54
佛山,AQI,43.17
佛山,CO,0.7
佛山,NO2,20.75
佛山,O3,72.0
佛山,PM10,38.92
佛山,PM2.5,24.04
佛山,SO2,11.79
佳木斯,AQI,18.71
佳木斯,CO,0.48
佳木斯,NO2,17.38
佳木斯,O3,39.38
佳木斯,PM10,16.46
佳木斯,PM2.5,8.33
佳木斯,SO2,8.58
保定,AQI,87.58
保定,CO,0.69
保定,NO2,41.12
保定,O3,122.62
保定,PM10,103.46
保定,PM2.5,38.25
保定,SO2,28.88
保山,AQI,29.67
保山,CO,0.83
保山,NO2,7.42
保山,O3,76.25
保山,PM10,28.38
保山,PM2.5,12.33
保山,SO2,9.83
信阳,AQI,46.25
信阳,CO,0.54
信阳,NO2,15.46
信阳,O3,71.79
信阳,PM10,40.29
信阳,PM2.5,32.42
信阳,SO2,6.83
克州,AQI,68.17
克州,CO,0.77
克州,NO2,11.71
克州,O3,129.17
克州,PM10,50.9
克州,PM2.5,25.54
克州,SO2,13.29
克拉玛依,AQI,55.67
克拉玛依,CO,0.85
克拉玛依,NO2,22.67
克拉玛依,O3,92.79
克拉玛依,PM10,65.71
克拉玛依,PM2.5,19.21
克拉玛依,SO2,8.08
六安,AQI,37.42
六安,CO,0.47
六安,NO2,21.38
六安,O3,82.79
六安,PM10,36.62
六安,PM2.5,18.92
六安,SO2,9.71
六盘水,AQI,53.0
六盘水,CO,0.56
六盘水,NO2,19.29
六盘水,O3,65.25
六盘水,PM10,56.92
六盘水,PM2.5,27.58
六盘水,SO2,16.21
兰州,AQI,80.29
兰州,CO,0.77
兰州,NO2,51.46
兰州,O3,70.25
兰州,PM10,110.08
兰州,PM2.5,38.92
兰州,SO2,8.62
兴安盟,AQI,44.83
兴安盟,CO,0.29
兴安盟,NO2,15.08
兴安盟,O3,51.67
兴安盟,PM10,46.96
兴安盟,PM2.5,20.67
兴安盟,SO2,2.67
内江,AQI,43.83
内江,CO,0.49
内江,NO2,23.42
内江,O3,79.04
内江,PM10,38.12
内江,PM2.5,16.04
内江,SO2,18.33
凉山州,AQI,32.38
凉山州,CO,0.61
凉山州,NO2,18.54
凉山州,O3,86.08
凉山州,PM10,27.79
凉山州,PM2.5,16.12
凉山州,SO2,15.0
包头,AQI,60.08
包头,CO,0.62
包头,NO2,30.88
包头,O3,104.58
包头,PM10,70.17
包头,PM2.5,32.21
包头,SO2,13.92
北京,AQI,71.62
北京,CO,0.66
北京,NO2,48.83
北京,O3,87.71
北京,PM10,85.33
北京,PM2.5,32.46
北京,SO2,7.25
北海,AQI,24.79
北海,CO,0.76
北海,NO2,9.96
北海,O3,58.92
北海,PM10,23.67
北海,PM2.5,8.08
北海,SO2,6.46
十堰,AQI,46.92
十堰,CO,0.89
十堰,NO2,25.79
十堰,O3,67.75
十堰,PM10,43.54
十堰,PM2.5,30.83
十堰,SO2,19.92
南京,AQI,43.71
南京,CO,0.68
南京,NO2,25.42
南京,O3,111.67
南京,PM10,28.33
南京,PM2.5,14.88
南京,SO2,12.46
南充,AQI,52.33
南充,CO,0.65
南充,NO2,26.25
南充,O3,78.25
南充,PM10,52.83
南充,PM2.5,34.08
南充,SO2,17.33
南宁,AQI,29.71
南宁,CO,0.84
南宁,NO2,22.96
南宁,O3,35.83
南宁,PM10,29.5
南宁,PM2.5,17.04
南宁,SO2,6.96
南平,AQI,41.25
南平,CO,0.81
南平,NO2,16.54
南平,O3,51.67
南平,PM10,41.79
南平,PM2.5,20.5
南平,SO2,10.17
南昌,AQI,22.17
南昌,CO,1.13
南昌,NO2,21.67
南昌,O3,55.04
南昌,PM10,22.0
南昌,PM2.5,8.54
南昌,SO2,5.96
南通,AQI,37.88
南通,CO,0.41
南通,NO2,10.17
南通,O3,110.04
南通,PM10,25.71
南通,PM2.5,16.92
南通,SO2,15.88
南阳,AQI,60.21
南阳,CO,1.09
南阳,NO2,20.92
南阳,O3,119.58
南阳,PM10,59.25
南阳,PM2.5,33.21
南阳,SO2,6.96
博州,AQI,48.0
博州,CO,0.63
博州,NO2,19.22
博州,O3,87.17
博州,PM10,53.7
博州,PM2.5,20.43
博州,SO2,7.26
即墨,AQI,52.79
即墨,CO,0.22
即墨,NO2,24.21
即墨,O3,103.75
即墨,PM10,54.25
即墨,PM2.5,17.96
即墨,SO2,6.17
厦门,AQI,19.21
厦门,CO,0.28
厦门,NO2,19.12
厦门,O3,26.33
厦门,PM10,19.12
厦门,PM2.5,9.5
厦门,SO2,7.0
双鸭山,AQI,24.46
双鸭山,CO,0.42
双鸭山,NO2,16.25
双鸭山,O3,37.92
双鸭山,PM10,23.88
双鸭山,PM2.5,12.92
双鸭山,SO2,3.75
句容,AQI,37.08
句容,CO,0.37
句容,NO2,21.67
句容,O3,65.04
句容,PM10,37.42
句容,PM2.5,14.58
句容,SO2,17.17
台州,AQI,47.0
台州,CO,0.53
台州,NO2,20.62
台州,O3,58.04
台州,PM10,50.25
台州,PM2.5,27.08
