city,type,value
七台河,AQI,26.04
七台河,CO,0.53
七台河,NO2,24.38
七台河,O3,63.21
七台河,PM10,23.4
七台河,PM2.5,16.17
七台河,SO2,24.92
三亚,AQI,27.04
三亚,CO,0.49
三亚,NO2,7.62
三亚,O3,51.38
三亚,PM10,26.92
三亚,PM2.5,14.12
三亚,SO2,2.08
三明,AQI,55.29
三明,CO,1.69
三明,NO2,34.38
三明,O3,19.71
三明,PM10,50.67
三明,PM2.5,38.96
三明,SO2,13.71
三门峡,AQI,64.38
三门峡,CO,1.02
三门峡,NO2,36.54
三门峡,O3,65.42
三门峡,PM10,78.25
三门峡,PM2.5,30.67
三门峡,SO2,27.17
上海,AQI,39.42
上海,CO,0.56
上海,NO2,24.92
上海,O3,104.21
上海,PM10,35.54
上海,PM2.5,23.83
上海,SO2,7.5
上饶,AQI,32.83
上饶,CO,0.84
上饶,NO2,29.46
上饶,O3,73.79
上饶,PM10,30.62
上饶,PM2.5,20.21
上饶,SO2,19.17
东莞,AQI,60.38
东莞,CO,0.98
东莞,NO2,54.54
东莞,O3,25.88
东莞,PM10,54.35
东莞,PM2.5,42.92
东莞,SO2,9.79
东营,AQI,68.83
东营,CO,0.69
东营,NO2,28.71
东营,O3,91.58
东营,PM10,80.83
东营,PM2.5,36.0
东营,SO2,35.38
中卫,AQI,58.96
中卫,CO,0.68
中卫,NO2,23.62
中卫,O3,101.75
中卫,PM10,67.33
中卫,PM2.5,27.29
中卫,SO2,42.83
中山,AQI,35.04
中山,CO,0.93
中山,NO2,35.25
中山,O3,26.92
中山,PM10,32.83
中山,PM2.5,22.79
中山,SO2,5.12
临夏州,AQI,52.21
临夏州,CO,0.49
临夏州,NO2,19.54
临夏州,O3,77.96
临夏州,PM10,43.45
临夏州,PM2.5,36.92
临夏州,SO2,19.12
临安,AQI,36.71
临安,CO,0.52
临安,NO2,18.54
临安,O3,49.38
临安,PM10,37.54
临安,PM2.5,21.54
临安,SO2,12.12
临汾,AQI,80.17
临汾,CO,1.48
临汾,NO2,28.04
临汾,O3,101.17
临汾,PM10,98.79
临汾,PM2.5,53.92
临汾,SO2,41.67
临沂,AQI,65.67
临沂,CO,0.74
临沂,NO2,30.25
临沂,O3,100.29
临沂,PM10,80.96
临沂,PM2.5,39.5
临沂,SO2,15.29
临沧,AQI,63.92
临沧,CO,0.9
临沧,NO2,25.92
临沧,O3,42.08
临沧,PM10,69.62
临沧,PM2.5,40.96
临沧,SO2,14.67
丹东,AQI,50.58
丹东,CO,0.98
丹东,NO2,30.5
丹东,O3,52.08
丹东,PM10,57.08
丹东,PM2.5,27.29
丹东,SO2,12.33
丽水,AQI,43.42
丽水,CO,0.61
丽水,NO2,26.42
丽水,O3,47.42
丽水,PM10,38.67
丽水,PM2.5,26.62
丽水,SO2,7.58
丽江,AQI,26.08
丽江,CO,0.39
丽江,NO2,13.88
丽江,O3,76.12
丽江,PM10,22.83
丽江,PM2.5,11.91
丽江,SO2,11.62
义乌,AQI,38.71
义乌,CO,0.78
义乌,NO2,26.92
义乌,O3,73.38
义乌,PM10,34.38
义乌,PM2.5,21.58
义乌,SO2,8.58
乌兰察布,AQI,32.0
乌兰察布,CO,0.4
乌兰察布,NO2,12.12
乌兰察布,O3,96.88
乌兰察布,PM10,18.55
乌兰察布,PM2.5,13.29
乌兰察布,SO2,15.46
乌海,AQI,53.62
乌海,CO,0.48
乌海,NO2,17.71
