city,type,value
七台河,AQI,76.38
七台河,CO,1.0
七台河,NO2,56.17
七台河,O3,17.62
七台河,PM10,91.83
七台河,PM2.5,51.17
七台河,SO2,9.29
三亚,AQI,22.25
三亚,CO,0.62
三亚,NO2,18.71
三亚,O3,27.06
三亚,PM10,21.17
三亚,PM2.5,11.71
三亚,SO2,2.58
三明,AQI,58.54
三明,CO,1.02
三明,NO2,26.17
三明,O3,47.46
三明,PM10,54.04
三明,PM2.5,40.25
三明,SO2,16.71
三门峡,AQI,134.67
三门峡,CO,1.44
三门峡,NO2,57.62
三门峡,O3,18.58
三门峡,PM10,141.62
三门峡,PM2.5,102.25
三门峡,SO2,14.5
上海,AQI,52.54
上海,CO,0.63
上海,NO2,57.17
上海,O3,45.46
上海,PM10,53.71
上海,PM2.5,27.0
上海,SO2,10.46
上饶,AQI,83.17
上饶,CO,1.21
上饶,NO2,49.5
上饶,O3,10.17
上饶,PM10,109.29
上饶,PM2.5,59.54
上饶,SO2,44.62
东莞,AQI,60.25
东莞,CO,1.06
东莞,NO2,39.54
东莞,O3,22.75
东莞,PM10,46.7
东莞,PM2.5,43.33
东莞,SO2,7.67
东营,AQI,111.79
东营,CO,1.02
东营,NO2,62.04
东营,O3,28.75
东营,PM10,163.79
东营,PM2.5,70.46
东营,SO2,38.71
中卫,AQI,39.38
中卫,CO,0.86
中卫,NO2,20.46
中卫,O3,67.12
中卫,PM10,39.5
中卫,PM2.5,13.67
中卫,SO2,16.12
中山,AQI,37.96
中山,CO,1.04
中山,NO2,44.79
中山,O3,24.58
中山,PM10,33.38
中山,PM2.5,26.12
中山,SO2,4.83
临夏州,AQI,88.83
临夏州,CO,1.19
临夏州,NO2,33.21
临夏州,O3,44.79
临夏州,PM10,125.25
临夏州,PM2.5,54.21
临夏州,SO2,35.62
临安,AQI,90.46
临安,CO,0.8
临安,NO2,37.71
临安,O3,59.33
临安,PM10,118.62
临安,PM2.5,63.54
临安,SO2,11.62
临汾,AQI,152.0
临汾,CO,3.87
临汾,NO2,63.33
临汾,O3,6.67
临汾,PM10,171.12
临汾,PM2.5,114.88
临汾,SO2,47.25
临沂,AQI,124.29
临沂,CO,1.41
临沂,NO2,66.75
临沂,O3,33.62
临沂,PM10,146.71
临沂,PM2.5,93.83
临沂,SO2,24.71
临沧,AQI,40.62
临沧,CO,0.83
临沧,NO2,32.5
临沧,O3,49.92
临沧,PM10,42.0
临沧,PM2.5,18.21
临沧,SO2,12.79
丹东,AQI,59.67
丹东,CO,1.18
丹东,NO2,33.25
丹东,O3,35.62
丹东,PM10,65.75
丹东,PM2.5,39.29
丹东,SO2,19.58
丽水,AQI,54.21
丽水,CO,1.48
丽水,NO2,29.25
丽水,O3,38.25
丽水,PM10,51.75
丽水,PM2.5,37.5
丽水,SO2,11.62
丽江,AQI,30.04
丽江,CO,0.9
丽江,NO2,21.04
丽江,O3,81.21
丽江,PM10,25.83
丽江,PM2.5,11.0
丽江,SO2,12.71
义乌,AQI,63.21
义乌,CO,0.76
义乌,NO2,43.17
义乌,O3,32.17
义乌,PM10,66.0
义乌,PM2.5,40.79
义乌,SO2,8.12
乌兰察布,AQI,41.79
乌兰察布,CO,0.43
乌兰察布,NO2,10.96
乌兰察布,O3,64.75
乌兰察布,PM10,45.25
乌兰察布,PM2.5,10.25
乌兰察布,SO2,28.58
乌海,AQI,38.71
乌海,CO,0.68
乌海,NO2,10.75
乌海,O3,73.29
乌海,PM10,38.17
乌海,PM2.5,20.42
乌海,SO2,7.71
乌鲁木齐,AQI,57.21
乌鲁木齐,CO,0.97
乌鲁木齐,NO2,34.79
乌鲁木齐,O3,27.75
乌鲁木齐,PM10,53.0
乌鲁木齐,PM2.5,40.58
乌鲁木齐,SO2,10.0
乐山,AQI,92.92
乐山,CO,1.0
乐山,NO2,38.83
乐山,O3,32.29
乐山,PM10,95.54
乐山,PM2.5,68.96
乐山,SO2,16.0
九江,AQI,88.5
九江,CO,0.96
九江,NO2,34.88
九江,O3,23.46
九江,PM10,72.67
九江,PM2.5,65.75
九江,SO2,14.04
乳山,AQI,62.92
乳山,CO,0.91
乳山,NO2,12.33
