city,type,value
七台河,AQI,178.13
七台河,CO,1.45
七台河,NO2,73.3
七台河,O3,75.74
七台河,PM10,215.75
七台河,PM2.5,136.26
七台河,SO2,17.52
三亚,AQI,28.52
三亚,CO,0.5
三亚,NO2,10.04
三亚,O3,48.17
三亚,PM10,27.91
三亚,PM2.5,12.13
三亚,SO2,3.13
三明,AQI,60.43
三明,CO,1.3
三明,NO2,46.43
三明,O3,27.09
三明,PM10,70.3
三明,PM2.5,37.17
三明,SO2,21.3
三门峡,AQI,141.7
三门峡,CO,1.16
三门峡,NO2,33.04
三门峡,O3,82.0
三门峡,PM10,118.22
三门峡,PM2.5,107.26
三门峡,SO2,17.61
上海,AQI,92.74
上海,CO,0.96
上海,NO2,77.61
上海,O3,30.13
上海,PM10,86.87
上海,PM2.5,69.09
上海,SO2,13.26
上饶,AQI,89.43
上饶,CO,1.0
上饶,NO2,49.48
上饶,O3,51.91
上饶,PM10,110.91
上饶,PM2.5,64.09
上饶,SO2,78.48
东莞,AQI,70.3
东莞,CO,0.96
东莞,NO2,66.96
东莞,O3,20.17
东莞,PM10,68.48
东莞,PM2.5,51.0
东莞,SO2,11.17
东营,AQI,153.04
东营,CO,1.28
东营,NO2,20.39
东营,O3,113.52
东营,PM10,157.57
东营,PM2.5,116.57
东营,SO2,52.17
中卫,AQI,93.7
中卫,CO,0.44
中卫,NO2,12.22
中卫,O3,105.52
中卫,PM10,115.65
中卫,PM2.5,50.04
中卫,SO2,5.74
中山,AQI,46.78
中山,CO,0.87
中山,NO2,39.7
中山,O3,25.7
中山,PM10,47.48
中山,PM2.5,29.78
中山,SO2,7.7
临夏州,AQI,61.26
临夏州,CO,0.72
临夏州,NO2,23.78
临夏州,O3,90.04
临夏州,PM10,52.96
临夏州,PM2.5,39.65
临夏州,SO2,26.35
临安,AQI,135.04
临安,CO,1.04
临安,NO2,31.43
临安,O3,40.43
临安,PM10,142.32
临安,PM2.5,101.13
临安,SO2,21.04
临汾,AQI,104.0
临汾,CO,1.74
临汾,NO2,29.35
临汾,O3,96.09
临汾,PM10,133.91
临汾,PM2.5,77.17
临汾,SO2,42.13
临沂,AQI,121.65
临沂,CO,1.36
临沂,NO2,49.3
临沂,O3,71.09
临沂,PM10,183.22
临沂,PM2.5,79.87
临沂,SO2,13.91
临沧,AQI,40.7
临沧,CO,0.79
临沧,NO2,18.35
临沧,O3,68.87
临沧,PM10,33.17
临沧,PM2.5,25.0
临沧,SO2,13.04
丹东,AQI,61.65
丹东,CO,0.87
丹东,NO2,27.48
丹东,O3,71.13
丹东,PM10,63.43
丹东,PM2.5,44.3
丹东,SO2,15.52
丽水,AQI,73.35
丽水,CO,0.66
丽水,NO2,26.57
丽水,O3,74.48
丽水,PM10,80.26
丽水,PM2.5,52.13
丽水,SO2,13.43
丽江,AQI,27.61
丽江,CO,0.55
丽江,NO2,9.39
丽江,O3,88.09
丽江,PM10,18.3
丽江,PM2.5,11.52
丽江,SO2,10.78
义乌,AQI,102.61
义乌,CO,1.29
义乌,NO2,51.91
义乌,O3,69.43
义乌,PM10,133.57
义乌,PM2.5,74.83
义乌,SO2,24.22
乌兰察布,AQI,41.38
乌兰察布,CO,0.33
乌兰察布,NO2,20.31
乌兰察布,O3,116.0
乌兰察布,PM10,30.15
乌兰察布,PM2.5,12.08
乌兰察布,SO2,9.62
乌海,AQI,102.26
乌海,CO,0.73
乌海,NO2,24.39
乌海,O3,87.26
乌海,PM10,141.65
乌海,PM2.5,48.26
乌海,SO2,27.0
乌鲁木齐,AQI,47.43
乌鲁木齐,CO,0.89
乌鲁木齐,NO2,37.74
乌鲁木齐,O3,45.13
乌鲁木齐,PM10,46.82
乌鲁木齐,PM2.5,30.87
乌鲁木齐,SO2,10.65
乐山,AQI,101.26
乐山,CO,0.96
乐山,NO2,33.52
乐山,O3,69.83
乐山,PM10,100.87
乐山,PM2.5,75.87
乐山,SO2,17.96
九江,AQI,112.52
九江,CO,0.95
九江,NO2,30.17
九江,O3,27.83
九江,PM10,87.3
九江,PM2.5,84.04
九江,SO2,14.96
乳山,AQI,38.78
乳山,CO,0.51
乳山,NO2,15.78
乳山,O3,103.13
乳山,PM10,35.48
乳山,PM2.5,23.26
乳山,SO2,3.17
云浮,AQI,48.52
云浮,CO,0.75
云浮,NO2,21.35
云浮,O3,45.26
云浮,PM10,49.13
云浮,PM2.5,31.74
云浮,SO2,5.43
五家渠,AQI,53.35
五家渠,CO,1.17
五家渠,NO2,24.48
五家渠,O3,41.22
五家渠,PM10,57.67
五家渠,PM2.5,34.09
五家渠,SO2,9.13
亳州,AQI,111.61
亳州,CO,1.12
亳州,NO2,27.7
亳州,O3,93.0
亳州,PM10,121.91
亳州,PM2.5,84.22
亳州,SO2,16.3
伊春,AQI,47.43
伊春,CO,0.24
伊春,NO2,11.22
伊春,O3,79.87
伊春,PM10,55.61
伊春,PM2.5,26.22
伊春,SO2,6.83
伊犁哈萨克州,AQI,39.0
伊犁哈萨克州,CO,1.16
伊犁哈萨克州,NO2,26.87
伊犁哈萨克州,O3,42.3
伊犁哈萨克州,PM10,40.52
伊犁哈萨克州,PM2.5,26.0
伊犁哈萨克州,SO2,18.43
佛山,AQI,65.22
佛山,CO,0.81
佛山,NO2,61.74
佛山,O3,22.22
佛山,PM10,78.52
佛山,PM2.5,44.09
佛山,SO2,12.3
佳木斯,AQI,81.26
佳木斯,CO,0.65
佳木斯,NO2,25.39
佳木斯,O3,65.61
佳木斯,PM10,89.57
佳木斯,PM2.5,58.17
佳木斯,SO2,10.61
保定,AQI,205.57
保定,CO,1.52
保定,NO2,58.48
保定,O3,66.22
保定,PM10,213.83
保定,PM2.5,159.87
保定,SO2,30.17
保山,AQI,36.39
保山,CO,0.95
保山,NO2,11.83
保山,O3,79.83
保山,PM10,36.26
保山,PM2.5,18.57
保山,SO2,8.65
信阳,AQI,92.35
信阳,CO,0.9
信阳,NO2,23.52
信阳,O3,68.91
信阳,PM10,87.48
信阳,PM2.5,68.78
信阳,SO2,32.22
克州,AQI,47.83
克州,CO,0.88
克州,NO2,12.48
克州,O3,136.35
克州,PM10,38.0
克州,PM2.5,15.62
克州,SO2,2.17
克拉玛依,AQI,36.13
克拉玛依,CO,0.61
克拉玛依,NO2,12.74
克拉玛依,O3,72.09
克拉玛依,PM10,36.22
克拉玛依,PM2.5,14.22
克拉玛依,SO2,7.91
六安,AQI,88.91
六安,CO,1.04
六安,NO2,36.83
六安,O3,56.52
六安,PM10,87.61
六安,PM2.5,65.87
六安,SO2,11.13
六盘水,AQI,83.35
六盘水,CO,0.81
六盘水,NO2,21.17
六盘水,O3,84.65
六盘水,PM10,101.91
六盘水,PM2.5,56.91
六盘水,SO2,15.13
兰州,AQI,99.48
兰州,CO,0.75
兰州,NO2,45.87
兰州,O3,73.0
兰州,PM10,148.74
兰州,PM2.5,52.78
兰州,SO2,8.43
兴安盟,AQI,69.22
兴安盟,CO,0.35
兴安盟,NO2,13.39
兴安盟,O3,86.91
兴安盟,PM10,78.04
兴安盟,PM2.5,36.7
兴安盟,SO2,5.61
内江,AQI,66.83
内江,CO,0.57
内江,NO2,23.91
内江,O3,82.74
内江,PM10,64.43
内江,PM2.5,45.61
内江,SO2,13.83
凉山州,AQI,36.3
凉山州,CO,0.79
凉山州,NO2,21.74
凉山州,O3,92.35
凉山州,PM10,33.78
凉山州,PM2.5,17.35
凉山州,SO2,16.17
包头,AQI,87.0
包头,CO,1.02
包头,NO2,31.96
包头,O3,104.17
包头,PM10,121.83
包头,PM2.5,43.43
包头,SO2,25.96
北京,AQI,127.74
北京,CO,0.91
北京,NO2,46.26
北京,O3,73.96
北京,PM10,125.41
北京,PM2.5,96.78
北京,SO2,6.09
北海,AQI,41.57
北海,CO,0.99
北海,NO2,11.74
北海,O3,59.43
北海,PM10,42.04
北海,PM2.5,21.74
北海,SO2,7.3
十堰,AQI,68.96
十堰,CO,1.21
十堰,NO2,28.91
十堰,O3,48.91
十堰,PM10,66.43
十堰,PM2.5,49.91
十堰,SO2,15.78
南京,AQI,100.61
南京,CO,1.44
南京,NO2,56.3
南京,O3,38.52
南京,PM10,97.65
南京,PM2.5,75.39
南京,SO2,12.17
南充,AQI,55.13
南充,CO,0.69
南充,NO2,24.39
南充,O3,59.74
南充,PM10,52.96
南充,PM2.5,38.78
南充,SO2,8.04
南宁,AQI,46.35
南宁,CO,0.99
南宁,NO2,28.3
南宁,O3,36.43
南宁,PM10,47.65
南宁,PM2.5,27.09
南宁,SO2,10.35
南平,AQI,70.65
南平,CO,1.06
南平,NO2,37.61
南平,O3,34.17
南平,PM10,76.48
南平,PM2.5,51.17
南平,SO2,13.78
南昌,AQI,75.87
南昌,CO,1.03
南昌,NO2,44.83
南昌,O3,46.48
南昌,PM10,101.13
南昌,PM2.5,39.35
南昌,SO2,30.13
南通,AQI,65.0
南通,CO,1.45
南通,NO2,27.57
南通,O3,74.04
南通,PM10,78.48
南通,PM2.5,45.83
南通,SO2,14.96
南阳,AQI,102.78
南阳,CO,1.25
南阳,NO2,25.7
南阳,O3,84.65
南阳,PM10,117.83
南阳,PM2.5,77.13
南阳,SO2,11.3
博州,AQI,46.95
博州,CO,0.97
博州,NO2,21.77
博州,O3,50.32
博州,PM10,51.05
博州,PM2.5,25.14
博州,SO2,8.91
即墨,AQI,87.35
即墨,CO,0.77
即墨,NO2,33.52
即墨,O3,88.39
即墨,PM10,95.91
即墨,PM2.5,64.61
即墨,SO2,8.74
厦门,AQI,57.65
厦门,CO,0.53
厦门,NO2,43.74
厦门,O3,36.43
厦门,PM10,67.96
厦门,PM2.5,30.61
厦门,SO2,16.0
双鸭山,AQI,124.22
双鸭山,CO,0.91
双鸭山,NO2,32.04
双鸭山,O3,57.43
双鸭山,PM10,136.78
双鸭山,PM2.5,92.43
双鸭山,SO2,10.43
句容,AQI,81.91
句容,CO,1.04
句容,NO2,38.04
句容,O3,39.57
句容,PM10,99.3
句容,PM2.5,59.96
句容,SO2,15.04
台州,AQI,68.65
台州,CO,0.77
台州,NO2,28.61
台州,O3,76.91
台州,PM10,78.61
台州,PM2.5,48.3
台州,SO2,11.09
合肥,AQI,105.26
合肥,CO,1.21
合肥,NO2,37.22
合肥,O3,49.83
合肥,PM10,67.83
合肥,PM2.5,79.13
合肥,SO2,13.13
吉安,AQI,54.26
吉安,CO,0.39
吉安,NO2,9.0
吉安,O3,100.83
吉安,PM10,58.3
吉安,PM2.5,34.04
吉安,SO2,23.04
吉林,AQI,243.39
吉林,CO,1.67
吉林,NO2,51.35
吉林,O3,71.83
吉林,PM10,252.61
吉林,PM2.5,203.0
吉林,SO2,23.57
吐鲁番地区,AQI,172.87
吐鲁番地区,CO,0.79
吐鲁番地区,NO2,40.09
吐鲁番地区,O3,50.48
吐鲁番地区,PM10,264.22
吐鲁番地区,PM2.5,105.0
吐鲁番地区,SO2,9.04
吕梁,AQI,92.74
吕梁,CO,1.09
吕梁,NO2,56.83
吕梁,O3,73.61
吕梁,PM10,123.87
吕梁,PM2.5,63.13
吕梁,SO2,68.04
吴忠,AQI,78.39
吴忠,CO,0.65
吴忠,NO2,21.57
吴忠,O3,58.65
吴忠,PM10,89.0
吴忠,PM2.5,43.35
吴忠,SO2,17.09
吴江,AQI,120.26
吴江,CO,1.19
吴江,NO2,80.22
吴江,O3,19.04
吴江,PM10,141.61
吴江,PM2.5,90.35
吴江,SO2,18.09
周口,AQI,113.65
周口,CO,1.37
周口,NO2,32.91
周口,O3,86.04
周口,PM10,113.52
周口,PM2.5,85.87
周口,SO2,15.96
呼伦贝尔,AQI,29.78
呼伦贝尔,CO,0.37
呼伦贝尔,NO2,9.74
呼伦贝尔,O3,87.3
呼伦贝尔,PM10,19.5
呼伦贝尔,PM2.5,11.78
呼伦贝尔,SO2,2.39
呼和浩特,AQI,68.22
呼和浩特,CO,0.87
呼和浩特,NO2,37.3
呼和浩特,O3,90.3
呼和浩特,PM10,85.78
呼和浩特,PM2.5,28.48
呼和浩特,SO2,23.17
和田地区,AQI,403.91
和田地区,CO,0.71
和田地区,NO2,9.22
和田地区,O3,77.04
和田地区,PM10,1126.96
和田地区,PM2.5,324.04
和田地区,SO2,25.0
咸宁,AQI,61.26
咸宁,CO,1.44
咸宁,NO2,22.3
咸宁,O3,43.43
咸宁,PM10,51.64
咸宁,PM2.5,44.57
咸宁,SO2,6.87
咸阳,AQI,117.09
咸阳,CO,1.2
咸阳,NO2,48.7
咸阳,O3,72.87
咸阳,PM10,128.7
咸阳,PM2.5,87.78
咸阳,SO2,16.91
哈密地区,AQI,75.48
哈密地区,CO,1.01
哈密地区,NO2,24.52
哈密地区,O3,85.83
哈密地区,PM10,93.04
哈密地区,PM2.5,21.04
哈密地区,SO2,10.04
哈尔滨,AQI,171.39
哈尔滨,CO,1.77
哈尔滨,NO2,50.78
哈尔滨,O3,71.48
哈尔滨,PM10,153.65
哈尔滨,PM2.5,136.96
哈尔滨,SO2,26.87
唐山,AQI,139.04
唐山,CO,1.1
唐山,NO2,42.0
唐山,O3,79.09
唐山,PM10,152.48
唐山,PM2.5,104.43
唐山,SO2,28.43
商丘,AQI,126.26
商丘,CO,0.98
商丘,NO2,35.39
商丘,O3,78.87
商丘,PM10,132.26
商丘,PM2.5,95.7
商丘,SO2,13.3
商洛,AQI,37.65
商洛,CO,0.79
商洛,NO2,19.0
商洛,O3,65.04
商洛,PM10,36.39
商洛,PM2.5,20.09
商洛,SO2,24.78
喀什地区,AQI,45.09
喀什地区,CO,0.67
喀什地区,NO2,26.78
喀什地区,O3,61.3
喀什地区,PM10,47.39
喀什地区,PM2.5,24.65
喀什地区,SO2,12.3
嘉兴,AQI,95.65
