city,type,value
七台河,AQI,34.38
七台河,CO,0.18
七台河,NO2,28.04
七台河,O3,57.29
七台河,PM10,35.23
七台河,PM2.5,12.5
七台河,SO2,11.96
三亚,AQI,24.79
三亚,CO,0.52
三亚,NO2,8.42
三亚,O3,24.46
三亚,PM10,25.0
三亚,PM2.5,12.42
三亚,SO2,2.62
三明,AQI,37.83
三明,CO,1.01
三明,NO2,23.62
三明,O3,56.5
三明,PM10,37.54
三明,PM2.5,20.21
三明,SO2,10.42
三门峡,AQI,147.88
三门峡,CO,0.92
三门峡,NO2,42.58
三门峡,O3,66.12
三门峡,PM10,237.0
三门峡,PM2.5,93.71
三门峡,SO2,20.21
上海,AQI,148.92
上海,CO,0.58
上海,NO2,42.83
上海,O3,97.88
上海,PM10,247.29
上海,PM2.5,54.08
上海,SO2,10.58
上饶,AQI,82.88
上饶,CO,0.69
上饶,NO2,16.92
上饶,O3,119.67
上饶,PM10,86.96
上饶,PM2.5,57.38
上饶,SO2,40.21
东莞,AQI,57.83
东莞,CO,0.88
东莞,NO2,37.5
东莞,O3,51.79
东莞,PM10,49.79
东莞,PM2.5,41.33
东莞,SO2,8.04
东营,AQI,152.12
东营,CO,1.02
东营,NO2,44.92
东营,O3,130.0
东营,PM10,242.04
东营,PM2.5,107.17
东营,SO2,82.17
中卫,AQI,85.33
中卫,CO,0.69
中卫,NO2,25.75
中卫,O3,75.79
中卫,PM10,117.38
中卫,PM2.5,58.75
中卫,SO2,12.04
中山,AQI,38.21
中山,CO,0.63
中山,NO2,11.04
中山,O3,94.67
中山,PM10,36.54
中山,PM2.5,25.79
中山,SO2,5.58
临夏州,AQI,63.42
临夏州,CO,0.72
临夏州,NO2,15.12
临夏州,O3,87.88
临夏州,PM10,73.71
临夏州,PM2.5,41.21
临夏州,SO2,14.17
临安,AQI,113.21
临安,CO,0.89
临安,NO2,32.33
临安,O3,49.08
临安,PM10,162.0
临安,PM2.5,74.67
临安,SO2,15.58
临汾,AQI,120.29
临汾,CO,1.54
临汾,NO2,40.79
临汾,O3,104.25
临汾,PM10,175.5
临汾,PM2.5,87.12
临汾,SO2,32.83
临沂,AQI,251.42
临沂,CO,0.99
临沂,NO2,48.79
临沂,O3,99.42
临沂,PM10,367.71
临沂,PM2.5,125.54
临沂,SO2,38.67
临沧,AQI,57.08
临沧,CO,0.8
临沧,NO2,13.08
临沧,O3,73.04
临沧,PM10,48.67
临沧,PM2.5,37.54
临沧,SO2,16.46
丹东,AQI,70.17
丹东,CO,0.78
丹东,NO2,25.5
丹东,O3,77.38
丹东,PM10,90.58
丹东,PM2.5,26.58
丹东,SO2,14.08
丽水,AQI,40.54
丽水,CO,0.58
丽水,NO2,14.54
丽水,O3,74.38
丽水,PM10,42.92
丽水,PM2.5,21.08
丽水,SO2,7.54
丽江,AQI,35.33
丽江,CO,0.56
丽江,NO2,10.25
丽江,O3,103.62
丽江,PM10,30.17
丽江,PM2.5,13.42
丽江,SO2,12.29
义乌,AQI,58.58
义乌,CO,0.84
义乌,NO2,31.88
义乌,O3,78.04
义乌,PM10,67.75
义乌,PM2.5,36.21
义乌,SO2,18.33
乌兰察布,AQI,41.25
乌兰察布,CO,0.38
乌兰察布,NO2,20.71
乌兰察布,O3,108.04
乌兰察布,PM10,30.65
乌兰察布,PM2.5,13.12
乌兰察布,SO2,17.96
乌海,AQI,120.33
乌海,CO,1.25
乌海,NO2,48.54
乌海,O3,65.42
乌海,PM10,190.17
乌海,PM2.5,67.92
乌海,SO2,109.17
乌鲁木齐,AQI,109.79
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,33.0
乌鲁木齐,O3,65.04
乌鲁木齐,PM10,163.75
乌鲁木齐,PM2.5,34.0
乌鲁木齐,SO2,12.5
乐山,AQI,96.83
乐山,CO,0.68
乐山,NO2,24.33
