city,type,value
七台河,AQI,44.17
七台河,CO,0.45
七台河,NO2,29.13
七台河,O3,64.96
七台河,PM10,46.22
七台河,PM2.5,15.61
七台河,SO2,22.87
三亚,AQI,37.57
三亚,CO,0.65
三亚,NO2,15.0
三亚,O3,57.39
三亚,PM10,39.0
三亚,PM2.5,18.09
三亚,SO2,1.61
三明,AQI,20.52
三明,CO,0.7
三明,NO2,14.13
三明,O3,65.7
三明,PM10,11.39
三明,PM2.5,5.52
三明,SO2,5.91
三门峡,AQI,80.43
三门峡,CO,0.82
三门峡,NO2,31.48
三门峡,O3,147.13
三门峡,PM10,79.57
三门峡,PM2.5,40.83
三门峡,SO2,16.83
上海,AQI,57.35
上海,CO,0.49
上海,NO2,27.96
上海,O3,127.57
上海,PM10,44.83
上海,PM2.5,31.17
上海,SO2,10.83
上饶,AQI,37.43
上饶,CO,0.85
上饶,NO2,16.96
上饶,O3,73.78
上饶,PM10,37.39
上饶,PM2.5,22.26
上饶,SO2,14.7
东莞,AQI,40.3
东莞,CO,1.0
东莞,NO2,55.78
东莞,O3,21.57
东莞,PM10,33.3
东莞,PM2.5,27.43
东莞,SO2,7.96
东营,AQI,142.7
东营,CO,1.18
东营,NO2,45.61
东营,O3,176.83
东营,PM10,176.57
东营,PM2.5,102.17
东营,SO2,65.43
中卫,AQI,62.61
中卫,CO,0.93
中卫,NO2,36.65
中卫,O3,102.96
中卫,PM10,72.61
中卫,PM2.5,30.65
中卫,SO2,16.0
中山,AQI,19.7
中山,CO,0.72
中山,NO2,32.65
中山,O3,20.83
中山,PM10,17.59
中山,PM2.5,10.26
中山,SO2,5.87
临夏州,AQI,51.78
临夏州,CO,0.64
临夏州,NO2,21.74
临夏州,O3,86.3
临夏州,PM10,55.04
临夏州,PM2.5,23.61
临夏州,SO2,22.7
临安,AQI,41.7
临安,CO,0.61
临安,NO2,22.96
临安,O3,42.43
临安,PM10,43.09
临安,PM2.5,22.78
临安,SO2,12.13
临汾,AQI,118.26
临汾,CO,1.56
临汾,NO2,22.78
临汾,O3,209.17
临汾,PM10,122.48
临汾,PM2.5,75.65
临汾,SO2,37.17
临沂,AQI,117.13
临沂,CO,1.34
临沂,NO2,43.09
临沂,O3,180.74
临沂,PM10,132.57
临沂,PM2.5,52.43
临沂,SO2,40.78
临沧,AQI,26.74
临沧,CO,0.67
临沧,NO2,9.26
临沧,O3,29.7
临沧,PM10,26.7
临沧,PM2.5,12.7
临沧,SO2,13.48
丹东,AQI,70.96
丹东,CO,0.85
丹东,NO2,11.43
丹东,O3,132.09
丹东,PM10,80.7
丹东,PM2.5,49.43
丹东,SO2,11.61
丽水,AQI,26.43
丽水,CO,0.49
丽水,NO2,14.26
丽水,O3,75.43
丽水,PM10,19.39
丽水,PM2.5,9.09
丽水,SO2,5.13
丽江,AQI,19.18
丽江,CO,0.8
丽江,NO2,8.55
丽江,O3,58.73
丽江,PM10,8.0
丽江,PM2.5,8.67
丽江,SO2,10.36
义乌,AQI,31.22
义乌,CO,0.58
义乌,NO2,30.61
义乌,O3,56.43
义乌,PM10,24.14
义乌,PM2.5,18.22
义乌,SO2,7.96
乌兰察布,AQI,55.48
乌兰察布,CO,0.33
乌兰察布,NO2,20.22
乌兰察布,O3,152.61
乌兰察布,PM10,38.32
乌兰察布,PM2.5,21.96
乌兰察布,SO2,17.3
乌海,AQI,92.17
乌海,CO,0.7
乌海,NO2,22.13
乌海,O3,159.74
乌海,PM10,107.13
乌海,PM2.5,39.74
乌海,SO2,42.65
乌鲁木齐,AQI,66.78
乌鲁木齐,CO,0.77
乌鲁木齐,NO2,33.61
乌鲁木齐,O3,75.74
乌鲁木齐,PM10,83.17
乌鲁木齐,PM2.5,28.87
乌鲁木齐,SO2,8.22
乐山,AQI,49.17
乐山,CO,0.7
乐山,NO2,25.3
乐山,O3,87.96
乐山,PM10,48.52
乐山,PM2.5,34.48
乐山,SO2,14.96
九江,AQI,74.22
九江,CO,0.65
九江,NO2,26.87
九江,O3,108.65
九江,PM10,79.43
九江,PM2.5,47.43
九江,SO2,24.83
乳山,AQI,52.7
乳山,CO,0.82
乳山,NO2,15.91
乳山,O3,138.96
乳山,PM10,52.22
乳山,PM2.5,26.04
乳山,SO2,5.83
云浮,AQI,32.65
云浮,CO,0.63
云浮,NO2,25.26
云浮,O3,27.04
云浮,PM10,32.83
云浮,PM2.5,13.61
云浮,SO2,10.65
五家渠,AQI,62.26
五家渠,CO,0.7
五家渠,NO2,17.91
五家渠,O3,97.74
五家渠,PM10,73.65
五家渠,PM2.5,18.7
五家渠,SO2,6.57
亳州,AQI,100.65
亳州,CO,0.76
亳州,NO2,22.74
亳州,O3,149.35
亳州,PM10,87.43
亳州,PM2.5,52.17
亳州,SO2,15.04
伊春,AQI,37.65
伊春,CO,0.51
伊春,NO2,11.7
伊春,O3,97.39
伊春,PM10,29.65
伊春,PM2.5,12.52
伊春,SO2,7.22
伊犁哈萨克州,AQI,53.74
伊犁哈萨克州,CO,0.93
伊犁哈萨克州,NO2,21.3
伊犁哈萨克州,O3,92.74
伊犁哈萨克州,PM10,58.48
伊犁哈萨克州,PM2.5,27.09
伊犁哈萨克州,SO2,12.26
佛山,AQI,34.87
佛山,CO,0.85
佛山,NO2,49.0
佛山,O3,19.22
佛山,PM10,35.39
佛山,PM2.5,19.96
佛山,SO2,9.3
佳木斯,AQI,34.74
佳木斯,CO,0.45
佳木斯,NO2,20.83
佳木斯,O3,85.91
佳木斯,PM10,29.39
佳木斯,PM2.5,14.13
佳木斯,SO2,7.83
保定,AQI,122.91
保定,CO,1.05
保定,NO2,33.78
保定,O3,176.52
保定,PM10,160.83
保定,PM2.5,87.7
保定,SO2,30.48
保山,AQI,21.52
保山,CO,1.09
保山,NO2,8.61
保山,O3,47.22
保山,PM10,18.09
保山,PM2.5,11.39
保山,SO2,9.48
信阳,AQI,87.17
信阳,CO,0.67
信阳,NO2,24.13
信阳,O3,138.43
信阳,PM10,78.61
信阳,PM2.5,49.52
信阳,SO2,8.61
克州,AQI,92.96
克州,CO,0.71
克州,NO2,11.61
克州,O3,117.14
克州,PM10,102.55
克州,PM2.5,33.38
克州,SO2,9.39
克拉玛依,AQI,49.91
克拉玛依,CO,0.76
克拉玛依,NO2,7.96
克拉玛依,O3,113.83
克拉玛依,PM10,53.13
克拉玛依,PM2.5,19.57
克拉玛依,SO2,8.35
六安,AQI,72.87
六安,CO,0.59
六安,NO2,40.7
六安,O3,137.39
六安,PM10,82.09
六安,PM2.5,44.48
六安,SO2,10.39
六盘水,AQI,57.52
六盘水,CO,0.72
六盘水,NO2,23.3
六盘水,O3,60.7
六盘水,PM10,64.0
六盘水,PM2.5,32.48
六盘水,SO2,17.04
兰州,AQI,80.57
兰州,CO,0.84
兰州,NO2,60.65
兰州,O3,89.61
兰州,PM10,102.39
兰州,PM2.5,42.7
兰州,SO2,12.65
兴安盟,AQI,56.3
兴安盟,CO,0.59
兴安盟,NO2,24.13
兴安盟,O3,74.43
兴安盟,PM10,64.91
兴安盟,PM2.5,23.39
兴安盟,SO2,9.96
内江,AQI,34.26
内江,CO,0.56
内江,NO2,25.17
内江,O3,63.78
内江,PM10,31.52
内江,PM2.5,16.61
内江,SO2,12.43
凉山州,AQI,26.74
凉山州,CO,0.66
凉山州,NO2,18.13
凉山州,O3,54.74
凉山州,PM10,26.04
凉山州,PM2.5,16.65
凉山州,SO2,15.39
包头,AQI,70.04
包头,CO,0.86
包头,NO2,27.17
包头,O3,137.65
包头,PM10,67.91
包头,PM2.5,30.22
包头,SO2,18.61
北京,AQI,119.04
北京,CO,0.88
北京,NO2,36.87
北京,O3,177.78
北京,PM10,156.96
北京,PM2.5,80.13
北京,SO2,11.3
北海,AQI,25.39
北海,CO,1.04
北海,NO2,11.39
北海,O3,54.74
北海,PM10,24.22
北海,PM2.5,9.22
北海,SO2,9.13
十堰,AQI,61.26
十堰,CO,0.85
十堰,NO2,26.91
十堰,O3,99.61
十堰,PM10,59.48
十堰,PM2.5,43.43
十堰,SO2,23.65
南京,AQI,56.52
南京,CO,0.78
南京,NO2,31.57
南京,O3,132.83
南京,PM10,48.52
南京,PM2.5,24.35
南京,SO2,14.0
南充,AQI,47.17
南充,CO,0.7
南充,NO2,26.04
南充,O3,78.26
南充,PM10,47.96
南充,PM2.5,29.83
南充,SO2,12.74
南宁,AQI,35.83
南宁,CO,1.0
南宁,NO2,28.3
南宁,O3,47.61
南宁,PM10,36.3
南宁,PM2.5,16.91
南宁,SO2,9.09
南平,AQI,17.3
南平,CO,0.78
南平,NO2,12.83
南平,O3,55.17
南平,PM10,10.04
南平,PM2.5,5.43
南平,SO2,4.83
南昌,AQI,49.78
南昌,CO,0.85
南昌,NO2,32.78
南昌,O3,68.0
南昌,PM10,53.43
南昌,PM2.5,19.78
南昌,SO2,8.43
南通,AQI,56.74
南通,CO,0.52
南通,NO2,21.04
南通,O3,127.09
南通,PM10,48.13
南通,PM2.5,25.39
南通,SO2,25.96
南阳,AQI,89.96
南阳,CO,0.99
南阳,NO2,27.83
南阳,O3,145.48
南阳,PM10,86.22
南阳,PM2.5,42.43
南阳,SO2,9.57
博州,AQI,54.26
博州,CO,0.64
博州,NO2,14.96
博州,O3,107.83
博州,PM10,62.0
博州,PM2.5,23.35
博州,SO2,5.7
即墨,AQI,84.7
即墨,CO,0.62
即墨,NO2,24.65
即墨,O3,190.57
即墨,PM10,70.48
即墨,PM2.5,34.0
即墨,SO2,9.87
厦门,AQI,26.26
厦门,CO,0.53
厦门,NO2,30.78
厦门,O3,72.43
厦门,PM10,17.57
厦门,PM2.5,12.04
厦门,SO2,7.13
双鸭山,AQI,45.35
双鸭山,CO,0.59
双鸭山,NO2,18.48
双鸭山,O3,66.13
双鸭山,PM10,46.48
双鸭山,PM2.5,23.0
双鸭山,SO2,7.43
句容,AQI,53.13
句容,CO,0.93
句容,NO2,27.35
句容,O3,105.39
句容,PM10,55.78
句容,PM2.5,21.65
句容,SO2,19.61
台州,AQI,30.96
台州,CO,0.56
台州,NO2,15.78
台州,O3,85.7
台州,PM10,24.96
台州,PM2.5,16.57
台州,SO2,3.35
合肥,AQI,75.74
合肥,CO,0.6
合肥,NO2,42.09
合肥,O3,133.52
合肥,PM10,69.17
合肥,PM2.5,41.83
合肥,SO2,10.78
吉安,AQI,61.0
吉安,CO,0.6
吉安,NO2,15.13
吉安,O3,71.65
吉安,PM10,59.22
吉安,PM2.5,43.7
吉安,SO2,22.91
吉林,AQI,75.87
吉林,CO,0.95
吉林,NO2,29.09
吉林,O3,150.91
吉林,PM10,75.39
