city,type,value
七台河,AQI,47.71
七台河,CO,0.47
七台河,NO2,29.92
七台河,O3,81.17
七台河,PM10,50.96
七台河,PM2.5,22.71
七台河,SO2,17.33
三亚,AQI,17.96
三亚,CO,0.41
三亚,NO2,6.75
三亚,O3,43.25
三亚,PM10,17.25
三亚,PM2.5,7.54
三亚,SO2,1.75
三明,AQI,40.92
三明,CO,1.02
三明,NO2,16.67
三明,O3,23.42
三明,PM10,41.04
三明,PM2.5,20.29
三明,SO2,8.42
三门峡,AQI,91.12
三门峡,CO,1.03
三门峡,NO2,23.38
三门峡,O3,110.0
三门峡,PM10,101.5
三门峡,PM2.5,57.75
三门峡,SO2,11.83
上海,AQI,73.71
上海,CO,0.74
上海,NO2,48.54
上海,O3,57.17
上海,PM10,57.24
上海,PM2.5,54.0
上海,SO2,7.21
上饶,AQI,45.75
上饶,CO,0.84
上饶,NO2,23.5
上饶,O3,30.79
上饶,PM10,43.58
上饶,PM2.5,31.92
上饶,SO2,24.96
东莞,AQI,28.38
东莞,CO,0.74
东莞,NO2,28.21
东莞,O3,28.67
东莞,PM10,27.5
东莞,PM2.5,14.04
东莞,SO2,8.29
东营,AQI,54.08
东营,CO,0.72
东营,NO2,17.08
东营,O3,82.79
东营,PM10,59.5
东营,PM2.5,26.58
东营,SO2,11.38
中卫,AQI,78.04
中卫,CO,0.53
中卫,NO2,7.5
中卫,O3,105.62
中卫,PM10,102.71
中卫,PM2.5,29.25
中卫,SO2,7.0
中山,AQI,16.42
中山,CO,0.64
中山,NO2,8.17
中山,O3,36.92
中山,PM10,16.04
中山,PM2.5,8.29
中山,SO2,5.33
临夏州,AQI,57.67
临夏州,CO,0.62
临夏州,NO2,16.29
临夏州,O3,80.71
临夏州,PM10,66.79
临夏州,PM2.5,24.88
临夏州,SO2,18.0
临安,AQI,72.75
临安,CO,0.68
临安,NO2,23.33
临安,O3,25.21
临安,PM10,93.21
临安,PM2.5,34.12
临安,SO2,12.04
临汾,AQI,68.54
临汾,CO,1.53
临汾,NO2,25.17
临汾,O3,115.29
临汾,PM10,76.5
临汾,PM2.5,44.29
临汾,SO2,29.0
临沂,AQI,62.38
临沂,CO,0.97
临沂,NO2,25.25
临沂,O3,89.92
临沂,PM10,75.96
临沂,PM2.5,29.96
临沂,SO2,15.25
临沧,AQI,40.04
临沧,CO,0.81
临沧,NO2,17.96
临沧,O3,29.88
临沧,PM10,38.21
临沧,PM2.5,17.17
临沧,SO2,20.62
丹东,AQI,50.12
丹东,CO,0.77
丹东,NO2,25.38
丹东,O3,58.67
丹东,PM10,53.12
丹东,PM2.5,29.17
丹东,SO2,8.79
丽水,AQI,32.04
丽水,CO,0.64
丽水,NO2,23.29
丽水,O3,33.92
丽水,PM10,30.79
丽水,PM2.5,18.5
丽水,SO2,5.88
丽江,AQI,26.71
丽江,CO,0.31
丽江,NO2,11.62
丽江,O3,61.92
丽江,PM10,25.38
丽江,PM2.5,9.58
丽江,SO2,10.46
义乌,AQI,35.25
义乌,CO,0.81
义乌,NO2,37.5
义乌,O3,26.42
义乌,PM10,33.5
义乌,PM2.5,23.25
义乌,SO2,10.29
乌兰察布,AQI,48.12
乌兰察布,CO,0.51
乌兰察布,NO2,19.5
乌兰察布,O3,130.12
乌兰察布,PM10,33.0
乌兰察布,PM2.5,29.58
乌兰察布,SO2,18.0
乌海,AQI,38.04
乌海,CO,0.51
乌海,NO2,9.33
乌海,O3,110.83
乌海,PM10,30.58
乌海,PM2.5,15.33
乌海,SO2,4.75
乌鲁木齐,AQI,72.25
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,31.12
乌鲁木齐,O3,62.83
乌鲁木齐,PM10,93.96
乌鲁木齐,PM2.5,29.33
乌鲁木齐,SO2,9.79
乐山,AQI,62.25
乐山,CO,1.15
乐山,NO2,46.67
乐山,O3,23.58
乐山,PM10,70.79
乐山,PM2.5,44.46
乐山,SO2,13.75
九江,AQI,35.21
九江,CO,0.73
九江,NO2,21.71
九江,O3,49.08
九江,PM10,34.42
九江,PM2.5,22.08
九江,SO2,17.21
乳山,AQI,24.38
乳山,CO,0.61
乳山,NO2,14.12
乳山,O3,76.62
乳山,PM10,18.79
乳山,PM2.5,10.62
乳山,SO2,3.75
云浮,AQI,32.17
云浮,CO,0.61
云浮,NO2,12.12
云浮,O3,25.42
云浮,PM10,32.88
云浮,PM2.5,13.42
云浮,SO2,6.29
五家渠,AQI,49.79
五家渠,CO,0.89
五家渠,NO2,20.29
五家渠,O3,76.42
五家渠,PM10,54.21
五家渠,PM2.5,20.08
五家渠,SO2,9.04
亳州,AQI,61.21
亳州,CO,0.81
亳州,NO2,13.17
亳州,O3,106.75
亳州,PM10,66.67
亳州,PM2.5,30.83
亳州,SO2,7.67
伊春,AQI,26.75
伊春,CO,0.43
伊春,NO2,14.04
伊春,O3,37.71
伊春,PM10,25.29
伊春,PM2.5,12.42
伊春,SO2,7.54
伊犁哈萨克州,AQI,45.83
伊犁哈萨克州,CO,0.85
伊犁哈萨克州,NO2,18.33
伊犁哈萨克州,O3,96.46
伊犁哈萨克州,PM10,45.83
伊犁哈萨克州,PM2.5,18.58
伊犁哈萨克州,SO2,14.12
佛山,AQI,28.29
佛山,CO,0.56
佛山,NO2,23.33
佛山,O3,30.88
佛山,PM10,28.25
佛山,PM2.5,15.04
佛山,SO2,9.42
佳木斯,AQI,33.88
佳木斯,CO,0.49
佳木斯,NO2,25.0
佳木斯,O3,64.71
佳木斯,PM10,32.12
佳木斯,PM2.5,15.21
佳木斯,SO2,8.21
保定,AQI,47.79
保定,CO,0.88
保定,NO2,13.71
保定,O3,107.71
保定,PM10,36.46
保定,PM2.5,29.42
保定,SO2,5.04
保山,AQI,30.33
保山,CO,1.08
保山,NO2,12.42
保山,O3,45.17
保山,PM10,29.5
保山,PM2.5,14.29
保山,SO2,6.92
信阳,AQI,54.71
信阳,CO,0.78
信阳,NO2,16.79
信阳,O3,91.92
信阳,PM10,56.71
信阳,PM2.5,36.83
信阳,SO2,6.46
克州,AQI,49.16
克州,CO,1.09
克州,NO2,11.53
克州,O3,86.74
克州,PM10,53.05
克州,PM2.5,12.67
克州,SO2,3.0
克拉玛依,AQI,39.54
克拉玛依,CO,0.87
克拉玛依,NO2,16.58
克拉玛依,O3,93.38
克拉玛依,PM10,38.67
克拉玛依,PM2.5,16.58
克拉玛依,SO2,8.62
六安,AQI,51.62
六安,CO,0.54
六安,NO2,32.38
六安,O3,74.83
六安,PM10,57.0
六安,PM2.5,25.75
六安,SO2,11.46
六盘水,AQI,46.04
六盘水,CO,0.67
六盘水,NO2,30.67
六盘水,O3,47.92
六盘水,PM10,48.17
六盘水,PM2.5,22.79
六盘水,SO2,15.58
兰州,AQI,88.88
兰州,CO,0.5
兰州,NO2,30.79
兰州,O3,85.29
兰州,PM10,127.29
兰州,PM2.5,37.83
兰州,SO2,10.21
兴安盟,AQI,53.38
兴安盟,CO,0.42
兴安盟,NO2,28.79
兴安盟,O3,65.54
兴安盟,PM10,57.62
兴安盟,PM2.5,14.04
兴安盟,SO2,6.17
内江,AQI,65.04
内江,CO,0.59
内江,NO2,26.83
内江,O3,73.33
内江,PM10,65.92
内江,PM2.5,44.5
内江,SO2,21.42
凉山州,AQI,34.88
凉山州,CO,0.84
凉山州,NO2,23.17
凉山州,O3,60.08
凉山州,PM10,34.79
凉山州,PM2.5,18.38
凉山州,SO2,6.21
包头,AQI,39.21
包头,CO,0.65
包头,NO2,27.29
包头,O3,89.17
包头,PM10,28.12
包头,PM2.5,19.46
包头,SO2,7.88
北京,AQI,31.83
北京,CO,0.68
北京,NO2,19.83
北京,O3,85.75
北京,PM10,20.29
北京,PM2.5,19.46
北京,SO2,2.0
北海,AQI,37.21
北海,CO,0.79
北海,NO2,8.46
北海,O3,52.83
北海,PM10,37.21
北海,PM2.5,10.88
北海,SO2,6.46
十堰,AQI,69.96
十堰,CO,1.09
十堰,NO2,22.38
十堰,O3,82.92
十堰,PM10,67.67
十堰,PM2.5,50.96
十堰,SO2,17.83
南京,AQI,54.71
南京,CO,0.98
南京,NO2,34.42
南京,O3,50.75
南京,PM10,60.33
南京,PM2.5,30.67
南京,SO2,10.08
南充,AQI,81.29
南充,CO,0.94
南充,NO2,38.25
南充,O3,64.04
南充,PM10,88.29
南充,PM2.5,59.17
南充,SO2,20.5
南宁,AQI,37.04
南宁,CO,0.8
南宁,NO2,21.04
南宁,O3,43.92
南宁,PM10,37.04
南宁,PM2.5,21.21
南宁,SO2,8.12
南平,AQI,38.0
南平,CO,0.96
南平,NO2,14.5
南平,O3,37.17
南平,PM10,37.58
南平,PM2.5,17.33
南平,SO2,9.25
南昌,AQI,24.29
南昌,CO,0.67
南昌,NO2,25.38
南昌,O3,36.67
南昌,PM10,23.17
南昌,PM2.5,10.79
南昌,SO2,11.88
南通,AQI,63.29
南通,CO,0.6
南通,NO2,34.79
南通,O3,64.25
南通,PM10,78.38
南通,PM2.5,38.75
南通,SO2,17.42
南阳,AQI,73.12
南阳,CO,1.07
南阳,NO2,26.17
南阳,O3,81.96
南阳,PM10,82.88
南阳,PM2.5,49.79
南阳,SO2,8.96
博州,AQI,52.29
博州,CO,0.76
博州,NO2,13.25
博州,O3,109.17
博州,PM10,58.48
博州,PM2.5,23.42
博州,SO2,5.67
即墨,AQI,33.25
即墨,CO,0.38
即墨,NO2,8.5
即墨,O3,101.04
即墨,PM10,24.67
即墨,PM2.5,12.21
即墨,SO2,3.46
厦门,AQI,21.33
厦门,CO,0.28
厦门,NO2,13.96
厦门,O3,37.12
厦门,PM10,21.12
厦门,PM2.5,11.83
厦门,SO2,8.04
双鸭山,AQI,41.62
双鸭山,CO,0.36
双鸭山,NO2,14.92
双鸭山,O3,62.88
双鸭山,PM10,39.18
双鸭山,PM2.5,24.92
双鸭山,SO2,4.0
句容,AQI,60.46
句容,CO,0.85
句容,NO2,33.71
句容,O3,50.46
句容,PM10,71.33
句容,PM2.5,26.08
句容,SO2,13.96
台州,AQI,46.92
台州,CO,0.83
台州,NO2,26.04
台州,O3,57.0
台州,PM10,47.38
台州,PM2.5,30.0
台州,SO2,2.83
合肥,AQI,61.04
合肥,CO,0.7
合肥,NO2,37.04
合肥,O3,69.62
合肥,PM10,60.04
合肥,PM2.5,41.29
合肥,SO2,8.5
吉安,AQI,40.04
吉安,CO,0.61
吉安,NO2,9.96
吉安,O3,46.12
吉安,PM10,39.62
吉安,PM2.5,26.04
吉安,SO2,21.62
吉林,AQI,54.88
吉林,CO,0.82
吉林,NO2,31.46
吉林,O3,90.21
吉林,PM10,45.75
吉林,PM2.5,22.0
吉林,SO2,10.67
吐鲁番地区,AQI,113.25
吐鲁番地区,CO,0.39
吐鲁番地区,NO2,28.08
吐鲁番地区,O3,91.33
吐鲁番地区,PM10,153.21
吐鲁番地区,PM2.5,39.96
吐鲁番地区,SO2,6.33
吕梁,AQI,47.79
吕梁,CO,0.71
吕梁,NO2,46.33
吕梁,O3,54.42
吕梁,PM10,50.92
吕梁,PM2.5,19.92
吕梁,SO2,24.58
吴忠,AQI,53.58
吴忠,CO,0.33
吴忠,NO2,9.29
吴忠,O3,86.17
吴忠,PM10,58.21
吴忠,PM2.5,13.88
吴忠,SO2,6.79
吴江,AQI,60.75
吴江,CO,0.8
吴江,NO2,41.21
吴江,O3,54.92
吴江,PM10,74.79
吴江,PM2.5,34.29
吴江,SO2,11.0
周口,AQI,60.29
周口,CO,0.73
周口,NO2,24.67
周口,O3,95.88
周口,PM10,62.04
周口,PM2.5,36.04
周口,SO2,10.83
呼伦贝尔,AQI,47.38
呼伦贝尔,CO,0.38
呼伦贝尔,NO2,18.79
呼伦贝尔,O3,73.71
呼伦贝尔,PM10,49.33
呼伦贝尔,PM2.5,16.71
呼伦贝尔,SO2,3.62
呼和浩特,AQI,40.12
呼和浩特,CO,0.83
呼和浩特,NO2,34.92
呼和浩特,O3,83.67
呼和浩特,PM10,39.58
呼和浩特,PM2.5,18.04
呼和浩特,SO2,10.5
和田地区,AQI,85.96
和田地区,CO,0.53
和田地区,NO2,15.38
和田地区,O3,95.33
和田地区,PM10,122.33
和田地区,PM2.5,31.62
和田地区,SO2,15.54
咸宁,AQI,32.88
咸宁,CO,1.37
咸宁,NO2,9.75
咸宁,O3,55.79
咸宁,PM10,24.35
咸宁,PM2.5,22.21
咸宁,SO2,6.17
咸阳,AQI,87.42
咸阳,CO,1.23
咸阳,NO2,42.88
咸阳,O3,91.29
咸阳,PM10,98.08
咸阳,PM2.5,45.21
咸阳,SO2,16.54
哈密地区,AQI,47.38
哈密地区,CO,0.58
哈密地区,NO2,15.42
哈密地区,O3,108.62
哈密地区,PM10,48.75
哈密地区,PM2.5,16.33
哈密地区,SO2,5.62
哈尔滨,AQI,48.12
哈尔滨,CO,0.64
哈尔滨,NO2,43.25
哈尔滨,O3,78.67
哈尔滨,PM10,45.54
哈尔滨,PM2.5,19.88
哈尔滨,SO2,8.21
唐山,AQI,52.42
唐山,CO,2.26
唐山,NO2,46.21
唐山,O3,62.92
唐山,PM10,50.5
唐山,PM2.5,36.54
唐山,SO2,33.12
商丘,AQI,64.12
商丘,CO,0.6
商丘,NO2,15.75
商丘,O3,87.0
商丘,PM10,77.96
商丘,PM2.5,41.5
商丘,SO2,3.46
商洛,AQI,53.21
商洛,CO,0.6
商洛,NO2,22.67
商洛,O3,92.29
商洛,PM10,58.58
商洛,PM2.5,28.83
商洛,SO2,9.42
喀什地区,AQI,84.42
喀什地区,CO,0.56
喀什地区,NO2,13.29
喀什地区,O3,157.92
喀什地区,PM10,89.04
喀什地区,PM2.5,24.17
喀什地区,SO2,8.83
嘉兴,AQI,63.38
嘉兴,CO,0.77
嘉兴,NO2,26.12
嘉兴,O3,62.62
嘉兴,PM10,74.71
嘉兴,PM2.5,40.75
嘉兴,SO2,2.92
嘉峪关,AQI,173.79
嘉峪关,CO,0.42
嘉峪关,NO2,12.96
嘉峪关,O3,107.75
嘉峪关,PM10,236.04
嘉峪关,PM2.5,51.79
嘉峪关,SO2,5.21
四平,AQI,51.54
四平,CO,0.55
四平,NO2,34.0
四平,O3,90.83
四平,PM10,51.0
四平,PM2.5,24.25
四平,SO2,12.83
固原,AQI,82.0
固原,CO,0.52
固原,NO2,19.62
固原,O3,96.92
固原,PM10,113.29
固原,PM2.5,25.12
固原,SO2,9.04
塔城地区,AQI,41.29
塔城地区,CO,0.52
塔城地区,NO2,10.38
塔城地区,O3,89.62
塔城地区,PM10,43.13
塔城地区,PM2.5,7.58
塔城地区,SO2,10.29
大兴安岭地区,AQI,24.42
大兴安岭地区,CO,0.57
大兴安岭地区,NO2,3.58
大兴安岭地区,O3,44.0
大兴安岭地区,PM10,21.58
大兴安岭地区,PM2.5,16.62
大兴安岭地区,SO2,2.25
大同,AQI,34.21
大同,CO,1.2
大同,NO2,14.5
大同,O3,107.58
大同,PM10,24.71
大同,PM2.5,13.92
大同,SO2,9.88
大庆,AQI,35.54
大庆,CO,0.49
大庆,NO2,20.62
大庆,O3,89.92
大庆,PM10,32.0
大庆,PM2.5,15.88
大庆,SO2,9.0
大理州,AQI,27.17
大理州,CO,0.68
大理州,NO2,13.46
大理州,O3,54.92
大理州,PM10,26.25
大理州,PM2.5,12.92
大理州,SO2,7.29
大连,AQI,28.08
大连,CO,0.72
大连,NO2,18.21
大连,O3,65.71
大连,PM10,25.12
大连,PM2.5,18.71
大连,SO2,7.33
天水,AQI,83.88
天水,CO,0.36
天水,NO2,27.75
天水,O3,111.88
天水,PM10,74.38
天水,PM2.5,21.5
天水,SO2,10.71
天津,AQI,43.75
天津,CO,0.77
天津,NO2,19.42
天津,O3,86.21
天津,PM10,35.54
天津,PM2.5,29.46
天津,SO2,2.42
太仓,AQI,56.54
太仓,CO,0.78
太仓,NO2,53.92
太仓,O3,53.21
太仓,PM10,62.42
太仓,PM2.5,37.33
太仓,SO2,12.46
太原,AQI,44.08
太原,CO,0.84
