city,type,value
七台河,AQI,45.88
七台河,CO,0.41
七台河,NO2,40.24
七台河,O3,56.96
七台河,PM10,47.71
七台河,PM2.5,21.83
七台河,SO2,10.71
三亚,AQI,39.92
三亚,CO,0.69
三亚,NO2,22.04
三亚,O3,65.75
三亚,PM10,39.46
三亚,PM2.5,23.08
三亚,SO2,3.04
三明,AQI,30.5
三明,CO,0.78
三明,NO2,14.33
三明,O3,65.79
三明,PM10,27.79
三明,PM2.5,19.17
三明,SO2,8.29
三门峡,AQI,47.62
三门峡,CO,0.78
三门峡,NO2,28.46
三门峡,O3,28.29
三门峡,PM10,46.38
三门峡,PM2.5,28.54
三门峡,SO2,15.33
上海,AQI,31.46
上海,CO,0.45
上海,NO2,22.04
上海,O3,82.08
上海,PM10,29.38
上海,PM2.5,9.08
上海,SO2,7.42
上饶,AQI,32.96
上饶,CO,0.83
上饶,NO2,12.04
上饶,O3,54.75
上饶,PM10,33.0
上饶,PM2.5,15.92
上饶,SO2,11.29
东莞,AQI,32.92
东莞,CO,0.92
东莞,NO2,18.62
东莞,O3,81.83
东莞,PM10,31.21
东莞,PM2.5,20.54
东莞,SO2,8.42
东营,AQI,104.12
东营,CO,1.42
东营,NO2,64.75
东营,O3,55.75
东营,PM10,134.21
东营,PM2.5,76.33
东营,SO2,24.92
中卫,AQI,114.33
中卫,CO,1.56
中卫,NO2,58.08
中卫,O3,31.29
中卫,PM10,173.46
中卫,PM2.5,78.67
中卫,SO2,36.0
中山,AQI,45.88
中山,CO,0.8
中山,NO2,24.17
中山,O3,93.83
中山,PM10,38.71
中山,PM2.5,18.67
中山,SO2,10.33
临夏州,AQI,60.38
临夏州,CO,1.16
临夏州,NO2,28.21
临夏州,O3,29.67
临夏州,PM10,73.0
临夏州,PM2.5,37.12
临夏州,SO2,23.58
临安,AQI,40.96
临安,CO,0.56
临安,NO2,22.79
临安,O3,56.83
临安,PM10,42.17
临安,PM2.5,17.5
临安,SO2,10.25
临汾,AQI,76.88
临汾,CO,1.59
临汾,NO2,32.62
临汾,O3,44.08
临汾,PM10,89.54
临汾,PM2.5,53.21
临汾,SO2,30.88
临沂,AQI,75.96
临沂,CO,1.13
临沂,NO2,48.58
临沂,O3,42.21
临沂,PM10,94.08
临沂,PM2.5,53.17
临沂,SO2,12.75
临沧,AQI,24.12
临沧,CO,0.86
临沧,NO2,33.96
临沧,O3,33.21
临沧,PM10,21.22
临沧,PM2.5,13.83
临沧,SO2,7.92
丹东,AQI,42.54
丹东,CO,0.77
丹东,NO2,27.04
丹东,O3,35.92
丹东,PM10,43.96
丹东,PM2.5,22.17
丹东,SO2,11.17
丽水,AQI,24.46
丽水,CO,0.7
丽水,NO2,18.25
丽水,O3,52.67
丽水,PM10,23.5
丽水,PM2.5,9.46
丽水,SO2,5.04
丽江,AQI,18.83
丽江,CO,1.1
丽江,NO2,10.29
丽江,O3,47.71
丽江,PM10,15.76
丽江,PM2.5,10.5
丽江,SO2,10.5
义乌,AQI,25.33
义乌,CO,0.46
义乌,NO2,28.12
义乌,O3,48.42
义乌,PM10,24.96
义乌,PM2.5,15.17
义乌,SO2,4.25
乌兰察布,AQI,32.62
乌兰察布,CO,0.5
乌兰察布,NO2,32.08
乌兰察布,O3,64.88
乌兰察布,PM10,21.61
乌兰察布,PM2.5,16.0
乌兰察布,SO2,19.62
乌海,AQI,105.17
乌海,CO,1.67
乌海,NO2,56.42
乌海,O3,32.38
乌海,PM10,157.21
乌海,PM2.5,63.08
乌海,SO2,57.46
乌鲁木齐,AQI,94.17
乌鲁木齐,CO,1.53
