city,type,value
七台河,AQI,88.92
七台河,CO,0.64
七台河,NO2,29.67
七台河,O3,71.79
七台河,PM10,76.0
七台河,PM2.5,66.08
七台河,SO2,14.38
三亚,AQI,30.83
三亚,CO,0.44
三亚,NO2,5.33
三亚,O3,73.58
三亚,PM10,30.83
三亚,PM2.5,14.08
三亚,SO2,3.67
三明,AQI,23.42
三明,CO,0.67
三明,NO2,12.12
三明,O3,54.79
三明,PM10,12.75
三明,PM2.5,12.42
三明,SO2,5.5
三门峡,AQI,115.21
三门峡,CO,0.85
三门峡,NO2,19.04
三门峡,O3,59.58
三门峡,PM10,105.17
三门峡,PM2.5,87.04
三门峡,SO2,3.71
上海,AQI,27.38
上海,CO,0.49
上海,NO2,16.42
上海,O3,78.75
上海,PM10,26.04
上海,PM2.5,16.42
上海,SO2,4.0
上饶,AQI,27.75
上饶,CO,0.5
上饶,NO2,13.92
上饶,O3,57.42
上饶,PM10,23.46
上饶,PM2.5,15.08
上饶,SO2,6.12
东莞,AQI,41.88
东莞,CO,0.7
东莞,NO2,26.75
东莞,O3,59.21
东莞,PM10,38.58
东莞,PM2.5,27.38
东莞,SO2,7.17
东营,AQI,24.54
东营,CO,0.62
东营,NO2,14.67
东营,O3,67.0
东营,PM10,20.21
东营,PM2.5,11.12
东营,SO2,8.92
中卫,AQI,67.04
中卫,CO,0.53
中卫,NO2,22.17
中卫,O3,60.08
中卫,PM10,68.46
中卫,PM2.5,42.79
中卫,SO2,6.17
中山,AQI,29.75
中山,CO,0.49
中山,NO2,21.33
中山,O3,65.46
中山,PM10,26.04
中山,PM2.5,20.17
中山,SO2,4.0
临夏回族自治州,AQI,64.17
临夏回族自治州,CO,0.59
临夏回族自治州,NO2,18.38
临夏回族自治州,O3,71.62
临夏回族自治州,PM10,72.42
临夏回族自治州,PM2.5,36.38
临夏回族自治州,SO2,10.92
临汾,AQI,107.58
临汾,CO,1.11
临汾,NO2,19.88
临汾,O3,55.5
临汾,PM10,77.04
临汾,PM2.5,80.92
临汾,SO2,6.17
临沂,AQI,30.92
临沂,CO,0.58
临沂,NO2,15.83
临沂,O3,67.96
临沂,PM10,30.71
临沂,PM2.5,17.12
临沂,SO2,7.83
临沧,AQI,44.54
临沧,CO,0.68
临沧,NO2,15.12
临沧,O3,53.33
临沧,PM10,44.83
临沧,PM2.5,28.12
临沧,SO2,12.17
丹东,AQI,30.71
丹东,CO,0.59
丹东,NO2,17.29
丹东,O3,62.25
丹东,PM10,27.79
丹东,PM2.5,18.67
丹东,SO2,12.38
丽水,AQI,20.33
丽水,CO,0.46
丽水,NO2,10.92
丽水,O3,60.42
丽水,PM10,11.46
丽水,PM2.5,7.12
丽水,SO2,6.04
丽江,AQI,26.96
丽江,CO,0.38
丽江,NO2,6.83
丽江,O3,83.5
丽江,PM10,16.21
丽江,PM2.5,8.5
丽江,SO2,4.29
乌兰察布,AQI,48.62
乌兰察布,CO,0.91
乌兰察布,NO2,31.29
乌兰察布,O3,46.04
乌兰察布,PM10,47.58
乌兰察布,PM2.5,33.42
乌兰察布,SO2,21.21
乌海,AQI,54.79
乌海,CO,0.64
乌海,NO2,14.96
乌海,O3,59.83
乌海,PM10,63.25
乌海,PM2.5,25.42
乌海,SO2,13.38
乌鲁木齐,AQI,30.38
乌鲁木齐,CO,0.6
乌鲁木齐,NO2,36.33
乌鲁木齐,O3,55.67
乌鲁木齐,PM10,28.62
乌鲁木齐,PM2.5,20.08
乌鲁木齐,SO2,4.33
乐山,AQI,71.42
乐山,CO,0.64
乐山,NO2,23.33
乐山,O3,28.17
乐山,PM10,59.96
乐山,PM2.5,52.08
乐山,SO2,4.75
九江,AQI,46.17
九江,CO,0.49
九江,NO2,20.08
九江,O3,55.42
九江,PM10,39.38
九江,PM2.5,33.17
九江,SO2,6.33
云浮,AQI,40.54
云浮,CO,0.57
云浮,NO2,29.83
云浮,O3,41.88
云浮,PM10,36.29
云浮,PM2.5,28.67
云浮,SO2,6.29
五家渠,AQI,55.08
五家渠,CO,0.85
五家渠,NO2,33.58
五家渠,O3,49.5
五家渠,PM10,54.33
五家渠,PM2.5,38.79
五家渠,SO2,3.46
亳州,AQI,65.38
亳州,CO,0.47
亳州,NO2,12.62
亳州,O3,61.67
亳州,PM10,68.04
亳州,PM2.5,43.54
亳州,SO2,4.0
伊春,AQI,31.83
伊春,CO,0.49
伊春,NO2,13.54
伊春,O3,58.04
伊春,PM10,27.62
伊春,PM2.5,21.25
伊春,SO2,4.67
伊犁哈萨克州,AQI,40.79
伊犁哈萨克州,CO,0.85
伊犁哈萨克州,NO2,27.12
伊犁哈萨克州,O3,70.21
伊犁哈萨克州,PM10,30.38
伊犁哈萨克州,PM2.5,28.54
伊犁哈萨克州,SO2,8.67
佛山,AQI,39.08
佛山,CO,0.58
佛山,NO2,41.0
佛山,O3,41.79
佛山,PM10,37.46
佛山,PM2.5,25.75
佛山,SO2,4.17
佳木斯,AQI,82.58
佳木斯,CO,0.91
佳木斯,NO2,28.46
佳木斯,O3,66.46
佳木斯,PM10,61.25
佳木斯,PM2.5,60.92
佳木斯,SO2,11.29
保定,AQI,56.38
保定,CO,0.62
保定,NO2,53.25
保定,O3,40.46
保定,PM10,60.88
保定,PM2.5,39.29
保定,SO2,8.21
保山,AQI,29.5
保山,CO,0.55
保山,NO2,7.46
保山,O3,81.33
保山,PM10,27.71
保山,PM2.5,10.62
保山,SO2,5.12
信阳,AQI,67.92
信阳,CO,0.4
信阳,NO2,14.67
