city,type,value
七台河,AQI,38.04
七台河,CO,0.52
七台河,NO2,19.62
七台河,O3,37.12
七台河,PM10,39.33
七台河,PM2.5,12.25
七台河,SO2,16.71
三亚,AQI,25.46
三亚,CO,0.36
三亚,NO2,4.21
三亚,O3,51.79
三亚,PM10,25.46
三亚,PM2.5,9.54
三亚,SO2,2.0
三明,AQI,29.62
三明,CO,0.57
三明,NO2,19.92
三明,O3,45.83
三明,PM10,28.67
三明,PM2.5,16.96
三明,SO2,5.46
三门峡,AQI,50.04
三门峡,CO,0.63
三门峡,NO2,23.5
三门峡,O3,84.04
三门峡,PM10,50.46
三门峡,PM2.5,22.29
三门峡,SO2,8.83
上海,AQI,27.42
上海,CO,0.6
上海,NO2,33.17
上海,O3,62.75
上海,PM10,23.62
上海,PM2.5,14.96
上海,SO2,5.08
上饶,AQI,62.04
上饶,CO,0.7
上饶,NO2,17.54
上饶,O3,116.12
上饶,PM10,69.38
上饶,PM2.5,38.12
上饶,SO2,12.67
东莞,AQI,34.42
东莞,CO,0.7
东莞,NO2,22.25
东莞,O3,71.38
东莞,PM10,32.88
东莞,PM2.5,13.96
东莞,SO2,9.71
东营,AQI,84.29
东营,CO,0.92
东营,NO2,45.42
东营,O3,120.54
东营,PM10,85.88
东营,PM2.5,41.33
东营,SO2,18.08
中卫,AQI,40.62
中卫,CO,0.24
中卫,NO2,10.92
中卫,O3,73.0
中卫,PM10,40.67
中卫,PM2.5,13.75
中卫,SO2,3.04
中山,AQI,21.25
中山,CO,0.37
中山,NO2,14.46
中山,O3,49.46
中山,PM10,18.33
中山,PM2.5,12.71
中山,SO2,4.46
临夏回族自治州,AQI,39.33
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,17.88
临夏回族自治州,O3,58.12
临夏回族自治州,PM10,38.21
临夏回族自治州,PM2.5,16.08
临夏回族自治州,SO2,9.17
临汾,AQI,78.21
临汾,CO,1.03
临汾,NO2,44.5
临汾,O3,76.88
临汾,PM10,78.17
临汾,PM2.5,49.21
临汾,SO2,7.17
临沂,AQI,66.5
临沂,CO,0.79
临沂,NO2,28.17
临沂,O3,108.21
临沂,PM10,63.88
临沂,PM2.5,33.29
临沂,SO2,15.46
临沧,AQI,30.71
临沧,CO,0.57
临沧,NO2,9.5
临沧,O3,54.5
临沧,PM10,24.0
临沧,PM2.5,21.08
临沧,SO2,9.83
丹东,AQI,45.21
丹东,CO,0.81
丹东,NO2,15.08
丹东,O3,80.62
丹东,PM10,45.54
丹东,PM2.5,29.17
丹东,SO2,8.42
丽水,AQI,35.5
丽水,CO,0.45
丽水,NO2,12.75
丽水,O3,68.42
丽水,PM10,34.5
丽水,PM2.5,18.75
丽水,SO2,6.17
丽江,AQI,28.5
丽江,CO,0.66
丽江,NO2,9.25
丽江,O3,73.62
丽江,PM10,22.25
丽江,PM2.5,17.88
丽江,SO2,6.08
乌兰察布,AQI,53.88
乌兰察布,CO,0.57
乌兰察布,NO2,28.67
乌兰察布,O3,91.25
乌兰察布,PM10,58.79
乌兰察布,PM2.5,19.75
乌兰察布,SO2,16.88
乌海,AQI,73.5
乌海,CO,1.04
乌海,NO2,55.62
乌海,O3,65.25
乌海,PM10,96.67
乌海,PM2.5,27.12
乌海,SO2,45.33
乌鲁木齐,AQI,27.42
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,16.46
乌鲁木齐,O3,70.88
乌鲁木齐,PM10,24.92
乌鲁木齐,PM2.5,9.79
乌鲁木齐,SO2,6.08
乐山,AQI,36.62
乐山,CO,0.54
乐山,NO2,21.21
乐山,O3,55.54
乐山,PM10,35.92
乐山,PM2.5,23.21
乐山,SO2,8.12
