city,type,value
七台河,AQI,22.12
七台河,CO,0.48
七台河,NO2,14.25
七台河,O3,22.54
七台河,PM10,21.58
七台河,PM2.5,8.12
七台河,SO2,9.0
三亚,AQI,15.71
三亚,CO,0.36
三亚,NO2,6.79
三亚,O3,27.5
三亚,PM10,13.04
三亚,PM2.5,7.62
三亚,SO2,2.58
三明,AQI,36.75
三明,CO,0.62
三明,NO2,19.54
三明,O3,64.71
三明,PM10,35.79
三明,PM2.5,19.88
三明,SO2,8.54
三门峡,AQI,45.88
三门峡,CO,0.52
三门峡,NO2,15.67
三门峡,O3,99.33
三门峡,PM10,41.0
三门峡,PM2.5,14.33
三门峡,SO2,6.29
上海,AQI,50.29
上海,CO,0.85
上海,NO2,19.12
上海,O3,118.83
上海,PM10,39.71
上海,PM2.5,29.25
上海,SO2,5.92
上饶,AQI,42.46
上饶,CO,0.58
上饶,NO2,12.25
上饶,O3,71.29
上饶,PM10,41.92
上饶,PM2.5,22.42
上饶,SO2,14.17
东莞,AQI,58.25
东莞,CO,0.62
东莞,NO2,18.96
东莞,O3,131.75
东莞,PM10,40.21
东莞,PM2.5,23.17
东莞,SO2,7.62
东营,AQI,56.0
东营,CO,0.6
东营,NO2,17.58
东营,O3,118.79
东营,PM10,36.33
东营,PM2.5,21.29
东营,SO2,10.21
中卫,AQI,42.29
中卫,CO,0.43
中卫,NO2,18.17
中卫,O3,81.21
中卫,PM10,38.83
中卫,PM2.5,13.33
中卫,SO2,4.29
中山,AQI,35.88
中山,CO,0.62
中山,NO2,10.42
中山,O3,97.25
中山,PM10,34.83
中山,PM2.5,16.83
中山,SO2,5.17
临夏回族自治州,AQI,50.83
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,10.17
临夏回族自治州,O3,98.17
临夏回族自治州,PM10,50.0
临夏回族自治州,PM2.5,22.96
临夏回族自治州,SO2,7.62
临汾,AQI,58.29
临汾,CO,0.73
临汾,NO2,24.42
临汾,O3,97.62
临汾,PM10,43.21
临汾,PM2.5,26.04
临汾,SO2,4.21
临沂,AQI,46.83
临沂,CO,0.54
临沂,NO2,23.67
临沂,O3,105.67
临沂,PM10,37.08
临沂,PM2.5,19.58
临沂,SO2,10.38
临沧,AQI,26.29
临沧,CO,0.76
临沧,NO2,8.67
临沧,O3,26.46
临沧,PM10,26.29
临沧,PM2.5,10.17
临沧,SO2,6.29
丹东,AQI,25.83
丹东,CO,0.57
丹东,NO2,7.79
丹东,O3,79.83
丹东,PM10,17.62
丹东,PM2.5,11.58
丹东,SO2,9.21
丽水,AQI,36.08
丽水,CO,0.34
丽水,NO2,11.46
丽水,O3,68.17
丽水,PM10,35.92
丽水,PM2.5,16.88
丽水,SO2,5.88
丽江,AQI,19.96
丽江,CO,0.59
丽江,NO2,12.5
丽江,O3,37.92
丽江,PM10,18.96
丽江,PM2.5,8.46
丽江,SO2,9.38
乌兰察布,AQI,44.5
乌兰察布,CO,0.33
乌兰察布,NO2,10.75
乌兰察布,O3,129.08
乌兰察布,PM10,43.33
乌兰察布,PM2.5,15.92
乌兰察布,SO2,11.83
乌海,AQI,68.79
乌海,CO,0.69
乌海,NO2,34.83
乌海,O3,96.04
乌海,PM10,79.08
乌海,PM2.5,17.58
乌海,SO2,33.08
乌鲁木齐,AQI,53.5
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,27.96
乌鲁木齐,O3,85.71
乌鲁木齐,PM10,56.83
乌鲁木齐,PM2.5,17.83
乌鲁木齐,SO2,6.96
乐山,AQI,42.79
乐山,CO,0.69
乐山,NO2,15.54
乐山,O3,89.12
乐山,PM10,34.29
乐山,PM2.5,21.67
乐山,SO2,6.88
九江,AQI,41.38
九江,CO,0.87
九江,NO2,17.67
九江,O3,96.46
九江,PM10,35.88
九江,PM2.5,19.25
九江,SO2,10.04
云浮,AQI,46.17
云浮,CO,0.51
云浮,NO2,17.96
云浮,O3,72.17
云浮,PM10,47.58
云浮,PM2.5,17.58
云浮,SO2,20.54
五家渠,AQI,47.88
五家渠,CO,0.48
五家渠,NO2,17.21
五家渠,O3,70.0
五家渠,PM10,51.33
五家渠,PM2.5,18.46
五家渠,SO2,8.79
亳州,AQI,39.38
亳州,CO,0.58
亳州,NO2,10.25
亳州,O3,108.71
亳州,PM10,30.17
亳州,PM2.5,18.29
亳州,SO2,7.88
伊春,AQI,14.04
伊春,CO,0.32
伊春,NO2,7.29
伊春,O3,32.38
伊春,PM10,12.58
伊春,PM2.5,6.83
伊春,SO2,7.08
伊犁哈萨克州,AQI,56.42
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,28.5
伊犁哈萨克州,O3,65.33
伊犁哈萨克州,PM10,63.92
伊犁哈萨克州,PM2.5,22.96
伊犁哈萨克州,SO2,9.12
佛山,AQI,41.62
佛山,CO,0.5
佛山,NO2,16.08
佛山,O3,96.17
佛山,PM10,36.25
佛山,PM2.5,22.33
佛山,SO2,7.38
佳木斯,AQI,24.25
佳木斯,CO,0.4
佳木斯,NO2,19.46
佳木斯,O3,20.29
佳木斯,PM10,23.88
佳木斯,PM2.5,14.62
佳木斯,SO2,4.08
保定,AQI,62.04
保定,CO,0.53
保定,NO2,15.12
保定,O3,127.71
保定,PM10,48.92
保定,PM2.5,23.54
保定,SO2,7.46
保山,AQI,18.79
保山,CO,0.49
保山,NO2,8.25
保山,O3,31.96
保山,PM10,16.96
保山,PM2.5,5.46
保山,SO2,5.58
信阳,AQI,30.96
信阳,CO,0.59
信阳,NO2,8.42
信阳,O3,89.38
信阳,PM10,22.88
信阳,PM2.5,11.38
信阳,SO2,7.71
儋州,AQI,17.21
儋州,CO,0.45
儋州,NO2,9.83
儋州,O3,40.92
儋州,PM10,17.08
儋州,PM2.5,8.58
儋州,SO2,4.83
克孜勒苏柯尔克孜自治州,AQI,117.92
克孜勒苏柯尔克孜自治州,CO,0.31
克孜勒苏柯尔克孜自治州,NO2,11.0
克孜勒苏柯尔克孜自治州,O3,118.08
克孜勒苏柯尔克孜自治州,PM10,185.42
克孜勒苏柯尔克孜自治州,PM2.5,65.54
克孜勒苏柯尔克孜自治州,SO2,9.75
克拉玛依,AQI,30.12
克拉玛依,CO,0.32
克拉玛依,NO2,10.33
克拉玛依,O3,88.38
克拉玛依,PM10,25.0
克拉玛依,PM2.5,11.62
克拉玛依,SO2,9.71
六安,AQI,35.17
六安,CO,0.47
六安,NO2,12.17
六安,O3,91.38
六安,PM10,25.38
六安,PM2.5,14.46
六安,SO2,8.96
六盘水,AQI,23.38
六盘水,CO,0.33
六盘水,NO2,6.58
六盘水,O3,68.71
六盘水,PM10,19.75
六盘水,PM2.5,11.38
六盘水,SO2,6.29
兰州,AQI,48.54
兰州,CO,0.56
兰州,NO2,21.54
兰州,O3,102.08
兰州,PM10,38.12
兰州,PM2.5,18.46
兰州,SO2,14.92
兴安盟,AQI,21.58
兴安盟,CO,0.26
兴安盟,NO2,7.25
兴安盟,O3,61.58
兴安盟,PM10,12.88
