city,type,value
七台河,AQI,36.33
七台河,CO,0.6
七台河,NO2,18.21
七台河,O3,78.04
七台河,PM10,36.42
七台河,PM2.5,14.33
七台河,SO2,15.79
三亚,AQI,19.0
三亚,CO,0.33
三亚,NO2,2.96
三亚,O3,54.96
三亚,PM10,17.33
三亚,PM2.5,8.21
三亚,SO2,2.83
三明,AQI,24.17
三明,CO,1.18
三明,NO2,27.79
三明,O3,19.21
三明,PM10,21.75
三明,PM2.5,15.92
三明,SO2,5.04
三门峡,AQI,53.96
三门峡,CO,0.44
三门峡,NO2,17.96
三门峡,O3,120.17
三门峡,PM10,55.71
三门峡,PM2.5,27.62
三门峡,SO2,9.33
上海,AQI,34.42
上海,CO,0.74
上海,NO2,10.42
上海,O3,109.92
上海,PM10,17.83
上海,PM2.5,12.08
上海,SO2,5.92
上饶,AQI,23.71
上饶,CO,0.53
上饶,NO2,11.71
上饶,O3,64.71
上饶,PM10,20.83
上饶,PM2.5,13.62
上饶,SO2,9.92
东莞,AQI,38.88
东莞,CO,0.62
东莞,NO2,23.79
东莞,O3,74.75
东莞,PM10,39.0
东莞,PM2.5,22.79
东莞,SO2,6.04
东营,AQI,83.83
东营,CO,0.57
东营,NO2,29.71
东营,O3,145.96
东营,PM10,81.04
东营,PM2.5,40.67
东营,SO2,32.79
中卫,AQI,43.38
中卫,CO,0.3
中卫,NO2,15.17
中卫,O3,113.75
中卫,PM10,41.0
中卫,PM2.5,20.58
中卫,SO2,9.38
中山,AQI,23.62
中山,CO,0.53
中山,NO2,17.46
中山,O3,65.08
中山,PM10,21.17
中山,PM2.5,13.92
中山,SO2,3.25
临夏回族自治州,AQI,47.71
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,20.29
临夏回族自治州,O3,98.21
临夏回族自治州,PM10,44.92
临夏回族自治州,PM2.5,21.29
临夏回族自治州,SO2,6.88
临汾,AQI,68.58
临汾,CO,0.62
临汾,NO2,33.04
临汾,O3,123.04
临汾,PM10,50.83
临汾,PM2.5,28.71
临汾,SO2,10.92
临沂,AQI,79.58
临沂,CO,0.53
临沂,NO2,26.29
临沂,O3,141.17
临沂,PM10,71.29
临沂,PM2.5,38.29
临沂,SO2,19.38
临沧,AQI,53.46
临沧,CO,0.8
临沧,NO2,11.29
临沧,O3,61.33
临沧,PM10,58.79
临沧,PM2.5,27.0
临沧,SO2,7.0
丹东,AQI,49.54
丹东,CO,1.06
丹东,NO2,7.79
丹东,O3,115.12
丹东,PM10,47.54
丹东,PM2.5,32.29
丹东,SO2,12.54
丽水,AQI,18.46
丽水,CO,0.34
丽水,NO2,11.79
丽水,O3,45.62
丽水,PM10,16.0
丽水,PM2.5,7.83
丽水,SO2,5.0
丽江,AQI,23.54
丽江,CO,0.62
丽江,NO2,8.17
丽江,O3,73.42
丽江,PM10,17.42
丽江,PM2.5,9.04
丽江,SO2,7.58
乌兰察布,AQI,51.54
乌兰察布,CO,0.44
乌兰察布,NO2,28.92
乌兰察布,O3,106.92
乌兰察布,PM10,47.58
乌兰察布,PM2.5,23.04
乌兰察布,SO2,16.04
乌海,AQI,59.42
乌海,CO,0.83
乌海,NO2,27.75
乌海,O3,114.88
乌海,PM10,66.83
乌海,PM2.5,23.67
乌海,SO2,23.79
乌鲁木齐,AQI,64.21
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,12.29
乌鲁木齐,O3,93.33
乌鲁木齐,PM10,78.12
乌鲁木齐,PM2.5,22.58
乌鲁木齐,SO2,7.83
乐山,AQI,35.58
乐山,CO,0.55
乐山,NO2,14.25
乐山,O3,81.42
乐山,PM10,31.38
乐山,PM2.5,23.75
乐山,SO2,8.17
九江,AQI,31.71
九江,CO,0.54
九江,NO2,13.62
九江,O3,83.67
九江,PM10,23.46
九江,PM2.5,14.5
九江,SO2,6.33
云浮,AQI,37.33
云浮,CO,0.61
云浮,NO2,28.08
云浮,O3,42.75
云浮,PM10,37.17
云浮,PM2.5,21.96
云浮,SO2,9.0
五家渠,AQI,62.62
五家渠,CO,0.44
五家渠,NO2,9.29
五家渠,O3,91.33
五家渠,PM10,74.83
五家渠,PM2.5,18.83
五家渠,SO2,8.96
亳州,AQI,63.38
亳州,CO,0.27
亳州,NO2,11.17
亳州,O3,155.08
亳州,PM10,43.33
亳州,PM2.5,25.42
亳州,SO2,8.58
伊春,AQI,29.12
伊春,CO,0.61
伊春,NO2,10.29
伊春,O3,80.67
伊春,PM10,24.08
伊春,PM2.5,11.08
伊春,SO2,10.33
伊犁哈萨克州,AQI,25.17
伊犁哈萨克州,CO,0.37
伊犁哈萨克州,NO2,11.08
伊犁哈萨克州,O3,75.38
伊犁哈萨克州,PM10,14.46
伊犁哈萨克州,PM2.5,9.92
伊犁哈萨克州,SO2,5.54
佛山,AQI,38.04
佛山,CO,0.7
佛山,NO2,34.79
佛山,O3,45.25
佛山,PM10,37.79
佛山,PM2.5,22.46
佛山,SO2,5.33
佳木斯,AQI,33.08
佳木斯,CO,0.38
佳木斯,NO2,13.29
佳木斯,O3,88.46
佳木斯,PM10,30.67
佳木斯,PM2.5,14.58
佳木斯,SO2,5.83
保定,AQI,70.5
保定,CO,0.6
保定,NO2,23.96
保定,O3,122.58
保定,PM10,74.79
保定,PM2.5,33.12
保定,SO2,13.29
保山,AQI,50.83
保山,CO,0.37
保山,NO2,7.42
保山,O3,78.58
保山,PM10,53.04
